Round;Timestamp;AccX;AccY;
9;9617;3.086272;0.815037;
9;9670;4.686348;0.97017604;
9;9724;5.4271164;0.18658388;
9;9774;6.8336997;-0.22831781;
9;9824;9.463007;0.65997154;
9;9878;11.704043;-0.91025895;
9;9930;12.408611;-0.811709;
9;9984;13.017216;-0.9777423;
9;10035;12.569002;-1.885322;
9;10088;12.773461;-1.9463097;
9;10141;12.532538;-1.7394972;
9;10191;13.018609;-1.3327858;
9;10242;12.313157;-0.7756062;
9;10293;12.488644;-1.6644934;
9;10346;10.637502;-2.9088264;
9;10399;9.203704;-3.7191536;
9;10450;7.812804;-5.003985;
9;10500;7.1107388;-4.206515;
9;10552;7.2001405;-3.9085073;
9;10603;6.8979316;-2.572038;
9;10654;6.196509;-1.7159544;
9;10707;7.651455;-0.7749866;
9;10758;6.9637637;-1.2800802;
9;10808;7.3238473;-1.5293063;
9;10860;8.002195;-1.5225973;
9;10912;8.684529;-0.8861003;
9;10964;8.638906;-0.9886892;
9;11017;8.520168;-0.33501107;
9;11068;8.485059;0.8711878;
9;11121;9.3158;2.4956582;
9;11174;7.4889174;2.6348794;
9;11226;6.3289833;3.0547216;
9;11279;5.1798477;3.8822105;
9;11331;3.1434124;3.039378;
9;11383;0.960993;2.087286;
9;11436;-0.76756966;1.9350642;
9;11488;-2.77858;1.9260657;
9;11541;-2.932379;1.8747084;
9;11595;-5.22124;1.5126599;
9;11649;-4.7396383;1.6255822;
9;11702;-5.2012095;2.1970842;
9;11754;-6.465689;1.5554869;
9;11805;-6.5710335;1.2019421;
9;11858;-7.3568716;1.5949593;
9;11911;-7.5244026;1.3734571;
9;11963;-7.201639;1.3751942;
9;12016;-7.4320593;1.0686525;
9;12069;-7.3945127;0.15328494;
9;12121;-7.8401055;-0.73117054;
9;12174;-9.0093975;-1.4575112;
9;12225;-8.7898035;-2.005715;
9;12278;-9.324573;-1.58517;
9;12329;-8.738422;-0.55624366;
9;12382;-8.934879;-3.6677089;
9;12434;-8.230189;-4.84501;
9;12486;-9.104336;-4.7879295;
9;12538;-8.527271;-3.3133247;
9;12589;-7.023485;-0.06756519;
9;12640;-3.1830313;1.1702417;
9;12691;-0.39828342;0.5829946;
9;12742;2.2603378;0.7216157;
9;12792;2.7998996;-1.6882147;
9;12845;3.1054735;-2.4105942;
9;12896;1.432938;-2.4729848;
9;12948;0.10661765;-1.5508565;
9;12999;-0.28563243;-0.04229681;
9;13052;0.1133639;-0.7997642;
9;13105;0.20005263;-2.3872855;
9;13157;0.26675037;-1.8379745;
9;13210;-0.0519552;-0.46118125;
9;13262;0.37412876;-0.8553839;
9;13313;0.2751259;-0.73803794;
9;13364;0.35929918;-0.6352532;
9;13416;0.41872516;-0.5240296;
9;13466;0.6718751;-0.4570469;
9;13520;0.80489326;-0.4117042;
9;13572;0.47486258;-0.59147036;
9;13625;0.34951723;-0.71665394;
9;13677;0.6582293;-0.96720153;
9;13728;0.49947917;-0.9465233;
9;13780;0.2155424;-0.98306656;
9;13832;0.4532949;-0.7892222;
9;13885;0.73108447;-0.81074715;
9;13937;0.45211336;-0.79104203;
9;13990;0.32936645;-0.7299464;
9;14042;0.40249428;-0.76161826;
9;14093;0.42699802;-0.7191674;
9;14145;0.49177942;-0.78917134;
9;14198;0.44913977;-0.92540145;
9;14251;0.7045223;-0.8017394;
9;14303;0.7255488;-0.98089;
9;14354;0.53995776;-0.9293235;
9;14406;0.6748622;-0.7580146;
9;14459;0.57033926;-0.62664753;
9;14511;0.48081788;-0.55752456;
9;14564;0.6017655;-0.6432898;
9;14616;0.5536409;-0.7661953;
9;14669;0.491456;-0.88141555;
9;14722;0.38817158;-0.9803426;
9;14775;0.34228274;-0.9490584;
9;14827;0.40786102;-0.90232384;
9;14879;0.36511058;-0.48111537;
9;14929;0.311383;0.17679153;
9;14982;0.41919985;1.1877676;
9;15033;0.6139376;2.1249855;
9;15085;0.2592869;2.8792286;
9;15139;0.29287833;3.5782852;
9;15193;0.7480813;4.2564898;
9;15245;1.4605502;4.421393;
9;15297;1.8474883;4.682696;
9;15349;1.6945724;4.7318788;
9;15400;1.4866593;4.8934426;
9;15450;0.55853295;4.4887633;
9;15502;-0.8979438;3.75845;
9;15555;-0.9430562;3.273438;
9;15605;-0.7841103;3.2093403;
9;15656;0.3628553;2.7096407;
9;15710;1.0608666;2.607556;
9;15762;1.830021;2.7155979;
9;15814;1.6237173;2.8609858;
9;15866;1.3150023;2.4254403;
9;15917;0.63160473;1.6043992;
9;15969;0.3856767;1.6737347;
9;16019;-0.17561938;1.437942;
9;16072;-0.065768;1.3531553;
9;16126;-0.6464604;1.414543;
9;16180;-0.42027873;1.5413942;
9;16232;-0.36966577;2.0209963;
9;16284;0.05091052;2.066545;
9;16338;-0.69158643;1.7358024;
9;16391;-1.3379682;1.5191219;
9;16441;-1.5678601;1.0691353;
9;16494;-0.774114;1.3528608;
9;16546;-0.91713905;1.5420079;
9;16599;-0.07677211;1.6336436;
9;16652;0.79322493;1.9601359;
9;16705;0.58113086;2.4035497;
9;16758;-0.018681997;1.5020704;
9;16811;-0.34425202;1.3592027;
9;16865;-0.6939619;0.92804635;
9;16918;-0.37589386;1.0668242;
9;16971;-0.33043092;0.9326856;
9;17024;-0.34302378;1.6775249;
9;17076;-0.6837363;0.6121467;
9;17128;0.16589639;1.3087245;
9;17181;0.9171047;0.26761153;
9;17233;1.5987339;0.94430524;
9;17287;1.5776857;0.52668583;
9;17339;1.5040604;0.9377663;
9;17389;1.2061895;0.82084525;
9;17440;0.37562123;1.6349362;
9;17490;-0.78981197;0.07993003;
9;17542;0.36616662;1.2421418;
9;17595;0.18458878;0.50537664;
9;17647;0.13786764;0.9586839;
9;17701;0.50231177;0.5278945;
9;17753;0.35990766;0.6709776;
9;17804;-0.7464312;-0.048494447;
9;17856;-1.8586082;-0.41208357;
9;17909;-3.9093852;-0.9289387;
9;17961;-4.7130275;-1.2844748;
9;18014;-6.113439;-2.5553324;
9;18067;-8.06512;-3.127405;
9;18120;-8.635051;-3.5291197;
9;18172;-9.124655;-3.2458205;
9;18224;-10.369397;-3.152736;
9;18277;-9.933238;-2.8726616;
9;18329;-9.250084;-2.490259;
9;18381;-8.644543;-2.4808946;
9;18431;-9.007028;-1.6215825;
9;18484;-8.802825;-0.112910114;
9;18536;-9.14527;2.033378;
9;18590;-8.265496;3.3272612;
9;18643;-6.6957808;4.04331;
9;18695;-3.185493;2.8986654;
9;18748;0.03162219;2.1833503;
9;18801;2.0014448;0.56520164;
9;18854;2.830084;0.5108698;
9;18906;3.9301682;1.3982884;
9;18958;2.4465952;1.8761036;
9;19010;0.332676;0.71107787;
9;19062;-0.20142385;1.1628201;
9;19115;-0.9268609;0.051586267;
9;19168;-1.7205802;0.035394885;
9;19219;-1.0971196;-0.9054663;
9;19271;-1.1324584;0.054919437;
9;19324;-0.09065829;0.96097964;
9;19376;0.043363035;0.27945718;
9;19429;0.95620066;0.575934;
9;19481;3.231346;1.859595;
9;19535;4.2941265;1.0721214;
9;19588;5.067544;1.3557296;
9;19641;6.6662326;1.7035044;
9;19693;3.985704;1.124884;
9;19745;1.9196938;0.76072913;
9;19798;-0.42809042;-0.47066158;
9;19853;-0.051312532;0.83145857;
9;19905;-1.3664342;-0.18197387;
9;19959;-0.5964887;-0.82206225;
9;20012;0.37522;-1.0624452;
9;20065;1.8616834;0.08759245;
9;20118;1.265434;-0.7482263;
9;20171;0.8762985;-1.208308;
9;20223;-1.1582394;-3.1568594;
9;20275;-1.3133485;-2.861069;
9;20328;-7.3542547;-3.5719073;
9;20380;-8.193835;-3.006728;
9;20433;-8.815717;-2.8123422;
9;20484;-6.9881015;-0.61748964;
9;20536;-7.802008;-1.0019993;
9;20586;-8.7878065;-0.98769104;
9;20636;-9.8777275;-2.1908314;
9;20688;-8.418339;-1.8974048;
9;20740;-11.728164;-1.8505739;
9;20792;-9.814327;-1.3376924;
9;20844;-7.9618506;-0.15401554;
9;20898;-6.2827764;1.2759944;
9;20952;-7.0817375;1.2683557;
9;21003;-6.0023694;3.160996;
9;21055;-4.3214216;2.9619756;
9;21106;-2.2084064;2.4076297;
9;21156;-0.5347268;1.5800809;
9;21208;0.57993364;1.3588318;
9;21260;0.43351313;0.33917332;
9;21312;-0.4780091;-0.9291823;
9;21363;-0.33425963;-1.5317688;
9;21413;-0.23778152;-1.0713431;
9;21464;-0.12350349;-1.6495677;
9;21516;0.19824515;-1.3418889;
9;21569;0.9483288;-1.0730283;
9;21621;0.65937144;-0.5908734;
9;21673;-0.056611966;-1.7509303;
9;21725;-0.05466863;-1.4674165;
9;21779;0.011263133;-0.8304293;
9;21833;-0.08912857;-0.9398515;
9;21886;-0.26559055;-0.9513594;
9;21939;-0.5962059;-0.4654442;
9;21992;-1.9026626;-1.3326168;
9;22045;-2.3313792;-1.5487905;
9;22099;-3.1315846;-1.7148879;
9;22151;-2.8014078;-1.1975391;
9;22203;-2.01467;-1.1920128;
9;22253;-0.37452045;-0.71942437;
9;22303;0.84390116;-0.47651765;
9;22355;1.1581707;-0.5349206;
9;22406;0.6950637;-1.5267006;
9;22459;0.73955446;-1.5424991;
9;22511;0.3883344;-1.4175268;
9;22563;0.60367364;-1.5178856;
9;22614;1.226876;-1.4517941;
9;22668;1.9810278;-1.001196;
9;22721;2.6384685;-0.6450114;
9;22773;2.7251952;-1.1127918;
9;22825;2.189774;-0.980518;
9;22878;1.2558157;-0.91111904;
9;22929;0.70168984;-1.513546;
9;22979;0.4199357;-1.4113572;
9;23030;-0.054209787;-1.8167303;
9;23084;-0.59915;-1.6220349;
9;23138;0.10342951;0.5475539;
9;23190;-0.929908;-2.276407;
9;23236;0.16071075;1.9773113;
9;23252;2.955642;-0.50757074;
