Round;Timestamp;AccX;AccY;
3;5227;5.9153543;-0.60932434;
3;5281;6.521806;-2.8275523;
3;5333;6.1169457;-3.3300948;
3;5383;8.023928;-2.7167008;
3;5438;9.264364;-2.6379313;
3;5492;9.949823;-1.1896788;
3;5545;7.0499663;-1.9974827;
3;5599;8.757511;-3.8467636;
3;5651;14.957057;0.13599062;
3;5702;10.419087;-1.5330074;
3;5752;9.379524;-1.2718;
3;5803;5.6481614;-2.8316226;
3;5853;8.344272;-0.9998186;
3;5905;4.5319843;1.8847157;
3;5956;4.567179;2.568739;
3;6008;-2.7593174;1.6017208;
3;6060;1.0345346;5.0235143;
3;6112;-3.496492;0.81738055;
3;6165;-1.8514363;2.3300369;
3;6216;-1.982399;2.7744012;
3;6268;1.5064318;-0.87125;
3;6319;-4.846343;4.4977474;
3;6369;-0.6519412;-0.37301654;
3;6419;1.0972626;2.9017725;
3;6472;-0.0684741;-0.17262192;
3;6524;-2.0700269;2.5512614;
3;6576;1.2818556;4.8633413;
3;6628;-2.4222138;1.4997278;
3;6680;-1.803552;0.3280056;
3;6733;1.3572729;2.3937225;
3;6785;-0.7426814;2.904406;
3;6836;-2.413116;1.1288662;
3;6889;0.13311763;1.4662092;
3;6940;-0.3153166;-1.1458648;
3;6993;0.73909;-1.408509;
3;7045;-7.2058287;2.3183055;
3;7095;-17.307924;-4.3524194;
3;7145;-4.457764;-5.7400985;
3;7198;-4.5690947;3.3655293;
3;7248;-12.898044;-7.84101;
3;7300;-11.545799;0.7955931;
3;7353;-13.947182;-2.7114332;
3;7404;-5.9838285;1.5155296;
3;7455;-5.2854395;-2.7303476;
3;7508;-15.950172;-3.4622548;
3;7559;-5.962759;1.0771515;
3;7610;-3.5371938;0.8599974;
3;7661;-5.222951;1.210269;
3;7711;-3.582683;6.2641892;
3;7763;-0.98449576;7.658572;
3;7816;1.1013328;4.0038233;
3;7867;4.0536227;8.261193;
3;7919;4.0857053;2.4677036;
3;7974;3.2678459;4.966532;
3;8027;3.3849227;2.6877308;
3;8079;2.70042;3.9561791;
3;8137;8.016985;1.1192893;
3;8192;3.5611355;3.8778884;
3;8243;6.6841326;1.7429788;
3;8295;3.7493203;0.092655614;
3;8346;3.6030343;0.15394716;
3;8398;5.088397;2.6726475;
3;8450;5.7326765;2.6168625;
3;8501;6.112397;1.0965445;
3;8556;6.4698515;-0.19871876;
3;8610;4.7711654;-1.3668497;
3;8661;8.118738;1.3050792;
3;8716;5.150407;-0.12354078;
3;8769;5.9287615;2.479196;
3;8822;2.1104887;1.8868701;
3;8874;-2.385343;0.59974754;
3;8926;1.0522517;0.9409212;
3;8977;-2.0281281;1.2035652;
3;9029;-2.045127;1.1961432;
3;9081;-1.7719486;-0.020350551;
3;9133;-2.8385653;1.671871;
3;9185;1.2354081;0.5779603;
3;9236;-1.4073117;0.23798366;
3;9287;-4.2729316;-2.775598;
3;9338;-7.9255266;-1.4061147;
3;9389;-9.011536;-3.219962;
3;9441;-7.1421432;-2.5622747;
3;9491;-10.532811;-2.1272483;
3;9544;-11.202709;-3.2944214;
3;9598;-5.0843267;-3.907816;
3;9653;-13.316071;-2.698265;
3;9707;-7.9018235;0.5856217;
3;9759;-9.991003;-3.612611;
3;9814;-8.267897;-1.5251065;
3;9869;-10.61996;-2.2706609;
3;9921;-3.9200263;-1.1700463;
3;9973;-1.0749966;0.31459808;
3;10024;-3.050692;2.7691338;
3;10075;-1.0424354;2.9882033;
3;10128;-0.2600103;2.4595633;
3;10180;-2.6053703;2.2024262;
3;10233;-2.893393;2.4715343;
3;10284;0.19081792;1.8614918;
3;10336;-2.4128766;2.5752034;
3;10389;-0.9409213;2.1068976;
3;10442;-1.7829618;0.14915875;
3;10493;2.1325154;4.586333;
3;10543;1.1061213;2.594357;
3;10595;1.460942;2.0374656;
3;10645;0.97084886;2.1921313;
3;10696;2.6151867;1.6898277;
3;10747;-0.7247249;-0.71921825;
3;10798;4.63685;-0.08044548;
3;10850;-0.65074384;3.0514102;
3;10903;1.8464082;0.19728227;
3;10954;-1.2962209;-3.3435028;
3;11005;-0.0067036627;-0.21021089;
3;11057;-4.4912834;-2.9376855;
3;11108;-5.1465764;0.6435615;
3;11159;-9.405622;-3.2304962;
3;11211;-4.332547;-3.1184478;
3;11263;-9.846394;-1.4889541;
3;11313;-12.9409;-3.7780502;
3;11364;-7.891528;-2.0163968;
3;11416;-7.5388627;-0.30573955;
3;11467;-8.083783;-2.6281152;
3;11517;-3.990895;-3.6097379;
3;11568;-8.300697;-0.6698977;
3;11618;-9.673292;-3.1902738;
3;11668;-4.9689264;-0.71419036;
3;11719;-5.2907066;1.3060371;
3;11769;-1.9424158;3.4210746;
3;11819;-3.8896203;2.4679432;
3;11871;-1.4101847;2.0733788;
3;11923;-1.3256694;0.926556;
3;11974;-0.110612154;3.4605794;
3;12024;-1.8174385;1.8157625;
3;12076;-1.3369223;2.0956447;
3;12127;-0.4441244;4.5875297;
3;12177;-2.6072857;-0.93517506;
3;12228;2.9307423;1.8002002;
3;12278;2.993231;0.23175874;
3;12328;3.1344888;3.6997597;
3;12379;2.4595635;-1.306037;
3;12431;-0.45633477;1.6934189;
3;12483;-0.4939238;2.692998;
3;12534;1.1760318;0.5925649;
3;12585;-1.1195288;0.59376204;
3;12636;-4.4472294;1.237084;
3;12687;0.21284428;1.258153;
3;12737;6.2340226;3.4052734;
3;12788;1.7420212;1.5325285;
3;12840;3.4617763;1.899799;
3;12892;7.422744;-1.6345215;
3;12943;8.772116;-1.4358027;
3;12994;8.729978;-1.9412187;
3;13045;8.597339;-5.200685;
3;13096;15.925272;-1.7563865;
3;13148;13.751337;-0.90285337;
3;13199;12.774263;-0.74890614;
3;13250;13.335942;0.41850653;
3;13301;10.314221;-5.1626177;
3;13353;14.8033495;-5.26054;
3;13406;6.460036;2.472492;
3;13459;10.042958;-5.980476;
3;13513;6.8639364;-0.120907165;
3;13564;11.09497;0.12976569;
3;13615;11.746672;1.578976;
3;13666;9.800904;4.3564897;
3;13716;3.4091039;4.873876;
3;13767;-1.2344503;-0.0019153595;
3;13818;0.5190628;7.203195;
3;13871;-0.14580679;2.6834214;
3;13924;-1.2890383;1.3254302;
3;13976;-1.0462662;3.7622485;
3;14028;-0.8087613;3.0727184;
3;14080;0.955047;1.8784907;
3;14133;0.7050924;4.622725;
3;14186;0.9454702;2.9731197;
3;14237;-1.3634979;0.3761291;
3;14291;1.2061987;1.757344;
3;14345;0.6234501;2.2555776;
3;14398;-0.9239224;3.9121253;
3;14451;-1.7295711;0.29113492;
3;14502;0.4003107;1.0704476;
3;14554;-0.6105215;1.6479288;
3;14605;-4.827908;2.2043414;
3;14658;-3.41892;1.7922993;
3;14710;-2.5653872;1.8579006;
3;14761;-1.9821596;-1.9776108;
3;14814;-1.093432;2.8407204;
3;14866;1.4609419;2.4928427;
3;14918;-0.46710873;-0.23798363;
3;14972;-3.767516;-1.8737023;
3;15023;-8.055292;-4.252581;
3;15074;-6.5474234;-1.1159375;
3;15125;-5.8669915;-1.1609485;
3;15176;-12.652159;-5.369237;
3;15227;-9.80641;-1.3517662;
3;15279;-12.768517;-1.3385981;
3;15329;-8.265502;-1.234211;
3;15381;-5.739859;-1.9754556;
3;15432;-5.865555;-1.0376469;
3;15485;-7.0782175;-1.1176132;
3;15539;-5.0199227;1.0939108;
3;15592;-5.3112974;4.6895227;
3;15644;-3.7658398;1.6412255;
3;15696;-1.3098676;-1.1587937;
3;15747;-3.9042249;3.9695868;
3;15799;-2.6918006;0.9981427;
3;15852;-4.5202527;1.5753846;
3;15904;-1.9819202;3.4086251;
3;15958;-3.377261;3.7189136;
3;16009;-2.7365725;0.33494884;
3;16061;1.5624561;2.353979;
3;16114;4.8834534;2.5594018;
3;16167;3.1546;-1.6998831;
3;16218;7.1486077;2.0851102;
3;16268;6.765535;0.098162256;
3;16319;1.2782643;2.9537268;
3;16369;0.8173803;-2.0104113;
3;16421;0.3576936;3.3253067;
3;16473;1.0857704;2.2021868;
3;16525;0.20590141;-0.13048401;
3;16577;-0.20518303;1.1638215;
3;16631;0.09864108;0.875799;
3;16686;2.2500706;1.8789696;
3;16738;0.9167398;-0.016280603;
3;16789;-1.1317393;0.8236054;
3;16839;0.29161373;3.7969642;
3;16890;1.8533516;-0.6088456;
3;16942;3.3363202;0.94858277;
3;16992;0.5346252;0.5456386;
3;17043;-0.08403645;1.3433865;
3;17096;0.20805606;-1.0503362;
3;17148;1.3048398;0.76327163;
3;17201;-0.48817778;0.539653;
3;17253;-0.21236567;0.7199365;
3;17304;2.5182214;0.39911348;
3;17357;-0.13934259;1.0086772;
3;17408;0.59831107;0.7101202;
3;17459;-0.112766884;1.002931;
3;17512;-0.9627083;-1.4020444;
3;17563;2.186385;-2.5297134;
3;17615;1.0086772;1.3381194;
3;17667;-1.0146626;-3.0408757;
3;17718;3.3183637;1.2196064;
3;17771;-3.151727;-2.9079976;
3;17822;-9.398439;-0.09121923;
3;17874;2.2009895;-0.59519863;
3;17925;1.2272682;-5.2464137;
3;17977;0.05554557;-0.4707001;
3;18028;2.1109676;-1.4197615;
3;18081;0.16663632;1.1367669;
3;18134;0.10247187;-1.2552799;
3;18186;-2.1641192;-2.3532608;
3;18238;-6.8208413;-4.2985497;
3;18291;-6.828742;-1.5729905;
3;18344;-12.009316;-0.39384618;
3;18396;-6.2735267;-2.0623653;
3;18449;-9.061575;-3.671269;
3;18502;-14.467203;-3.3707967;
3;18554;-6.416461;-0.4738125;
3;18606;-8.743384;-1.4343661;
3;18657;-7.7533827;-3.0013714;
3;18709;-8.110598;-4.113478;
3;18762;-7.3214693;-1.4585477;
3;18815;-6.8206024;3.712928;
3;18867;-5.005318;3.5450943;
3;18919;-3.5517983;4.089057;
3;18971;-3.1660924;-1.0726024;
3;19023;0.31483743;3.4768596;
3;19075;1.4714763;0.9471461;
3;19127;-0.40869027;4.632062;
3;19179;0.40845108;-0.46279907;
3;19231;-0.6050147;-0.0038307668;
3;19281;-0.4903325;2.2052994;
3;19332;-3.9109287;1.8808849;
3;19383;-1.0000579;-0.3761291;
3;19434;1.7324444;2.5110388;
3;19486;-0.95648366;-2.0195093;
3;19536;0.76782054;0.10726023;
3;19587;0.7328652;2.7878084;
3;19639;-3.0789433;-0.5331887;
3;19689;-0.0062250136;1.3654131;
3;19741;-2.7023354;-0.5568913;
3;19794;-0.37541085;1.6323668;
3;19847;1.2418723;-0.57197475;
3;19898;-2.8244398;0.104387164;
3;19951;-0.23151931;-2.3451207;
3;20002;0.9725248;-0.8714894;
3;20052;-2.4133554;-4.6203303;
3;20104;0.6279991;4.2293572;
3;20156;0.32776624;-0.8736442;
3;20208;3.3873165;3.4160469;
3;20259;-0.16974886;-0.43406892;
3;20311;0.3809175;0.934457;
3;20364;0.31890756;-1.7705122;
3;20416;-7.328172;-1.613213;
3;20468;-2.273055;1.7690754;
3;20520;1.3201628;0.22409734;
3;20571;-1.61441;-0.60573304;
3;20622;4.208288;-5.668512;
3;20673;0.9713276;-2.4667459;
3;20725;-3.4186807;6.223488;
3;20777;1.4094665;-4.2078094;
3;20827;-5.4472876;-1.0699686;
3;20879;-4.351222;-2.4317906;
3;20930;-8.885361;-2.434903;
3;20983;-9.269391;-2.752853;
3;21034;-9.573694;-2.6755204;
3;21085;-8.161355;-1.0840946;
3;21137;-6.472964;-2.3187842;
3;21189;-7.5312004;-3.7746987;
3;21242;-4.680425;-0.19153634;
3;21293;-7.101921;-3.0004134;
3;21344;-10.069773;-1.5964539;
3;21395;-6.4523745;-3.712928;
3;21446;-5.6615686;-3.4598606;
3;21497;-6.8555574;0.95672303;
3;21548;-7.5786057;-1.7219099;
3;21600;-2.5572464;-2.0049043;
3;21654;-3.025792;3.3193212;
3;21706;3.3676841;-0.90429;
3;21759;-0.29759932;0.27605146;
3;21813;3.8886628;-1.2545618;
3;21865;-0.94307595;0.66798216;
3;21917;2.442325;0.057460826;
3;21970;1.5057136;-0.03782838;
3;22023;1.700362;0.3655946;
3;22075;-0.33710346;-0.95313156;
3;22127;0.20709844;-0.48554412;
3;22177;3.0760703;0.5403713;
3;22229;0.003351879;0.71371156;
3;22280;-1.0915167;-0.3277662;
3;22330;0.022744942;-0.23894136;
3;22382;2.663789;0.111569785;
3;22436;1.0979807;-0.70413464;
3;22491;5.3452945;-1.0556035;
3;22544;0.55904603;-1.9036299;
3;22598;2.8929138;-0.46136266;
3;22649;1.4475343;-2.0700269;
3;22702;2.2110455;-1.7513584;
3;22755;2.1827936;-0.2300828;
3;22807;0.2753332;-0.13431473;
3;22859;1.7010803;-2.3951592;
3;22912;0.60333884;-0.8868123;
3;22963;-2.7006595;-0.41252095;
3;23013;0.67013705;-1.4841657;
3;23065;1.2990938;-0.77476364;
3;23117;-0.34931397;0.8236054;
3;23168;1.0249577;-0.11731585;
3;23223;-0.43789953;-1.6407464;
3;23275;1.272997;-0.7026981;
3;23327;1.4719551;1.2672508;
3;23379;-0.41012675;3.4392707;
3;23431;-0.7060502;1.9670761;
3;23484;-0.9447521;1.8248606;
3;23537;-1.2885594;2.739206;
3;23589;-2.346797;0.90381116;
3;23643;-3.03489;5.0577507;
3;23665;-4.132392;4.51307;
