Round;Timestamp;AccX;AccY;
1;16104;1.3541604;-1.1044453;
1;16157;1.1085155;2.8409595;
1;16210;2.6084828;-1.1161767;
1;16261;5.0134583;-1.4104244;
1;16314;7.1514807;1.6364368;
1;16367;3.3245883;1.389834;
1;16418;4.597585;0.7290344;
1;16471;1.2064383;-0.2717419;
1;16522;1.7597382;4.7500963;
1;16575;-0.7611168;-1.0407594;
1;16627;-0.37708682;0.6385335;
1;16679;2.706645;0.11444287;
1;16731;0.42616788;2.333389;
1;16784;3.181415;-0.2920925;
1;16836;0.8667011;-4.822401;
1;16889;1.8100166;-1.6151285;
1;16941;-0.31364053;-1.4994886;
1;16994;-2.5256433;-1.4549564;
1;17047;-8.558792;-4.3806705;
1;17099;-6.187814;-3.5036747;
1;17150;-8.53892;-3.9693465;
1;17201;-7.696401;-0.85544825;
1;17253;-12.546814;0.40414134;
1;17306;-9.284475;-0.60118407;
1;17359;-8.823112;-0.7733272;
1;17411;-17.191565;-5.368997;
1;17463;-13.6759205;-3.9736564;
1;17516;-7.074626;1.9833567;
1;17568;-6.0408106;2.202905;
1;17620;-4.74028;4.3799524;
1;17671;-9.123345;2.0793643;
1;17722;-7.532159;3.7687125;
1;17773;-1.8102558;-2.227326;
1;17823;2.1303606;3.1589098;
1;17874;0.46950293;-0.5078102;
1;17926;3.9664733;7.320511;
1;17977;-2.3302765;0.18100166;
1;18029;-6.933848;0.7778761;
1;18082;-5.3931785;2.604652;
1;18134;-5.1350837;1.6326061;
1;18186;-0.9186552;1.9012356;
1;18238;-1.4082695;0.07781148;
1;18289;-4.184107;2.77488;
1;18340;-4.0648756;0.13144179;
1;18391;-1.7096994;2.8546064;
1;18443;1.9512743;2.916856;
1;18495;2.300349;0.618183;
1;18547;-1.6144102;1.4480131;
1;18601;0.41539383;0.0071825506;
1;18653;1.4137762;1.832043;
1;18704;-2.548867;2.255338;
1;18756;-0.48362875;1.2042835;
1;18807;-0.7402872;0.17956512;
1;18859;0.06200979;3.1608253;
1;18912;-5.2902284;-2.690125;
1;18964;1.7391481;-0.18962088;
1;19015;-2.8474243;1.1044452;
1;19066;-0.0014364242;1.4518439;
1;19119;-2.3661895;-1.5164874;
1;19172;2.7823017;1.2100296;
1;19225;-1.2808979;-1.7504009;
1;19277;-0.98090446;4.1546583;
1;19328;2.626918;-1.3496115;
1;19380;-4.6169786;-5.4963694;
1;19431;2.1973984;0.20877428;
1;19483;3.8534675;3.6011186;
1;19537;-2.1928494;0.20135236;
1;19589;-5.8533444;-4.2911277;
1;19641;-7.091625;-3.035848;
1;19693;-11.634624;-1.4518439;
1;19748;-12.270523;-4.869567;
1;19801;-4.459919;1.8140866;
1;19853;-1.7520767;1.7604561;
1;19905;-1.1614269;-7.039192;
1;19957;-23.05353;-6.716933;
1;20010;-5.5940523;1.1202471;
1;20062;-8.169973;3.0787039;
1;20114;-17.47887;-6.17704;
1;20167;-3.4806905;-2.9060822;
1;20218;-13.104901;2.445198;
1;20270;-11.897267;3.2180467;
1;20326;-11.909239;3.4749444;
1;20380;-6.0891733;3.6925778;
1;20432;1.0498576;3.010469;
1;20486;3.7986405;7.806773;
1;20538;0.6895301;1.7228676;
1;20590;1.552161;3.6956897;
1;20642;4.7888823;1.1628637;
1;20693;8.007407;1.607946;
1;20745;6.405687;1.4920664;
1;20799;8.129033;2.516306;
1;20851;2.3020248;1.8282124;
1;20906;3.7493198;4.7836146;
1;20959;-2.6594791;-0.98665047;
1;21012;1.5016432;2.280477;
1;21066;-3.281493;0.7874529;
1;21119;-9.358456;0.8882488;
1;21170;-3.4610581;0.4903325;
1;21221;-5.829402;1.2435484;
1;21275;-3.037045;1.9124882;
1;21328;-7.058107;-0.6193799;
1;21380;-1.3527241;-1.3026851;
1;21431;2.6563668;8.578903;
1;21484;-1.8488026;0.42928028;
1;21536;-2.1452048;1.9167979;
1;21587;-3.0509315;0.22673091;
1;21639;-0.97779197;2.511996;
1;21689;-0.5937619;1.5552734;
1;21742;-0.92727435;1.7480066;
1;21794;2.964261;1.5124172;
1;21846;13.162602;-20.03085;
1;21900;-15.3509035;0.61339396;
1;21943;2.3690627;2.0562203;
1;21954;3.0873232;-3.7193923;
