Round;Timestamp;AccX;AccY;
5;4257;-1.0981922;1.063376;
5;4308;-1.5708826;0.9689707;
5;4358;-0.622506;1.0980358;
5;4409;-1.4387038;1.8087313;
5;4459;-0.832862;1.6348014;
5;4509;0.43546382;1.7965975;
5;4560;0.95217294;2.113287;
5;4611;0.17964812;1.151383;
5;4661;-1.5777403;0.80315304;
5;4711;-1.0625082;-0.011045315;
5;4762;0.28472662;-1.0707729;
5;4812;1.5249438;-1.1433038;
5;4863;4.3471146;-2.1636794;
5;4914;7.8883653;-1.6020019;
5;4965;10.16083;-1.2079711;
5;5017;10.796947;-1.8627304;
5;5068;9.373084;-1.8769422;
5;5119;10.9733305;-2.7015033;
5;5169;10.528033;-3.2497513;
5;5220;10.513767;-3.2405849;
5;5272;9.520646;-3.7497892;
5;5325;10.615758;-3.2353802;
5;5380;9.917618;-2.50487;
5;5433;9.344998;-1.1877967;
5;5485;7.3160095;-0.123335734;
5;5539;6.8896017;1.3358867;
5;5592;4.0323253;2.834909;
5;5644;2.098229;3.4242177;
5;5695;-0.5081398;3.178264;
5;5747;-0.6268414;3.1259713;
5;5797;-1.361996;3.0024302;
5;5849;-1.1097229;2.2147245;
5;5900;-1.8749636;2.2803183;
5;5951;-2.1695614;1.8666421;
5;6002;-2.014644;2.356023;
5;6055;-1.3965296;1.4915451;
5;6106;-1.1228195;1.0779037;
5;6157;-0.49957764;1.4396968;
5;6207;-0.12673616;1.7180139;
5;6258;0.13785219;1.1858472;
5;6309;-0.71954876;1.084194;
5;6360;-1.0401335;1.0930392;
5;6411;-1.1088688;1.3672217;
5;6463;-1.1215799;-0.2363554;
5;6515;-1.6319563;-0.3003168;
5;6567;-2.979614;-1.0047128;
5;6618;-4.2526107;-1.6645775;
5;6668;-6.9828534;-3.0612364;
5;6719;-8.258048;-2.8936687;
5;6770;-8.428616;-2.180046;
5;6824;-7.8379445;-2.4312737;
5;6876;-6.4982123;-2.8527377;
5;6927;-7.0448356;-1.8323677;
5;6977;-7.6909647;-1.7611084;
5;7028;-8.102177;-0.8023;
5;7079;-9.966126;-1.5500612;
5;7130;-8.50744;-0.9922941;
5;7181;-7.3934755;-0.992779;
5;7232;-6.7960205;-1.249282;
5;7282;-5.193008;-1.2953924;
5;7333;-5.345515;-0.35227102;
5;7384;-4.2383614;1.1746202;
5;7436;-3.61969;2.9499228;
5;7487;-2.898863;3.2904508;
5;7537;-1.0202482;3.756062;
5;7588;-0.40626392;4.0352054;
5;7639;-0.5578686;3.754383;
5;7689;0.71908146;3.4931328;
5;7740;1.6970692;3.1145287;
5;7791;2.2172225;2.2178507;
5;7841;2.388981;1.7251033;
5;7892;2.5913916;1.4016869;
5;7943;2.9145987;1.2950796;
5;7994;3.0307102;1.7577201;
5;8045;2.751537;1.7809541;
5;8097;3.4320621;2.1882796;
5;8149;3.5642383;2.7031398;
5;8200;2.682752;2.1647687;
5;8252;2.3931007;2.0159252;
5;8304;0.921463;1.1455572;
5;8355;-1.2026851;0.309477;
5;8407;-3.780202;-0.58749986;
5;8458;-5.072193;-1.8549446;
5;8510;-6.3016214;-2.1583447;
5;8561;-7.4918528;-2.8274455;
5;8613;-8.599181;-3.3656569;
5;8665;-8.835818;-3.041086;
5;8717;-10.24942;-2.7756882;
5;8770;-10.1618;-1.583092;
5;8824;-10.217889;-0.55766964;
5;8877;-8.68885;1.3951792;
5;8930;-8.162764;3.2193265;
5;8981;-6.216978;3.3944557;
5;9034;-4.445907;3.330686;
5;9087;-2.7111068;2.8203397;
5;9140;-1.924934;1.8786203;
5;9193;-0.40298975;1.7032723;
5;9245;-0.08071054;0.8479247;
5;9298;-0.25605938;0.9520643;
5;9351;-0.68776804;2.1963484;
5;9403;-1.2075171;1.0168455;
5;9455;-0.5599592;1.4821488;
5;9507;0.27816063;1.7222508;
5;9559;0.5672071;2.6340885;
5;9612;1.5740206;1.841479;
5;9665;1.8725208;0.6479571;
5;9716;1.5498872;0.3411073;
5;9768;0.5941322;-0.19259006;
5;9821;-1.3317906;-2.5397818;
5;9874;-4.153011;-2.7266486;
5;9926;-5.8959193;-3.0267634;
5;9977;-7.012665;-2.5547585;
5;10029;-9.475875;-3.5893736;
5;10081;-10.727153;-2.1238723;
5;10132;-9.922645;-1.609858;
5;10184;-10.589362;-2.1828694;
5;10238;-9.715096;-2.4187987;
5;10290;-10.100284;-2.2693548;
5;10343;-8.302898;-0.7196719;
5;10396;-5.8712997;0.33985457;
5;10447;-5.721724;1.2728696;
5;10497;-4.175861;3.637125;
5;10550;-2.1604097;4.255341;
5;10604;-2.8868215;4.078104;
5;10657;-2.5654857;3.2871711;
5;10710;-1.6806198;3.494473;
5;10762;-1.9684888;4.363215;
5;10815;-1.0583439;3.0747283;
5;10866;-1.5474741;2.3495388;
5;10916;-2.134641;2.0816042;
5;10968;-3.207231;2.3937216;
5;11020;-3.2800927;1.4843149;
5;11073;-2.48478;0.43739676;
5;11124;-1.4847232;1.3942536;
5;11174;-1.5246193;1.1023891;
5;11226;-0.60463643;1.1639861;
5;11278;-1.3919691;1.4304278;
5;11331;-0.086797476;0.6118274;
5;11384;-0.25214058;-0.012620843;
5;11436;4.3158607;-1.2970446;
5;11486;6.7165003;-2.09688;
5;11537;6.6129603;-1.380054;
5;11589;8.391867;-1.7784606;
5;11641;9.921466;-1.0076479;
5;11693;9.491218;-1.6269377;
5;11744;9.509211;-1.2405581;
5;11797;11.250089;-1.7636219;
5;11849;13.552663;-2.669814;
5;11902;12.660394;-2.8135092;
5;11955;10.470576;-2.2701824;
5;12008;10.954062;-1.5520117;
5;12061;10.984926;-0.6252173;
5;12113;9.668059;0.377918;
5;12165;8.527782;3.2162142;
5;12217;8.633931;3.8236136;
5;12269;5.8484797;4.1135845;
5;12321;2.9630117;4.089712;
5;12375;-0.02648939;3.6088016;
5;12428;-2.0256405;3.0509455;
5;12479;-3.7597952;2.2558024;
5;12530;-4.871309;1.8807139;
5;12581;-4.821309;1.9384036;
5;12634;-4.3946366;2.1075165;
5;12687;-3.4997745;2.4980924;
5;12738;-2.7421174;2.408161;
5;12791;-1.6462706;2.4210653;
5;12842;-1.6550753;2.0736876;
5;12894;-1.7440908;1.468225;
5;12947;-0.9660822;1.8642385;
5;12999;-0.20763427;1.5558549;
5;13053;0.67336136;1.5106367;
5;13105;0.9595732;1.3235966;
5;13158;-0.61761695;0.7140577;
5;13208;-2.343154;-0.055189874;
5;13260;-5.1529193;-0.86917186;
5;13311;-7.9803405;-1.6575463;
5;13364;-8.325829;-1.244309;
5;13416;-9.68582;-2.067991;
5;13469;-10.126028;-2.2525787;
5;13521;-10.283046;-2.5191405;
5;13573;-10.160417;-2.1756039;
5;13626;-9.217234;-1.1454598;
5;13678;-8.119571;-0.09395742;
5;13731;-7.356923;2.0769815;
5;13783;-5.0807586;3.7123518;
5;13837;-4.656196;4.2352962;
5;13890;-3.563704;4.517183;
5;13943;-3.4994864;3.8101957;
5;13995;-2.1078951;3.7149017;
5;14047;-2.300892;2.2648363;
5;14099;-1.2827677;1.5133637;
5;14153;-1.2426084;1.5836837;
5;14206;-0.20591907;0.9384235;
5;14257;1.1240672;1.1513634;
5;14308;2.0949109;1.3945034;
5;14361;1.0437889;0.47833675;
5;14412;0.218804;0.9277841;
5;14465;-1.4878576;0.47299886;
5;14518;-2.561954;0.7912774;
5;14569;-3.0268192;0.7818105;
5;14621;-1.7002295;1.2914003;
5;14672;-0.8717867;2.3326716;
5;14722;-0.8903154;1.335519;
5;14773;-0.92948294;0.6166738;
5;14824;-1.1828405;0.98069715;
5;14876;-0.85937333;0.7459979;
5;14927;-1.1705832;0.76868063;
5;14977;0.3184631;0.49362516;
5;15029;0.594784;0.629734;
5;15080;-0.09877786;0.6520653;
5;15132;-0.8230394;-0.5425738;
5;15183;-1.1096253;-0.018468544;
5;15234;-0.8890188;0.07051803;
5;15287;0.5670237;-0.32416663;
5;15338;2.6436954;-0.12580024;
5;15390;4.933023;-0.20055835;
5;15441;6.523135;0.1320294;
5;15491;7.9757566;0.09090307;
5;15543;7.9138913;-0.40325502;
5;15594;7.3123093;0.30025154;
5;15644;7.341344;1.720122;
5;15694;7.201198;0.4933164;
5;15748;6.2390156;0.781997;
5;15799;4.9476323;0.42195255;
5;15849;4.412188;1.0246572;
5;15899;3.6218596;-0.05304244;
5;15952;2.8367343;-1.2487191;
5;16004;2.052381;-1.4142362;
5;16055;1.5876356;-1.6046749;
5;16108;-0.44098186;-2.6975565;
5;16161;-2.6112037;-1.9608163;
5;16214;-4.150787;-3.202529;
5;16265;-5.2947617;-3.0727744;
5;16317;-7.657031;-4.352633;
5;16368;-8.152218;-3.4743183;
5;16420;-5.6847434;-2.7782304;
5;16472;-7.4269342;-3.4478765;
5;16524;-8.793295;-2.887543;
5;16576;-8.353453;-1.6301259;
5;16628;-9.235466;-2.0019753;
5;16681;-9.2831335;-2.5195808;
5;16732;-9.641916;-2.799448;
5;16784;-7.9519544;-0.85537785;
5;16835;-4.6996446;0.9311225;
5;16886;-6.4347725;2.1180382;
5;16937;-5.4379787;3.4027457;
5;16987;-4.532044;4.8539705;
5;17038;-4.968277;4.531077;
5;17090;-4.61114;3.1618357;
5;17142;-4.6050396;1.9016201;
5;17193;-5.4458356;1.0233709;
5;17245;-6.046977;0.5844567;
5;17297;-6.053932;0.5539551;
5;17349;-5.3374324;0.7720586;
5;17401;-5.0885344;0.889048;
5;17453;-3.2467916;0.64752173;
5;17505;-2.247715;0.9083819;
5;17557;-1.1592102;1.3787979;
5;17611;-0.15916258;1.3836733;
5;17664;0.72805405;1.0196303;
5;17715;1.286729;0.918963;
5;17766;0.30799702;1.0297493;
5;17819;-1.7330203;0.970201;
5;17871;-2.4709787;0.25368798;
5;17925;-3.7308676;0.5091824;
5;17976;-3.7025738;0.23326898;
5;18027;-2.1673732;1.4877871;
5;18078;-0.27930492;1.6469495;
5;18131;0.10566721;1.2020583;
5;18183;1.2888383;0.18579745;
5;18234;1.7999682;0.6895311;
5;18286;1.139774;0.21095183;
5;18336;-1.0408114;0.015038726;
5;18388;-2.5095308;-1.5496726;
5;18440;-3.8498507;-0.95647323;
5;18491;-6.175372;-1.9714955;
5;18542;-8.864665;-2.9149296;
5;18594;-8.323717;-2.9235914;
5;18645;-9.098192;-2.3147614;
5;18698;-9.791599;-2.5977936;
5;18751;-9.593214;-2.731266;
5;18804;-8.948962;-3.066871;
5;18856;-9.001772;-2.140186;
5;18910;-9.502991;-1.4136841;
5;18962;-9.336347;-0.76308393;
5;19014;-9.000654;0.14238648;
5;19066;-9.75517;0.07290197;
5;19119;-9.898793;0.3192974;
5;19171;-8.591545;0.61038566;
5;19222;-6.7814794;1.158152;
5;19274;-3.927961;1.5438206;
5;19325;-0.90099007;1.675454;
5;19376;2.0916998;0.91219306;
5;19427;4.087696;0.27555394;
5;19479;5.2626033;0.018772207;
5;19529;4.5774436;0.6160188;
5;19581;4.1445236;0.5600432;
5;19633;3.978567;0.70254165;
5;19685;3.6530252;0.53818756;
5;19736;3.3677373;1.0360945;
5;19789;2.9228582;0.65617615;
5;19842;2.2627144;0.08479517;
5;19895;1.3761488;-0.11529792;
5;19948;0.4564137;0.076558515;
5;20001;1.0815718;0.31591126;
5;20054;1.1167302;0.8634683;
5;20107;0.72066504;0.14397542;
5;20160;0.71650064;1.0815946;
5;20211;-0.41812807;0.6286116;
5;20264;-0.92975885;0.2566885;
5;20315;-1.7453731;-0.50445;
5;20366;-2.0702207;-0.8608213;
5;20418;-0.90637225;-1.0463325;
5;20471;-0.14802186;-1.1845255;
5;20523;0.41331285;-2.1050992;
5;20575;1.359149;-1.5452687;
5;20627;1.7429602;-1.6992625;
5;20680;2.4630864;-1.2405033;
5;20732;2.8567042;-0.96531725;
5;20784;2.0440946;-0.7242004;
5;20837;1.7505958;-0.9103874;
5;20889;1.1434727;-0.8598272;
5;20941;0.22960186;-1.161934;
5;20994;-0.6812696;-1.3085287;
5;21046;-1.1899836;-1.4005198;
5;21097;-1.8026121;-0.6893415;
5;21148;-1.3269547;-0.39952388;
5;21200;-1.706641;6.467398E-4;
5;21252;-1.5092021;0.560311;
5;21303;0.31244335;-1.5947777;
5;21355;-1.5473727;2.9750352;
5;21397;-1.2737154;0.7042944;
5;21408;0.1340753;-1.4089876;
