Round;Timestamp;AccX;AccY;
6;8172;-0.20102996;2.8404117;
6;8225;1.5748812;2.2407851;
6;8278;1.3636503;2.2432868;
6;8331;0.7559273;1.0740473;
6;8384;-0.05773215;0.89570725;
6;8438;-0.88308924;0.67449427;
6;8489;-1.3258351;0.73931384;
6;8541;-1.9606614;1.485288;
6;8594;-1.6728516;1.2189066;
6;8646;-1.4047871;0.13211018;
6;8699;-3.0539138;-0.58549744;
6;8751;-5.009545;-2.4256976;
6;8802;-7.077553;-2.657713;
6;8855;-8.622487;-2.5135987;
6;8908;-9.706862;-1.6648316;
6;8960;-9.530004;-2.0560615;
6;9012;-9.449532;-1.880975;
6;9065;-8.566769;-1.7381728;
6;9118;-8.581699;-1.9602292;
6;9171;-9.371763;-2.3380394;
6;9224;-9.32516;-2.1561258;
6;9277;-9.8042555;-1.9658749;
6;9331;-7.720804;-1.0754476;
6;9383;-5.078441;-0.25448704;
6;9434;-3.7076962;1.9364191;
6;9486;-1.6842549;3.2964034;
6;9538;-0.8962577;4.0422325;
6;9591;-2.0691075;4.1236687;
6;9645;-2.47854;3.908777;
6;9698;-2.7123842;3.5723407;
6;9752;-0.7423092;3.2088263;
6;9803;0.8746473;2.7419498;
6;9855;0.36904702;2.855397;
6;9907;0.2337663;3.1809478;
6;9958;0.057032995;2.1132123;
6;10012;-1.9596621;1.2626119;
6;10065;-2.2404845;-0.058761336;
6;10119;-0.13551053;-0.38189688;
6;10172;2.0002418;-1.7700955;
6;10224;5.2488074;-2.4313731;
6;10276;7.19516;-2.1205795;
6;10328;10.20959;-1.6875418;
6;10382;10.37908;-3.5581641;
6;10437;10.734498;-3.2814248;
6;10489;8.912482;-4.085785;
6;10540;8.177003;-3.882971;
6;10592;8.37754;-4.0437627;
6;10645;9.349454;-2.3378427;
6;10696;9.349082;-0.24245496;
6;10748;9.705286;1.9276806;
6;10800;8.272123;2.9157403;
6;10852;7.6315174;5.0454936;
6;10904;5.113676;5.923085;
6;10956;4.031667;5.717155;
6;11009;3.948396;5.488372;
6;11062;2.452263;4.905169;
6;11114;1.3342451;4.622791;
6;11165;0.4652047;4.308687;
6;11218;0.3002795;3.6055694;
6;11271;-0.88628465;3.4209232;
6;11324;-0.57788354;3.8035574;
6;11376;-0.82403034;3.3958218;
6;11429;-0.89153326;2.985044;
6;11480;-1.7168005;2.0797653;
6;11531;-2.1347044;1.9392825;
6;11583;-2.7271633;0.4813889;
6;11635;-3.9344563;-1.4140725;
6;11687;-6.651704;-2.3315523;
6;11741;-7.72484;-2.0231085;
6;11794;-8.721175;-1.8354062;
6;11846;-10.410514;-1.8656468;
6;11899;-10.241752;-1.5874635;
6;11952;-10.073082;-1.0912138;
6;12005;-8.571348;-1.2889261;
6;12056;-8.547337;-2.3768132;
6;12106;-8.674094;-2.079075;
6;12158;-8.671213;-0.5966599;
6;12210;-7.9771667;0.6840598;
6;12262;-10.055469;3.021162;
6;12315;-8.609192;4.299693;
6;12368;-6.779868;5.433247;
6;12421;-3.7607865;5.8372025;
6;12474;-2.1230876;4.5895524;
6;12526;-0.0011420973;3.5575833;
6;12577;0.17202602;2.9080842;
6;12629;0.15428388;2.4151247;
6;12681;-1.1248218;3.2945673;
6;12732;-1.3003936;2.4794912;
6;12784;-1.87489;2.1079173;
6;12837;-2.2513912;2.1448493;
6;12890;-2.3651035;1.8968152;
6;12944;-2.0271664;2.533423;
6;12998;-1.6304078;2.5052211;
6;13050;-1.1041447;2.5638583;
6;13101;0.3957688;2.6305962;
6;13153;0.19212596;2.0266793;
6;13205;-0.13044769;1.1625633;
6;13257;-0.7366357;0.3221539;
6;13310;-1.5234201;-0.05663998;
6;13363;-1.8758508;0.64767927;
6;13417;-1.1218876;0.5131074;
6;13469;0.04802915;1.0961299;
6;13520;0.98092;1.267653;
6;13572;1.2873229;1.2303543;
6;13625;2.6323657;1.1669992;
6;13678;4.0635943;0.22614639;
6;13731;4.9864707;0.15203802;
6;13785;6.0239043;0.55792576;
6;13838;6.8251786;0.94035023;
6;13891;7.0428534;1.4361179;
6;13943;6.3988233;0.7205023;
6;13995;5.472261;0.5722858;
6;14048;4.2408857;0.24212113;
6;14102;2.846063;-0.30132845;
6;14155;1.6999081;-0.0038857397;
6;14208;0.87553364;0.62468654;
6;14260;0.07960451;0.9773639;
6;14313;0.6922642;1.0675508;
6;14365;0.4812531;0.6280665;
6;14417;-0.5545967;-0.8989294;
6;14469;-2.0377748;-4.1003976;
6;14521;-2.5132794;-7.247709;
6;14573;-4.2846007;-10.049071;
6;14627;-4.627626;-10.384291;
6;14679;-5.3221235;-9.693278;
6;14732;-4.810226;-6.973638;
6;14784;-4.7324104;-3.6540866;
6;14835;-5.010578;-2.1284232;
6;14888;-5.6465964;-1.3756824;
6;14940;-6.321324;-1.4775085;
6;14992;-8.372961;-2.0450556;
6;15045;-7.505337;-1.977592;
6;15098;-7.0518975;-2.1475751;
6;15150;-7.1261916;-1.3661003;
6;15203;-6.8431463;-1.7910391;
6;15254;-6.6113386;-2.1099458;
6;15307;-8.208115;-2.0475078;
6;15359;-9.409409;-2.981487;
6;15412;-8.862117;-2.1978636;
6;15465;-5.8491044;-1.0194634;
6;15517;-3.3220577;0.45147493;
6;15571;-1.6710606;2.5061278;
6;15624;0.33959934;3.2189364;
6;15677;1.5701424;5.0178647;
6;15731;1.0434638;5.2915883;
6;15784;0.63015085;4.709307;
6;15837;0.36922023;4.2739773;
6;15889;0.95980763;4.414981;
6;15941;1.0049886;4.2061925;
6;15994;0.38975742;4.060059;
6;16047;0.5626934;3.4854198;
6;16100;1.0388131;3.7326071;
6;16153;1.1637044;3.0265186;
6;16206;0.93631124;2.3224018;
6;16258;1.9265075;1.3839989;
6;16310;1.9391416;1.8510827;
6;16363;2.4822853;1.5002234;
6;16415;1.0917602;1.7179693;
6;16468;0.20022559;1.5206041;
6;16521;1.7484752;2.074437;
6;16575;0.8518953;1.6829569;
6;16628;0.92739564;-1.3079245;
6;16680;-0.4995267;-1.8735396;
6;16731;-0.5255822;-1.2714804;
6;16786;0.6034063;-2.2525957;
6;16839;-1.1453528;-3.685262;
6;16893;-1.1114485;-4.9216194;
6;16946;-1.241318;-5.5584755;
6;17000;-2.0034256;-7.393515;
6;17053;-0.29117653;-9.12952;
6;17105;-1.3360547;-7.526745;
6;17155;0.24335238;-4.460616;
6;17206;-0.22732465;-2.8929608;
6;17257;-2.7415798;-2.4668746;
6;17308;-4.3693886;-1.7602926;
6;17360;-8.089172;-1.5868592;
6;17412;-9.120638;-2.1083868;
6;17464;-10.041824;-3.0909808;
6;17518;-10.714611;-3.455771;
6;17571;-11.503141;-2.9060342;
6;17623;-11.355396;-2.588901;
6;17676;-9.727265;-2.3875496;
6;17728;-8.171637;-1.7648792;
6;17782;-5.950698;-0.7830989;
6;17834;-2.8054035;-0.7383428;
6;17887;-2.0055938;-1.1125896;
6;17939;-0.8865035;-0.2865144;
6;17990;-1.5757858;0.4366257;
6;18042;-0.90263265;1.4884949;
6;18093;-0.5666911;1.9545712;
6;18144;-1.3792549;2.0329146;
6;18197;-0.6631794;1.5986519;
6;18250;-0.19669043;0.5146062;
6;18303;-0.79021096;0.007436614;
6;18356;-1.2597626;-0.4242815;
6;18410;-1.3856685;-0.4744644;
6;18462;-0.6809068;-0.2001749;
6;18515;-0.3813092;-0.3359956;
6;18567;-0.83845663;-0.230032;
6;18619;-0.074271016;-0.47157168;
6;18672;0.019945484;-0.05886835;
6;18724;0.36540088;0.16181172;
6;18777;0.4387929;0.49619985;
6;18831;1.2951138;1.5985037;
6;18883;1.2880992;1.9831992;
6;18937;2.271831;2.0444856;
6;18989;1.5240576;1.4335505;
6;19040;1.9279872;0.73686594;
6;19092;1.8352116;0.6116668;
6;19143;1.8288168;-0.050198443;
6;19195;0.43462843;-0.7796661;
6;19247;0.079403505;-0.7170074;
6;19299;-0.6104561;-0.8945286;
6;19352;0.81373316;-0.81218153;
6;19405;1.418378;-1.262877;
6;19457;2.2290144;-1.379088;
6;19509;3.1059968;-1.1244477;
6;19560;2.720686;-0.9568505;
6;19611;1.4482309;-0.9607009;
6;19662;1.2175542;-0.9485807;
6;19714;1.5464762;-0.8632911;
6;19766;2.0055764;-0.4062556;
6;19818;2.0117369;-0.35078478;
6;19869;1.4398036;-0.27394128;
6;19921;1.5075959;0.99276775;
6;19972;0.11801133;1.2710537;
6;20024;-0.84265447;1.9281203;
6;20076;-0.9553215;2.6112986;
6;20127;-2.273534;-0.5216965;
6;20178;-0.25905284;4.425203;
6;20219;0.49599877;3.6615324;
6;20229;1.7322049;0.7433996;
