Round;Timestamp;AccX;AccY;
3;5227;3.432291;-1.6520344;
3;5281;5.4057255;-2.4467964;
3;5333;7.7097864;-2.7586572;
3;5383;8.436165;-2.3910093;
3;5438;7.8193917;-2.8478718;
3;5492;8.925399;-2.2927456;
3;5545;9.972103;-1.9491392;
3;5599;10.707189;-1.6098952;
3;5651;10.421399;-1.6878428;
3;5702;10.398807;-2.0294209;
3;5752;9.834925;-1.6618205;
3;5803;8.748034;-0.826859;
3;5853;5.8760805;-0.72263753;
3;5905;4.665336;0.932926;
3;5956;2.610366;1.9321425;
3;6008;0.8398082;2.7259295;
3;6060;-1.4806614;3.1281002;
3;6112;-1.4878812;2.1892602;
3;6165;-2.1415431;2.3058403;
3;6216;-1.8212246;1.8194277;
3;6268;-1.8674494;1.5922747;
3;6319;-0.7978092;1.6407351;
3;6369;-0.993971;1.127071;
3;6419;-0.48644787;1.6570737;
3;6472;-0.552047;2.4016216;
3;6524;-0.30038318;1.8620378;
3;6576;-0.7632466;2.306183;
3;6628;-0.7904887;2.2306175;
3;6680;-0.8961476;2.4108107;
3;6733;-0.7623097;2.0666468;
3;6785;-1.0681642;1.5755702;
3;6836;0.22784603;1.1081257;
3;6889;0.77852696;1.2744998;
3;6940;-2.3127337;0.5192692;
3;6993;-4.402589;-1.422417;
3;7045;-5.396452;-1.0141269;
3;7095;-7.5571103;-2.331428;
3;7145;-9.005193;-2.3156745;
3;7198;-10.900813;-2.949269;
3;7248;-10.444804;-2.5913088;
3;7300;-8.573131;-1.242462;
3;7353;-11.026312;-1.5190006;
3;7404;-11.072596;-2.1293063;
3;7455;-9.105566;-0.72522444;
3;7508;-8.097258;-1.6024753;
3;7559;-7.0749507;-0.5680818;
3;7610;-6.7521677;1.0243493;
3;7661;-4.959247;2.9793913;
3;7711;-1.8145155;5.150718;
3;7763;-0.7506908;5.6077313;
3;7816;0.97902846;6.2701716;
3;7867;2.8507314;5.827201;
3;7919;3.2133446;4.8849163;
3;7974;4.0397034;3.7980704;
3;8027;4.056769;3.591167;
3;8079;4.451402;2.8893712;
3;8137;4.9376454;2.933547;
3;8192;5.0989504;1.8208796;
3;8243;5.021138;1.5078288;
3;8295;4.854869;1.340132;
3;8346;4.3518496;1.639624;
3;8398;5.1867027;1.3964353;
3;8450;4.9538517;1.187607;
3;8501;5.9796596;1.1570433;
3;8556;6.2892394;0.4633175;
3;8610;6.582751;-0.031855248;
3;8661;6.6802716;0.25833854;
3;8716;5.3573546;0.7799584;
3;8769;4.1287417;1.2498521;
3;8822;2.5358822;1.507238;
3;8874;0.39986482;1.384202;
3;8926;-0.71016794;1.1906478;
3;8977;-2.1474018;0.84255576;
3;9029;-1.8458816;0.90143263;
3;9081;-1.144275;1.2352774;
3;9133;-1.1903452;0.7465059;
3;9185;-1.2982459;0.29261708;
3;9236;-2.7051663;-0.48027065;
3;9287;-4.072187;-1.2867684;
3;9338;-5.860142;-2.0995016;
3;9389;-8.737973;-2.460368;
3;9441;-8.851053;-2.8794212;
3;9491;-9.539001;-3.1654735;
3;9544;-9.362317;-2.843779;
3;9598;-9.610114;-2.6021283;
3;9653;-9.539658;-2.4139035;
3;9707;-9.729584;-2.2804654;
3;9759;-9.802461;-2.0180871;
3;9814;-9.058397;-1.9044567;
3;9869;-6.7883377;-1.5898349;
3;9921;-5.572744;-0.8607519;
3;9973;-3.2447784;0.76014036;
3;10024;-1.7667581;1.6068876;
3;10075;-1.1263716;2.5265412;
3;10128;-1.4005584;2.7305248;
3;10180;-1.6942399;2.6377914;
3;10233;-1.435493;2.4747849;
3;10284;-2.0133288;1.8522611;
3;10336;-1.6867162;1.9798585;
3;10389;-0.83319664;2.185162;
3;10442;-0.12257169;2.287862;
3;10493;0.1317547;2.478522;
3;10543;1.372142;2.6677096;
3;10595;1.1722522;2.4801505;
3;10645;1.8967289;1.7299154;
3;10696;1.4208592;1.013618;
3;10747;1.7819494;1.2813394;
3;10798;1.4640988;0.60734993;
3;10850;1.4862903;0.27821448;
3;10903;0.71217644;-0.50072193;
3;10954;0.12090503;-0.44459704;
3;11005;-2.548947;-1.1001046;
3;11057;-3.3549814;-2.077993;
3;11108;-4.962441;-1.806873;
3;11159;-6.988301;-1.9054539;
3;11211;-8.725295;-2.6822772;
3;11263;-9.098753;-2.3518467;
3;11313;-9.685327;-2.4479136;
3;11364;-8.72502;-2.2179396;
3;11416;-8.345179;-1.9684275;
3;11467;-7.51742;-2.2621238;
3;11517;-6.8774085;-2.2239292;
3;11568;-7.401576;-2.3920717;
3;11618;-6.708377;-1.6758271;
3;11668;-6.1110735;-0.1771679;
3;11719;-5.362001;1.1733879;
3;11769;-3.621097;1.5945902;
3;11819;-2.1574674;2.583093;
3;11871;-1.7834885;2.5485344;
3;11923;-1.3350308;2.0520966;
3;11974;-1.0758433;2.430407;
3;12024;-1.2576876;2.3745425;
3;12076;-1.3756441;2.414192;
3;12127;-0.8372306;1.8566765;
3;12177;0.06127388;1.7857263;
3;12228;1.5677285;1.4233476;
3;12278;2.2692783;0.91184473;
3;12328;2.2385309;0.9192791;
3;12379;2.26392;1.5970101;
3;12431;1.3221176;1.2553359;
3;12483;-0.10269462;1.2657096;
3;12534;-1.5943922;0.76562726;
3;12585;-1.1298902;1.5348625;
3;12636;-0.29435617;1.3532764;
3;12687;0.2283374;1.8203843;
3;12737;1.3604821;2.0652976;
3;12788;3.5708625;1.6784816;
3;12840;5.7248;1.1128249;
3;12892;5.9554925;-0.44152704;
3;12943;7.306307;-2.0009599;
3;12994;9.955557;-2.6305044;
3;13045;11.459079;-2.942732;
3;13096;12.649877;-1.7733117;
3;13148;12.935221;-1.4454097;
3;13199;14.0621395;-2.1549578;
3;13250;13.286491;-1.2557267;
3;13301;11.830066;-2.4060082;
3;13353;10.580724;-2.8939307;
3;13406;9.609887;-2.9305239;
3;13459;9.285896;-2.4952755;
3;13513;10.011912;-0.7431072;
3;13564;9.899168;1.0234509;
3;13615;9.518777;1.0122954;
3;13666;7.258646;3.3717022;
3;13716;5.100887;3.8064935;
3;13767;1.9533389;3.833484;
3;13818;-0.29592124;3.5824223;
3;13871;-1.4225082;3.2287374;
3;13924;-1.0477629;2.8306088;
3;13976;-0.52053577;3.205865;
3;14028;-0.2012477;2.7614467;
3;14080;-0.05448106;3.115281;
3;14133;0.3278211;2.9060864;
3;14186;0.62033343;2.1670303;
3;14237;0.61167806;2.4083037;
3;14291;-0.046587452;2.256218;
3;14345;-0.22401847;1.6890906;
3;14398;0.00998625;1.7239475;
3;14451;-0.34670419;1.9411223;
3;14502;-1.4617387;1.6760095;
3;14554;-2.1481369;1.8626121;
3;14605;-2.5821393;1.1455137;
3;14658;-3.0568454;1.3356794;
3;14710;-2.8599126;1.4582503;
3;14761;-1.6150486;1.4564384;
3;14814;-0.17743938;1.3007584;
3;14866;-0.7000316;0.3882907;
3;14918;-1.9534583;-0.40526274;
3;14972;-2.9047234;-0.5261429;
3;15023;-5.225451;-2.3309035;
3;15074;-7.2936735;-2.9746373;
3;15125;-9.210632;-2.8195713;
3;15176;-10.28138;-2.3557627;
3;15227;-10.312318;-2.0241265;
3;15279;-10.06334;-2.1166182;
3;15329;-9.289711;-1.8804008;
3;15381;-7.3856597;-1.4041576;
3;15432;-6.5994616;-0.8349969;
3;15485;-5.6676126;0.43762392;
3;15539;-5.125392;0.77766675;
3;15592;-4.6521435;1.7193509;
3;15644;-3.664275;2.043303;
3;15696;-3.233273;1.9294064;
3;15747;-3.0102215;1.572654;
3;15799;-2.9139216;1.7990925;
3;15852;-3.5213547;2.3174527;
3;15904;-3.7356522;2.5892153;
3;15958;-2.2640078;2.4976447;
3;16009;-1.1212535;2.224935;
3;16061;0.97236097;1.7995225;
3;16114;3.3641849;0.8681292;
3;16167;5.1687684;1.1095539;
3;16218;5.5456114;0.77699214;
3;16268;4.4454036;0.51902044;
3;16319;3.1607342;1.0304748;
3;16369;2.094344;1.50991;
3;16421;0.5255811;1.1781131;
3;16473;-0.22372624;1.2187276;
3;16525;0.32184497;1.1878028;
3;16577;0.68779606;1.4689474;
3;16631;0.63094264;0.44611445;
3;16686;0.3493005;1.0937376;
3;16738;0.3393298;1.3757828;
3;16789;0.8644292;1.263754;
3;16839;1.1286609;1.1225945;
3;16890;1.0476447;1.190114;
3;16942;1.1874648;1.0137049;
3;16992;1.4888734;0.54747105;
3;17043;1.0112559;0.09932831;
3;17096;0.1382791;0.52761775;
3;17148;0.11213256;0.30324587;
3;17201;0.47444573;0.40300018;
3;17253;0.68384933;0.4685712;
3;17304;0.7204101;1.0470165;
3;17357;0.2327413;0.916122;
3;17408;0.42881924;0.20190278;
3;17459;0.5569183;0.15389436;
3;17512;-0.0903733;-0.6395213;
3;17563;0.91539043;-0.7155108;
3;17615;1.5314083;-1.1629684;
3;17667;-0.2284068;-1.2243865;
3;17718;-1.3010166;-0.45361227;
3;17771;-2.0943136;-1.0569407;
3;17822;-2.1970055;-1.7274787;
3;17874;-1.4645745;-1.809238;
3;17925;-0.8812922;-1.9483693;
3;17977;1.1141495;-1.1904248;
3;18028;2.2923198;-1.0842323;
3;18081;0.28569555;-1.1931384;
3;18134;-0.66625565;-1.1815261;
3;18186;-3.2826684;-1.8526322;
3;18238;-5.592834;-1.8874228;
3;18291;-6.813454;-2.3396635;
3;18344;-9.245589;-2.4856925;
3;18396;-9.934081;-2.2566073;
3;18449;-9.892591;-1.872896;
3;18502;-9.68827;-2.1090958;
3;18554;-9.017997;-2.5767455;
3;18606;-9.159962;-2.903262;
3;18657;-8.250945;-2.3575199;
3;18709;-7.277354;-1.587673;
3;18762;-7.3884835;-0.072893776;
3;18815;-6.4881754;0.9993761;
3;18867;-5.3751464;2.4501255;
3;18919;-3.495809;2.7580986;
3;18971;-1.9716532;2.9335563;
3;19023;-0.58792686;2.1807134;
3;19075;0.13599274;1.6031066;
3;19127;0.74291676;1.4085865;
3;19179;0.19379666;1.9523659;
3;19231;-1.0605006;0.9962005;
3;19281;-1.2473832;1.3908157;
3;19332;-1.2228152;0.75000185;
3;19383;-1.1028389;0.7568871;
3;19434;-0.19593798;0.7684216;
3;19486;-0.08341667;0.2604995;
3;19536;0.45672357;0.48051417;
3;19587;-0.44935432;0.5062679;
3;19639;-1.2942525;0.5590471;
3;19689;-0.8271884;0.98611885;
3;19741;-1.265092;0.7506838;
3;19794;-1.2708653;0.052528348;
3;19847;-0.3682915;0.26839206;
3;19898;-0.7509627;-1.3491834;
3;19951;-0.45865232;-1.169611;
3;20002;-0.9193962;-1.6657643;
3;20052;-0.28935218;-0.6337379;
3;20104;0.606754;-0.037355762;
3;20156;0.6603343;1.0887233;
3;20208;1.5232842;1.2771688;
3;20259;0.9666749;0.877478;
3;20311;-0.8281823;-0.32290217;
3;20364;-1.5527331;-0.03038461;
3;20416;-2.8399563;-0.07501726;
3;20468;-1.998492;-0.29727286;
3;20520;-0.7439506;-1.8077208;
3;20571;-0.14819482;-0.72232544;
3;20622;1.6792847;-0.98136663;
3;20673;0.750149;-1.303994;
3;20725;-0.19961013;-1.0915123;
3;20777;-1.5772243;-0.8828188;
3;20827;-4.171436;-0.74355596;
3;20879;-5.9226184;-2.077772;
3;20930;-7.499435;-3.1419458;
3;20983;-8.961041;-1.9710413;
3;21034;-8.912359;-2.6443458;
3;21085;-8.453106;-2.2117856;
3;21137;-6.997204;-2.1943097;
3;21189;-6.8690176;-1.91163;
3;21242;-6.909749;-2.026694;
3;21293;-6.9931245;-2.7870975;
3;21344;-7.0810294;-2.3970253;
3;21395;-7.507763;-2.065906;
3;21446;-7.421409;-2.675935;
3;21497;-6.821391;-1.4729241;
3;21548;-4.8472166;-0.8683467;
3;21600;-3.8490584;0.1288299;
3;21654;-1.492507;0.15937091;
3;21706;0.19276974;-0.09686152;
3;21759;1.4953262;0.28097036;
3;21813;1.6698635;0.105189316;
3;21865;2.0559382;-0.31676847;
3;21917;1.3354776;0.09721285;
3;21970;1.1325022;-0.13858904;
3;22023;0.9302314;-0.088148065;
3;22075;1.4665335;-0.17082676;
3;22127;0.7818188;-0.04394134;
3;22177;0.31904852;-0.02392851;
3;22229;0.39019895;0.08944674;
3;22280;0.3201877;0.24784857;
3;22330;1.000029;0.07602059;
3;22382;1.1519697;-0.50481796;
3;22436;2.2281911;-0.68678457;
3;22491;2.6780825;-0.8892024;
3;22544;2.593305;-1.3659315;
3;22598;2.4153411;-1.575198;
3;22649;2.1119418;-1.1965672;
3;22702;1.5444654;-1.169523;
3;22755;2.076912;-1.1245836;
3;22807;1.0535369;-1.0669951;
3;22859;0.47737056;-0.8964222;
3;22912;0.12183167;-1.1326512;
3;22963;-0.1816577;-1.121442;
3;23013;0.066402294;-0.658193;
3;23065;-0.13645396;-0.31331494;
3;23117;0.21808694;-0.6279369;
3;23168;0.9246333;-0.7587308;
3;23223;0.6720182;-0.14017062;
3;23275;0.5744933;0.36773074;
3;23327;0.53828794;0.79807866;
3;23379;0.145243;1.8190345;
3;23431;-0.21546586;2.1109564;
3;23484;-1.0078057;2.3364434;
3;23537;-1.2885594;2.739206;
3;23589;-2.346797;0.90381116;
3;23643;-3.03489;5.0577507;
3;23665;-4.132392;4.51307;
