Round;Timestamp;AccX;AccY;
1;16104;1.009126;0.49004123;
1;16157;2.1158743;0.20012923;
1;16210;3.2834315;0.26199505;
1;16261;4.5076995;0.3096366;
1;16314;4.8495502;0.17207676;
1;16367;4.878944;0.6805275;
1;16418;3.792831;1.4206872;
1;16471;1.9358013;1.526058;
1;16522;0.94276184;0.86757255;
1;16575;0.502485;1.0531076;
1;16627;0.49671286;1.4804126;
1;16679;0.99635786;0.6660897;
1;16731;1.5000463;-0.6083946;
1;16784;2.1342857;-0.73510915;
1;16836;2.230514;-1.2778001;
1;16889;0.52588385;-2.0012884;
1;16941;-0.9907445;-2.7357569;
1;16994;-3.5127914;-3.03892;
1;17047;-5.0124345;-2.9494145;
1;17099;-7.4030304;-3.1018002;
1;17150;-8.875031;-2.6221883;
1;17201;-8.768061;-1.4369477;
1;17253;-9.500999;-0.8162538;
1;17306;-11.709469;-1.6339161;
1;17359;-12.439725;-1.9668449;
1;17411;-12.408274;-2.4100397;
1;17463;-10.555064;-1.5617647;
1;17516;-9.677703;-0.28315523;
1;17568;-8.685781;1.9061576;
1;17620;-6.7910247;2.9159677;
1;17671;-5.623661;3.1509113;
1;17722;-4.9754357;1.457705;
1;17773;-2.4720457;1.8082875;
1;17823;-0.004177936;1.7077436;
1;17874;1.2890556;1.824282;
1;17926;0.48211315;1.9898354;
1;17977;-2.0541425;2.6134112;
1;18029;-3.8666291;2.151638;
1;18082;-4.254575;1.8225793;
1;18134;-4.581327;1.116471;
1;18186;-3.6805131;1.572813;
1;18238;-3.0832975;1.4057974;
1;18289;-2.7036448;1.5433264;
1;18340;-1.6269825;1.7277846;
1;18391;-1.3862437;1.933524;
1;18443;-0.5512966;1.8184667;
1;18495;0.89917916;1.3231155;
1;18547;0.9460413;1.5060544;
1;18601;0.32891145;1.2276729;
1;18653;-0.5803306;0.9404476;
1;18704;-0.3107021;1.7850401;
1;18756;-0.9500431;1.4427357;
1;18807;-1.1989416;0.99135613;
1;18859;-1.6373646;0.2968209;
1;18912;-1.1184262;0.31806922;
1;18964;-1.8451253;0.059144024;
1;19015;-1.2575612;0.27464914;
1;19066;-0.77048624;-0.4873942;
1;19119;-0.36319518;0.73342484;
1;19172;-0.05952761;0.993969;
1;19225;-0.08284143;-0.04138239;
1;19277;-0.606045;-0.92581505;
1;19328;0.33370817;-0.5074849;
1;19380;0.50216776;-0.17488891;
1;19431;0.802983;-0.15674162;
1;19483;0.0938434;-1.1482905;
1;19537;-1.9621347;-0.44289538;
1;19589;-4.764428;-1.3434665;
1;19641;-8.418484;-2.7568696;
1;19693;-9.722848;-2.2055886;
1;19748;-6.519496;-1.4687485;
1;19801;-7.363803;-1.9998342;
1;19853;-7.382127;-2.7519681;
1;19905;-6.384916;-1.8761412;
1;19957;-9.040179;-1.8397732;
1;20010;-10.595184;-3.2523227;
1;20062;-11.583953;-2.7514517;
1;20114;-11.274786;-0.8234053;
1;20167;-9.837906;0.0019007762;
1;20218;-12.354698;0.27612093;
1;20270;-11.100153;1.1571374;
1;20326;-7.73607;4.1260333;
1;20380;-6.0382266;4.501357;
1;20432;-2.032515;4.425629;
1;20486;0.53292346;4.1901546;
1;20538;3.0292914;3.7032132;
1;20590;3.9367454;2.9164422;
1;20642;5.0739055;2.2653615;
1;20693;5.79171;1.1507353;
1;20745;7.105793;2.2971566;
1;20799;5.948154;1.9653484;
1;20851;4.4364686;2.3171115;
1;20906;2.8121836;2.1395903;
1;20959;0.040668305;1.8670689;
1;21012;-2.2315614;1.292194;
1;21066;-3.7673707;0.88329047;
1;21119;-4.741542;0.79808176;
1;21170;-5.473177;1.3882067;
1;21221;-6.4384212;-0.09373454;
1;21275;-4.5408735;0.9603847;
1;21328;-2.6406293;1.4434205;
1;21380;-2.090673;2.0496595;
1;21431;-1.3738813;1.9942567;
1;21484;-1.2531377;2.180982;
1;21536;-0.80193126;2.4281201;
1;21587;-1.9633843;2.0350735;
1;21639;-2.99096;2.8356621;
1;21689;1.6197044;0.4940918;
1;21742;1.2388686;-2.1044123;
1;21794;1.0063667;-2.9271078;
1;21846;13.162602;-20.03085;
1;21900;-15.3509035;0.61339396;
1;21943;2.3690627;2.0562203;
1;21954;3.0873232;-3.7193923;
