Round;Timestamp;AccX;AccY;
7;6843;-3.2771835;-2.4128766;
7;6894;-4.888002;1.2811373;
7;6948;-10.956825;-0.9624692;
7;7001;-6.1961937;5.089594;
7;7053;-2.9388826;4.4783545;
7;7107;-3.2075124;4.156334;
7;7158;-3.5376725;5.1482515;
7;7209;-0.087627806;3.6767755;
7;7260;0.38642412;1.1657368;
7;7311;3.3408692;2.6640284;
7;7362;2.8898017;3.7557838;
7;7413;6.0453596;1.8672378;
7;7466;4.2817903;3.631525;
7;7520;4.8643;1.8828003;
7;7571;6.8787813;1.6249447;
7;7622;5.7053823;2.7212496;
7;7673;5.883271;2.2670696;
7;7724;6.285019;2.5069687;
7;7777;4.891833;0.83533704;
7;7828;5.3998823;1.280419;
7;7879;2.8344953;1.4975731;
7;7930;4.549941;1.0805032;
7;7983;-0.96749675;-0.4010288;
7;8035;-3.765361;-0.06560118;
7;8087;-8.298063;-2.6159046;
7;8141;-9.359893;-4.6466665;
7;8191;-8.548258;-3.53025;
7;8242;-7.9585657;-2.8364108;
7;8293;-7.3346376;-1.0127474;
7;8343;-10.552205;-2.8186939;
7;8393;-7.6310396;0.4031836;
7;8443;-9.086714;-2.6396074;
7;8496;-5.8583717;-2.7885268;
7;8547;-10.205046;-0.7577649;
7;8598;-6.1918845;-0.60094464;
7;8649;-8.525034;-1.5303737;
7;8701;-7.499597;0.4218583;
7;8753;-4.129519;4.6528916;
7;8806;-4.4182596;4.291367;
7;8859;-0.112288;1.3237541;
7;8912;-1.9862297;3.0030472;
7;8965;-2.2397754;2.784696;
7;9017;1.5241487;3.3073502;
7;9070;1.9371485;2.171541;
7;9122;1.182975;0.6574478;
7;9176;0.92368305;1.9733012;
7;9230;-1.7731459;1.1317391;
7;9281;0.22720976;2.0676327;
7;9332;-1.3534422;2.0293255;
7;9382;0.9579202;0.35697547;
7;9433;-0.5880159;-1.4432249;
7;9486;6.225404;8.037096;
7;9540;-3.9444473;-2.7363331;
7;9591;1.5049953;1.9744984;
7;9641;-1.3364433;-0.66103905;
7;9693;1.700362;1.6685193;
7;9746;-2.7643447;1.2248734;
7;9798;-5.714241;-2.9781475;
7;9850;-4.8183312;-1.6199169;
7;9902;-3.24151;-1.1523293;
7;9954;-9.3790455;-0.6143522;
7;10005;-13.640007;-4.38498;
7;10056;-6.21008;-1.8624494;
7;10109;-11.569021;-4.3718123;
7;10161;-10.181103;-0.7366959;
7;10212;-10.701364;-2.051352;
7;10264;-13.579434;-4.714902;
7;10315;-2.9860485;-4.40988;
7;10366;-12.350011;-2.9372067;
7;10418;-16.018406;4.206852;
7;10471;-8.574354;0.3402161;
7;10524;-4.7053246;5.617755;
7;10576;-4.2983103;1.5677233;
7;10628;-3.0023289;4.2039785;
7;10680;1.3905523;0.8779537;
7;10733;-0.90500814;5.516959;
7;10786;-1.2828133;0.12258308;
7;10838;3.5398273;5.015134;
7;10890;-2.3044193;1.8923771;
7;10941;-2.2539015;-1.066138;
7;10993;2.195483;3.0399177;
7;11043;-1.4528017;1.7108965;
7;11094;-2.078646;-1.1796231;
7;11147;0.11276686;6.11527;
7;11199;-0.91243017;1.4528013;
7;11251;-2.573767;-1.2603079;
7;11303;3.3020828;2.2443244;
7;11355;4.770686;-1.1326967;
7;11408;5.9196634;-0.6631939;
7;11460;7.4567413;-2.3599644;
7;11510;7.7572126;-3.3497272;
7;11562;8.225998;-4.5142674;
7;11612;13.922043;-0.09864111;
7;11663;11.694956;-5.2705956;
7;11715;14.379336;-1.7226282;
7;11768;8.164946;-5.239711;
7;11820;9.504023;-3.7845147;
7;11873;8.541075;-0.49823332;
7;11925;10.333854;-1.0819397;
7;11975;8.137412;1.7496827;
7;12028;9.103473;4.655286;
7;12082;1.2741938;2.4013844;
7;12134;5.1475334;4.717535;
7;12187;-2.9922733;5.9886165;
7;12239;0.33806127;5.399643;
7;12291;-3.36936;1.9232622;
7;12343;1.7954121;2.5203762;
7;12395;3.6432567;4.002866;
7;12446;1.2217611;1.6625335;
7;12499;5.3828835;4.480988;
7;12552;5.213135;0.7596803;
7;12604;3.3952174;4.0387793;
7;12656;5.298847;1.5816096;
7;12709;2.8407202;0.7146692;
7;12761;6.4303465;0.5243302;
7;12813;6.4995394;2.6295516;
7;12864;6.461711;2.1344306;
7;12916;3.810372;2.602976;
7;12968;1.4551958;1.0189722;
7;13019;6.7042437;-0.7333439;
7;13069;1.918713;-2.3642743;
7;13123;4.2453985;-0.44723684;
7;13175;-3.2474952;-2.7159824;
7;13228;-3.847961;0.33375174;
7;13280;-6.5414376;-1.4214375;
7;13334;-8.076361;-3.7758956;
7;13387;-6.895301;-0.8034941;
7;13440;-7.68012;-0.74076605;
7;13493;-12.277227;-3.1560369;
7;13547;-4.9380407;1.037647;
7;13601;-8.854955;-2.9805417;
7;13654;-13.774321;-2.6611552;
7;13707;-7.5946465;-2.1119254;
7;13760;-11.995668;-1.8246212;
7;13812;-5.4420204;-1.7080234;
7;13864;-3.7969642;-2.1205444;
7;13917;-6.7652955;3.6590583;
7;13969;-0.89686793;6.20625;
7;14021;-5.759252;4.0303993;
7;14072;2.7684155;0.29951468;
7;14124;0.7352593;3.1857247;
7;14177;-4.772362;4.218823;
7;14228;-0.71299326;3.3899503;
7;14280;-2.7624297;0.13982138;
7;14332;-1.4365209;3.3645713;
7;14384;-5.041231;1.20979;
7;14437;0.7872136;3.5611355;
7;14489;0.9847352;1.505953;
7;14540;-1.3098676;2.579034;
7;14593;-1.962527;2.324291;
7;14645;0.43311104;3.9355888;
7;14698;2.212482;-1.1300633;
7;14750;4.756321;2.1957223;
7;14800;5.531803;0.58897364;
7;14852;4.5245624;3.1452625;
7;14904;8.175001;0.4288016;
7;14956;8.024646;0.15394716;
7;15009;2.7370515;1.3874397;
7;15062;1.5588648;1.782244;
7;15114;-0.115161136;2.1964405;
7;15166;0.70652896;-2.1375434;
7;15218;-0.3177105;0.7173027;
7;15271;0.08068466;-0.7635109;
7;15323;-0.1290474;2.8622682;
7;15374;-0.9181763;-0.5717354;
7;15425;-1.1937491;-0.8286333;
7;15476;-0.08738842;-1.2715604;
7;15533;-0.5051765;5.57442;
7;15585;-0.2458845;-2.054225;
7;15637;-0.4465186;1.6105795;
7;15689;-2.465549;-1.9246988;
7;15743;4.780263;3.7780502;
7;15797;-3.9343917;0.5688623;
7;15849;3.9906554;-3.1064765;
7;15902;0.13670893;-0.21356273;
7;15954;-0.62488663;5.077144;
7;16004;0.70940197;-5.795165;
7;16054;-0.44125137;-2.0887017;
7;16107;-3.0363266;-1.1398795;
7;16160;0.24181423;-1.4884752;
7;16212;-5.02088;-1.5863981;
7;16265;-3.1000123;-0.8145075;
7;16317;-0.9457098;-4.1402926;
7;16369;-5.0594263;-11.370064;
7;16421;-6.8890753;-18.38627;
7;16472;6.543353;-4.1367016;
7;16524;-10.240479;-2.4897304;
7;16577;-8.051462;-1.4705187;
7;16628;-11.107659;-4.8477798;
7;16680;-3.1167717;-1.4856021;
7;16732;-8.141243;3.9442077;
7;16786;-14.382688;-0.19369106;
7;16836;-2.047521;-1.3201628;
7;16887;-9.05559;-5.0898333;
7;16938;-6.534495;-0.3574543;
7;16989;-7.0755844;0.40725374;
7;17041;-4.871482;-2.7545288;
7;17094;-1.465012;-0.021547794;
7;17146;0.08786716;2.6269183;
7;17199;-0.16304517;5.637148;
7;17252;-2.4926033;4.8027687;
7;17303;-1.8373104;3.8539467;
7;17355;-2.2335505;6.347029;
7;17408;-1.420001;2.7657819;
7;17460;1.963006;8.006929;
7;17511;-3.6260185;4.977306;
7;17563;-1.6970103;5.672343;
7;17616;-0.4812346;-2.3444023;
7;17669;-0.62392896;5.7942076;
7;17721;-3.8623261;-2.3053768;
7;17775;-5.250245;3.2937036;
7;17827;1.7199945;4.5540113;
7;17879;1.708263;3.7368703;
7;17931;-2.642241;-2.70042;
7;17982;3.5225892;2.846706;
7;18032;1.8772933;0.8470686;
7;18086;-0.5968746;1.8873491;
7;18139;-2.70042;1.6431404;
7;18190;-0.94858265;-4.056735;
7;18243;0.70940197;1.2581531;
7;18294;2.275449;-1.9879057;
7;18344;4.9842496;1.6847998;
7;18397;1.0682927;-4.1570525;
7;18450;4.4012613;-0.29927525;
7;18502;8.280826;-3.2984917;
7;18554;0.29161376;-3.5151672;
7;18607;9.915347;-0.7292738;
7;18658;8.516655;0.36080623;
7;18710;6.3185377;-2.7188554;
7;18764;5.9359446;-1.8377892;
7;18817;5.9268465;-0.7941567;
7;18869;3.4536362;-3.793373;
7;18923;-0.48051625;1.0084378;
7;18976;0.8315064;-3.9650376;
7;19028;-2.6506207;-11.869974;
7;19079;2.4078488;-13.577039;
7;19131;-0.60573304;-7.9686217;
7;19184;-5.0467377;1.2531252;
7;19237;-5.551675;-1.4800954;
7;19290;-9.613917;-3.6786907;
7;19343;-10.786357;-2.544797;
7;19396;-3.359304;-2.4815898;
7;19448;-12.37491;-2.330995;
7;19500;-6.211996;-1.2318166;
7;19552;-3.407428;3.9604886;
7;19606;-9.714474;-0.98210156;
7;19659;-5.069722;-5.994363;
7;19710;-10.421003;-7.56472;
7;19762;-8.40269;2.98533;
7;19816;-12.427343;0.6818686;
7;19867;-3.6832404;-1.8308461;
7;19920;-9.849266;-6.1023417;
7;19972;-2.3719356;3.2733529;
7;20024;-12.886072;-0.18746603;
7;20077;1.6038758;-3.119884;
7;20128;0.5178658;0.30047235;
7;20180;-1.625663;4.0543413;
7;20232;-2.4162285;5.7343526;
7;20284;0.46615106;3.3183637;
7;20338;1.4223952;2.3384168;
7;20389;0.23127985;4.0134;
7;20441;0.08475475;1.1860875;
7;20493;1.6002843;2.8555644;
7;20545;4.8597507;3.0250738;
7;20597;0.6110003;2.969289;
7;20650;4.1704597;2.925954;
7;20703;3.5913022;2.7011383;
7;20756;1.5212758;-1.548809;
7;20809;2.6652253;1.007959;
7;20861;4.0435677;-1.6828845;
7;20913;0.6598419;-1.2945449;
7;20965;1.4681243;-2.858198;
7;21018;1.6922219;0.5451597;
7;21071;0.59615624;-1.8868704;
7;21124;-0.69096667;0.36463687;
7;21176;1.2248737;-0.27054483;
7;21228;-0.8020576;-0.29735982;
7;21281;1.2876018;-1.1712434;
7;21334;0.11827359;-1.2557588;
7;21388;-1.2069172;0.4194641;
7;21440;-0.882024;-0.36343983;
7;21492;-0.30454254;-1.4269441;
7;21545;0.77643967;-3.0468612;
7;21597;3.2123005;-0.9849747;
7;21649;-0.8836997;0.010295009;
7;21701;1.1992556;-1.0199298;
7;21753;2.430833;-1.4602236;
7;21806;0.92057055;-1.0443509;
7;21858;1.8878281;-1.212663;
7;21910;-0.004548979;1.0105923;
7;21960;-1.2670115;2.3068135;
7;22011;-0.9718065;5.196854;
7;22062;-3.1071947;2.6585217;
7;22113;-1.1355697;2.335065;
7;22165;-6.10282;-0.78027034;
7;22217;4.6066837;3.1905131;
7;22269;-4.6806645;2.7447128;
7;22323;-3.7490807;-2.6041732;
7;22360;2.460641;7.131728;
7;22365;-9.36492;8.816648;
