Round;Timestamp;AccX;AccY;
7;8439;4.884712;0.3564749;
7;8489;6.6140904;0.5138621;
7;8539;8.240659;0.8649754;
7;8589;6.0302567;-0.0876246;
7;8639;1.606252;-1.3493358;
7;8689;-1.402307;-2.0128226;
7;8739;-4.5106344;-2.308935;
7;8791;-5.7907743;-2.9881108;
7;8845;-8.957479;-3.0096962;
7;8897;-9.080121;-1.8886728;
7;8950;-7.1446915;-1.2315183;
7;9002;-8.008951;-1.4679639;
7;9054;-9.405609;-2.0979497;
7;9104;-9.553718;-2.4305303;
7;9154;-9.430548;-2.0115411;
7;9204;-7.300809;-1.3756596;
7;9256;-9.536286;0.014331042;
7;9307;-7.613853;1.9747365;
7;9357;-5.010747;3.7971833;
7;9410;-3.3395817;4.9423556;
7;9464;-1.8036319;4.287074;
7;9514;-0.84224814;3.2713058;
7;9569;-0.18566473;2.546564;
7;9624;0.32423183;2.3523104;
7;9676;-1.341608;1.4448062;
7;9726;-1.9538672;1.4146279;
7;9776;-4.3115044;1.7486928;
7;9826;-5.2876096;1.3318528;
7;9881;-6.9854817;0.7782017;
7;9936;-7.9134307;1.6983763;
7;9991;-7.8883495;1.9432223;
7;10045;-6.168007;1.2016697;
7;10095;-3.2010972;0.9770167;
7;10148;-0.008917557;1.1435877;
7;10199;1.2061803;1.436183;
7;10249;2.6076565;0.956955;
7;10299;1.7756094;0.35746568;
7;10349;1.8715836;1.1415552;
7;10399;1.6951405;0.89662004;
7;10449;2.005975;0.5981773;
7;10499;2.4689672;1.0518029;
7;10549;2.684997;0.30293703;
7;10599;3.3595335;0.40624624;
7;10649;4.1900206;0.14502844;
7;10699;4.5586634;-0.16067383;
7;10749;5.76571;-0.35993144;
7;10799;5.749122;-0.59606093;
7;10849;5.576247;0.7145106;
7;10899;4.2895985;0.8337016;
7;10949;2.3559813;0.43869868;
7;10999;1.6768761;0.6653621;
7;11049;1.0719068;0.67134374;
7;11099;-0.0031487271;0.8296324;
7;11149;-1.6698477;0.4219071;
7;11199;-3.0310013;0.1809436;
7;11249;-3.834925;0.7104602;
7;11299;-5.5540857;0.1606561;
7;11349;-6.6433706;-0.741022;
7;11399;-7.771411;-1.3170068;
7;11449;-7.2067285;-2.1183822;
7;11499;-7.5147586;-2.720266;
7;11551;-8.353344;-3.0809472;
7;11603;-7.6730905;-2.7249844;
7;11654;-7.8562064;-2.5324032;
7;11705;-7.443504;-2.9400103;
7;11757;-8.455089;-3.754639;
7;11807;-8.19861;-3.123847;
7;11861;-8.559008;-3.0399034;
7;11913;-8.2803545;-1.6123829;
7;11965;-7.4929624;-0.71667707;
7;12015;-5.7431746;0.8015476;
7;12067;-4.7235837;1.5740484;
7;12117;-1.3138685;1.239842;
7;12172;-0.65631604;1.1786923;
7;12225;0.66102767;1.368197;
7;12276;-0.74256635;1.0738772;
7;12326;-2.3296163;1.1850686;
7;12376;-4.123945;-0.043346405;
7;12427;-5.127261;-0.5890357;
7;12479;-5.2778244;-1.432484;
7;12534;-4.336972;-1.7888521;
7;12588;-3.7407918;-0.5918838;
7;12639;-2.6748486;-0.2739806;
7;12690;-1.3433139;0.317722;
7;12742;-0.92500454;0.22934377;
7;12793;-0.46840945;0.62336093;
7;12844;-0.17460161;0.24193144;
7;12897;0.40228596;-0.22883695;
7;12949;0.416846;-0.8198503;
7;13002;0.8151396;0.45199934;
7;13055;2.280734;0.5893913;
7;13107;2.553814;0.018905904;
7;13161;2.1346173;0.082343854;
7;13213;1.2397944;0.80480826;
7;13265;1.3487462;0.239474;
7;13317;1.1395497;-0.18181412;
7;13371;1.3407633;-1.1121242;
7;13422;1.9853977;-0.2516585;
7;13473;2.5940561;0.09894902;
7;13524;1.1953359;-0.79428;
7;13574;0.67886394;-0.27602142;
7;13625;0.61273116;0.22334266;
7;13676;0.9962119;-0.15441675;
7;13726;0.38404238;-0.23163961;
7;13778;-0.9040558;-0.12788358;
7;13829;-0.3300071;0.3621784;
7;13881;-1.5613843;-0.30010855;
7;13935;-2.436433;-1.4470006;
7;13987;-3.1240468;-1.2176144;
7;14040;-2.6452508;-0.91414666;
7;14093;-3.1695385;-0.85386854;
7;14145;-3.8921964;-0.44735295;
7;14198;-3.3911428;1.244904;
7;14250;-5.648161;0.45082816;
7;14303;-0.054348327;1.8928559;
7;14340;8.522759;4.7955856;
7;14345;6.862979;-0.58418524;
