Round;Timestamp;AccX;AccY;
0;13597;-5.5728254;3.5651498;
0;13650;-4.8202477;4.432443;
0;13704;-3.3810563;4.3262115;
0;13756;-2.4009972;3.7485473;
0;13810;-2.0328422;2.8022723;
0;13864;-2.0529044;2.6499588;
0;13917;-2.076058;3.1668077;
0;13969;-3.3301418;3.1364603;
0;14022;-3.0595348;2.2824528;
0;14074;-2.6273162;3.1976047;
0;14126;-2.347408;2.5748646;
0;14177;-1.9032067;3.237134;
0;14228;-2.0597763;2.3741546;
0;14279;-0.6597475;2.91178;
0;14331;-0.2729669;2.1408165;
0;14383;-0.6448673;1.1029693;
0;14435;-1.3092241;0.4472639;
0;14488;0.19724078;1.4010413;
0;14540;0.8490555;0.46473327;
0;14593;1.8014286;0.74335504;
0;14647;1.2575747;0.28467894;
0;14701;1.3132541;1.4099038;
0;14755;0.68784493;0.7481538;
0;14808;0.19108327;1.0285169;
0;14862;-0.7816994;1.1155342;
0;14915;-0.7194897;1.9191402;
0;14967;-0.29830617;1.5701766;
0;15020;0.29483813;1.468707;
0;15072;-0.5204881;1.3019141;
0;15124;-1.1373018;1.0546211;
0;15176;-1.1916326;0.5412979;
0;15227;-1.1592922;1.112684;
0;15279;-1.0046215;0.09924432;
0;15333;-1.2488;0.8989564;
0;15385;-0.009406845;1.2238684;
0;15438;-0.119167015;0.7746498;
0;15491;0.09640651;0.70216346;
0;15544;-0.15363628;1.2789475;
0;15596;0.46408117;1.036876;
0;15649;0.6504464;0.79553103;
0;15702;0.5619947;-0.7287608;
0;15754;0.32266474;-0.6472967;
0;15807;0.51288456;-0.6590937;
0;15859;-0.34416384;-1.3742656;
0;15911;-0.41352507;-1.5582739;
0;15963;-2.323185;-1.0957142;
0;16016;-4.0175886;-1.6663013;
0;16067;-6.148006;-2.0225656;
0;16119;-8.994851;-2.7815359;
0;16172;-9.569239;-1.9997717;
0;16223;-10.775281;-1.8095906;
0;16274;-10.129218;-1.9621011;
0;16326;-9.75246;-1.8401065;
0;16378;-10.171821;-1.5419995;
0;16431;-9.233135;-0.9585067;
0;16485;-8.638903;-0.3324799;
0;16537;-9.012705;0.41003454;
0;16590;-8.269758;1.6519846;
0;16642;-9.292182;1.6427583;
0;16695;-8.2175455;1.6813962;
0;16749;-7.1636167;1.2344174;
0;16801;-4.8970537;1.2271725;
0;16853;-2.6103804;1.2089816;
0;16906;-0.8065972;0.9456339;
0;16959;-0.058760606;0.8963756;
0;17011;0.16404007;1.0721534;
0;17063;-1.1332753;0.9326898;
0;17114;-1.9870341;1.1666042;
0;17165;-1.9203602;1.0139072;
0;17215;-1.3233769;1.5087472;
0;17265;-2.0406525;1.0649118;
0;17316;-1.8856477;0.86102647;
0;17367;-2.7295287;1.0550148;
0;17418;-2.775687;0.812334;
0;17468;-3.409987;0.36425036;
0;17519;-3.3557408;-0.0059492104;
0;17570;-2.7023458;0.3230296;
0;17623;-1.9660251;0.29279432;
0;17675;-1.5977659;0.12767726;
0;17726;-1.1469408;0.6213253;
0;17778;-1.0516247;1.1444514;
0;17829;-0.7958016;0.64984226;
0;17881;-0.57351184;0.6212156;
0;17931;-0.6936842;0.39101255;
0;17981;0.11056551;-0.2828309;
0;18033;-1.1074353;0.3906705;
0;18085;0.12592976;0.84755677;
0;18135;0.2305604;0.07900572;
0;18186;0.51508605;-0.90420705;
0;18238;0.22421536;-1.2004393;
0;18290;0.17875983;-0.4595022;
0;18342;0.40961477;-0.040408097;
0;18393;0.5516523;-0.64223504;
0;18444;-2.1480155;0.06469106;
0;18496;-3.2060227;0.07105374;
0;18547;-6.08784;-1.7413963;
0;18598;-7.4716663;-1.734911;
0;18649;-7.9076757;-2.272371;
0;18701;-9.177933;-2.6708841;
0;18751;-8.907684;-3.403321;
0;18802;-7.584918;-3.333636;
0;18852;-6.7851667;-2.8624506;
0;18903;-7.1911187;-2.0090659;
0;18954;-6.353402;-2.1883812;
0;19005;-5.6231294;-1.1024014;
0;19057;-7.405516;-1.8057994;
0;19107;-10.06368;-1.1861312;
0;19159;-11.535626;-0.33512396;
0;19211;-11.121322;1.5239942;
0;19263;-9.257107;3.417153;
0;19314;-6.7937903;4.302113;
0;19365;-2.1078913;3.8502371;
0;19416;0.92084605;3.3229012;
0;19467;2.0504391;2.7715964;
0;19518;3.0586147;2.8102477;
0;19569;2.043272;2.4975069;
0;19619;1.0687779;2.3186445;
0;19670;1.3130776;2.8134086;
0;19722;1.0781723;2.1951854;
0;19774;1.6901674;1.844919;
0;19826;2.0997965;1.391766;
0;19878;3.5304596;1.0013703;
0;19929;3.950325;0.7912496;
0;19982;3.5474315;0.49131623;
0;20033;3.0397925;0.8976496;
0;20084;2.4421659;1.8194119;
0;20135;1.1981239;1.0572234;
0;20186;-0.22863688;0.99716127;
0;20237;-0.92993593;0.92991;
0;20290;-1.462029;0.50761217;
0;20343;-1.780693;0.6848899;
0;20395;-1.3114327;0.31785047;
0;20447;-1.3976675;0.7386309;
0;20500;-1.1561693;0.92571145;
0;20552;-0.80616295;0.21688466;
0;20605;-0.27843115;0.16530262;
0;20657;-0.078429386;1.5263772;
0;20710;0.81324595;-0.69016534;
0;20765;1.5974419;0.70909953;
0;20818;2.917734;0.2633044;
0;20870;6.4542894;-9.3182335;
0;20923;-1.3318942;8.718485;
0;20971;1.1127051;-9.293393;
0;20987;-5.6108117;-10.911574;
