Round;Timestamp;AccX;AccY;
4;6664;-2.4626758;2.6623523;
4;6717;-3.5096602;4.726154;
4;6771;-0.7283161;3.2692826;
4;6822;-2.1543026;1.703714;
4;6872;-2.9089553;1.4377182;
4;6925;-4.901649;2.0305223;
4;6978;-1.69701;3.0004134;
4;7030;-2.2962787;2.786851;
4;7083;-2.164119;1.4010868;
4;7135;3.1251514;2.4605212;
4;7188;3.172317;2.4911668;
4;7240;3.4366372;-0.6907272;
4;7293;4.6662993;2.6894066;
4;7344;2.0527885;0.17860746;
4;7396;3.900394;3.017652;
4;7448;2.1325154;0.6363788;
4;7499;5.6929326;1.6036364;
4;7552;-0.38522705;-0.41946417;
4;7604;1.1757925;2.4126372;
4;7657;-0.36080638;1.8306067;
4;7709;1.7037138;1.459266;
4;7761;-3.2949002;0.03950424;
4;7813;-3.088999;0.6167463;
4;7864;-3.119166;-2.8766334;
4;7917;-8.876502;-2.8905196;
4;7969;-7.0964136;-1.0074801;
4;8022;-5.4683566;-4.145321;
4;8075;-8.98927;-2.3714569;
4;8128;-10.287167;-1.2782643;
4;8180;-5.7695475;-2.0491972;
4;8231;-6.9855623;-2.3197422;
4;8283;-8.602846;-3.0528464;
4;8335;-10.152373;-2.302504;
4;8387;-5.086721;0.6847416;
4;8439;-5.796841;2.6719291;
4;8491;-0.105584286;5.4475274;
4;8543;-2.7516563;3.1797392;
4;8595;1.0893618;0.9852139;
4;8645;-1.9721037;1.2394783;
4;8699;-1.4032419;0.8384495;
4;8751;-5.1793766;3.5853171;
4;8804;2.938404;0.6591237;
4;8856;0.72616136;2.9412768;
4;8909;4.743632;0.7785944;
4;8962;-1.3057977;0.2734179;
4;9013;2.3075314;3.309505;
4;9063;-3.389232;3.1194053;
4;9116;-2.430115;-6.096595;
4;9166;1.7956514;7.1340027;
4;9218;-0.36391863;1.6613363;
4;9272;-0.49152955;0.2229002;
4;9326;-3.3229127;-5.946479;
4;9380;-2.2689848;0.33686417;
4;9432;-7.580761;0.22002706;
4;9484;-7.594168;-4.3754034;
4;9537;-5.7520695;-1.6361977;
4;9587;-8.998367;-3.0147786;
4;9642;-7.6904154;-1.7164032;
4;9693;-11.302786;-3.5496433;
4;9745;-8.475714;-1.6213535;
4;9796;-8.535808;2.2869415;
4;9846;-2.4423254;-2.2426488;
4;9898;-13.136505;-5.2452173;
4;9949;-5.0158525;-0.22313957;
4;9999;-7.7643957;1.0419565;
4;10050;-5.184883;2.001792;
4;10102;-2.3422475;4.763264;
4;10152;-2.7638664;5.8332324;
4;10202;-3.0554802;-0.030645823;
4;10253;-2.7143066;1.028549;
4;10303;-0.7637503;3.5199554;
4;10353;-3.011427;3.9348705;
4;10405;-3.5946546;3.2881966;
4;10456;2.7073634;2.2498314;
4;10508;-3.5441368;0.88729113;
4;10559;1.5342046;2.5725696;
4;10611;-3.655946;0.10127477;
4;10661;-1.5646107;4.2676644;
4;10711;-0.8882486;-1.7843984;
4;10764;2.9946675;1.727656;
4;10817;-5.0464983;-1.54019;
4;10869;4.7342944;2.934812;
4;10923;0.88393915;4.622485;
4;10976;0.4419697;1.5931017;
4;11028;-3.1158142;-2.5052927;
4;11079;-1.5883135;3.8292866;
4;11132;6.055176;-0.92464095;
4;11185;0.24396935;-0.72855604;
4;11238;-2.0254946;1.9098545;
4;11290;0.057700347;1.3867216;
4;11341;2.1171927;-3.310702;
4;11392;11.101435;-3.6624103;
4;11447;8.228152;-3.2642548;
4;11502;9.11305;-0.48530465;
4;11554;15.986325;-9.451351;
4;11605;0.9121908;1.4257472;
4;11656;3.4119766;-2.420059;
4;11708;18.732952;-5.777688;
4;11759;7.443573;-0.7632715;
4;11810;13.899778;-3.4778175;
4;11861;10.728178;0.38881826;
4;11913;7.2039137;-5.448006;
4;11965;15.638926;-2.9513326;
4;12018;8.124005;-1.1042058;
4;12071;9.170032;-1.6208746;
4;12122;5.4436965;1.271321;
4;12173;5.243541;1.262702;
4;12224;-0.5207388;3.1790211;
4;12278;1.2799402;2.5201366;
4;12329;-0.74316025;2.164119;
4;12382;-1.6134523;-0.5329493;
4;12434;-1.7609354;2.1535842;
4;12487;0.124977306;2.4425645;
4;12539;-2.0391414;3.3356018;
4;12593;0.55306065;0.20446487;
4;12643;-2.146402;1.283292;
4;12693;0.9277531;0.48674116;
4;12746;-0.43837833;3.0760703;
4;12796;0.7007829;1.1291056;
4;12849;1.0994174;1.650802;
4;12903;-4.887284;0.31507692;
4;12954;-2.1052215;0.6110002;
4;13005;-1.5660473;2.9939494;
4;13057;-1.345302;-0.18052277;
4;13111;-0.37086183;2.709518;
4;13161;-2.1854272;2.9719226;
4;13212;-1.057519;-0.06967126;
4;13264;-2.6556485;-2.0211852;
4;13316;-5.412332;-2.5196579;
4;13367;-7.500315;-2.5316288;
4;13420;-7.252276;-1.1621456;
4;13471;-12.68041;-1.0259154;
4;13524;-8.204929;-2.7854142;
4;13578;-7.84532;-1.8490419;
4;13629;-11.043016;-4.6730027;
4;13680;-6.044881;-1.6879122;
4;13732;-7.9755645;-0.9909601;
4;13785;-8.672756;-1.0268731;
4;13839;-1.8136076;3.2192435;
4;13891;-4.500381;2.401145;
4;13945;-0.5166688;1.8729839;
4;14000;0.42616782;2.8761544;
4;14052;-0.6591237;3.2216377;
4;14105;-4.4960713;1.9177555;
4;14157;0.18507178;1.7736247;
4;14208;2.2594082;3.1711202;
4;14259;0.06919251;1.4200009;
4;14310;-2.174893;1.1628637;
4;14360;1.32543;1.6879122;
4;14414;4.8638206;6.1892505;
4;14466;2.818215;3.9401379;
4;14516;1.2931083;0.06584053;
4;14566;2.2996306;-0.9938332;
4;14617;1.0479422;2.663789;
4;14670;-2.5936387;1.088404;
4;14723;-3.9753327;-1.5749058;
4;14775;-3.1778235;2.592681;
4;14826;-4.7896004;1.6414646;
4;14879;-1.3845669;1.5583861;
4;14931;-0.37924156;2.1437683;
4;14982;0.7955932;-0.08906436;
4;15032;0.31172517;1.1681311;
4;15083;1.5564703;1.8658015;
4;15136;-0.2669534;-1.9376274;
4;15188;-0.15658088;3.9959226;
4;15238;-4.5236044;3.506548;
4;15289;1.1832144;-5.3699555;
4;15340;-0.39384612;3.6389472;
4;15391;-0.7484275;0.27485433;
4;15442;2.76243;1.6704346;
4;15494;0.91769755;1.9462467;
4;15546;-2.1962013;1.9673154;
4;15596;1.4774618;-0.28706482;
4;15647;-0.14006081;0.7642292;
4;15698;1.4140155;0.96917295;
4;15749;-0.9109937;-4.08379;
4;15800;-0.25785547;4.9117045;
4;15852;2.1720197;-0.030166816;
4;15903;1.2423513;-1.3833699;
4;15954;5.5260572;2.0381837;
4;16006;5.1075506;-1.0204089;
4;16058;7.666234;2.0690691;
4;16109;6.9553957;0.40294418;
4;16160;4.7426744;1.283771;
4;16211;8.572918;-2.8134265;
4;16261;8.141722;3.1605856;
4;16312;4.7431526;2.8344953;
4;16363;4.534379;0.8513781;
4;16415;7.92816;0.34548336;
4;16467;-0.2188303;-3.9334335;
4;16517;4.714662;-1.2349293;
4;16567;3.5290534;-0.8166622;
4;16617;-7.2819643;-3.3118992;
4;16668;-6.699216;-0.88968533;
4;16720;-7.2223487;-0.33806118;
4;16771;-5.6962843;-7.2043924;
4;16822;-9.804495;-4.768053;
4;16873;-15.342044;0.9145851;
4;16924;-4.616739;2.3161507;
4;16977;-2.892675;-2.988203;
4;17030;-20.11225;-2.3700204;
4;17082;-8.419928;-1.2533646;
4;17134;-15.810829;-2.3166296;
4;17186;-9.318472;-0.5540182;
4;17237;-15.408603;-2.2986732;
4;17288;-2.0202274;0.5439626;
4;17342;-3.9868248;2.3257275;
4;17394;-7.3252993;3.0731974;
4;17446;-4.311;3.3815703;
4;17497;-0.17884687;1.9124883;
4;17550;-0.3208231;2.899139;
4;17601;0.05698192;2.5151088;
4;17653;-2.1169531;2.6800694;
4;17704;-0.1886631;2.257014;
4;17756;-0.02011137;2.8955474;
4;17808;1.0910378;2.2579718;
4;17859;0.44220906;1.4580686;
4;17911;-2.4736893;2.7918785;
4;17963;-0.26719293;2.195962;
4;18015;-0.9234436;1.1662157;
4;18067;-0.43263215;2.3427262;
4;18118;1.8583794;2.702575;
4;18170;-3.4244266;1.8586187;
4;18222;3.1459808;1.7846378;
4;18275;2.062365;1.8555062;
4;18328;0.15586257;-0.7249643;
4;18380;-1.3215992;3.681085;
4;18431;2.4665065;-0.3110068;
4;18483;-0.8286333;-0.42999858;
4;18534;1.1475409;1.0309432;
4;18587;3.0334535;2.698026;
4;18640;3.253481;0.3600879;
4;18694;2.8696902;0.031124627;
4;18749;7.303991;-0.6287174;
4;18801;5.1879954;2.150951;
4;18854;0.8444349;1.8516757;
4;18905;-0.58610064;-3.2312145;
4;18957;0.27437562;-5.0405126;
4;19008;-6.333621;1.1714828;
4;19062;-10.740629;-0.78146744;
4;19113;-9.059659;-4.6777916;
4;19164;-5.515283;-3.6841977;
4;19214;-9.136274;-4.1393356;
4;19266;-2.0647597;1.8995597;
4;19319;-15.779225;-4.602374;
4;19371;-6.002982;2.5876534;
4;19422;-6.4353743;-0.52097833;
4;19476;-15.597745;-8.001183;
4;19527;-14.320918;-6.150225;
4;19579;-17.592356;1.7817647;
4;19629;-8.975143;0.62105596;
4;19681;-10.389877;1.8267759;
4;19732;-6.7758303;3.6820426;
4;19783;-6.5933914;1.9574995;
4;19833;-3.6499608;2.810793;
4;19884;-0.60309947;1.9658791;
4;19936;-2.822285;2.6396074;
4;19989;1.4810534;2.2448037;
4;20041;4.8923116;2.7432764;
4;20093;2.4700978;2.7102363;
4;20145;0.033997633;-1.6208744;
4;20198;-1.2215219;-1.8562244;
4;20249;2.8407204;1.2440271;
4;20301;-2.5352201;-0.6679823;
4;20355;-1.3742718;-2.1203048;
4;20407;1.9826384;0.05817915;
4;20459;-0.30980977;-1.2732365;
4;20511;-1.797806;-1.4982915;
4;20564;-3.0662541;-0.22481552;
4;20617;0.12880807;-2.4121583;
4;20670;2.3858223;1.8581398;
4;20723;0.5284001;1.7302897;
4;20774;-0.31316155;-0.48506528;
4;20825;-0.027054477;-0.17238252;
4;20878;0.36679173;-0.56862295;
4;20931;-0.9210495;-2.3444023;
4;20982;1.0970232;-1.7017987;
4;21033;2.473689;-2.0760124;
4;21084;0.54515994;-0.6543353;
4;21138;0.70413476;-0.8932767;
4;21191;1.917516;-1.7015593;
4;21245;1.4041992;-2.1959617;
4;21299;-0.34572276;-2.3336284;
4;21353;2.3245306;0.38474822;
4;21407;0.14844045;-1.8104954;
4;21459;2.9941888;0.06655884;
4;21513;0.6397307;-2.0482392;
4;21566;-2.1296425;-0.344765;
4;21618;-0.43622357;0.4666299;
4;21672;-0.28898007;-0.9167398;
4;21724;-2.468422;-2.4035392;
4;21777;-4.292085;-0.51978123;
4;21830;-6.9168487;-2.516306;
4;21882;-5.6155996;-1.2169727;
4;21936;-3.7407012;1.322557;
4;21990;0.15418665;1.1769896;
4;22042;5.4046707;0.46040496;
4;22095;-1.1152191;1.5073897;
4;22117;0.90740246;-3.2704794;
