Round;Timestamp;AccX;AccY;
6;8172;-0.036631204;1.0558431;
6;8225;2.5421634;0.43670243;
6;8278;-1.128866;6.792829;
6;8331;3.2388763;1.3855245;
6;8384;2.2457614;-2.1011515;
6;8438;-5.108508;1.4616601;
6;8489;-1.1925519;-1.9347541;
6;8541;-1.2129025;3.9099708;
6;8594;-1.2514493;2.4293962;
6;8646;-2.2967575;1.8550274;
6;8699;-1.4178462;-3.7782898;
6;8751;-4.5645456;-3.2266655;
6;8802;-7.6817956;-1.4437037;
6;8855;-9.401312;-2.155021;
6;8908;-10.507672;-2.7665;
6;8960;-9.469786;-0.5025429;
6;9012;-8.381621;-2.3422475;
6;9065;-8.638759;-2.092293;
6;9118;-8.488163;-3.0918717;
6;9171;-10.066421;0.3830723;
6;9224;-6.7430296;-3.1797395;
6;9277;-11.796472;-2.7629087;
6;9331;-9.306501;-1.1848904;
6;9383;-4.6318226;-0.19800062;
6;9434;-6.0994687;1.5370775;
6;9486;5.0510473;4.0383;
6;9538;-2.1679502;3.8759732;
6;9591;-5.167166;5.5983615;
6;9645;-1.1496956;2.96067;
6;9698;-1.9136856;2.9805417;
6;9752;-5.0505686;2.5979483;
6;9803;2.736812;3.937983;
6;9855;3.7114913;3.1850064;
6;9907;-0.019392967;1.7511193;
6;9958;-0.43981487;2.2294807;
6;10012;-4.857835;2.4219747;
6;10065;-0.20542252;1.7743429;
6;10119;0.25761628;-4.401979;
6;10172;-0.84635;0.052193545;
6;10224;5.864597;-3.4914641;
6;10276;10.035776;0.4321533;
6;10328;7.796239;-5.432683;
6;10382;12.017456;-0.8185776;
6;10437;10.059478;-1.8679559;
6;10489;12.006681;-5.78487;
6;10540;3.0624237;-7.0669656;
6;10592;13.24185;1.0350134;
6;10645;1.7791313;-4.87675;
6;10696;12.695733;-1.1877635;
6;10748;14.246938;2.2132;
6;10800;7.562804;4.7764325;
6;10852;3.9839516;3.8036683;
6;10904;5.3670816;6.8828506;
6;10956;5.408741;4.5942335;
6;11009;2.2292411;6.1715336;
6;11062;5.1688414;6.008728;
6;11114;1.4144943;2.7791893;
6;11165;-0.8829815;4.6342173;
6;11218;-2.8708873;3.0243556;
6;11271;3.0018501;5.880638;
6;11324;-0.633506;1.5035586;
6;11376;-0.5137957;3.15053;
6;11429;-3.5958514;3.7622485;
6;11480;-0.045489836;3.3444602;
6;11531;-3.0684087;0.75177926;
6;11583;-0.8408437;0.053630162;
6;11635;-4.297353;-0.44364554;
6;11687;-7.18452;-1.0970232;
6;11741;-6.5756745;-4.4534545;
6;11794;-10.998484;-3.7897816;
6;11846;-11.108377;0.69168484;
6;11899;-6.3685765;0.65170175;
6;11952;-10.606074;-2.6448746;
6;12005;-14.705666;-3.070803;
6;12056;-3.5568264;-1.121444;
6;12106;-8.377312;-1.09008;
6;12158;-6.761944;-1.2459426;
6;12210;-11.750263;-1.5279796;
6;12262;-8.554243;3.793134;
6;12315;-10.192595;5.2928615;
6;12368;-3.8558617;5.418557;
6;12421;-9.371384;8.473079;
6;12474;2.1578941;0.8978257;
6;12526;0.23511067;5.0170493;
6;12577;0.6442795;3.139756;
6;12629;-1.3421894;1.1350911;
6;12681;0.823366;3.1124623;
6;12732;-3.8470032;3.5826836;
6;12784;-2.3487117;2.7183766;
6;12837;0.8422802;2.6084828;
6;12890;-3.2623394;-0.29903573;
6;12944;-3.335123;1.6139313;
6;12998;-1.9934123;4.2882547;
6;13050;-0.07278373;3.4059913;
6;13101;-1.0601525;3.7114918;
6;13153;2.4174256;-1.2016499;
6;13205;0.065122284;1.9558235;
6;13257;-0.58897364;1.1992556;
6;13310;-4.2377367;0.9299079;
6;13363;0.07182604;-0.67899555;
6;13417;-1.5265429;-1.149935;
6;13469;-1.3101072;2.0551827;
6;13520;2.6060886;2.92763;
6;13572;1.850239;0.90333235;
6;13625;2.6132712;1.2737154;
6;13678;1.6424224;-1.025676;
6;13731;5.319438;0.052193593;
6;13785;7.5328774;1.6666038;
6;13838;7.7610445;-0.40797192;
6;13891;5.960604;2.4375367;
6;13943;5.5552664;1.0297463;
6;13995;6.2517395;0.8846575;
6;14048;4.270777;-0.29496574;
6;14102;3.868072;-1.7482462;
6;14155;1.2497733;2.0982785;
6;14208;-0.6358999;-1.1798627;
6;14260;-0.20183125;1.3429077;
6;14313;1.7942146;1.6359581;
6;14365;0.48889598;1.0053256;
6;14417;-1.2856867;-1.9572599;
6;14469;2.2155943;-2.2167914;
6;14521;-6.9623384;-5.2653284;
6;14573;-5.187996;-12.928449;
6;14627;-3.1124618;-12.010034;
6;14679;-1.972822;-10.098024;
6;14732;-10.509588;-7.6501923;
6;14784;-1.2533647;-0.48602295;
6;14835;-6.774873;-2.556768;
6;14888;-5.3637304;-0.20997152;
6;14940;-3.3446999;-2.5457547;
6;14992;-8.652406;-3.3358414;
6;15045;-10.633608;-1.4415487;
6;15098;-9.497798;-1.6390705;
6;15150;-4.891833;-1.2095506;
6;15203;-2.27521;-2.5883715;
6;15254;-7.602788;-1.3721168;
6;15307;-11.264719;-1.202847;
6;15359;-9.430043;-4.947139;
6;15412;-6.528988;-0.41036615;
6;15465;-10.101137;-1.7530344;
6;15517;-2.0061016;-3.011427;
6;15571;0.41323918;6.4214883;
6;15624;1.7532737;3.9226596;
6;15677;-1.4702793;3.4134133;
6;15731;1.1233594;5.2808905;
6;15784;3.2290604;4.0948033;
6;15837;-1.2196062;7.0885134;
6;15889;0.70964134;2.0611682;
6;15941;-0.053630255;5.052005;
6;15994;1.2002133;1.2378023;
6;16047;2.6934772;7.0990477;
6;16100;0.40246534;3.1878796;
6;16153;-2.2596474;2.3312342;
6;16206;2.3896527;1.9958065;
6;16258;4.4886494;2.313517;
6;16310;-0.2667141;1.0014946;
6;16363;2.0446484;0.5087677;
6;16415;4.3567286;3.618836;
6;16468;-3.0415938;1.6962919;
6;16521;3.312378;-0.36655235;
6;16575;-2.2950819;3.0095115;
6;16628;2.3963566;-0.328245;
6;16680;5.4386687;1.0714052;
6;16731;-5.8528657;-5.5849543;
6;16786;0.27030557;-8.523358;
6;16839;-6.3075247;4.7357316;
6;16893;9.171229;-0.6098032;
6;16946;-1.9740193;-10.71525;
6;17000;-7.4383063;-10.866323;
6;17053;0.8908825;-6.1157484;
6;17105;-5.3613358;-7.832631;
6;17155;4.9638987;-6.353493;
6;17206;4.2638335;-0.71419036;
6;17257;-6.390603;-2.1581333;
6;17308;-5.9541407;-0.7546524;
6;17360;-8.72088;-3.1589096;
6;17412;-7.9849024;-3.3356018;
6;17464;-8.909304;-1.700362;
6;17518;-11.702619;-1.4870387;
6;17571;-9.701066;-4.217147;
6;17623;-15.224249;-6.3736043;
6;17676;-7.136397;0.5300764;
6;17728;-10.593385;-0.41012678;
6;17782;-3.4251454;-1.6065094;
6;17834;-2.8048072;-1.3022064;
6;17887;-4.5777135;-0.66606694;
6;17939;1.6682796;-0.53007615;
6;17990;0.291135;-0.94044244;
6;18042;-3.51397;2.973359;
6;18093;-1.8109741;2.1042638;
6;18144;-1.2162545;1.3769052;
6;18197;2.2852654;3.1648953;
6;18250;-1.7357963;-0.48626232;
6;18303;-1.700362;-0.28227624;
6;18356;0.61698574;-0.61052144;
6;18410;-2.6190171;-0.50373995;
6;18462;-1.7614142;-0.09744401;
6;18515;0.2442086;-0.004309559;
6;18567;0.8916008;0.5767633;
6;18619;-0.61100024;-1.6534357;
6;18672;-0.5688624;-0.2451663;
6;18724;-1.622311;0.62201357;
6;18777;3.0126243;-0.058897354;
6;18831;0.8240843;2.9412768;
6;18883;2.1638794;0.32369605;
6;18937;-0.104866125;2.1820755;
6;18989;3.1780636;3.4605794;
6;19040;0.5228936;0.36559457;
6;19092;5.092706;-0.5104438;
6;19143;-2.0209458;-1.4879963;
6;19195;2.9051244;1.1856086;
6;19247;0.13623008;-0.13838477;
6;19299;-0.57700264;-1.3812149;
6;19352;-2.1660342;-2.2661119;
6;19405;2.6475081;-0.5154716;
6;19457;2.357331;-1.0261549;
6;19509;5.318001;-0.14484921;
6;19560;2.421496;-2.2907722;
6;19611;-0.06727705;-1.6615759;
6;19662;2.4952369;0.23606832;
6;19714;-1.3481749;-0.58250934;
6;19766;2.4217353;-0.48889598;
6;19818;4.4345407;-1.2294226;
6;19869;3.1165326;0.27485436;
6;19921;-1.6706741;0.64140666;
6;19972;-0.47931919;0.995509;
6;20024;0.3758897;2.4461558;
6;20076;0.48913535;4.2207384;
6;20127;-2.273534;-0.5216965;
6;20178;-0.25905284;4.425203;
6;20219;0.49599877;3.6615324;
6;20229;1.7322049;0.7433996;
