Round;Timestamp;AccX;AccY;
7;6792;-7.405883;-2.275408;
7;6843;-7.813994;-1.3718703;
7;6894;-7.2301593;-0.08352354;
7;6948;-5.994223;1.2883292;
7;7001;-5.66486;3.158725;
7;7053;-5.4347725;4.425754;
7;7107;-3.8941214;4.4456544;
7;7158;-1.5444727;4.314915;
7;7209;-0.72578424;3.4331763;
7;7260;0.7997225;2.9110904;
7;7311;2.5194986;2.7500057;
7;7362;3.7061694;2.5496526;
7;7413;4.535428;2.5589569;
7;7466;5.271454;2.7269065;
7;7520;5.491874;2.379284;
7;7571;5.9838066;2.3348958;
7;7622;5.838409;2.3305573;
7;7673;6.2679877;1.942017;
7;7724;5.731879;1.9610046;
7;7777;5.53694;1.853451;
7;7828;5.136185;1.3497368;
7;7879;4.0846786;1.1873996;
7;7930;1.9476017;0.82401174;
7;7983;-0.89372015;-0.013009538;
7;8035;-4.0534415;-1.3058306;
7;8087;-6.5916953;-2.5839167;
7;8141;-8.265587;-3.0411904;
7;8191;-8.957127;-3.4385874;
7;8242;-8.904404;-2.9350123;
7;8293;-8.76314;-2.0588665;
7;8343;-8.165895;-1.6785885;
7;8393;-8.528173;-1.6570281;
7;8443;-8.299969;-1.536435;
7;8496;-8.147426;-1.7496629;
7;8547;-7.979145;-1.8066512;
7;8598;-7.920771;-1.3927051;
7;8649;-7.58467;0.4355841;
7;8701;-6.577159;1.4755455;
7;8753;-4.6632633;2.2166255;
7;8806;-3.9496408;2.9014146;
7;8859;-2.3644183;3.466711;
7;8912;-1.104387;3.3258128;
7;8965;-0.2766277;2.4740624;
7;9017;0.79495686;2.3281527;
7;9070;0.6671178;2.2270553;
7;9122;1.1105053;1.7228925;
7;9176;0.5902463;1.6757878;
7;9230;-0.12226597;1.6710813;
7;9281;-1.0611776;0.6847895;
7;9332;0.21704221;1.8281958;
7;9382;0.31290874;1.4780403;
7;9433;1.0222559;1.6764563;
7;9486;0.60806125;1.2126268;
7;9540;1.0101936;1.1131382;
7;9591;0.71723455;1.5737836;
7;9641;-0.2022259;1.0126667;
7;9693;-2.0373266;-0.5013862;
7;9746;-1.5774888;-0.023960711;
7;9798;-3.0384896;-0.624013;
7;9850;-5.411958;-1.211462;
7;9902;-7.0611396;-1.852627;
7;9954;-8.074393;-2.5291123;
7;10005;-9.045231;-2.3172112;
7;10056;-9.954005;-2.3691018;
7;10109;-11.721427;-2.6281855;
7;10161;-10.179791;-3.0102944;
7;10212;-9.173643;-3.5556564;
7;10264;-10.799874;-3.206539;
7;10315;-10.992437;-2.6885183;
7;10366;-10.95461;-1.3956424;
7;10418;-10.118943;0.28488412;
7;10471;-9.100103;2.4886796;
7;10524;-7.732757;3.0754132;
7;10576;-3.8987892;3.7472656;
7;10628;-1.856751;2.7150333;
7;10680;-0.5821651;3.223497;
7;10733;0.11727446;2.9953785;
7;10786;0.0066043143;2.732371;
7;10838;0.15456271;2.2031195;
7;10890;-0.21422507;2.4058816;
7;10941;-0.3804853;0.8947257;
7;10993;-0.624812;1.5788401;
7;11043;-0.98802376;1.5856974;
7;11094;-1.0108279;1.7696549;
7;11147;-1.2458338;2.221993;
7;11199;-1.1384461;1.5047193;
7;11251;0.41270638;1.3309001;
7;11303;2.1448565;0.7864858;
7;11355;3.855384;-0.7914142;
7;11408;5.3973293;-1.6455594;
7;11460;7.5106597;-1.7704709;
7;11510;8.38779;-3.026648;
7;11562;10.45657;-2.8126686;
7;11612;11.494648;-3.2251856;
7;11663;11.962021;-3.5912385;
7;11715;11.641812;-3.4534404;
7;11768;11.067487;-3.4198477;
7;11820;9.613828;-3.4090726;
7;11873;9.815446;-1.4155184;
7;11925;8.476674;-0.28106365;
7;11975;8.697031;1.5919918;
7;12028;6.5805426;2.959114;
7;12082;4.702134;4.2429867;
7;12134;1.6934465;4.9556313;
7;12187;-0.24607427;4.5366793;
7;12239;-0.8692351;4.264434;
7;12291;-0.47110316;3.7905297;
7;12343;-0.011050666;3.357969;
7;12395;2.2755926;2.5431478;
7;12446;3.0944402;2.6883204;
7;12499;4.5454373;3.0772002;
7;12552;4.1295714;2.7424972;
7;12604;4.254616;1.9856433;
7;12656;4.798569;1.817701;
7;12709;5.0098004;1.3320581;
7;12761;5.6418595;1.7839042;
7;12813;5.2878976;1.7103845;
7;12864;5.3141694;2.0989232;
7;12916;4.9149384;1.5863037;
7;12968;4.6063704;0.9900118;
7;13019;3.814859;-0.44247127;
7;13069;2.7520914;-1.0531845;
7;13123;1.3354876;-1.2870481;
7;13175;-1.1056031;-1.6522439;
7;13228;-4.130815;-1.6529175;
7;13280;-5.437163;-1.3320593;
7;13334;-8.028073;-1.9627904;
7;13387;-8.053909;-1.4329038;
7;13440;-7.9718046;-1.6323109;
7;13493;-8.783761;-1.4444592;
7;13547;-8.876848;-1.4114027;
7;13601;-10.061862;-1.9573398;
7;13654;-10.252937;-2.037674;
7;13707;-9.175941;-2.4909678;
7;13760;-9.494178;-2.7837176;
7;13812;-7.066742;-0.97787786;
7;13864;-5.808898;0.98519653;
7;13917;-4.6519628;2.0917056;
7;13969;-2.091429;2.9471383;
7;14021;-2.0113378;3.6801164;
7;14072;-1.2814193;4.130741;
7;14124;-0.8495342;2.8687897;
7;14177;-1.1089797;2.462874;
7;14228;-1.7476243;2.391963;
7;14280;-3.1138043;2.7759771;
7;14332;-2.355921;2.1712897;
7;14384;-1.2498386;1.9727764;
7;14437;-1.4718016;2.0312512;
7;14489;-1.0639365;2.9491208;
7;14540;-0.83034015;2.3191278;
7;14593;0.1249566;2.3653874;
7;14645;0.6629743;1.6077843;
7;14698;1.7429385;1.8075527;
7;14750;3.6282594;1.5481935;
7;14800;5.778353;1.1909983;
7;14852;6.6365204;0.9337499;
7;14904;6.6096816;1.3585901;
7;14956;5.4591846;1.4593363;
7;15009;4.1431546;1.1925281;
7;15062;2.542696;0.81104046;
7;15114;0.668401;0.49715334;
7;15166;-0.13191009;0.6027148;
7;15218;-0.039823484;0.38166994;
7;15271;-0.33266026;0.22083445;
7;15323;-0.3900009;-0.5129303;
7;15374;-0.63661814;0.7481704;
7;15425;-0.5875775;0.3994358;
7;15476;-0.4340781;0.8567542;
7;15533;-1.1117761;0.023365863;
7;15585;-0.057784274;0.79432356;
7;15637;-0.5241281;1.37536;
7;15689;-0.11564942;0.8018978;
7;15743;0.41932005;-0.710312;
7;15797;0.54520416;1.0601773;
7;15849;0.80731857;0.36025593;
7;15902;1.0403821;-0.09525093;
7;15954;-0.24158116;-1.227736;
7;16004;0.51304525;-1.1960354;
7;16054;-1.0983095;-1.3014134;
7;16107;-1.7022514;-1.7194527;
7;16160;-1.9171826;-1.5377027;
7;16212;-2.394417;-0.45237172;
7;16265;-4.1562047;-4.335121;
7;16317;-2.5415134;-7.288783;
7;16369;-2.7573624;-8.983949;
7;16421;-2.510849;-8.993934;
7;16472;-4.7119374;-8.440186;
7;16524;-5.675929;-6.630621;
7;16577;-5.6118574;-2.8640952;
7;16628;-8.213879;-0.15461178;
7;16680;-9.599728;-0.2637614;
7;16732;-7.902945;-0.56527;
7;16786;-7.8043985;-0.7650045;
7;16836;-7.6448293;-0.3409737;
7;16887;-8.314034;-1.4469995;
7;16938;-6.836392;-2.4842818;
7;16989;-5.0461493;-1.9020822;
7;17041;-4.475092;-0.51364625;
7;17094;-2.2713678;1.3669153;
7;17146;-1.3445101;2.0432367;
7;17199;-0.8196067;3.752899;
7;17252;-1.3769552;4.649287;
7;17303;-1.2542361;5.2034163;
7;17355;-1.5046903;5.22007;
7;17408;-1.5436538;5.8883886;
7;17460;-1.199013;5.012503;
7;17511;-0.83996475;5.135208;
7;17563;-0.8072906;3.5457993;
7;17616;-2.1562347;2.5522618;
7;17669;-2.7969182;1.4167299;
7;17721;-1.58;2.271944;
7;17775;-2.0139704;1.8958411;
7;17827;-1.4381016;2.6213348;
7;17879;-0.08028551;1.6377326;
7;17931;1.3975154;2.1353774;
7;17982;1.412637;1.6883248;
7;18032;0.0865944;0.596747;
7;18086;-0.3895926;0.61347955;
7;18139;-0.47579214;0.41235194;
7;18190;-0.42581752;-0.10231943;
7;18243;0.3347405;-0.71718365;
7;18294;1.3369099;-0.9967818;
7;18344;3.5808873;-1.1198655;
7;18397;3.4946048;-1.3320748;
7;18450;4.1004734;-2.4401712;
7;18502;5.103398;-2.0072606;
7;18554;5.9640207;-2.2317939;
7;18607;7.04697;-1.6189727;
7;18658;7.168579;-1.4936284;
7;18710;7.1848774;-1.5316527;
7;18764;6.869329;-1.1732022;
7;18817;4.6005163;-0.8810361;
7;18869;2.5269835;-1.5811723;
7;18923;1.4184599;-3.6568313;
7;18976;0.7116781;-6.962369;
7;19028;-0.23379742;-8.25477;
7;19079;-0.66345805;-7.9124846;
7;19131;-1.6644036;-7.493686;
7;19184;-4.529559;-5.089599;
7;19237;-5.4601736;-2.4022942;
7;19290;-8.134859;-1.3658257;
7;19343;-9.13174;-2.3677988;
7;19396;-8.145282;-2.4769797;
7;19448;-8.000328;-0.8273944;
7;19500;-6.622871;-0.013874929;
7;19552;-6.6292753;-1.5604814;
7;19606;-7.0951242;-2.0081527;
7;19659;-7.6656003;-2.0112963;
7;19710;-8.518888;-1.8904026;
7;19762;-9.625371;-3.2546127;
7;19816;-7.818033;-1.9219751;
7;19867;-9.064825;-0.31934306;
7;19920;-7.7165666;-0.4856953;
7;19972;-6.0817533;-2.0505655;
7;20024;-4.0185614;-1.4400772;
7;20077;-3.6074412;0.30917555;
7;20128;-1.8057526;1.9733489;
7;20180;-1.0096639;1.947701;
7;20232;0.71436757;3.5970035;
7;20284;-0.60344464;4.210898;
7;20338;-0.3577062;3.5960224;
7;20389;1.0006053;2.7836914;
7;20441;1.4162337;2.407966;
7;20493;1.6768938;2.6644917;
7;20545;2.4406369;3.1636918;
7;20597;2.9775326;2.6092134;
7;20650;3.0080688;2.601432;
7;20703;3.1350522;1.6227486;
7;20756;2.739659;0.7676765;
7;20809;2.831675;-0.57592887;
7;20861;2.20165;-1.1385788;
7;20913;2.057314;-1.6169081;
7;20965;1.5781406;-1.2592994;
7;21018;1.0594374;-1.3099838;
7;21071;0.34771582;-0.6344905;
7;21124;0.49577808;-0.3817249;
7;21176;0.36784586;-0.39104155;
7;21228;0.17511882;-0.66889334;
7;21281;0.05021089;-0.33574483;
7;21334;-0.18724836;-0.46707866;
7;21388;-0.72576034;-0.79857504;
7;21440;-0.0015795984;-1.1593407;
7;21492;-0.036361843;-1.1334317;
7;21545;0.3477365;-1.191134;
7;21597;1.0663381;-1.428246;
7;21649;1.292952;-1.2334793;
7;21701;1.5552983;-1.162362;
7;21753;1.5249407;-0.9896841;
7;21806;1.1123575;-1.1356133;
7;21858;1.2693903;-0.16416138;
7;21910;0.08853261;1.1680303;
7;21960;-0.4369283;2.5662897;
7;22011;-2.2211714;2.7370243;
7;22062;-1.9976915;2.812788;
7;22113;-1.8485731;2.9025464;
7;22165;-2.4567592;1.3037208;
7;22217;-1.2683794;0.54807323;
7;22269;-4.6806645;2.7447128;
7;22323;-3.7490807;-2.6041732;
7;22360;2.460641;7.131728;
7;22365;-9.36492;8.816648;
