Round;Timestamp;AccX;AccY;
8;10577;15.264952;-1.8253393;
8;10628;-1.7113755;6.297229;
8;10679;6.6312203;6.4858923;
8;10730;2.4598029;4.068467;
8;10782;-3.0368054;5.7369866;
8;10833;0.7381325;3.8424542;
8;10884;1.2722787;4.694072;
8;10935;-0.26838994;3.9351096;
8;10986;1.9989189;2.3403323;
8;11037;1.6079458;4.1082106;
8;11089;0.69240314;4.4800305;
8;11142;2.1533453;3.6087804;
8;11195;-1.9273325;2.8083987;
8;11248;-1.8483236;1.2698846;
8;11302;2.514151;1.7590199;
8;11355;0.40078932;2.6920407;
8;11410;-1.0242395;-2.8119898;
8;11463;-5.1642933;0.8149862;
8;11516;-9.128373;-3.9413352;
8;11569;-7.4962454;-2.7873294;
8;11622;-7.386112;-0.34668037;
8;11674;-10.832565;-0.97156715;
8;11726;1.335007;-1.756147;
8;11779;-7.0904284;-1.4013262;
8;11832;-10.73584;-0.8784326;
8;11885;-10.643903;-1.6522386;
8;11937;-7.4787683;-2.150472;
8;11989;-8.516176;1.3881582;
8;12040;-2.9668946;3.7797265;
8;12091;-2.9240386;7.1902666;
8;12143;-3.6118927;4.358884;
8;12195;1.348175;1.8186356;
8;12246;-3.6253002;3.1086316;
8;12297;-0.16136928;3.2838871;
8;12347;-0.029209232;2.814384;
8;12400;-1.5322891;1.9677942;
8;12451;-1.5167267;1.6194379;
8;12504;0.06799531;3.2975338;
8;12556;-2.9077582;-0.3615245;
8;12607;-3.7450104;2.3702598;
8;12658;-1.7192762;1.6721106;
8;12711;-3.4993653;-1.9536686;
8;12764;-1.4343662;4.378995;
8;12816;-2.5285163;3.1830912;
8;12870;-1.3625401;2.705687;
8;12924;-4.185065;-2.4128764;
8;12977;-0.63230866;0.9935937;
8;13029;-0.7022198;1.0977414;
8;13081;1.8593371;3.3241096;
8;13134;2.1100097;-2.3580492;
8;13186;1.2310984;1.7389088;
8;13237;5.9409723;-1.2988545;
8;13289;5.6852713;0.527682;
8;13340;2.4155102;0.07948742;
8;13391;8.625589;2.4277205;
8;13442;3.9506721;0.4661511;
8;13493;4.167587;-1.4094665;
8;13545;3.81109;1.1645396;
8;13596;0.73932946;2.088462;
8;13647;1.0005368;-2.178484;
8;13699;-1.800679;0.88202393;
8;13750;-2.197638;-1.4142548;
8;13801;1.8629284;2.8299463;
8;13852;-0.20231;-3.8209064;
8;13904;2.4315512;0.74627274;
8;13957;-1.9677944;-3.082056;
8;14011;0.34931403;-1.8796877;
8;14063;-0.13934258;-2.7751193;
8;14116;-1.0711658;-0.22385783;
8;14169;-1.5246276;-4.6739607;
8;14222;0.26384085;-12.462297;
8;14273;0.855209;-8.883685;
8;14324;-6.9352837;-1.9665973;
8;14376;-2.0195093;-14.650599;
8;14429;-4.0284834;-10.512701;
8;14484;-6.3194957;-0.72807676;
8;14534;-10.340319;-3.9207447;
8;14587;-9.293812;-2.3422475;
8;14640;-6.7846885;-2.0161572;
8;14692;-3.4222722;-2.1234174;
8;14744;-8.928218;-1.4290988;
8;14796;-7.554185;-1.6618154;
8;14847;-8.973948;-2.3005884;
8;14898;-7.1498046;-1.455914;
8;14951;-6.1018624;-2.3149536;
8;15005;-0.20949249;7.0133348;
8;15056;-6.1109605;6.953959;
8;15107;-5.7202272;4.5492225;
8;15158;-3.9667137;6.9644938;
8;15209;2.8900409;1.2349293;
8;15259;0.35482064;7.438305;
8;15309;2.8615499;2.6601975;
8;15361;-0.7436391;2.3736117;
8;15413;5.21098;1.6084245;
8;15465;4.9126625;7.1340027;
8;15518;4.279875;2.710715;
8;15569;3.9805999;2.2452824;
8;15620;3.209188;1.5095441;
8;15673;3.0171728;3.4390311;
8;15724;2.1751325;2.078167;
8;15776;-0.19704285;1.5212758;
8;15828;-3.4141316;2.0958843;
8;15880;1.0390836;3.2941823;
8;15934;-0.885376;1.9000385;
8;15989;-2.3403325;1.2083536;
8;16041;-0.78457993;-0.62273186;
8;16091;-3.1986535;-2.3137565;
8;16142;-2.268985;-2.249113;
8;16193;0.5777209;0.46495384;
8;16244;-1.9876661;-1.5040376;
8;16295;2.691801;-4.3344626;
8;16347;-2.0432117;0.36320028;
8;16401;-2.5694573;-0.8468291;
8;16452;-2.441607;1.9946095;
8;16502;-1.1089941;-8.711543;
8;16553;-4.545871;-0.63589996;
8;16604;-8.2322235;-15.297033;
8;16655;1.7456125;-9.512642;
8;16708;-4.933253;-10.957064;
8;16760;-4.820007;-6.380069;
8;16811;-5.9979544;-5.1700387;
8;16863;-8.697657;-1.851915;
8;16915;-5.124549;-4.0064573;
8;16966;-7.7859445;-0.42497078;
8;17016;-5.852147;0.42473134;
8;17066;-2.025734;-3.3691208;
8;17116;-5.39677;-0.2966416;
8;17166;-6.6803017;-1.2756307;
8;17216;-7.791211;-1.7255013;
8;17270;-3.9791634;0.2513912;
8;17321;-2.662831;0.5295974;
8;17372;-2.6214113;-0.97491884;
8;17423;-4.644273;-0.58179116;
8;17476;0.6581659;4.443877;
8;17528;-6.2270794;4.208049;
8;17580;-2.5155876;4.4706926;
8;17634;-0.9775524;0.8810662;
8;17684;-0.27174187;3.3650506;
8;17738;-0.088106535;1.799482;
8;17793;-0.85137814;2.963064;
8;17846;-0.9696516;-1.4140155;
8;17897;-3.2719162;3.7670372;
8;17947;-2.5929203;2.1815965;
8;17998;-4.4465113;-0.47716442;
8;18051;-2.3563733;0.48410758;
8;18104;-8.388565;-0.874123;
8;18155;-7.3614516;-0.8425196;
8;18209;-3.5963302;-2.4674642;
8;18262;1.0874463;-2.0566192;
8;18314;1.1147404;-1.2823344;
8;18365;0.9332598;-1.6395493;
8;18416;0.7948751;-0.37517142;
8;18466;1.2799402;-1.001734;
8;18516;2.8347344;-1.2059593;
8;18567;1.4219164;0.24181442;
8;18618;-3.6327224;-3.144784;
8;18670;3.2874782;0.5717353;
8;18721;-2.764585;-3.189795;
8;18771;2.47321;-1.9642031;
8;18821;6.365225;-0.5662287;
8;18872;1.9474436;0.37612906;
8;18925;5.0757074;-1.0079589;
8;18976;3.8290467;-2.9398403;
8;19027;1.2727578;0.024420787;
8;19077;4.705085;-2.228044;
8;19128;1.0618284;-1.646253;
8;19180;0.4903326;-0.63781536;
8;19232;0.70006466;-0.3047819;
8;19283;1.5964538;-0.21763296;
8;19333;-0.21284457;-0.9433155;
8;19385;0.39959222;-1.0005369;
8;19435;1.0654199;-2.107137;
8;19488;-1.5507246;0.16232686;
8;19538;-2.568739;1.0491391;
8;19589;0.725922;-2.0887017;
8;19639;-6.0841455;3.919787;
8;19671;-6.939594;-0.24660277;
8;19671;-6.939594;-0.24660277;
