Round;Timestamp;AccX;AccY;
2;7295;-0.9823408;2.6977866;
2;7349;0.33614603;1.7063475;
2;7402;0.8350975;2.726038;
2;7454;-1.0139444;3.0789433;
2;7505;1.652478;-0.76710224;
2;7556;1.3457807;1.5734694;
2;7607;-1.1212046;3.4445376;
2;7661;-0.1838746;1.4882358;
2;7713;-0.4560953;2.514151;
2;7765;-0.11827354;3.2005687;
2;7817;0.18291704;0.37445316;
2;7870;-0.13000497;1.9440916;
2;7922;0.6720524;2.3709779;
2;7975;0.23630777;-0.84754735;
2;8027;1.5981295;1.5480909;
2;8078;-0.36607343;0.85856074;
2;8129;3.7227445;2.1916523;
2;8180;5.1302953;0.41994295;
2;8232;4.570052;-0.6512228;
2;8285;4.4685383;-1.625663;
2;8337;-1.5751451;-3.3842041;
2;8389;-6.359239;-1.3479356;
2;8439;-7.8975143;-2.3858218;
2;8492;-8.898529;-4.1283216;
2;8544;-6.0810328;-0.4170699;
2;8596;-14.003207;-2.4107215;
2;8647;-6.668331;-1.5784972;
2;8699;-8.490079;-3.4653676;
2;8752;-9.596918;-3.3978508;
2;8805;-4.940914;0.16352394;
2;8857;-11.005905;-0.8350975;
2;8908;-9.804975;-1.8655621;
2;8960;-4.971799;0.34811693;
2;9013;-2.8771122;3.1759086;
2;9065;-3.5223496;2.0525491;
2;9117;-0.43263236;2.7162216;
2;9170;-1.0110714;2.2531834;
2;9221;0.39145198;3.041594;
2;9273;-2.2819135;1.8921378;
2;9326;-1.0448297;1.7099388;
2;9379;1.1338937;2.821806;
2;9431;0.16448173;2.6341007;
2;9484;2.0994754;1.4183251;
2;9538;3.7375884;0.17094602;
2;9591;4.7637434;2.1279664;
2;9643;4.7429137;2.4399312;
2;9696;2.2596476;-0.9742006;
2;9749;3.633201;2.6496632;
2;9803;-0.3646369;5.701552;
2;9856;0.22050592;-1.0010159;
2;9909;0.4501099;0.84108305;
2;9962;1.3034034;-3.526659;
2;10015;-3.399527;0.60908496;
2;10067;-3.3851619;-0.76590526;
2;10119;-5.46285;-3.0183702;
2;10173;-7.2178;-2.3934834;
2;10227;-11.728236;-2.1286845;
2;10280;-3.174472;-5.9325924;
2;10331;-10.018777;0.35841197;
2;10381;-14.902708;1.1389215;
2;10434;-11.730631;-3.2082303;
2;10487;-0.1951273;-6.295074;
2;10539;-17.991467;-5.596925;
2;10591;-3.1531637;6.854599;
2;10643;-6.134902;4.684016;
2;10694;-5.2334857;3.757939;
2;10746;-0.05937624;4.3576865;
2;10797;5.5646033;-0.78984725;
2;10848;0.43526593;4.63302;
2;10901;-1.0912771;1.2792221;
2;10953;-2.3831882;3.178782;
2;11005;-3.9777267;-2.2483947;
2;11056;-2.6537333;1.4350846;
2;11108;-2.561317;2.8840554;
2;11161;-5.0733137;-0.5422867;
2;11215;0.06895304;4.6543283;
2;11267;-4.355532;0.30023286;
2;11320;-0.80062103;1.5691599;
2;11374;-3.293943;-1.2981361;
2;11427;-0.52145714;1.9124882;
2;11479;-2.4722526;-1.4844052;
2;11531;-3.9094918;3.0743945;
2;11582;-4.073255;1.9237411;
2;11633;-10.668562;-3.6422992;
2;11685;-2.7645845;2.011369;
2;11738;-4.3339834;-2.0982785;
2;11791;-3.9252934;1.3383586;
2;11843;-0.34404677;0.18938133;
2;11895;2.268985;0.66486967;
2;11948;-0.12521668;-2.5129542;
2;12001;0.39145193;0.05602436;
2;12054;3.2561142;-5.2524;
2;12106;8.817606;-3.033214;
2;12157;6.4035316;-3.4079068;
2;12209;16.440025;1.4800955;
2;12261;8.135976;-4.211879;
2;12311;1.8325218;-4.235582;
2;12363;13.28327;-2.307771;
2;12414;9.054632;-2.9860485;
2;12465;12.5348425;-1.8186356;
2;12516;16.922216;-2.947741;
2;12567;9.879674;2.7167008;
2;12617;6.976943;-2.5838225;
2;12667;7.318835;4.251384;
2;12718;7.2580223;5.629247;
2;12768;7.4421372;1.2715604;
2;12818;-3.373909;3.4265816;
2;12868;-1.0663774;2.9910762;
2;12918;2.7466283;3.3099837;
2;12969;1.1798626;0.8281544;
2;13021;7.951383;-0.17238255;
2;13072;6.3726463;1.4073117;
2;13123;2.8464665;8.312669;
2;13173;6.531621;0.24851814;
2;13224;2.5634718;1.8231846;
2;13274;1.7056293;3.9832337;
2;13324;5.3931785;-0.08714905;
2;13374;6.2555704;1.0127473;
2;13424;4.179797;0.5712565;
2;13474;6.562028;0.07374132;
2;13525;9.175778;2.1272483;
2;13575;4.5793896;1.3522451;
2;13626;7.7426085;2.694674;
2;13677;4.898058;4.460637;
2;13732;0.475249;0.76207453;
2;13782;-1.853591;0.92607725;
2;13833;-2.0089746;1.084334;
2;13884;-2.8450298;0.47907978;
2;13935;-5.8528657;1.3924677;
2;13986;-9.658209;-0.06895302;
2;14037;-6.966648;2.1533449;
2;14088;-8.931569;-0.4843471;
2;14139;-7.846517;-3.233609;
2;14190;-6.3889275;-1.2725182;
2;14241;-9.83993;-2.2117634;
2;14291;-10.128431;-2.2534227;
2;14344;-9.703939;-1.1817781;
2;14398;-5.983589;-0.43957543;
2;14450;-8.967242;-4.7283087;
2;14504;-6.0997076;0.3361459;
2;14554;-11.660002;-1.2457032;
2;14605;-7.988014;0.6380547;
2;14658;-5.3589416;2.606328;
2;81009;-7.233123;1.4702792;
2;81060;-1.9922154;3.108871;
2;81112;0.20302837;2.6106372;
2;81164;-1.5540764;4.344758;
2;81215;0.8643068;2.796188;
2;81266;-6.8555574;-1.4137762;
2;81316;-4.109168;2.6994624;
2;81367;-4.736928;-0.6119579;
2;81418;-1.3534424;3.6841977;
2;81469;-4.2023025;1.434366;
2;81521;-7.3722258;0.20063412;
2;81572;0.1735797;4.6758757;
2;81622;0.28874055;-0.79966325;
2;81674;-2.1164742;1.2150571;
2;81725;0.5556942;1.3599064;
2;81775;-4.1070137;3.6863525;
2;81825;-1.7580624;0.8475477;
2;81876;4.4125133;0.29759932;
2;81927;1.1657368;3.7675157;
2;81979;0.315077;-0.42042178;
2;82029;-3.6664803;1.6019604;
2;82079;-0.29281107;0.9694122;
2;82130;0.1831564;-0.311725;
2;82180;1.3397954;1.1099519;
2;82231;-0.647153;-0.41036624;
2;82282;1.7436968;-0.83318216;
2;82333;2.5079262;1.3153745;
2;82383;1.6069882;2.8323407;
2;82434;-2.3369803;1.0160992;
2;82485;-1.6464924;-2.6989834;
2;82536;0.47740382;2.189258;
2;82586;-0.17573442;0.4278438;
2;82636;-2.790921;1.0438719;
2;82687;-0.19416976;-0.7860165;
2;82737;-2.858198;-0.8140286;
2;82787;-1.0292672;0.11252747;
2;82837;-0.29568395;0.15418664;
2;82888;-0.9792285;2.1935678;
2;82938;-0.024420882;-0.9528921;
2;82989;-3.0779858;-0.093134545;
2;83039;-0.69862807;-0.5487511;
2;83090;-4.1695023;-2.0403388;
2;83142;0.6878542;3.4826057;
2;83194;-2.8890834;0.15394726;
2;83245;-0.1721429;-0.7173028;
2;83296;0.36439747;2.0635624;
2;83347;-0.56718636;-2.4899697;
2;83398;-1.6893489;0.67444664;
2;83449;-2.5213337;-1.4257472;
2;83499;2.1928494;0.69575495;
2;83549;1.0771514;0.5762843;
2;83599;-0.8983046;-0.96845466;
2;83649;-2.20075;-3.9315186;
2;83700;0.42640728;-1.5468936;
2;83751;0.0802057;-0.21068975;
2;83802;-2.8414388;-1.6654066;
2;83853;-9.344568;-10.391793;
2;83903;-15.083949;2.2876601;
2;83953;9.247603;-3.8592134;
2;84004;-17.1365;-3.8053443;
2;84054;-0.54084986;0.5621586;
2;84105;-19.672436;-10.236888;
2;84156;-10.5634575;-1.9644425;
2;84207;-3.9133224;1.645056;
2;84258;-6.561789;-2.9120674;
2;84309;-13.839684;-2.851973;
2;84359;-8.759905;-1.2840103;
2;84409;-7.77086;-0.41347867;
2;84460;-9.086473;0.22290015;
2;84511;-7.823533;0.2157176;
2;84562;-7.8766847;-0.14030018;
2;84612;-7.0877943;-2.1736958;
2;84662;-5.1235914;-2.4112005;
2;84713;-2.0211852;4.2501864;
2;84764;2.9764714;3.8750153;
2;84815;-0.40246543;3.6327224;
2;84865;0.25354594;1.6833632;
2;84915;-0.28921956;3.037045;
2;84965;0.86646146;0.9141062;
2;85015;5.0048394;1.2040441;
2;85066;2.1392193;0.59136784;
2;85117;2.8663383;1.9225441;
2;85167;3.4747047;1.6795324;
2;85218;4.0272865;2.3546975;
2;85269;-1.978329;1.0429143;
2;85319;0.21667528;2.296039;
2;85371;1.5215151;0.26551703;
2;85422;-0.16927011;0.940203;
2;85472;0.20518303;2.028607;
2;85522;2.4495077;2.1569362;
2;85574;3.1318552;0.78841066;
2;85625;1.5234306;0.43215337;
2;85676;2.5249252;4.292804;
2;85728;1.8662802;1.3048398;
2;85779;3.711731;0.29400802;
2;85830;5.6553435;-0.93804824;
2;85881;3.3059134;-1.8964472;
2;85932;3.8783677;-1.0465057;
2;85983;7.092344;-1.1762712;
2;86033;4.02992;-0.2786851;
2;86084;3.0614657;-0.979468;
2;86134;1.3850456;-1.5643713;
2;86185;0.5712564;-1.4228741;
2;86236;2.9513326;0.7587226;
2;86287;-2.0010738;-0.79894507;
2;86338;-5.7353106;-3.1857247;
2;86389;-5.1590257;-0.10582367;
2;86440;-8.65863;-2.3360226;
2;86491;-8.857349;-3.5652058;
2;86542;-10.01758;-1.8928559;
2;86593;-9.226056;-2.9032092;
2;86644;-8.475954;-0.8789114;
2;86696;-14.084849;-7.2489243;
2;86746;-5.7554207;4.510436;
2;86798;-3.8802826;0.64858943;
2;86848;-12.977053;-0.32513264;
2;86899;-5.119282;-2.726996;
2;86950;-7.4646425;-4.689044;
2;87001;-7.1428614;-1.2919112;
2;87052;-8.131187;4.1599255;
2;87103;-7.7648745;2.3405716;
2;87153;-6.144479;0.7584831;
2;87203;0.1910572;3.3044772;
2;87254;3.2814927;2.127009;
2;87305;3.0269895;1.7015593;
2;87357;4.4137106;1.1128249;
2;87409;4.6370897;-1.1647791;
2;87460;1.085531;-1.0342951;
2;87511;1.7190368;-1.3558363;
2;87562;-1.1152192;-1.9443314;
2;87612;-0.111090995;-0.39791638;
2;87662;2.1588516;0.38307232;
2;87713;-1.1611878;-4.069664;
2;87764;0.8542512;1.0132263;
2;87814;-0.8628702;-1.5576675;
2;87865;-2.441128;-2.2048202;
2;87915;1.1073183;-1.2354081;
2;87965;0.007422066;1.8926165;
2;88017;-3.2180467;0.7398083;
2;88068;-2.3381772;-1.4341269;
2;88119;-0.9830593;-1.4465768;
2;88170;-0.50278234;-0.7845799;
2;88221;-2.991555;-0.16472107;
2;88271;-0.35146883;-1.4973338;
2;88322;0.4812345;-2.1136012;
2;88372;-2.8476634;0.080684565;
2;88423;-0.9478644;-1.4202404;
2;88475;0.09026146;0.71395093;
2;88526;-0.8796295;1.5631744;
2;88577;0.87627774;-0.7757214;
2;88628;1.1525687;0.06799531;
2;88679;-1.4573504;-2.4090457;
2;88730;0.5327099;-0.030885171;
2;88781;0.19752161;-0.29472628;
2;88831;0.38881844;-1.5119383;
2;88881;2.3566127;1.1537658;
2;88933;1.1008539;-1.7717092;
2;88983;0.326569;-0.32609025;
2;89033;0.4381389;-0.81211317;
2;89084;-0.34093422;-0.8429983;
2;89135;-2.195004;-0.7137116;
2;89186;-1.1049241;3.2623394;
2;89237;-0.94307595;2.400666;
2;89289;0.84898394;1.7245436;
2;89339;-4.059369;0.30717605;
2;89380;-2.5717716;-1.2733163;
2;89390;-4.203021;-4.9787426;
