Round;Timestamp;AccX;AccY;
0;13597;-7.225222;5.7561398;
0;13650;-5.602671;7.7102876;
0;13704;-4.683777;2.550064;
0;13756;2.4641128;0.6095637;
0;13810;-4.0737343;4.5125914;
0;13864;-2.2639573;2.2606053;
0;13917;-2.449747;4.654807;
0;13969;-4.2197804;1.952232;
0;14022;-1.1403582;3.2996888;
0;14074;-2.0939689;1.7221493;
0;14126;-5.47123;2.5888503;
0;14177;-1.3764266;2.9594727;
0;14228;1.1520898;6.031952;
0;14279;-2.977908;-1.2076353;
0;14331;-0.8008604;4.160165;
0;14383;-0.5317522;-1.1494563;
0;14435;2.4392128;4.9519277;
0;14488;-3.6772544;-2.54767;
0;14540;0.49943048;0.16232686;
0;14593;-0.06967125;2.2649148;
0;14647;6.6877236;2.1861455;
0;14701;0.84108305;-1.9081787;
0;14755;0.38570595;1.674744;
0;14808;-4.3823466;1.5174451;
0;14862;0.7711723;1.7008407;
0;14915;2.3623588;-0.1278503;
0;14967;-0.7074867;3.9518692;
0;15020;-1.4336479;-0.32441443;
0;15072;-2.1092918;2.855804;
0;15124;1.9239804;0.20997147;
0;15176;-0.827915;0.60716957;
0;15227;-2.2093694;0.6119579;
0;15279;-2.460521;0.49679685;
0;15333;-0.87699616;1.5215151;
0;15385;0.7283161;0.93756944;
0;15438;0.54635686;-1.6124947;
0;15491;-0.22720976;4.8681307;
0;15544;1.1027693;-0.34332857;
0;15596;-3.6018372;-1.5270218;
0;15649;2.721489;2.7667394;
0;15702;0.89543116;2.191413;
0;15754;2.970486;-3.7335181;
0;15807;-2.5333047;-0.8552089;
0;15859;-1.2902353;-2.5526977;
0;15911;-0.32130185;0.4642357;
0;15963;-0.4754885;0.09911978;
0;16016;-2.273055;-2.9477413;
0;16067;-6.185899;-3.0808587;
0;16119;-12.859497;-1.6608578;
0;16172;-9.568666;-2.461;
0;16223;-8.506598;-2.3293185;
0;16274;-11.912111;-1.3352463;
0;16326;-5.653907;0.59160733;
0;16378;-14.982915;-5.0484133;
0;16431;-6.829221;-0.858082;
0;16485;-10.994413;0.81881696;
0;16537;-7.096414;0.13479356;
0;16590;-5.678328;2.132037;
0;16642;-11.320744;1.4662092;
0;16695;-9.445126;1.3888764;
0;16749;-8.009083;1.5543158;
0;16801;-5.2128954;1.5476121;
0;16853;-0.5094861;0.67540425;
0;16906;-0.15131354;-0.27126312;
0;16959;-0.15442601;3.4222717;
0;17011;-2.4768016;-0.21475992;
0;17063;1.7010801;0.43957543;
0;17114;-2.3008277;1.7884687;
0;17165;-1.3326128;1.2454637;
0;17215;-5.355111;0.08403649;
0;17265;-0.96318734;2.8905199;
0;17316;1.2018893;0.7620744;
0;17367;-1.6318878;0.2882619;
0;17418;-5.909608;-0.28802255;
0;17468;-3.618836;1.9917364;
0;17519;-4.474523;0.83461875;
0;17570;-0.3955222;-1.1422735;
0;17623;-1.2009317;0.1647211;
0;17675;-2.1607668;-0.86406744;
0;17726;-2.9163773;3.2197223;
0;17778;-0.9651028;-0.43239278;
0;17829;0.8066066;0.93996364;
0;17881;-0.43598413;1.1377246;
0;17931;-0.427365;0.091458514;
0;17981;-2.0812795;-1.2861651;
0;18033;-0.41970354;1.8574216;
0;18085;0.33806118;0.072544314;
0;18135;3.173754;-2.6903644;
0;18186;-5.8049817;6.0221357;
0;18238;6.653247;-3.1929073;
0;18290;-3.412934;-5.671146;
0;18342;0.66391236;0.03447648;
0;18393;-0.17214318;3.8872256;
0;18444;0.18028341;0.98689;
0;18496;-1.9419369;-1.8054674;
0;18547;-7.5067797;-2.6412835;
0;18598;-9.089827;-3.1845279;
0;18649;-8.998128;-0.13790607;
0;18701;-8.373241;-3.2010474;
0;18751;-5.2284575;0.9028535;
0;18802;-8.141004;-8.934682;
0;18852;-13.75445;-3.1869216;
0;18903;-3.3825278;-2.2337902;
0;18954;-2.2330718;1.6213535;
0;19005;-8.481219;-0.2252944;
0;19057;-9.733866;-3.6442146;
0;19107;-3.9832332;-3.8398209;
0;19159;-13.368744;0.19847937;
0;19211;-16.366283;1.9546263;
0;19263;-6.324523;5.5526323;
0;19314;-8.365102;3.6269767;
0;19365;-1.8157625;3.586993;
0;19416;3.5620933;3.3080685;
0;19467;1.7176002;2.6841397;
0;19518;2.7341785;1.9038693;
0;19569;1.4597447;3.2288203;
0;19619;2.2917297;3.0391996;
0;19670;0.075656846;2.0051436;
0;19722;0.28371292;1.5298948;
0;19774;2.2589293;2.6566062;
0;19826;3.3238702;3.1217995;
0;19878;1.6184803;-1.9685125;
0;19929;4.687368;2.5167851;
0;19982;3.370557;-0.32561135;
0;20033;5.448964;0.82647836;
0;20084;0.51331687;1.8483238;
0;20135;0.40150768;1.2739547;
0;20186;0.6964733;2.328361;
0;20237;-0.4714183;0.5214571;
0;20290;-1.6323665;-1.7061081;
0;20343;-3.2249897;1.3218387;
0;20395;0.32585084;2.211524;
0;20447;-3.6348767;-0.4630386;
0;20500;1.2208035;1.4863204;
0;20552;0.41802758;-1.1427524;
0;20605;-3.7948098;1.7745825;
0;20657;0.7795521;-0.060333826;
0;20710;1.4355633;-0.186269;
0;20765;2.5198972;1.8452113;
0;20818;-0.6552931;1.1980585;
0;20870;6.4542894;-9.3182335;
0;20923;-1.3318942;8.718485;
0;20971;1.1127051;-9.293393;
0;20987;-5.6108117;-10.911574;
