Round;Timestamp;AccX;AccY;
10;3724;-3.8938706;2.227927;
10;3776;-3.443766;2.0738328;
10;3828;-2.7726753;1.8212631;
10;3880;-3.2300897;1.3332076;
10;3934;-2.7066045;1.4123312;
10;3989;-2.4361644;1.6115549;
10;4042;-2.6166139;1.9622432;
10;4093;-0.95182365;2.2054424;
10;4143;0.80955315;2.301369;
10;4195;0.5363822;2.5013633;
10;4247;1.3124236;2.21433;
10;4300;0.65073085;1.1118944;
10;4352;1.9186034;0.24410407;
10;4404;3.851725;-0.6343917;
10;4461;3.3766038;-1.5659074;
10;4516;5.548136;-2.619213;
10;4567;7.6814394;-3.0808184;
10;4617;8.649795;-2.3583367;
10;4669;9.986621;-3.1335979;
10;4722;9.894003;-2.6781137;
10;4773;11.209884;-2.9883742;
10;4826;12.30299;-3.265773;
10;4880;10.69489;-3.3382797;
10;4932;10.904617;-2.8096964;
10;4982;10.231935;-1.5903438;
10;5033;10.208377;-0.78560287;
10;5084;9.1324;0.4458935;
10;5135;8.3004465;2.7891228;
10;5187;6.6725264;3.5008652;
10;5240;4.8426557;4.4845986;
10;5292;2.4213982;5.194022;
10;5344;0.5332095;5.334601;
10;5396;-0.58923274;4.6993403;
10;5451;-0.93439263;3.5192506;
10;5504;-1.0359296;3.3084507;
10;5557;-0.30698225;3.2406638;
10;5608;-0.09952207;2.6522064;
10;5660;0.4947707;2.863211;
10;5712;0.56834936;2.6142943;
10;5766;1.1901493;2.1906765;
10;5818;1.992833;2.181176;
10;5871;2.6855567;3.0120842;
10;5921;3.0014582;3.0646942;
10;5973;3.234519;2.8355742;
10;6026;3.1901472;2.4522305;
10;6080;2.9670556;2.1586733;
10;6132;1.5367696;1.3159827;
10;6185;0.15324771;-0.011827014;
10;6237;-0.55134314;-1.1194065;
10;6289;-3.1870131;-1.4016964;
10;6340;-6.033851;-2.2034628;
10;6391;-7.7828627;-2.4667947;
10;6444;-9.18944;-2.8185737;
10;6496;-10.519402;-2.494957;
10;6547;-10.272757;-1.9966172;
10;6599;-9.703899;-2.9305723;
10;6652;-6.724574;-3.202907;
10;6705;-8.117557;-2.9973404;
10;6757;-8.420459;-1.9615457;
10;6809;-7.759931;-0.95505;
10;6861;-8.594424;-1.3236142;
10;6913;-10.009493;-1.2593864;
10;6964;-8.889896;-0.5858145;
10;7017;-8.204103;-0.13064457;
10;7070;-5.633317;0.9216766;
10;7122;-6.0194736;2.0619798;
10;7174;-4.582886;3.5647507;
10;7227;-3.2565243;4.058603;
10;7280;-2.4041374;3.4167855;
10;7331;-1.9893899;2.5246992;
10;7383;0.08333788;2.946204;
10;7435;1.3127127;3.1376772;
10;7488;2.044128;3.3114579;
10;7543;1.5775579;3.257329;
10;7595;1.9690285;3.412866;
10;7648;2.2784324;2.9593804;
10;7700;4.2275705;2.217071;
10;7752;5.444376;1.4583768;
10;7806;7.261312;1.6568227;
10;7859;8.203236;1.5179796;
10;7911;8.276361;1.577643;
10;7964;7.334479;1.1481285;
10;8017;4.2708693;0.59594065;
10;8069;1.0498894;-0.4069968;
10;8123;-2.9269974;-1.4256591;
10;8176;-6.358138;-2.1063452;
10;8228;-9.484464;-2.5124795;
10;8281;-10.841755;-2.592994;
10;8333;-10.692031;-2.365411;
10;8386;-9.535447;-2.7583401;
10;8439;-9.563256;-3.0445166;
10;8492;-9.07716;-3.1701417;
10;8543;-9.597813;-2.7739253;
10;8595;-8.460616;-1.9937047;
10;8648;-7.4059997;-0.50107217;
10;8699;-6.5885944;1.5472729;
10;8751;-4.172798;3.3333383;
10;8803;-2.1641543;3.758732;
10;8855;-0.69810367;4.6235065;
10;8906;-0.42789468;4.1477375;
10;8957;0.095859304;4.111204;
10;9010;0.78751105;3.9753783;
10;9061;0.97436756;3.8733902;
10;9117;-0.11473498;4.109218;
10;9176;-0.5760656;3.241398;
10;9228;-1.0197557;2.357526;
10;9280;-0.40115938;2.9795828;
10;9332;-1.0399271;1.8676639;
10;9383;-0.34837598;1.9849621;
10;9434;0.05713221;1.1047685;
10;9485;-0.50799257;0.2945468;
10;9537;-1.9072416;-0.30665886;
10;9588;-4.5232215;-2.1510184;
10;9640;-6.8891525;-3.7306492;
10;9691;-8.082555;-3.3127418;
10;9745;-10.564832;-3.6622696;
10;9798;-10.349655;-2.5195117;
10;9851;-11.069763;-2.9724047;
10;9903;-9.272253;-2.4866772;
10;9955;-8.993554;-2.6340146;
10;10008;-7.456166;-2.662143;
10;10061;-6.9614754;-3.439561;
10;10114;-5.883473;-1.8154713;
10;10167;-5.955601;-0.16998212;
10;10221;-4.5679507;1.3558644;
10;10273;-4.217112;1.6169225;
10;10326;-2.6996748;2.5004609;
10;10376;-4.3621235;1.9971147;
10;10429;-4.695185;1.8628691;
10;10482;-6.1575665;1.1995065;
10;10533;-6.4291897;2.3851411;
10;10586;-7.568702;1.3921329;
10;10639;-6.6568704;1.0406651;
10;10691;-5.9499426;1.2462587;
10;10743;-4.5387664;1.1099125;
10;10795;-3.7427664;0.8592335;
10;10846;-3.5230246;1.0635978;
10;10897;-3.4528537;0.5718836;
10;10950;-3.2550497;1.4132973;
10;11002;-3.132989;-0.22275826;
10;11055;-2.2148302;0.44689903;
10;11107;-2.0269716;0.90425485;
10;11158;-0.023836391;0.5383939;
10;11210;0.91721255;0.9399523;
10;11263;1.4884659;1.4436674;
10;11316;2.106281;0.2658642;
10;11368;3.0756736;0.7972225;
10;11419;5.8577313;0.015303162;
10;11471;6.5882487;0.7746393;
10;11523;9.66139;0.37332758;
10;11574;9.27859;-0.3128951;
10;11627;9.98507;-0.06736306;
10;11680;9.234686;-0.013941315;
10;11733;10.643765;-0.7504983;
10;11787;10.787343;-1.1032255;
10;11841;11.523479;-2.2053542;
10;11895;11.25581;-2.7137964;
10;11946;12.612458;-2.4629543;
10;11998;10.013728;-2.4967685;
10;12049;11.169475;-1.5895604;
10;12102;10.214816;-0.7789915;
10;12154;12.295693;-1.3282639;
10;12206;10.457653;-1.9877939;
10;12259;10.520535;-2.7954733;
10;12311;11.516437;-3.082263;
10;12363;11.145104;-1.9350404;
10;12413;10.649726;-1.5573144;
10;12466;10.565824;0.05214387;
10;12518;9.382156;1.9576849;
10;12570;8.265031;2.5815928;
10;12621;4.6563873;3.2363312;
10;12671;3.0927825;3.5584188;
10;12722;1.9259996;3.6208735;
10;12773;-0.0680627;3.258846;
10;12826;-0.84597605;2.2223601;
10;12877;-1.4441555;2.091161;
10;12928;-2.0232744;2.0882351;
10;12979;-1.8951246;1.9709663;
10;13030;-1.8429487;1.8098465;
10;13081;-1.1046451;2.1645553;
10;13132;-1.1304768;2.7705173;
10;13183;-0.7018919;2.6367977;
10;13235;-0.004851651;2.563102;
10;13287;0.35059202;2.409996;
10;13338;-0.0014685428;2.0618472;
10;13390;-1.0624515;1.0483879;
10;13443;-2.2903764;0.60199153;
10;13494;-3.4835055;-0.4914974;
10;13547;-6.0620646;-1.4700137;
10;13599;-8.663125;-2.5879953;
10;13651;-10.0655775;-2.2710423;
10;13705;-9.464967;-1.7600586;
10;13758;-8.850092;-2.4909024;
10;13810;-9.292242;-2.4980147;
10;13863;-8.818645;-2.0098286;
10;13916;-7.7880487;-2.378461;
10;13971;-8.34992;-2.5861235;
10;14023;-8.918464;-1.8611902;
10;14078;-8.1166525;0.72865194;
10;14132;-5.9443226;3.2691371;
10;14184;-5.254217;2.8110766;
10;14237;-3.7128696;3.8893573;
10;14289;-2.3883915;4.4384627;
10;14342;-0.54850024;4.402111;
10;14393;0.33154395;4.0881157;
10;14444;0.2691579;3.9179742;
10;14499;0.23213285;4.424002;
10;14549;-0.12616614;3.6775942;
10;14601;-0.27676767;3.1052268;
10;14651;-0.6620072;2.5693965;
10;14702;-0.9072325;1.9093862;
10;14754;-1.7798113;1.7096155;
10;14805;-0.605044;1.3556718;
10;14857;-0.78922325;1.5241653;
10;14910;-0.08314712;1.3360041;
10;14962;0.42501962;0.80890334;
10;15015;-0.126171;1.7095225;
10;15067;-2.697951;1.602145;
10;15120;-3.2213132;1.4603283;
10;15173;-4.564197;1.5434642;
10;15226;-3.206708;0.4329681;
10;15278;-2.3306942;0.5392395;
10;15331;-1.4545262;0.17652316;
10;15383;-0.2345593;0.36320445;
10;15437;-0.3430446;-0.25555873;
10;15490;-0.39311138;-0.33039466;
10;15544;0.7758395;-0.6748321;
10;15596;0.71344;-0.9737145;
10;15649;1.0202647;-1.5709518;
10;15700;0.17187989;-1.4766347;
10;15753;-0.6660555;-0.9776333;
10;15807;-1.3242921;-0.14732939;
10;15861;-2.3041162;-0.81348443;
10;15913;-2.374276;-0.1570999;
10;15965;-2.275917;-0.9890685;
10;16020;-2.2577107;-1.2007875;
10;16073;-1.15394;-1.6669334;
10;16126;-0.3526606;-1.9896408;
10;16178;1.7669718;-2.8623686;
10;16229;2.3813248;-2.190882;
10;16280;3.4898267;-2.3597603;
10;16334;3.6841557;-1.6802795;
10;16387;3.202167;-1.8442265;
10;16439;2.4511516;-1.5860466;
10;16490;1.5328707;-1.351051;
10;16542;0.88439834;-1.2782829;
10;16593;0.34167325;-1.5047755;
10;16646;0.14998265;-0.8925314;
10;16700;0.70320714;-1.0874599;
10;16752;0.8958407;-1.0840541;
10;16804;1.4241645;-0.45617628;
10;16855;1.5873215;-1.0098379;
10;16905;0.32917058;-1.5338398;
10;16956;-1.9806849;-2.0308769;
10;17008;-5.503628;-1.9333655;
10;17060;-7.820268;-2.206312;
10;17111;-10.45128;-2.5665915;
10;17161;-11.748888;-2.59811;
10;17212;-12.182693;-2.495102;
10;17266;-11.482842;-3.290587;
10;17318;-11.770463;-4.570542;
10;17371;-11.425707;-4.09603;
10;17425;-10.8654375;-3.0006437;
10;17475;-9.800546;-1.4166179;
10;17527;-8.948849;0.082190506;
10;17580;-7.815936;2.0910594;
10;17631;-6.833903;3.113935;
10;17682;-4.931263;3.999262;
10;17735;-4.2718406;4.108109;
10;17785;-2.5390348;4.445872;
10;17837;-0.88988954;4.078038;
10;17892;-0.26711002;3.3903928;
10;17946;0.8231038;3.086595;
10;17998;2.251152;2.8064024;
10;18050;2.5844922;2.3103871;
10;18100;3.3187857;2.4988136;
10;18152;2.9353929;2.6418307;
10;18206;3.350076;2.2657368;
10;18261;2.877568;1.5274385;
10;18312;2.0909111;0.8639534;
10;18362;1.7752547;0.16080122;
10;18416;2.3679576;-0.11632916;
10;18469;2.429035;-0.12890962;
10;18520;1.2446728;-0.616765;
10;18570;0.6256275;-1.4033079;
10;18621;0.079023086;-0.9773877;
10;18672;-0.54617774;-1.7031419;
10;18726;0.23765291;-1.3429346;
10;18779;-0.6320548;-1.991982;
10;18830;0.6838771;-0.48412225;
10;18880;1.5771652;-0.027714716;
10;18932;1.4773332;-0.14158954;
10;18983;2.103446;-1.097356;
10;19034;1.8323884;-1.6835623;
10;19085;1.1334928;-1.8849238;
10;19138;0.8138162;-1.696064;
10;19189;-0.7833235;-2.30729;
10;19241;-0.17735744;-1.2930388;
10;19292;-0.27026692;-1.4579185;
10;19343;-0.8626038;-0.6060055;
10;19395;-1.780516;-1.3004806;
10;19446;-2.8325021;-1.8264971;
10;19498;-5.400665;-1.2685683;
10;19549;-6.5566874;-1.8580735;
10;19600;-7.7707944;-2.0102265;
10;19652;-8.281005;-3.1535947;
10;19703;-9.627336;-3.8316875;
10;19754;-11.99039;-3.4959853;
10;19805;-11.405614;-3.0324836;
10;19855;-9.867285;-2.0711741;
10;19907;-8.807515;-1.6991568;
10;19960;-7.1207814;-1.2033195;
10;20013;-5.3357334;0.5654888;
10;20066;-4.008391;0.66443044;
10;20119;-3.679011;1.5138011;
10;20172;-3.6048698;1.7315272;
10;20224;-1.7952284;2.8186738;
10;20276;-0.7731415;2.923649;
10;20330;-1.1458048;2.6701992;
10;20382;-0.6845003;1.6856372;
10;20433;0.17258047;1.5042228;
10;20485;1.1453239;0.6328663;
10;20536;2.7667394;-0.079045914;
10;20590;3.3900104;-1.2081205;
10;20643;3.3824565;-1.1304675;
10;20696;2.9941132;-1.4357821;
10;20750;2.7598698;-1.1275386;
10;20803;2.5937715;-1.2557216;
10;20854;2.2971454;-0.8507635;
10;20908;2.0651243;-0.5958038;
10;20961;1.7878665;-0.28169796;
10;21013;1.2084365;-0.6242109;
10;21064;0.34201124;-0.8525576;
10;21115;-0.32259637;-1.5712754;
10;21168;0.27503368;-1.2362082;
10;21220;0.55256927;-1.1510131;
10;21273;1.146864;-0.77026325;
10;21325;1.0914481;-0.49429587;
10;21379;0.31179553;-0.27663487;
10;21432;0.13665605;-0.42041144;
10;21485;-0.76488626;-0.57166386;
10;21538;-1.1151404;-0.8690444;
10;21591;-0.9290757;-0.39656687;
10;21643;-0.09256328;-0.32953337;
10;21695;-0.08731888;-0.5226719;
10;21747;-0.04539859;-0.70536494;
10;21799;-0.49309674;-0.99543035;
10;21850;-0.53609073;-0.6040861;
10;21902;-0.25664285;0.3951469;
10;21955;-0.017968843;0.79514647;
10;22008;-0.21682134;1.6840556;
10;22061;-0.41306704;2.323471;
10;22115;-1.0253708;2.3599205;
10;22169;-1.1951855;2.7360935;
10;22223;-0.8552086;0.7651866;
10;22264;2.909354;-0.6492277;
10;22275;5.7257333;-4.39336;
