Round;Timestamp;AccX;AccY;
5;4308;-3.2697613;1.0484209;
5;4358;-2.3989902;1.5174451;
5;4409;-2.2584503;1.0881647;
5;4459;2.129642;1.616565;
5;4509;1.3773842;2.2096086;
5;4560;-3.0442274;3.4023998;
5;4611;2.127009;-1.5890316;
5;4661;1.0232818;3.0538044;
5;4711;-1.1635821;0.42018253;
5;4762;-4.04237;-3.929603;
5;4812;0.18339595;1.7257407;
5;4863;8.457518;-3.2326512;
5;4914;7.1773376;-2.7925968;
5;4965;9.844719;-0.39935285;
5;5017;11.380838;-2.0396206;
5;5068;11.434947;-0.19800034;
5;5119;8.024167;-3.318124;
5;5169;10.068096;-3.763206;
5;5220;8.325836;-4.5145063;
5;5272;17.7803;-3.0561986;
5;5325;4.9684477;-1.4748281;
5;5380;9.8327465;-2.9537265;
5;5433;6.2771177;-3.535518;
5;5485;14.470316;0.4146757;
5;5539;3.645172;2.1272483;
5;5592;5.255273;3.6372712;
5;5644;0.36224282;2.7171795;
5;5695;-0.512838;4.0543413;
5;5747;-1.2464215;2.389892;
5;5797;0.15610193;1.9816809;
5;5849;-1.9393034;3.268085;
5;5900;-1.4082695;3.1797395;
5;5951;-1.5332466;1.3828909;
5;6002;-2.3750482;-0.37924156;
5;6055;-3.9111679;4.831499;
5;6106;0.6921636;-0.45441946;
5;6157;0.77572155;4.2238507;
5;6207;-0.7733272;-2.92763;
5;6258;-0.87603825;2.3360226;
5;6309;0.18818426;3.3097444;
5;6360;-1.3491328;1.2155364;
5;6411;-0.5334281;-0.54180783;
5;6463;-2.5301924;-0.89255846;
5;6515;-1.5667655;2.7372909;
5;6567;-1.8983625;-3.160825;
5;6618;-2.9130251;-2.123178;
5;6668;-7.14334;0.58011514;
5;6719;-10.088448;-6.49092;
5;6770;-7.7744513;-2.7336993;
5;6824;-12.637314;-3.1376019;
5;6876;-1.5933411;2.8316224;
5;6927;-5.505467;-4.6706085;
5;6977;-7.504625;-3.491225;
5;7028;-9.188467;-2.3654714;
5;7079;-13.732422;1.2124237;
5;7130;-6.15238;0.5944802;
5;7181;-7.4823585;0.019392967;
5;7232;-6.364267;-6.2119956;
5;7282;-2.5548525;-0.63135093;
5;7333;-8.340201;1.7456125;
5;7384;-6.308243;0.6871359;
5;7436;-0.021069001;2.693477;
5;7487;-3.8606503;3.2822113;
5;7537;-0.6902483;3.994965;
5;7588;-1.7367538;3.850116;
5;7639;0.34117374;4.3440394;
5;7689;1.4932635;3.3427844;
5;7740;0.61483103;2.2582111;
5;7791;0.9993399;2.790442;
5;7841;4.4424415;2.3704991;
5;7892;3.736391;1.2382811;
5;7943;0.37636846;-0.2770092;
5;7994;3.3499672;2.7147853;
5;8045;3.1083922;1.4171278;
5;8097;3.449566;2.775119;
5;8149;3.5929787;3.6272151;
5;8200;2.7377696;-0.11444287;
5;8252;3.1960196;3.1083922;
5;8304;-0.8779537;2.1753716;
5;8355;-0.22194247;-0.76039845;
5;8407;-1.0108318;0.10295067;
5;8458;-7.784507;-2.316869;
5;8510;-7.991845;-2.3745694;
5;8561;-7.868065;-3.498647;
5;8613;-4.170699;-1.676899;
5;8665;-10.812455;-2.6319458;
5;8717;-9.486067;-5.2437806;
5;8770;-12.283452;-1.0031706;
5;8824;-9.989088;0.081881665;
5;8877;-9.928276;0.6892907;
5;8930;-3.4663253;3.9920921;
5;8981;-8.55161;2.7564445;
5;9034;-5.576814;4.992629;
5;9087;-4.8391604;2.7861323;
5;9140;1.6948553;0.52026;
5;9193;0.43574458;1.3678075;
5;9245;-0.82576007;1.3113043;
5;9298;-1.7611748;1.4856021;
5;9351;-0.6864176;2.0216641;
5;9403;0.010295105;-0.3303997;
5;9455;-0.6100426;3.0595503;
5;9507;0.37086183;3.7986405;
5;9559;-2.6889281;-4.468059;
5;9612;4.6169786;7.293696;
5;9665;1.8868704;1.2088324;
5;9716;0.654096;1.7056293;
5;9768;2.5325866;-6.1827865;
5;9821;-3.230257;0.32513255;
5;9874;-3.328898;-0.6806715;
5;9926;-5.6541467;-4.832217;
5;9977;-6.7250733;-2.9403193;
5;10029;-13.6017;-3.0523677;
5;10081;-4.8197675;-2.558444;
5;10132;-10.321643;-2.190934;
5;10184;-17.9704;-1.5097835;
5;10238;-4.305014;1.9393036;
5;10290;-6.233304;-6.8206015;
5;10343;-14.693214;-2.6503813;
5;10396;-4.2820296;0.8429984;
5;10447;-6.3894067;3.5520377;
5;10497;-2.9089549;6.1993065;
5;10550;-0.4474763;0.6145916;
5;10604;-3.8350327;3.0071173;
5;10657;-4.0289626;5.8243747;
5;10710;-1.1415551;4.209725;
5;10762;-3.1052794;2.0238185;
5;10815;-0.10055657;2.3520637;
5;10866;1.8890251;5.8112063;
5;10916;-6.504567;1.6065094;
5;10968;-0.6847417;-1.3661315;
5;11020;-5.2756233;3.6999993;
5;11073;-1.9428947;1.3311762;
5;11124;-3.9051824;2.3125596;
5;11174;3.3985696;-2.1734562;
5;11226;-1.2045228;1.3292608;
5;11278;-3.7222657;3.961925;
5;11331;0.6354214;-1.5413871;
5;11384;0.2501942;3.7672763;
5;11436;0.5092468;-3.3391929;
5;11486;9.845675;-4.2046967;
5;11537;5.2552724;-1.4829684;
5;11589;17.093884;-0.20685895;
5;11641;0.9758762;-0.6813897;
5;11693;5.610093;0.021068955;
5;11744;17.324923;-3.7296875;
5;11797;12.080902;-2.8330588;
5;11849;8.030393;-2.3412898;
5;11902;11.610682;2.622369;
5;11955;20.171627;-6.583576;
5;12008;4.375882;-3.8979995;
5;12061;9.721417;1.1918336;
5;12113;8.859026;1.1530476;
5;12165;12.207316;3.6700718;
5;12217;8.093359;2.986527;
5;12269;5.7489576;3.8371873;
5;12321;3.756024;5.4384294;
5;12375;-1.9366697;2.5275586;
5;12428;-1.8195931;4.254257;
5;12479;-3.6660016;1.1183317;
5;12530;-3.7509956;2.1454442;
5;12581;-5.614403;1.2828133;
5;12634;-5.2313304;2.2783225;
5;12687;-4.0222588;3.1682472;
5;12738;-1.6412252;2.0049043;
5;12791;-0.48554412;3.2630577;
5;12842;-2.0987573;1.0383654;
5;12894;-2.037705;1.8828001;
5;12947;-1.0026919;1.805228;
5;12999;-2.6680982;1.1815386;
5;13053;1.6819267;1.03645;
5;13105;3.6774936;3.5649667;
5;13158;-1.2957418;-1.1547235;
5;13208;-2.1976376;0.28898;
5;13260;-5.079299;0.1177948;
5;13311;-10.283575;-2.7176583;
5;13364;-6.98245;-1.8744204;
5;13416;-9.9265995;-1.4140155;
5;13469;-10.904631;-1.5813701;
5;13521;-6.4516554;-1.397735;
5;13573;-14.157153;-4.505648;
5;13626;-9.046731;-0.96821517;
5;13678;-8.432857;-1.3184869;
5;13731;-4.6866503;4.2961555;
5;13783;-6.5354524;3.599443;
5;13837;-4.5015783;3.0456638;
5;13890;-4.518098;6.883809;
5;13943;-1.8907009;1.929966;
5;13995;-3.286281;3.638229;
5;14047;-0.83366096;3.0030472;
5;14099;-3.4179626;2.0717027;
5;14153;1.2567165;1.2847288;
5;14206;-3.4177232;-2.0381837;
5;14257;3.7617698;4.3615174;
5;14308;-1.0893619;0.48123455;
5;14361;4.033511;0.7685388;
5;14412;2.6163838;2.087265;
5;14465;-3.261621;-0.8319851;
5;14518;-5.466441;-2.474647;
5;14569;-2.47345;5.763801;
5;14621;-0.9696516;0.58179104;
5;14672;-2.363077;-0.057939686;
5;14722;3.337278;1.9744984;
5;14773;-0.71442986;3.0128634;
5;14824;-5.6797647;0.5391742;
5;14876;-1.050815;-3.4076672;
5;14927;2.024058;4.5822625;
5;14977;-0.97013056;-0.6121977;
5;15029;1.218888;0.86023664;
5;15080;-0.62751997;1.7956512;
5;15132;0.8499416;-2.0882227;
5;15183;-3.5120544;-0.19416976;
5;15234;0.74890625;0.22433671;
5;15287;-0.7812279;-0.17094603;
5;15338;1.2595894;1.129345;
5;15390;6.4562044;-0.17932573;
5;15441;7.4280105;-2.6477475;
5;15491;8.346426;0.91985244;
5;15543;6.6096725;1.7274166;
5;15594;8.682573;0.6840234;
5;15644;6.311594;-1.5638925;
5;15694;5.7566185;0.036391832;
5;15748;7.7047806;4.367024;
5;15799;7.0083075;2.1408951;
5;15849;3.4996047;-5.4561462;
5;15899;0.53558314;3.72442;
5;15952;3.598246;-2.559641;
5;16004;3.6868312;2.124136;
5;16055;1.6721103;-5.15735;
5;16108;0.27293897;-2.2072146;
5;16161;-3.4830844;-2.5383327;
5;16214;-4.1613617;-2.972162;
5;16265;-8.286812;-0.5619191;
5;16317;-3.5817256;-3.6973655;
5;16368;-6.873992;-7.991606;
5;16420;-9.597876;-2.9503748;
5;16472;-12.073721;-2.7650635;
5;16524;-1.0175358;3.1689653;
5;16576;-1.3105859;-4.8384423;
5;16628;-23.934355;-6.9980116;
5;16681;-4.779066;0.3246537;
5;16732;-7.0104623;1.2248737;
5;16784;-11.452425;-3.1993718;
5;16835;-2.3084893;-2.1121647;
5;16886;-4.731182;2.3245304;
5;16937;-7.120116;5.0792985;
5;16987;-5.721663;6.6180525;
5;17038;-5.713283;4.9081135;
5;17090;-2.3530211;0.97515833;
5;17142;-4.155855;2.3202207;
5;17193;-5.2363577;0.34787744;
5;17245;-7.441658;1.1087549;
5;17297;-6.5933924;1.2842497;
5;17349;-6.0566125;0.36607352;
5;17401;-3.3693604;-0.36822826;
5;17453;-1.8777723;1.3682864;
5;17505;-4.292325;2.7530925;
5;17557;-3.4270604;-0.7613562;
5;17611;3.879086;1.027352;
5;17664;-1.24283;2.552219;
5;17715;1.6982073;1.1887211;
5;17766;1.2073961;-0.12282251;
5;17819;-1.2543223;0.79008657;
5;17871;-3.10097;1.0048466;
5;17925;-4.6591163;0.2626439;
5;17976;-4.0143576;1.6433799;
5;18027;-2.2127213;-1.7192762;
5;18078;-1.0505757;2.657564;
5;18131;1.6206353;0.7220915;
5;18183;3.1062374;6.2380924;
5;18234;0.21523872;-4.269101;
5;18286;-2.9498956;-2.2529438;
5;18336;4.983531;-0.10965452;
5;18388;-2.2972367;4.2501864;
5;18440;-6.547184;-1.8696321;
5;18491;-8.18841;-3.8541856;
5;18542;-4.8104296;-5.8710613;
5;18594;-9.725248;-0.44220906;
5;18645;-11.353065;-2.3479934;
5;18698;-7.905654;-1.3601459;
5;18751;-7.0961747;-1.2749125;
5;18804;-14.013023;-6.2479086;
5;18856;-7.519229;-3.9051826;
5;18910;-6.061161;0.35051116;
5;18962;-11.5362215;1.0953472;
5;19014;-9.986455;0.59376204;
5;19066;-8.903317;-1.0907983;
5;19119;-8.826942;-1.4075512;
5;19171;-9.606256;0.79248077;
5;19222;-6.6621056;2.3233333;
5;19274;-6.312073;3.2345665;
5;19325;-0.26527768;-0.2803611;
5;19376;4.133589;0.96199024;
5;19427;4.8671727;0.3287239;
5;19479;3.7603333;0.9888053;
5;19529;5.159983;-0.9062053;
5;19581;4.3040566;0.78865004;
5;19633;3.422032;1.0639832;
5;19685;2.5467124;1.625663;
5;19736;4.995262;-0.15969324;
5;19789;2.7250805;0.4671088;
5;19842;1.7824833;0.13192055;
5;19895;2.5383325;1.7997215;
5;19948;-0.38762125;-1.6115373;
5;20001;0.09576802;-0.769257;
5;20054;0.5492298;1.4844052;
5;20107;1.9689915;1.2162545;
5;20160;3.128264;1.563653;
5;20211;-2.2931664;0.30119064;
5;20264;-1.9608513;-2.9984982;
5;20315;-1.1238382;3.928885;
5;20366;-2.8455088;-2.69635;
5;20418;1.1015722;-0.24157493;
5;20471;-2.0453668;-3.3087869;
5;20523;0.22242126;-0.3256113;
5;20575;2.7717674;-1.9182345;
5;20627;1.6481686;-1.498052;
5;20680;1.4597448;-1.6757019;
5;20732;3.2530017;-1.2739546;
5;20784;2.307771;-0.6517017;
5;20837;1.8667591;-0.12785034;
5;20889;2.4818294;0.04333501;
5;20941;-2.7887661;-2.8893228;
5;20994;0.95169514;-1.5076287;
5;21046;-0.874123;-0.26527756;
5;21097;-1.7968483;-1.5392323;
5;21148;-2.600582;-0.018435335;
5;21200;-0.7759609;-0.17764983;
5;21252;-2.277604;1.463815;
5;21303;0.31244335;-1.5947777;
5;21355;-1.5473727;2.9750352;
5;21397;-1.2737154;0.7042944;
5;21408;0.1340753;-1.4089876;
