Round;Timestamp;AccX;AccY;
2;7295;-0.28804728;2.674627;
2;7349;0.14618734;2.4952536;
2;7402;0.4621908;1.883396;
2;7454;0.4256434;1.7686019;
2;7505;0.5913253;1.6532346;
2;7556;0.2688554;1.6703619;
2;7607;0.026066767;1.9891667;
2;7661;0.0067897937;2.0986226;
2;7713;-0.4831736;2.4503703;
2;7765;-0.3181085;2.358666;
2;7817;-0.0150387995;1.7080038;
2;7870;0.30579558;1.5684465;
2;7922;0.17087343;1.0047023;
2;7975;0.28836247;0.99923205;
2;8027;0.9907838;1.3367245;
2;8078;1.9796824;1.0965983;
2;8129;3.473168;0.9522829;
2;8180;4.4995584;0.4261576;
2;8232;3.9387841;-0.6030279;
2;8285;2.2231593;-1.22975;
2;8337;-1.420059;-2.4583144;
2;8389;-3.8714752;-2.5483325;
2;8439;-7.263573;-2.573231;
2;8492;-9.112322;-2.1821685;
2;8544;-9.250302;-1.9795973;
2;8596;-9.525668;-2.6071248;
2;8647;-8.728526;-2.3683548;
2;8699;-8.504339;-1.9587835;
2;8752;-9.012952;-2.3000994;
2;8805;-8.337873;-1.9919127;
2;8857;-8.480271;-1.1867009;
2;8908;-7.5432267;-0.0399541;
2;8960;-6.048626;0.8793622;
2;9013;-4.7636333;1.3105456;
2;9065;-2.0459821;2.3159862;
2;9117;-1.0431899;2.8999174;
2;9170;-1.1365991;2.5953946;
2;9221;-0.81740123;2.2604003;
2;9273;-0.60172725;2.4595654;
2;9326;-0.6758572;2.4569786;
2;9379;-0.037894808;2.0915334;
2;9431;0.9361379;1.7268525;
2;9484;2.6702573;2.0217156;
2;9538;3.3578951;1.4449682;
2;9591;4.0953546;0.7742009;
2;9643;4.167787;1.6521494;
2;9696;3.2860029;2.0071123;
2;9749;2.066649;2.50979;
2;9803;1.5076494;1.504479;
2;9856;0.7172375;0.95139974;
2;9909;0.14192632;0.6989648;
2;9962;-0.91817135;-0.72073144;
2;10015;-1.5259553;-1.7460167;
2;10067;-4.349848;-1.2060434;
2;10119;-5.6714454;-2.448373;
2;10173;-6.5466037;-2.669742;
2;10227;-7.771554;-2.680236;
2;10280;-10.345693;-1.8763525;
2;10331;-9.062388;-1.6734641;
2;10381;-10.317869;-3.313484;
2;10434;-10.014072;-3.0856001;
2;10487;-10.260905;-1.8133279;
2;10539;-8.6983795;-1.1815176;
2;10591;-7.2274303;1.146917;
2;10643;-5.2227097;2.909066;
2;10694;-3.3246439;4.4949517;
2;10746;0.6949651;4.092638;
2;10797;0.57333034;2.8082051;
2;10848;0.98521507;2.1053212;
2;10901;0.07801883;1.3871728;
2;10953;-1.519576;1.3898892;
2;11005;-3.6033251;1.1037987;
2;11056;-3.170862;0.8713869;
2;11108;-3.3568513;1.3034284;
2;11161;-2.8352885;1.7045555;
2;11215;-2.7055829;1.9228623;
2;11267;-2.4169815;1.5159868;
2;11320;-1.938125;0.6116813;
2;11374;-1.704364;0.6252287;
2;11427;-1.8235765;0.6647672;
2;11479;-2.9588788;0.5564622;
2;11531;-4.318272;0.6872187;
2;11582;-4.9703283;0.4326395;
2;11633;-6.0241303;-0.045519896;
2;11685;-5.8029103;-0.0051750415;
2;11738;-4.2726455;-0.22998545;
2;11791;-2.4992616;-0.20559566;
2;11843;-0.69788194;0.672043;
2;11895;-0.74239624;-0.49054304;
2;11948;1.1899493;-0.93026775;
2;12001;1.9331797;-2.6521041;
2;12054;4.4699125;-2.5414352;
2;12106;7.4645295;-2.6228151;
2;12157;8.4018545;-2.6464083;
2;12209;9.539539;-2.822241;
2;12261;9.320895;-2.406868;
2;12311;8.587232;-2.6331778;
2;12363;9.969288;-3.3218539;
2;12414;10.477484;-2.930332;
2;12465;12.3136015;-2.1994681;
2;12516;12.690711;-1.4922187;
2;12567;10.566633;0.06590174;
2;12617;10.579095;1.3484827;
2;12667;7.899951;2.3935468;
2;12718;4.658764;3.18413;
2;12768;3.4482844;3.3862212;
2;12818;1.4757516;3.939284;
2;12868;0.71376246;2.5095258;
2;12918;1.4195387;1.1825334;
2;12969;2.3957396;2.2608511;
2;13021;5.1455865;2.1599019;
2;13072;5.717467;2.1212163;
2;13123;4.9537325;2.787547;
2;13173;4.4295883;3.1599028;
2;13224;3.6339512;2.9540358;
2;13274;3.704464;2.0399086;
2;13324;4.0776353;0.6203367;
2;13374;4.9327974;1.150675;
2;13424;5.967577;0.65697;
2;13474;6.82315;0.4393453;
2;13525;7.1034417;1.6984249;
2;13575;6.9413385;2.1426766;
2;13626;5.910463;2.4450002;
2;13677;3.728719;2.4764044;
2;13732;1.6041235;1.8829039;
2;13782;0.09089469;1.6331794;
2;13833;-2.8784385;0.7946169;
2;13884;-4.534771;0.6612755;
2;13935;-5.916618;1.2496033;
2;13986;-7.299824;0.7116261;
2;14037;-7.920366;0.16421;
2;14088;-8.224971;-0.49106947;
2;14139;-8.207912;-1.4063624;
2;14190;-8.5725765;-1.9550679;
2;14241;-8.792907;-1.9565176;
2;14291;-8.897015;-2.1269672;
2;14344;-8.403746;-1.7526115;
2;14398;-8.628816;-1.9694124;
2;14450;-8.438151;-1.7754467;
2;14504;-8.073308;-1.1196262;
2;14554;-8.427761;-0.56141126;
2;14605;-8.408384;0.4904984;
2;14658;-6.632733;1.6865647;
2;81009;-5.2051287;2.163091;
2;81060;-2.0678732;3.3714876;
2;81112;-1.492931;2.8983707;
2;81164;-1.4108067;2.7312236;
2;81215;-2.0318427;1.978592;
2;81266;-3.078227;1.5222996;
2;81316;-3.5391672;1.4046959;
2;81367;-4.6226697;0.70102733;
2;81418;-4.8835826;1.6390642;
2;81469;-3.2994192;2.0938163;
2;81521;-3.0967984;1.6341298;
2;81572;-1.9227055;1.5277567;
2;81622;-1.7520094;1.3346959;
2;81674;-1.5797181;1.7591846;
2;81725;-0.7188068;1.4418856;
2;81775;-0.8986809;1.5059581;
2;81825;0.11090935;1.9886789;
2;81876;0.37883624;1.687166;
2;81927;0.15323706;1.5339859;
2;81979;0.34753537;0.95817924;
2;82029;-0.13623936;1.1665018;
2;82079;-1.137903;0.9177794;
2;82130;-0.64594126;0.06958835;
2;82180;0.23373821;0.095236376;
2;82231;1.635281;0.12173841;
2;82282;1.4236202;0.8642612;
2;82333;0.8413763;0.638574;
2;82383;0.35070384;0.6401039;
2;82434;0.30547115;0.80023134;
2;82485;-0.771616;0.9005589;
2;82536;-1.0523221;0.4544755;
2;82586;-1.2638472;0.021227494;
2;82636;-1.1240902;0.15192501;
2;82687;-1.323893;0.13217749;
2;82737;-1.6483072;-0.11660491;
2;82787;-1.0730977;0.08721635;
2;82837;-0.9127961;0.1818641;
2;82888;-0.83723575;0.55117434;
2;82938;-1.2403209;-0.17841874;
2;82989;-1.4444615;-0.15276456;
2;83039;-1.9525607;-0.018330662;
2;83090;-2.0309029;-0.313258;
2;83142;-1.7320639;0.66718006;
2;83194;-0.90309083;0.4526638;
2;83245;-0.6761391;0.5994781;
2;83296;-0.7841654;0.16405676;
2;83347;-1.1119887;-0.67521876;
2;83398;-0.32257047;-0.21174277;
2;83449;-0.25681812;0.122055545;
2;83499;-0.45404425;-0.5066608;
2;83549;-0.25176844;-0.628393;
2;83599;0.21405828;-1.184484;
2;83649;0.5623979;-0.5148787;
2;83700;-0.34732518;-2.6741796;
2;83751;-4.4005127;-2.8445616;
2;83802;-3.2994711;-2.8169856;
2;83853;-5.765731;-3.2139184;
2;83903;-5.526455;-2.5781894;
2;83953;-7.2505317;-3.5236304;
2;84004;-8.801949;-3.831758;
2;84054;-8.6703005;-2.6744444;
2;84105;-8.382042;-3.6662264;
2;84156;-11.332406;-2.8428667;
2;84207;-8.960077;-2.5898244;
2;84258;-9.876413;-2.291197;
2;84309;-7.780431;-0.69593126;
2;84359;-8.966057;-1.2412039;
2;84409;-9.68903;-0.9356746;
2;84460;-8.9810295;-0.05041922;
2;84511;-7.8717623;-0.71345234;
2;84562;-7.964351;-0.8660149;
2;84612;-6.138696;-0.4419573;
2;84662;-3.9608552;0.5600441;
2;84713;-2.0072324;1.4718784;
2;84764;-0.43835747;2.691577;
2;84815;0.19355817;3.4549286;
2;84865;1.0040067;3.293668;
2;84915;1.1981839;1.9090257;
2;84965;1.290485;1.440666;
2;85015;2.3124423;1.1562896;
2;85066;3.5026684;1.3987488;
2;85117;3.5085547;1.2565072;
2;85167;2.6255052;1.8096517;
2;85218;1.6811907;1.8070616;
2;85269;1.2806563;1.6172625;
2;85319;0.33967188;1.302457;
2;85371;-0.10773186;1.3919826;
2;85422;0.37584507;1.3858675;
2;85472;1.426853;1.1003511;
2;85522;1.6902223;1.390035;
2;85574;1.8166769;1.9590591;
2;85625;2.1787598;2.0232174;
2;85676;2.7647173;1.747084;
2;85728;2.9614959;1.1519996;
2;85779;3.0886555;0.56344277;
2;85830;4.1328173;-0.39564028;
2;85881;4.7465835;-1.3362703;
2;85932;5.1714363;-1.2089589;
2;85983;4.7724953;-1.1447995;
2;86033;3.7440884;-1.2007844;
2;86084;3.6369233;-0.89223397;
2;86134;2.8589919;-0.61506104;
2;86185;1.0595181;-0.94541323;
2;86236;-0.021232836;-0.9556389;
2;86287;-1.8503801;-0.8527378;
2;86338;-3.8196337;-1.2794862;
2;86389;-6.157188;-1.7300864;
2;86440;-8.325839;-2.5256786;
2;86491;-8.455716;-1.9218982;
2;86542;-9.800428;-3.1045053;
2;86593;-10.604785;-3.1327798;
2;86644;-9.082229;-2.0906222;
2;86696;-9.260014;-0.94558424;
2;86746;-8.571698;-0.33706936;
2;86798;-8.090357;-0.49628383;
2;86848;-7.4270263;-1.4149587;
2;86899;-6.8024254;-1.005573;
2;86950;-7.960716;-1.7875181;
2;87001;-8.468889;-0.85200524;
2;87052;-7.276632;0.5152239;
2;87103;-6.557402;2.0252967;
2;87153;-4.1307406;2.9247153;
2;87203;-1.4178782;2.7438653;
2;87254;1.7491447;1.8165512;
2;87305;3.6301663;1.4469715;
2;87357;4.43194;0.82009715;
2;87409;3.395198;-0.47393262;
2;87460;2.0021372;-1.1429701;
2;87511;1.4249698;-1.0004871;
2;87562;0.37055188;-1.5270352;
2;87612;0.08422612;-1.1363771;
2;87662;0.3850446;-0.9858391;
2;87713;-0.22913133;-1.0590901;
2;87764;-0.14154187;-1.4585464;
2;87814;-0.1665016;-1.4652222;
2;87865;-0.6699763;-0.8317248;
2;87915;-0.8700861;-0.050632626;
2;87965;-1.4422432;-0.44968808;
2;88017;-1.1738149;-0.18126285;
2;88068;-1.5232295;-0.09273656;
2;88119;-2.1288443;-0.46262613;
2;88170;-1.4193066;-1.3346306;
2;88221;-0.9840698;-1.1967443;
2;88271;-1.1549267;-1.1421461;
2;88322;-1.145699;-1.1534736;
2;88372;-1.1490788;-0.7111442;
2;88423;-0.7549571;-0.39888337;
2;88475;-0.47352746;0.32956967;
2;88526;-0.31724933;0.21035188;
2;88577;0.27256903;-0.17148909;
2;88628;0.16823679;-0.17645678;
2;88679;-0.049160913;-0.9540344;
2;88730;0.27761036;-0.84185207;
2;88781;0.44491634;-0.6509575;
2;88831;0.75903344;-0.58780444;
2;88881;1.2609432;-0.33318478;
2;88933;1.19045;-0.65266657;
2;88983;0.75650865;-1.0395012;
2;89033;0.050067868;-0.7134834;
2;89084;-0.9110403;-0.2998132;
2;89135;-0.6436692;0.86936164;
2;89186;-0.9453718;1.4912219;
2;89237;-1.190901;2.1084661;
2;89289;0.84898394;1.7245436;
2;89339;-4.059369;0.30717605;
2;89380;-2.5717716;-1.2733163;
2;89390;-4.203021;-4.9787426;
