Round;Timestamp;AccX;AccY;
0;04:03:49:952;-7.8493905;0.6368576;
0;04:03:49:962;9.340978;4.584896;
0;04:03:49:973;-7.121553;-6.9228344;
0;04:03:49:983;-14.257471;5.327099;
0;04:03:49:994;-10.572795;3.9360676;
0;04:03:50:004;-11.605893;0.19991584;
0;04:03:50:015;-7.3406224;-2.48159;
0;04:03:50:025;-10.654198;-2.2361844;
0;04:03:50:036;-9.890448;-0.9624691;
0;04:03:50:046;-8.313866;-5.12838;
0;04:03:50:057;-3.5757403;-0.15801731;
0;04:03:50:068;-6.0357823;-10.603919;
0;04:03:50:079;-3.3506854;2.3570917;
0;04:03:50:089;-11.944673;-9.476251;
0;04:03:50:100;-18.650831;-9.009381;
0;04:03:50:110;-12.489353;0.32680854;
0;04:03:50:121;-10.208876;-4.7536874;
0;04:03:50:131;3.846285;-0.34237084;
0;04:03:50:142;-8.51857;-0.40821138;
0;04:03:50:152;-13.00291;-0.9792285;
0;04:03:50:163;-19.918562;-1.6172832;
0;04:03:50:174;-21.414938;-5.7508726;
0;04:03:50:184;-13.729549;-0.48123455;
0;04:03:50:195;-20.563799;-3.8965633;
0;04:03:50:205;-6.0477533;-2.1260512;
0;04:03:50:216;-7.4507556;-2.385822;
0;04:03:50:226;-5.0062757;-0.61171854;
0;04:03:50:237;-6.7612257;-1.4640543;
0;04:03:50:247;-0.89782566;0.1376666;
0;04:03:50:257;-11.86686;-2.1978772;
0;04:03:50:268;-12.029667;0.8331822;
0;04:03:50:279;-11.899182;0.5494693;
0;04:03:50:290;-11.749545;-1.9847932;
0;04:03:50:301;-13.056779;-2.1823149;
0;04:03:50:312;-2.5689783;-2.823961;
0;04:03:50:323;-6.349423;-1.7118542;
0;04:03:50:334;1.5729905;-0.61650693;
0;04:03:50:344;-10.959458;-6.375759;
0;04:03:50:355;1.3455414;4.7022123;
0;04:03:50:366;-26.463112;-14.610616;
0;04:03:50:377;-11.180922;6.2404866;
0;04:03:50:387;2.5510218;-0.7565677;
0;04:03:50:398;-4.927267;-1.7621324;
0;04:03:50:408;-4.927267;-1.7621324;
0;04:03:50:418;-11.208455;0.89902276;
0;04:03:50:428;-4.6806645;-4.983531;
0;04:03:50:439;-3.0430303;-0.0047884034;
0;04:03:50:449;-8.204929;1.8866309;
0;04:03:50:460;-10.21127;5.409699;
0;04:03:50:471;-4.2999864;2.9712043;
0;04:03:50:481;-14.696807;-2.3451207;
0;04:03:50:491;-3.7780502;5.1547165;
0;04:03:50:501;-5.807136;7.0305734;
0;04:03:50:511;-9.956287;0.1436521;
0;04:03:50:521;-3.3135753;3.8474822;
0;04:03:50:531;-3.2010477;5.619191;
0;04:03:50:541;-8.061277;4.346673;
0;04:03:50:551;-7.0928226;5.374983;
0;04:03:50:561;-8.148665;3.4332852;
0;04:03:50:572;-4.4568067;3.0789435;
0;04:03:50:582;-1.9668367;3.2513258;
0;04:03:50:592;-3.6403837;4.498705;
0;04:03:50:602;-0.61052144;3.9336734;
0;04:03:50:612;-3.0214825;3.715801;
0;04:03:50:622;-11.335348;0.16280572;
0;04:03:50:632;-5.849035;2.1918917;
0;04:03:50:642;3.6739025;-5.7616463;
0;04:03:50:653;-1.6986861;-3.0298622;
0;04:03:50:664;-2.0841527;-3.3518825;
0;04:03:50:675;6.149507;1.1959038;
0;04:03:50:685;0.688333;7.902063;
0;04:03:50:695;-0.051475335;-0.44651863;
0;04:03:50:705;9.369708;2.9161377;
0;04:03:50:715;7.3059063;1.3012487;
0;04:03:50:725;1.8171991;5.161899;
0;04:03:50:736;1.3934253;-3.5482068;
0;04:03:50:746;-10.850522;-0.676362;
0;04:03:50:757;6.281188;-3.764882;
0;04:03:50:767;9.421184;-3.6391866;
0;04:03:50:778;13.120225;1.5586253;
0;04:03:50:788;16.475698;0.22984336;
0;04:03:50:798;-3.3782187;-0.08020575;
0;04:03:50:809;14.222755;7.8062944;
0;04:03:50:819;4.4448357;5.907693;
0;04:03:50:830;17.727867;-0.029927522;
0;04:03:50:840;7.394492;9.390059;
0;04:03:50:851;-0.6512229;-0.19033903;
0;04:03:50:861;-0.7146692;5.7149596;
0;04:03:50:872;7.133524;-0.51355624;
0;04:03:50:882;13.079524;3.0107086;
0;04:03:50:893;6.203377;0.16639702;
0;04:03:50:903;3.6487634;3.5482068;
0;04:03:50:914;0.09935937;2.920926;
0;04:03:50:924;1.198298;-0.92176765;
0;04:03:50:934;7.860164;5.697003;
0;04:03:50:945;3.7325604;1.067814;
0;04:03:50:955;-2.5354595;2.3678656;
0;04:03:50:966;-3.2225955;-3.347094;
0;04:03:50:975;2.60968;-4.6351743;
0;04:03:50:986;0.19153613;0.5267244;
0;04:03:50:996;-2.554613;-1.2210429;
0;04:03:51:007;-4.5274353;6.6415157;
0;04:03:51:017;1.8291701;1.2689269;
0;04:03:51:028;0.9935937;0.91937345;
0;04:03:51:039;3.8618474;-0.35075054;
0;04:03:51:050;-3.7852328;4.859032;
0;04:03:51:060;-2.336741;2.079364;
0;04:03:51:071;-2.5270798;3.4201171;
0;04:03:51:081;4.832696;-4.1659107;
0;04:03:51:092;-4.1335893;-1.8507179;
0;04:03:51:102;-0.61650693;-4.0617633;
0;04:03:51:113;1.7896658;1.1133038;
0;04:03:51:123;-7.3059063;3.4560301;
0;04:03:51:134;-2.6659436;3.323152;
0;04:03:51:144;5.8921304;-0.2633622;
0;04:03:51:155;4.083311;-0.046686932;
0;04:03:51:164;-1.2042835;1.1875241;
0;04:03:51:175;-8.992621;3.606865;
0;04:03:51:185;0.7517793;0.1388637;
0;04:03:51:195;4.8626237;4.799177;
0;04:03:51:205;-4.0258503;-0.29328972;
0;04:03:51:215;-0.6488287;4.1419687;
0;04:03:51:225;-0.15442601;-0.45130703;
0;04:03:51:235;0.8655039;-0.34356794;
0;04:03:51:245;-0.17357962;-0.4285621;
0;04:03:51:256;1.6938977;2.6599581;
0;04:03:51:266;-3.6511576;3.6595373;
0;04:03:51:277;0.89303726;0.80205756;
0;04:03:51:287;-0.8355764;-1.0893618;
0;04:03:51:297;-9.53012;-2.1296425;
0;04:03:51:307;6.053739;1.9991584;
0;04:03:51:317;-4.5525746;-1.5310919;
0;04:03:51:327;9.652225;5.1020436;
0;04:03:51:338;2.7509377;0.10654198;
0;04:03:51:348;-0.7457938;2.9161377;
0;04:03:51:358;9.970653;3.0298622;
0;04:03:51:369;-4.939238;1.5705963;
0;04:03:51:379;-9.398438;3.0538042;
0;04:03:51:390;1.0271125;-2.1068976;
0;04:03:51:400;3.7780502;-2.0937295;
0;04:03:51:412;6.6175733;8.173804;
0;04:03:51:422;-4.805163;0.20709845;
0;04:03:51:432;-0.6584055;3.4488475;
0;04:03:51:443;-1.5047557;-5.121197;
0;04:03:51:453;-4.7285485;-1.0151415;
0;04:03:51:464;-1.946486;-3.5625722;
0;04:03:51:474;-0.59136784;-2.5941176;
0;04:03:51:485;0.59495914;2.3223755;
0;04:03:51:496;1.9033904;6.039374;
0;04:03:51:507;-2.445677;2.3343468;
0;04:03:51:517;11.250354;5.9160724;
0;04:03:51:528;2.2038627;-2.3906105;
0;04:03:51:539;-5.270835;-1.5753847;
0;04:03:51:550;-2.9388826;-0.6955156;
0;04:03:51:560;4.3143516;1.8411411;
0;04:03:51:571;8.444349;1.70946;
0;04:03:51:581;2.8742392;0.7745243;
0;04:03:51:592;0.8690952;-6.278794;
0;04:03:51:602;3.8738184;-3.7002387;
0;04:03:51:613;5.5270147;-0.45609543;
0;04:03:51:624;5.092467;2.231396;
0;04:03:51:634;3.0358477;-1.8004397;
0;04:03:51:645;-0.4369418;0.23223756;
0;04:03:51:656;3.6367924;-2.6312277;
0;04:03:51:665;5.4982843;2.9293058;
0;04:03:51:675;2.5187001;3.570952;
0;04:03:51:686;6.196194;-3.2070332;
0;04:03:51:697;0.2657564;5.0254292;
0;04:03:51:707;5.631162;-5.461174;
0;04:03:51:717;6.4404025;5.5150437;
0;04:03:51:728;5.722142;-0.8331822;
0;04:03:51:739;2.0374656;1.99437;
0;04:03:51:749;5.439626;0.29807812;
0;04:03:51:760;1.62686;-0.62249243;
0;04:03:51:771;-2.896984;-1.0450691;
0;04:03:51:782;5.398925;-2.208651;
0;04:03:51:793;-2.719813;2.1320367;
0;04:03:51:804;-1.3706805;-4.3538556;
0;04:03:51:815;-3.6990416;-0.24061728;
0;04:03:51:826;-4.7309427;-4.361038;
0;04:03:51:836;-5.183447;-2.420538;
0;04:03:51:846;-5.317522;-1.3599066;
0;04:03:51:857;-13.13459;-5.2600613;
0;04:03:51:867;1.1300632;-10.126276;
0;04:03:51:877;-0.6512229;2.9867666;
0;04:03:51:888;-3.8833952;1.8926164;
0;04:03:51:898;-12.488156;-9.928755;
0;04:03:51:908;-8.215703;8.735245;
0;04:03:51:919;-10.651803;-6.1112;
0;04:03:51:929;-6.131551;0.36391866;
0;04:03:51:940;-12.533646;-3.3363202;
0;04:03:51:951;-11.378444;-2.8323407;
0;04:03:51:961;-13.851654;-6.7971387;
0;04:03:51:972;-9.077616;-1.6711528;
0;04:03:51:982;-10.198102;-3.180697;
0;04:03:51:992;-15.186421;-1.7860745;
0;04:03:52:003;-3.4943373;-2.7377696;
0;04:03:52:013;-10.8948145;-2.8311436;
0;04:03:52:024;5.2995653;1.1719618;
0;04:03:52:034;-16.09502;-1.6998832;
0;04:03:52:044;-1.1001357;3.3255463;
0;04:03:52:055;-20.378248;-5.9878983;
0;04:03:52:065;-2.6120741;-3.2213984;
0;04:03:52:076;-18.136078;-4.1264067;
0;04:03:52:086;-4.0773253;0.24301147;
0;04:03:52:096;-12.041637;-1.4520833;
0;04:03:52:106;-6.0585275;-0.29807812;
0;04:03:52:116;-5.6096144;-5.076905;
0;04:03:52:126;-14.468161;2.2002714;
0;04:03:52:136;-0.985214;-2.0649989;
0;04:03:52:147;-11.7627125;-3.976769;
0;04:03:52:156;-13.174095;-1.673547;
0;04:03:52:167;-3.7948096;-1.7884687;
0;04:03:52:178;-4.390966;-0.91578215;
0;04:03:52:188;-10.729615;-6.703765;
0;04:03:52:198;-12.513295;-7.335834;
0;04:03:52:209;-13.668497;-1.2234371;
0;04:03:52:220;-20.47641;0.8643068;
0;04:03:52:231;-6.7827735;-5.2983685;
0;04:03:52:241;1.8602947;-0.33159694;
0;04:03:52:252;-8.086416;1.3730747;
0;04:03:52:262;-4.7560816;1.0714053;
0;04:03:52:273;-16.940174;-5.628768;
0;04:03:52:283;-1.9752164;2.5677812;
0;04:03:52:294;-6.8689647;-2.8263552;
0;04:03:52:305;-13.072341;0.557849;
0;04:03:52:316;-16.885107;-4.0545807;
0;04:03:52:326;-11.696873;-1.5334862;
0;04:03:52:337;-8.408437;0.61770403;
0;04:03:52:348;0.9840169;-0.664391;
0;04:03:52:358;-5.2289367;-1.6531962;
0;04:03:52:368;-1.2916719;-1.6041151;
0;04:03:52:379;-9.069236;-3.5003228;
0;04:03:52:389;-4.6902413;-0.9947908;
0;04:03:52:400;-0.82360536;-1.8626889;
0;04:03:52:410;-4.5920787;0.19033903;
0;04:03:52:421;-9.619903;-5.533;
0;04:03:52:432;-7.145495;-0.65242;
0;04:03:52:442;-11.962628;-5.671864;
0;04:03:52:453;-5.2145715;0.9648633;
0;04:03:52:463;-7.8410106;-0.12808979;
0;04:03:52:473;-4.63278;-3.4284968;
0;04:03:52:484;-3.3626564;-3.5446155;
0;04:03:52:494;-10.751163;-2.5067291;
0;04:03:52:504;-12.451046;-0.19273324;
0;04:03:52:515;-4.015076;-0.12330139;
0;04:03:52:525;-9.421184;0.2885013;
0;04:03:52:537;-8.920795;-4.0880995;
0;04:03:52:547;3.8379054;2.1296425;
0;04:03:52:557;1.4856021;0.28491;
0;04:03:52:568;-2.183512;2.292448;
0;04:03:52:579;-4.662708;1.4520833;
0;04:03:52:589;-5.2277393;2.4169466;
0;04:03:52:600;-6.6989765;1.091756;
0;04:03:52:610;-1.7956513;3.1387985;
0;04:03:52:621;-4.060566;4.9440265;
0;04:03:52:631;-1.0175357;1.8267759;
0;04:03:52:642;-1.4161704;-1.9955671;
0;04:03:52:652;-0.676362;-1.0785879;
0;04:03:52:663;-4.6399627;-2.0745757;
0;04:03:52:673;7.1347213;2.4708161;
0;04:03:52:684;1.3084313;4.259285;
0;04:03:52:694;-0.6979098;1.661576;
0;04:03:52:704;-0.4249708;4.498705;
0;04:03:52:715;-3.7828386;-0.9804256;
0;04:03:52:725;-0.1352724;-1.816002;
0;04:03:52:736;3.7672763;-1.7968484;
0;04:03:52:746;-0.36511576;3.2609026;
0;04:03:52:757;-4.7321396;5.0876784;
0;04:03:52:767;-1.7178397;0.22385786;
0;04:03:52:777;-0.5243302;3.3506854;
0;04:03:52:788;1.7082629;-0.2657564;
0;04:03:52:798;-3.6296098;-5.0625396;
0;04:03:52:808;1.2030864;-1.1827357;
0;04:03:52:819;-2.0925324;0.9588778;
0;04:03:52:829;-4.297592;3.8510735;
0;04:03:52:840;-10.840945;0.79966336;
0;04:03:52:850;1.6771383;3.1794999;
0;04:03:52:861;4.1539397;-1.5454572;
0;04:03:52:871;-1.7549498;-2.9879637;
0;04:03:52:882;-0.94092125;4.643554;
0;04:03:52:893;-1.8315643;1.4820108;
0;04:03:52:903;4.083311;3.098097;
0;04:03:52:913;-0.1448492;0.035913024;
0;04:03:52:924;7.381324;-1.7190368;
0;04:03:52:935;-4.4568067;-4.3478703;
0;04:03:52:946;-12.196063;1.2389994;
0;04:03:52:955;-9.622296;-0.34117374;
0;04:03:52:966;0.21906945;4.3418846;
0;04:03:52:977;-1.4856021;1.946486;
0;04:03:52:989;-3.0801406;0.10654198;
0;04:03:53:000;-0.5315128;-0.8379706;
0;04:03:53:010;-2.1631613;-5.4899044;
0;04:03:53:020;3.3315318;5.819107;
0;04:03:53:031;1.555034;-3.405752;
0;04:03:53:040;9.739613;4.915296;
0;04:03:53:051;2.9149406;-2.6874914;
0;04:03:53:061;-2.018312;-5.6802435;
0;04:03:53:071;0.3172317;3.8163576;
0;04:03:53:081;9.903615;0.9947908;
0;04:03:53:092;-1.4688427;-1.3144168;
0;04:03:53:102;-1.7070658;6.8929067;
0;04:03:53:113;-2.693477;-0.1364695;
0;04:03:53:123;13.800179;-0.58298814;
0;04:03:53:134;7.3346367;0.12569559;
0;04:03:53:145;7.0006456;0.5746084;
0;04:03:53:155;-7.297527;1.4449008;
0;04:03:53:166;-0.6979098;-0.16280572;
0;04:03:53:178;8.465898;5.9771247;
0;04:03:53:188;1.3958195;-1.2689269;
0;04:03:53:198;0.6548142;0.8415619;
0;04:03:53:209;3.453636;1.2186487;
0;04:03:53:220;-1.8686744;-1.8267759;
0;04:03:53:231;-1.0259154;-0.06584055;
0;04:03:53:240;16.481684;3.1771057;
0;04:03:53:250;4.727351;-0.90620536;
0;04:03:53:260;-0.7445967;-1.5849615;
0;04:03:53:270;1.8507179;4.7644615;
0;04:03:53:280;-0.59376204;1.5753847;
0;04:03:53:290;-10.621876;3.2357635;
0;04:03:53:301;-3.582923;1.9381063;
0;04:03:53:311;14.271836;5.080496;
0;04:03:53:322;2.468422;-1.0498575;
0;04:03:53:332;-8.087613;6.862979;
0;04:03:53:343;3.9851487;-0.88944596;
0;04:03:53:354;-0.44891283;-6.4751186;
0;04:03:53:365;-0.5434838;0.8295909;
0;04:03:53:374;5.8622026;2.8215668;
0;04:03:53:385;7.8984714;4.6926355;
0;04:03:53:394;5.2983685;1.1611878;
0;04:03:53:404;6.05733;-0.93373865;
0;04:03:53:414;0.94930094;1.3443443;
0;04:03:53:425;2.2577322;-3.7612908;
0;04:03:53:436;1.0977415;0.24301147;
0;04:03:53:446;1.555034;5.5880666;
0;04:03:53:457;4.152743;-1.9488802;
0;04:03:53:468;3.4560301;2.5773582;
0;04:03:53:478;3.9217024;-0.8750807;
0;04:03:53:488;11.295844;-2.5127146;
0;04:03:53:499;-4.289212;-11.496957;
0;04:03:53:509;6.575675;-3.3051953;
0;04:03:53:519;16.998833;-0.59615624;
0;04:03:53:530;-13.388376;1.5921441;
0;04:03:53:540;5.9160724;6.4787097;
0;04:03:53:550;3.654749;-2.6144683;
0;04:03:53:560;-2.5785553;4.3394904;
0;04:03:53:571;1.1731589;3.4560301;
0;04:03:53:581;2.837129;2.8874073;
0;04:03:53:592;4.1359835;5.853823;
0;04:03:53:602;9.633071;3.7936125;
0;04:03:53:612;-4.0773253;-1.8782512;
0;04:03:53:622;-4.4113164;-4.570531;
0;04:03:53:633;-4.5358152;-6.477513;
0;04:03:53:643;-1.1049241;-0.24779987;
0;04:03:53:653;-3.7337575;-4.489128;
0;04:03:53:663;-5.021838;5.5760956;
0;04:03:53:673;0.8882488;2.336741;
0;04:03:53:684;3.6152446;3.0597897;
0;04:03:53:694;-1.1528081;2.9400797;
0;04:03:53:704;1.1947067;0.8619126;
0;04:03:53:714;3.1364043;-2.0769699;
0;04:03:53:724;1.7142484;-5.4324436;
0;04:03:53:735;-3.4261026;-2.0470424;
0;04:03:53:745;-1.0019734;0.6655881;
0;04:03:53:756;-9.688137;0.6488287;
0;04:03:53:767;3.843891;2.0757728;
0;04:03:53:778;-3.2932243;-2.2337902;
0;04:03:53:789;-3.5853171;-2.1092918;
0;04:03:53:800;-6.851008;0.22984336;
0;04:03:53:811;-3.5541923;-3.1603463;
0;04:03:53:821;-5.1930237;-3.0873232;
0;04:03:53:832;4.1120415;-2.858677;
0;04:03:53:842;-8.106767;-2.184709;
0;04:03:53:853;-12.093113;-4.1695023;
0;04:03:53:863;-8.842984;-0.8655039;
0;04:03:53:873;-2.954445;-3.691859;
0;04:03:53:883;-11.680113;-0.6799533;
0;04:03:53:894;-7.7572136;1.3958195;
0;04:03:53:905;-3.4727895;-7.3968863;
0;04:03:53:915;-10.642226;-2.4037786;
0;04:03:53:926;-10.642226;-2.4037786;
0;04:03:53:936;-8.656237;-4.060566;
0;04:03:53:945;-4.808754;-3.940856;
0;04:03:53:956;-2.6623523;1.7824832;
0;04:03:53:966;-11.719617;-7.07726;
0;04:03:53:976;-9.767146;1.6867151;
0;04:03:53:987;-8.066066;-2.528277;
0;04:03:53:997;2.348712;0.81163436;
0;04:03:54:008;-11.124659;-0.7422025;
0;04:03:54:018;-4.6339774;-3.144784;
0;04:03:54:029;-12.782643;0.7721301;
0;04:03:54:039;-12.427104;-3.8355112;
0;04:03:54:050;-11.453861;-2.5366566;
0;04:03:54:060;-6.9228344;-0.25498247;
0;04:03:54:071;-11.176133;-6.495469;
0;04:03:54:081;-16.11657;-1.6747441;
0;04:03:54:092;-3.2130187;-2.7521348;
0;04:03:54:102;-10.868479;-0.47644615;
0;04:03:54:112;-7.3549876;-4.8542438;
0;04:03:54:122;-3.5625722;-5.130774;
0;04:03:54:132;-4.950012;5.4300494;
0;04:03:54:143;-13.303382;-5.2540755;
0;04:03:54:154;-1.6460136;-3.502717;
0;04:03:54:164;-3.5170822;-0.5303157;
0;04:03:54:175;-9.775525;-0.4369418;
0;04:03:54:184;-13.132196;-1.934515;
0;04:03:54:195;-5.3235073;-4.1718965;
0;04:03:54:206;0.33399114;-4.4544125;
0;04:03:54:216;-6.2464724;-3.4452562;
0;04:03:54:227;-8.747216;-2.4624364;
0;04:03:54:238;-5.33907;-3.0202854;
0;04:03:54:248;-10.590752;1.2988545;
0;04:03:54:259;-12.040441;-0.34237084;
0;04:03:54:269;-9.258378;-2.6850972;
0;04:03:54:280;-7.5453267;-0.80205756;
0;04:03:54:290;-6.063316;5.816713;
0;04:03:54:301;-0.93014735;4.0653543;
0;04:03:54:311;-4.626795;1.7345991;
0;04:03:54:321;-5.663484;4.0916905;
0;04:03:54:332;-9.797073;3.927688;
0;04:03:54:342;-3.928885;0.9804256;
0;04:03:54:353;-0.22984336;8.577228;
0;04:03:54:363;-3.5482068;3.1064768;
0;04:03:54:374;-2.7281928;5.5521536;
0;04:03:54:384;-2.0602105;8.186973;
0;04:03:54:394;-4.1599255;3.4213142;
0;04:03:54:405;-2.4791958;5.092467;
0;04:03:54:415;-5.731719;5.3199162;
0;04:03:54:425;-8.333019;4.3526587;
0;04:03:54:436;-1.9907787;2.7210102;
0;04:03:54:446;-6.9707184;0.6811504;
0;04:03:54:457;-6.8557963;3.7373488;
0;04:03:54:467;8.631097;8.500613;
0;04:03:54:478;5.5365915;6.7480574;
0;04:03:54:488;8.040926;3.6607344;
0;04:03:54:499;-6.417658;5.0122614;
0;04:03:54:509;-5.6946087;3.0825348;
0;04:03:54:520;3.0454245;3.0573955;
0;04:03:54:529;3.0454245;3.0573955;
0;04:03:54:539;-6.4068837;3.1040826;
0;04:03:54:549;1.2473791;6.4164605;
0;04:03:54:560;-0.0023942017;0.19033903;
0;04:03:54:570;2.9712043;3.752911;
0;04:03:54:580;-0.2705448;-2.754529;
0;04:03:54:590;-0.34715924;5.8562174;
0;04:03:54:600;7.132327;4.8039656;
0;04:03:54:611;0.20470424;2.2589293;
0;04:03:54:621;-5.6335564;2.5701754;
0;04:03:54:632;8.073248;0.92775315;
0;04:03:54:642;-4.51307;2.1559787;
0;04:03:54:653;6.4751186;6.587646;
0;04:03:54:662;5.521029;-0.075417355;
0;04:03:54:673;5.6431336;0.50517654;
0;04:03:54:683;-4.9344497;0.038307227;
0;04:03:54:694;3.9755719;2.7377696;
0;04:03:54:705;2.433706;0.14844051;
0;04:03:54:716;5.279215;1.9596541;
0;04:03:54:726;0.46567222;0.40701428;
0;04:03:54:736;6.873753;5.493496;
0;04:03:54:747;8.677784;1.448492;
0;04:03:54:757;8.153454;5.6299653;
0;04:03:54:768;-3.6894648;5.12838;
0;04:03:54:778;3.240552;-0.10534488;
0;04:03:54:788;6.385336;-0.47884035;
0;04:03:54:798;3.3877954;3.0226796;
0;04:03:54:808;3.7708676;-0.09935937;
0;04:03:54:819;-1.9835961;3.5984852;
0;04:03:54:829;7.666234;0.5410896;
0;04:03:54:839;0.10654198;-3.265691;
0;04:03:54:849;-3.4153287;7.8386164;
0;04:03:54:860;7.620744;0.9888053;
0;04:03:54:870;10.518925;0.005985504;
0;04:03:54:881;-2.112883;-4.0916905;
0;04:03:54:891;-5.140351;-0.8631097;
0;04:03:54:902;4.8578353;-1.471237;
0;04:03:54:912;8.835801;5.1607018;
0;04:03:54:923;-6.453571;-1.0570401;
0;04:03:54:933;0.142455;3.751714;
0;04:03:54:943;0.58538234;-1.1623849;
0;04:03:54:954;-0.6691794;5.2421045;
0;04:03:54:965;3.1280246;-4.256891;
0;04:03:54:976;2.9041667;4.7058034;
0;04:03:54:985;0.78529817;1.1360487;
0;04:03:54:995;-1.8483237;5.662287;
0;04:03:55:006;-0.2885013;1.733402;
0;04:03:55:016;1.1097125;2.2218192;
0;04:03:55:027;3.0418332;2.3942018;
0;04:03:55:037;6.527791;1.6005238;
0;04:03:55:048;10.365696;1.9740193;
0;04:03:55:059;5.7808;0.34955344;
0;04:03:55:070;3.7960067;1.6711528;
0;04:03:55:080;7.469909;0.16639702;
0;04:03:55:091;-6.2165446;-0.4189853;
0;04:03:55:101;6.411672;0.8319851;
0;04:03:55:110;3.7481227;-3.0825348;
0;04:03:55:120;7.349002;0.5518635;
0;04:03:55:130;2.622848;-4.6220064;
0;04:03:55:141;-3.6990416;5.005079;
0;04:03:55:152;0.23822308;-1.0307038;
0;04:03:55:162;7.2664022;0.9600749;
0;04:03:55:173;5.5138464;-1.2006922;
0;04:03:55:184;8.243237;-0.21667525;
0;04:03:55:194;-2.3702598;1.0845734;
0;04:03:55:205;-6.8186865;-0.4309563;
0;04:03:55:215;1.3802572;4.691438;
0;04:03:55:226;2.2625206;-4.373009;
0;04:03:55:235;-0.8750807;0.0011971008;
0;04:03:55:246;2.7940333;-0.4441244;
0;04:03:55:256;-6.2368956;2.1679497;
0;04:03:55:267;-1.685518;-2.3690627;
0;04:03:55:277;7.2831616;7.5692687;
0;04:03:55:287;3.8151605;-6.0130377;
0;04:03:55:298;1.2090719;1.3275849;
0;04:03:55:308;-2.48159;-2.5797524;
0;04:03:55:318;-2.19668;-2.0266917;
0;04:03:55:329;7.2388687;-1.0618285;
0;04:03:55:339;-4.948815;5.783194;
0;04:03:55:350;5.044583;2.4720132;
0;04:03:55:361;-0.05267244;-0.21787235;
0;04:03:55:371;-0.5315128;-3.5350387;
0;04:03:55:381;3.2956185;2.4181437;
0;04:03:55:392;5.8693852;0.4189853;
0;04:03:55:403;-2.4995465;2.4480712;
0;04:03:55:413;-2.0027497;0.079008654;
0;04:03:55:423;2.349909;0.91578215;
0;04:03:55:433;-8.924387;-4.345476;
0;04:03:55:444;5.116409;-3.4368765;
0;04:03:55:455;5.886145;-0.15562311;
0;04:03:55:465;12.882002;-2.955642;
0;04:03:55:475;2.8443117;-3.6224272;
0;04:03:55:486;1.8483237;-1.7537527;
0;04:03:55:497;6.2847795;-4.3897686;
0;04:03:55:509;4.8602295;2.7042508;
0;04:03:55:520;19.941305;-5.115212;
0;04:03:55:530;9.062054;-5.805939;
0;04:03:55:541;8.631097;-3.478775;
0;04:03:55:551;1.7070658;2.8275523;
0;04:03:55:561;17.403452;-5.21098;
0;04:03:55:572;5.6766524;1.8938135;
0;04:03:55:583;13.813347;-4.8865657;
0;04:03:55:593;18.252197;-3.8510735;
0;04:03:55:604;7.7224975;-2.0961237;
0;04:03:55:614;7.1131735;-5.589264;
0;04:03:55:624;10.670957;-0.712275;
0;04:03:55:635;12.970588;-4.212598;
0;04:03:55:645;4.594473;1.1767502;
0;04:03:55:656;8.937555;0.29927522;
0;04:03:55:667;9.349358;-2.681506;
0;04:03:55:676;9.868899;0.5267244;
0;04:03:55:687;13.195642;-6.105214;
0;04:03:55:697;9.313444;0.029927522;
0;04:03:55:708;15.501259;-2.4732103;
0;04:03:55:718;4.8039656;0.23582886;
0;04:03:55:728;11.077971;-0.736217;
0;04:03:55:739;5.5282116;-3.0657754;
0;04:03:55:750;4.3502645;-4.3538556;
0;04:03:55:761;3.4715924;0.7565677;
0;04:03:55:772;4.5741224;-1.2401965;
0;04:03:55:783;12.175713;-2.2349873;
0;04:03:55:793;3.7852328;-2.6072857;
0;04:03:55:803;13.381193;-7.4746976;
0;04:03:55:814;7.3442135;1.5179238;
0;04:03:55:825;15.018827;-1.1623849;
0;04:03:55:836;13.937845;-3.6415808;
0;04:03:55:847;8.461109;0.4285621;
0;04:03:55:857;-0.7218518;-6.739678;
0;04:03:55:867;14.729129;6.82946;
0;04:03:55:878;22.902933;2.6013002;
0;04:03:55:888;14.02284;-8.53054;
0;04:03:55:899;11.11149;0.8475474;
0;04:03:55:909;19.193117;-6.453571;
0;04:03:55:920;19.668367;-0.9995792;
0;04:03:55:931;-1.033098;1.0510546;
0;04:03:55:941;-2.018312;3.0023289;
0;04:03:55:952;-4.5860934;-11.068395;
0;04:03:55:962;7.32506;9.233239;
0;04:03:55:972;-0.059855044;-3.0681696;
0;04:03:55:983;7.2592196;-5.088876;
0;04:03:55:993;13.735536;-0.78529817;
0;04:03:56:003;2.8443117;8.759187;
0;04:03:56:013;1.4030021;-4.936844;
0;04:03:56:023;11.68131;4.546589;
0;04:03:56:034;7.753622;-4.7405195;
0;04:03:56:044;14.273033;1.4772224;
0;04:03:56:055;8.512584;-10.372879;
0;04:03:56:065;0.6368576;0.095768064;
0;04:03:56:076;13.172897;-13.497313;
0;04:03:56:086;22.613235;-8.555679;
0;04:03:56:096;5.4049106;-4.5801077;
0;04:03:56:107;11.610682;-1.2629414;
0;04:03:56:116;11.04565;-6.2129536;
0;04:03:56:127;-8.748413;-0.5650316;
0;04:03:56:138;-12.337321;1.3730747;
0;04:03:56:149;-7.351396;8.620323;
0;04:03:56:159;5.8215013;5.0026846;
0;04:03:56:169;1.4437037;9.0429;
0;04:03:56:179;7.6770077;9.996989;
0;04:03:56:190;7.9954367;6.5984197;
