Round;Timestamp;AccX;AccY;
5;3171;-9.741991;-1.199409;
5;3223;-9.380203;-0.4712099;
5;3276;-8.871552;-0.6926974;
5;3327;-8.2088585;-0.37642446;
5;3379;-6.348177;0.08340213;
5;3430;-4.0103984;0.09215087;
5;3481;-2.2496676;0.15002936;
5;3532;-1.2685568;0.026193174;
5;3586;0.58322024;-0.024958787;
5;3638;1.776704;0.16865234;
5;3690;2.3925092;-0.15660048;
5;3743;2.468586;-0.11660073;
5;3794;3.0141196;-0.16016069;
5;3844;2.6712782;-0.06021366;
5;3894;0.9873481;0.25547996;
5;3946;0.058283783;0.2597398;
5;4004;0.21172832;0.31639946;
5;4056;0.22259857;0.4331608;
5;4109;0.21405819;0.36264277;
5;4161;0.7051526;0.19285242;
5;4213;0.70077354;0.1508285;
5;4264;0.052683875;0.035445552;
5;4315;-0.7885536;-0.021341585;
5;4368;-0.107183516;-0.29686132;
5;4420;0.9254824;-0.26373327;
5;4473;2.0646737;-0.3733887;
5;4525;3.9190204;-0.5710773;
5;4580;6.196047;-0.7414023;
5;4632;7.3971777;-0.56729513;
5;4685;8.142696;-0.51806587;
5;4738;7.717627;-0.2593625;
5;4789;7.0155864;-0.2127243;
5;4841;5.503995;-0.04115438;
5;4893;3.6933;0.08087733;
5;4944;2.5395093;-0.094355464;
5;4995;1.6066101;-0.27428126;
5;5047;0.6920321;0.02838936;
5;5098;0.5588005;-0.17050661;
5;5152;0.88501513;-0.033619337;
5;5204;0.8856235;-0.015738433;
5;5257;1.0230651;0.13100433;
5;5309;0.4717033;0.31387675;
5;5361;0.30688792;0.39908028;
5;5413;0.48453772;-0.015019191;
5;5465;-1.0506327;-0.14173047;
5;5517;-1.6391442;-0.711536;
5;5569;-2.614858;-0.8992954;
5;5623;-4.3929353;-0.6218923;
5;5673;-5.983827;-0.5956338;
5;5726;-7.059246;-0.3927496;
5;5778;-7.299863;-0.20666012;
5;5833;-7.113305;-0.79341054;
5;5887;-7.631133;-1.0320004;
5;5940;-7.150997;-1.2920989;
5;5994;-7.488309;-1.3342049;
5;6046;-7.707155;-1.3006455;
5;6099;-8.09248;-1.2707542;
5;6151;-7.665544;-1.2046264;
5;6203;-7.38165;-0.7675904;
5;6255;-7.372192;-0.55979854;
5;6305;-7.192405;-0.42548177;
5;6356;-6.8674746;-0.28118291;
5;6408;-7.0648694;-0.4787025;
5;6460;-7.7139826;-0.7273834;
5;6513;-7.8933587;-0.7319717;
5;6566;-7.537871;-0.64567465;
5;6620;-7.029904;-0.68094;
5;6672;-5.5928965;-0.5577598;
5;6725;-3.7203329;-0.21505323;
5;6777;-1.6873308;-0.15651755;
5;6831;-0.18974507;-0.3002578;
5;6885;0.071543075;-0.42610046;
5;6938;0.9221968;-0.7710469;
5;6991;-0.040679634;-0.5755609;
5;7044;-1.4577599;-0.61088514;
5;7097;-2.3155162;-0.23881179;
5;7149;-2.5688634;0.20514576;
5;7202;-2.2635448;0.33723006;
5;7255;-1.1899773;0.42388248;
5;7308;-0.41605115;0.027738513;
5;7361;0.33484307;-0.50726396;
5;7412;-1.4771936;-0.4287849;
5;7465;-3.623976;-0.1907536;
5;7519;-4.9212637;-0.5917575;
5;7571;-6.0335536;-0.56652915;
5;7623;-6.2636495;-0.7118801;
5;7676;-4.91848;-0.5748479;
5;7729;-3.104134;-0.6684788;
5;7781;-1.5273938;-0.70406735;
5;7834;-1.0627623;-0.37696138;
5;7888;-0.6097057;-0.32788128;
5;7943;-0.03308039;-0.25900808;
5;7997;-0.54208875;-0.40517354;
5;8051;-0.53814596;-0.7053184;
5;8104;-0.21875024;-0.36038125;
5;8156;-0.2310394;-0.4676632;
5;8208;0.26355287;-0.5210011;
5;8261;1.0186208;-0.11778542;
5;8312;0.9610646;-0.3498634;
5;8364;0.035724193;-0.26974678;
5;8416;-1.8100321;-0.7809534;
5;8468;-3.2306812;-0.7973013;
5;8519;-5.6126776;-0.96516395;
5;8569;-7.559341;-1.4464027;
5;8623;-8.560909;-1.205465;
5;8676;-8.2218485;-0.55490124;
5;8729;-8.396883;-0.77271765;
5;8781;-8.106476;-0.8085551;
5;8832;-8.491119;-0.7623698;
5;8885;-8.316678;-0.7956524;
5;8938;-8.103967;-0.77690715;
5;8991;-6.9361534;-0.8086017;
5;9043;-6.252143;-0.3154967;
5;9096;-4.8513136;0.1291387;
5;9149;-3.729084;-0.038596407;
5;9202;-2.062355;-0.042227075;
5;9256;-1.5090084;-0.14856385;
5;9309;-1.53843;-0.24711166;
5;9361;-0.78614914;0.049279105;
5;9416;-0.14185484;-0.018511023;
5;9469;0.3162036;0.09318731;
5;9523;0.27356502;0.16767807;
5;9576;0.054667566;0.11223521;
5;9629;0.5626633;0.23474889;
5;9683;0.047813483;-0.19083034;
5;9735;-0.20503595;-0.41727415;
5;9787;0.009805861;-0.35712576;
5;9840;0.17172016;-0.36570343;
5;9893;0.38643765;-0.1548665;
5;9945;-0.32494083;-0.0426624;
5;9997;0.028067147;0.26773494;
5;10049;0.8785166;0.5152084;
5;10100;0.57099956;0.050181832;
5;10150;0.9634155;0.047145043;
5;10202;0.74475217;0.026796399;
5;10256;0.28797168;-0.023744062;
5;10308;-0.48690084;0.1312033;
5;10361;-1.1716985;-0.040446438;
5;10413;-0.94848007;-0.023190536;
5;10465;-0.39609942;0.21118933;
5;10517;-0.29071718;0.28624082;
5;10570;0.70610183;0.8720998;
5;10624;2.188061;1.5246276;
5;10677;0.8508992;0.6239289;
5;10729;2.351585;0.6586448;
5;10751;-1.2437878;-2.6384103;
