Round;Timestamp;AccX;AccY;
11;4430;6.087128;-0.3014682;
11;4494;7.3125143;-0.5846897;
11;4556;8.554319;-0.59865147;
11;4618;8.939111;-0.34518394;
11;4679;8.457987;-0.46758705;
11;4740;8.234992;-0.2184795;
11;4804;6.806286;-0.2923059;
11;4870;4.995536;-0.5399166;
11;4939;2.5240257;-0.6121624;
11;5002;0.052597277;-0.8355289;
11;5066;-1.2870173;-0.7247617;
11;5128;-2.190033;-0.6570443;
11;5190;-3.2235503;-0.5114989;
11;5253;-3.5191493;-0.13421352;
11;5315;-4.045858;-0.08983004;
11;5377;-4.8106036;-0.2381911;
11;5439;-5.5917683;-0.5311759;
11;5502;-6.9851;-0.8308148;
11;5564;-7.088361;-0.9841378;
11;5625;-7.6206613;-1.2546604;
11;5687;-8.752076;-1.245897;
11;5749;-9.071768;-1.0630817;
11;5812;-8.892434;-1.0922681;
11;5874;-9.221037;-0.99627125;
11;5935;-8.923893;-0.92615455;
11;5999;-9.146916;-1.0354197;
11;6060;-8.087698;-0.4745702;
11;6122;-6.9091043;-0.21789916;
11;6183;-5.884279;0.010616699;
11;6246;-4.3897605;0.08751439;
11;6307;-3.0345864;-0.31529012;
11;6369;-2.4307444;-0.20085388;
11;6433;-2.735281;-0.4254882;
11;6496;-3.3834774;-0.9295428;
11;6558;-4.009698;-0.48408476;
11;6620;-4.054308;-0.45046833;
11;6682;-4.2067456;-0.15855713;
11;6745;-3.675977;-0.09235123;
11;6810;-2.5406532;-0.503032;
11;6873;-1.4339292;-0.45008925;
11;6934;-0.59920067;-0.5994297;
11;6998;0.22231442;-0.7051287;
11;7062;0.2137007;-0.6016763;
11;7127;0.37089056;-0.46329966;
11;7191;0.4510117;-0.1298043;
11;7254;0.38339448;0.16675714;
11;7317;0.09630702;-0.037117068;
11;7379;0.47032073;0.07527654;
11;7440;0.72378224;-0.18385085;
11;7501;0.82767266;-0.29932708;
11;7562;0.12835585;-0.4040812;
11;7624;-0.6930082;-0.541347;
11;7686;-1.2813928;-0.5624517;
11;7749;-1.9207345;-0.33956033;
11;7810;-2.1357694;-0.21798375;
11;7873;-1.7481298;-0.2844721;
11;7936;-1.723498;-0.6101121;
11;8000;-1.7511306;-0.48718897;
11;8062;-2.1040645;-0.22820576;
11;8125;-3.1138935;-0.30206156;
11;8189;-2.9053378;-0.3521748;
11;8251;-2.7872808;-0.57091254;
11;8312;-2.9481862;-0.46419355;
11;8375;-3.645812;-0.53753114;
11;8438;-4.844364;-0.54941916;
11;8501;-6.0001087;-0.54334813;
11;8567;-7.0493813;-0.3761548;
11;8630;-7.7097664;-0.5923248;
11;8693;-7.9133883;-0.7823391;
11;8758;-8.703136;-1.0735049;
11;8822;-8.874269;-0.92022765;
11;8885;-9.517867;-0.91647744;
11;8948;-8.899687;-0.7012127;
11;9011;-7.5796885;-0.30690527;
11;9073;-5.3875833;0.06361647;
11;9137;-2.7430503;0.13402258;
11;9199;-1.1742653;0.030328268;
11;9261;-0.13170871;-0.03466583;
11;9324;0.996335;-0.10719233;
11;9386;0.9072056;-0.23731357;
11;9448;0.90753126;-0.10645556;
11;9510;0.5855653;0.15212339;
11;9571;0.8088955;0.42824778;
11;9633;0.34075308;0.26565278;
11;9697;0.35250646;0.055711854;
11;9759;0.44618177;-0.02656768;
11;9822;0.769279;-0.06502;
11;9885;0.8477617;-0.23133668;
11;9948;0.7986692;-0.012807082;
11;10011;1.1136173;0.055205695;
11;10075;1.2560507;0.31938323;
11;10138;0.6504066;0.0066211917;
11;10202;0.9501681;0.1005107;
11;10266;1.0765755;-0.004111288;
11;10329;0.97695875;-0.14676408;
11;10393;0.6901693;-0.24489786;
11;10455;0.94695354;-0.19990031;
11;10517;0.35105804;-0.2676246;
11;10579;0.78050977;0.4076129;
11;10642;0.7715315;-0.25019407;
11;10691;-0.6907274;1.7657238;
11;10702;5.3163247;2.9293058;
