Round;Timestamp;AccX;AccY;
2;5116;-6.3294706;-0.21730575;
2;5178;-6.816836;-0.5331754;
2;5241;-6.428995;-0.36633793;
2;5303;-6.2030945;-0.17125107;
2;5366;-6.1988125;-0.3992055;
2;5428;-6.155665;-0.41515735;
2;5490;-6.6433053;-0.3909199;
2;5551;-7.088677;-0.5250574;
2;5616;-7.049088;-0.50707674;
2;5680;-7.521649;-0.37407324;
2;5742;-7.763446;-0.10407867;
2;5804;-7.3162513;-0.12710862;
2;5866;-7.6190104;-0.40848517;
2;5927;-7.351354;-0.3677699;
2;5989;-7.784741;-0.5424153;
2;6054;-7.946227;-0.67343915;
2;6118;-7.8909783;-0.7484057;
2;6182;-7.77124;-0.5940021;
2;6245;-7.088658;-0.65162456;
2;6310;-5.86487;-0.44339803;
2;6373;-4.1035986;-0.10617061;
2;6437;-2.7403452;0.038865138;
2;6500;-1.3819717;0.010140774;
2;6564;-0.70727843;-0.17686345;
2;6626;-1.2427083;-0.32795215;
2;6690;-2.2574577;-0.19975;
2;6753;-3.052724;-0.30714965;
2;6816;-2.9859636;-0.29065192;
2;6880;-1.9392223;-0.2066579;
2;6943;-1.5136296;-0.22039004;
2;7004;-0.3148686;-0.3052417;
2;7067;-0.536784;-0.3792313;
2;7129;-0.5381504;-0.11536998;
2;7193;-1.3072603;0.39827523;
2;7256;-1.2472019;0.40729493;
2;7319;-0.19405913;0.2672998;
2;7383;0.06449146;0.3064535;
2;7447;0.81175965;0.51295596;
2;7511;0.53373784;0.24465685;
2;7573;-0.90436715;0.21749403;
2;7637;-1.9884733;0.21658108;
2;7700;-4.568326;0.1550099;
2;7763;-5.949972;-0.30910945;
2;7827;-6.550888;-0.7834965;
2;7890;-7.615861;-0.9471245;
2;7952;-6.8925858;-0.8110401;
2;8015;-6.9404774;-0.98857033;
2;8079;-6.5849423;-0.7705607;
2;8142;-6.0551257;-0.7903889;
2;8204;-6.247824;-0.7343195;
2;8266;-6.2503233;-0.80633724;
2;8330;-6.3026257;-0.8935754;
2;8393;-7.051172;-0.7825196;
2;8456;-6.8536;-0.5026105;
2;8519;-6.468124;-0.3701054;
2;8583;-5.056559;-0.02857581;
2;8645;-3.347061;0.11397158;
2;8709;-1.6383768;0.24950396;
2;8772;-0.44811216;0.33362144;
2;8834;0.33340728;0.23148091;
2;8897;-0.13605838;0.08152115;
2;8958;-0.066103116;0.16432841;
2;9020;0.20326792;0.38272932;
2;9082;0.22461274;0.46572486;
2;9145;-0.37201244;0.27749676;
2;9209;-2.361057;-0.40333056;
2;9272;-4.196215;-0.4821276;
2;9333;-6.153029;-0.5637525;
2;9396;-7.473751;-0.46866927;
2;9459;-6.9323535;-0.25060165;
2;9523;-3.8289242;-0.091837294;
2;9585;0.24178681;-0.23485632;
2;9646;3.9090266;-0.6321728;
2;9708;6.7811823;-0.99798137;
2;9772;9.021751;-0.9028136;
2;9834;8.260594;-0.7366161;
2;9877;10.228628;-0.4189853;
2;9882;8.760384;-2.172738;
