Round;Timestamp;AccX;AccY;
7;4709;3.268471;-0.26038507;
7;4773;1.1595364;-0.64638525;
7;4837;-0.22558539;-0.5360352;
7;4900;-0.56333715;-0.4320446;
7;4963;0.02644155;-0.5548839;
7;5026;0.52861416;-0.47907537;
7;5094;0.15184096;-0.31641814;
7;5159;0.35970807;-0.045139223;
7;5221;-0.68274826;0.10578275;
7;5282;-1.5901039;0.005399002;
7;5345;-2.2668228;-0.053245917;
7;5408;-3.3078067;-0.46784016;
7;5471;-3.6152291;-0.6627439;
7;5534;-3.04613;-0.7059873;
7;5596;-3.6035326;-0.8695504;
7;5660;-3.9640648;-0.841638;
7;5722;-5.093228;-0.4915637;
7;5787;-5.404826;-0.5684838;
7;5850;-6.321834;-0.730926;
7;5912;-7.227974;-0.98007745;
7;5977;-7.303788;-1.302551;
7;6041;-7.6098986;-1.5987403;
7;6104;-8.400679;-1.6968498;
7;6168;-8.728255;-1.8359416;
7;6229;-8.574505;-1.5604928;
7;6291;-8.754475;-1.3639083;
7;6356;-8.809867;-1.2479172;
7;6421;-7.8866196;-0.99472857;
7;6483;-6.019667;-0.9584105;
7;6548;-4.509303;-0.71807307;
7;6609;-2.7623188;-0.27436236;
7;6671;-1.1342142;-0.27299336;
7;6733;0.46345255;-0.117546454;
7;6795;0.41016337;0.0012048945;
7;6858;0.17525087;-0.078007594;
7;6921;-0.5172409;0.28804785;
7;6982;-1.5948727;0.12202654;
7;7046;-2.132103;0.111948766;
7;7110;-2.8824122;0.14287907;
7;7172;-2.3133273;-0.06380481;
7;7235;-1.1406461;-0.11109722;
7;7299;-0.46028268;-0.47927222;
7;7361;0.38420108;-0.5919163;
7;7422;0.6433545;-0.66784054;
7;7485;0.42428845;-0.96179193;
7;7549;0.40327528;-0.85873073;
7;7612;-0.04535424;-0.79721206;
7;7675;0.19615692;-0.26666674;
7;7739;0.08166542;-0.15526469;
7;7803;-0.06473503;0.33940226;
7;7867;-0.1425172;0.73146665;
7;7930;-0.043007497;0.8816415;
7;7994;0.04172496;0.86645746;
7;8057;0.35577565;0.8455091;
7;8120;0.4443222;0.6747659;
7;8182;0.69743127;0.613997;
7;8246;-0.2171123;0.03721205;
7;8309;-0.40353876;0.17519043;
7;8371;-1.0979652;-0.05651422;
7;8436;-1.4073069;-0.14539424;
7;8498;-1.6912556;0.035453517;
7;8560;-1.6758816;-0.04089576;
7;8623;-2.293342;-0.1771925;
7;8685;-2.8296638;-0.40867254;
7;8747;-4.269935;-0.80262244;
7;8809;-5.260763;-1.0582639;
7;8872;-6.2229013;-1.0571212;
7;8934;-7.001375;-1.0664761;
7;8998;-7.4875674;-0.7237114;
7;9060;-7.4953;-0.82449764;
7;9121;-7.718832;-0.836783;
7;9183;-7.8681593;-0.70663244;
7;9245;-7.773818;-0.8662053;
7;9308;-6.786688;-0.8599909;
7;9372;-5.3319445;-0.4666232;
7;9433;-3.6475081;-0.05521519;
7;9495;-1.7003756;-0.092093825;
7;9557;0.0070271143;-0.17837316;
7;9619;1.2510853;0.016943423;
7;9680;0.94683856;-0.04338666;
7;9743;0.18361938;-0.4603336;
7;9807;-1.1110061;-0.39330894;
7;9870;-1.8797255;-0.37699956;
7;9933;-1.9165287;-0.28716683;
7;9996;-2.160058;-0.3014906;
7;10059;-1.1096312;0.100208454;
7;10125;0.29415438;0.27820075;
7;10188;1.213634;0.07948371;
7;10252;1.7744706;-0.06598821;
7;10313;1.4499458;0.1043456;
7;10376;1.5462828;0.17123552;
7;10438;1.3358091;0.061993588;
7;10502;0.3748411;0.04058483;
7;10566;-0.34827518;-0.010649496;
7;10629;-1.3750007;-0.2155179;
7;10693;-1.5825821;-0.22866267;
7;10757;-1.61736;-0.3365408;
7;10821;-1.3327186;-0.005052699;
7;10885;-1.0776637;0.020591678;
7;10948;0.07497259;0.08954417;
7;11012;0.84567916;-0.013315857;
7;11076;0.60991544;-0.31629467;
7;11138;0.45640105;-0.58650863;
7;11202;-0.10434731;-0.7026983;
7;11266;-0.45449933;-0.54328424;
7;11316;0.98850596;1.5275006;
7;11333;-0.2885013;5.189432;
