Round;Timestamp;AccX;AccY;
12;3864;0.93038493;-0.47368053;
12;3925;0.23037376;-0.56666225;
12;3987;-0.061160926;-0.46786517;
12;4049;0.23745866;-0.23970607;
12;4112;1.6434864;-0.2661606;
12;4175;3.4065845;-0.28897727;
12;4240;5.317264;-0.533939;
12;4305;6.8913155;-0.8500927;
12;4369;8.719178;-0.7651339;
12;4433;8.832756;-0.81677943;
12;4497;7.717112;-0.787429;
12;4561;6.1577873;-0.5342861;
12;4626;4.6492047;-0.43585175;
12;4690;3.2954588;-0.3644861;
12;4753;2.4942338;-0.060062338;
12;4815;1.7378553;0.21047123;
12;4878;1.4888886;0.30407917;
12;4939;-0.113466404;0.12585105;
12;5003;-2.2193143;-0.075373314;
12;5065;-4.115156;-0.37901115;
12;5128;-5.900923;-0.6630453;
12;5190;-6.811877;-0.88551;
12;5252;-7.2397704;-0.7500545;
12;5315;-7.2669253;-0.604085;
12;5378;-7.0721407;-0.76551324;
12;5443;-7.1984863;-0.6725124;
12;5506;-6.784027;-0.6367325;
12;5570;-6.564907;-0.55206555;
12;5634;-6.185167;-0.757282;
12;5696;-5.1887345;-0.74322;
12;5761;-4.419084;-0.93234456;
12;5824;-4.291018;-0.88006175;
12;5887;-3.9475372;-1.1594448;
12;5950;-4.0417113;-0.86496323;
12;6015;-4.072563;-0.7466549;
12;6080;-4.7402925;-0.28750804;
12;6144;-5.266996;-0.59474915;
12;6208;-5.5502996;-0.27404878;
12;6271;-6.200007;-0.54746366;
12;6334;-7.2661896;-0.84937066;
12;6397;-8.019775;-0.9840618;
12;6460;-8.5056925;-0.85078883;
12;6524;-8.5655155;-0.5794875;
12;6586;-7.7679496;-0.18830067;
12;6649;-6.3706117;-0.19113107;
12;6713;-4.3433185;0.34959483;
12;6774;-2.1831663;0.24093683;
12;6839;0.48271167;-0.013140514;
12;6903;2.359599;0.044607967;
12;6966;3.8271616;-0.2577291;
12;7030;4.266078;-0.02963042;
12;7091;3.9506571;-0.06985249;
12;7153;2.6116576;-0.03670851;
12;7215;1.5727088;-0.041925322;
12;7277;0.2335478;-0.18014038;
12;7341;-0.088874005;-0.22570191;
12;7403;-0.64317393;-0.12576382;
12;7465;-0.39842644;-0.3774478;
12;7527;-0.24931826;-0.33058035;
12;7591;-0.18944253;-0.46253094;
12;7655;-0.083774686;-0.5501456;
12;7717;0.35551655;-0.6591024;
12;7781;-0.88987434;-0.85419714;
12;7844;-2.1109602;-0.89943916;
12;7908;-4.0709085;-0.87727624;
12;7970;-5.613202;-0.9796284;
12;8034;-6.9016104;-1.198684;
12;8099;-7.596276;-1.1101245;
12;8164;-7.805082;-0.800959;
12;8226;-7.7809405;-0.5829752;
12;8291;-8.276232;-0.66247016;
12;8355;-8.3124275;-0.75607544;
12;8417;-8.471976;-0.5298821;
12;8480;-8.281759;-0.5880443;
12;8542;-6.8830047;-0.69829243;
12;8605;-5.1785483;-0.1382548;
12;8669;-3.5918903;0.22697066;
12;8732;-1.8947817;0.2285979;
12;8795;-0.4726009;0.24728511;
12;8858;0.252349;0.19012223;
12;8923;0.41199878;0.22080985;
12;8986;0.23151551;0.044180445;
12;9051;0.38433933;-0.20688596;
12;9113;-0.102946326;-0.27828014;
12;9175;-1.4186966;-0.46656442;
12;9238;-1.9337064;-0.42038187;
12;9302;-2.1571488;-0.12626475;
12;9366;-1.8697098;0.05402157;
12;9430;-0.9784754;0.2943771;
12;9493;0.07832111;0.5087972;
12;9556;0.64770496;0.17309853;
12;9619;0.2032377;-0.09932141;
12;9683;-0.7085464;-0.31982633;
12;9746;-1.1633351;-0.26939952;
12;9809;-1.7187933;-0.12887579;
12;9872;-1.3361294;-0.13184607;
12;9933;-0.9518145;0.22488567;
12;9993;-0.22722028;0.12819342;
12;10054;0.21636175;0.16616729;
12;10115;0.29483053;0.04613849;
12;10176;0.6215527;-0.11311482;
12;10240;0.8737531;0.07117827;
12;10303;0.48140034;-0.2065681;
12;10366;0.12276155;-0.45109886;
12;10427;0.3485559;0.3365849;
12;10489;-1.9426951;-2.3080103;
12;10535;0.7793126;-0.42457178;
12;10546;3.3411086;-0.48841715;
