Round;Timestamp;AccX;AccY;
0;8356;-1.0582372;-0.43766007;
0;8408;3.1150959;-0.42521018;
0;8459;-0.45154637;0.42329484;
0;8512;1.668998;0.1637634;
0;8563;-0.5032613;0.6883329;
0;8613;0.10726025;-0.959596;
0;8665;0.91123325;-0.3421314;
0;8717;1.5004461;0.93445694;
0;8767;0.25522184;-0.39911342;
0;8818;-0.5355829;-1.4480132;
0;8870;-0.049559973;0.62967503;
0;8922;1.107797;0.62201357;
0;8975;-0.5140351;-0.023942042;
0;9029;0.06488285;-0.32632962;
0;9081;-4.70317;-0.38738185;
0;9134;-0.90309274;0.943076;
0;9187;-2.5325866;-0.6821081;
0;9241;0.9394848;0.3260902;
0;9292;0.07948761;0.34045547;
0;9344;-0.14891931;0.056263782;
0;9396;1.6979679;-0.46854526;
0;9448;-1.9637244;0.036631297;
0;9502;-1.8480842;-0.5793968;
0;9554;-2.240494;0.22242136;
0;9607;-0.8932766;-0.36918578;
0;9659;-0.43287167;-0.42712554;
0;9712;-1.1700464;-0.21428111;
0;9765;-2.6252422;-2.3034616;
0;9817;-2.8438325;-0.7716512;
0;9870;1.1367669;0.95839894;
0;9924;-1.764048;-1.2514492;
0;9977;0.99957913;-1.8626888;
0;10029;-2.3642743;-0.29185322;
0;10082;-2.7497406;0.263841;
0;10134;-1.4815319;0.10175352;
0;10188;-1.5631744;0.0076614856;
0;10242;-3.6825218;0.20709845;
0;10293;-3.7304053;-0.40845078;
0;10346;-3.2994494;-1.7405846;
0;10398;-5.771223;0.8034941;
0;10451;-5.399643;-0.17166427;
0;10503;-4.6809034;-0.9919177;
0;10554;-4.463989;-0.8403648;
0;10608;-6.132987;-0.032800604;
0;10661;-5.16573;-0.786974;
0;10713;-3.6437354;0.13431475;
0;10764;-1.7848774;-0.46040493;
0;10817;-1.9385849;-0.03303995;
0;10870;-1.5677233;0.48434705;
0;10924;0.3306393;-0.29233205;
0;10977;-1.0180147;0.8216901;
0;11030;-2.9719224;-0.14604631;
0;11082;-1.3043611;-0.72137296;
0;11135;-4.3354206;0.047644615;
0;11189;-1.2105083;0.30310592;
0;11241;-3.3375175;0.112766884;
0;11294;-2.1370645;-0.6351817;
0;11347;-2.4471135;0.017717112;
0;11399;-1.1137825;-0.87915075;
0;11454;-1.0663774;-0.84898394;
0;11507;-2.2629993;-0.5461174;
0;11560;-0.6612786;-0.43287164;
0;11613;2.9194894;-0.86981356;
0;11667;0.012928772;-0.58657944;
0;11720;1.5739483;0.52026;
0;11772;-0.051954128;0.21428108;
0;11825;1.3819331;0.03447652;
0;11878;0.030166913;-1.4152126;
0;11930;2.0173545;0.66965824;
0;11981;1.4978125;-0.54611737;
0;12034;1.7281348;-0.55784905;
0;12086;1.7324442;0.19512741;
0;12139;2.3388953;0.25809488;
0;12192;0.58777636;-0.02059018;
0;12244;1.2880806;-1.0903194;
0;12296;0.5523423;-0.04620812;
0;12349;-1.851915;-0.41323915;
0;12401;-3.938701;-1.4437035;
0;12452;-4.337815;0.32010475;
0;12504;-2.9654582;0.30095115;
0;12559;-2.3506272;0.69719154;
0;12613;0.72616136;-0.88106614;
0;12667;2.4712949;0.88705176;
0;12719;1.6845604;-0.36703113;
0;12772;3.1493328;-0.10199299;
0;12824;4.2997465;0.6090849;
0;12877;0.08523363;-0.39336723;
0;12930;-0.6933608;-1.4664485;
0;12980;-0.83461875;0.40485945;
0;13032;-0.2650381;-0.12737155;
0;13085;0.9698912;0.22505501;
0;13138;0.4355053;0.9011776;
0;13190;-1.1887212;-0.39264908;
0;13227;1.453879;1.4945805;
0;13233;3.66672;1.5358804;
