Round;Timestamp;AccX;AccY;
11;3690;-0.39371037;0.33672538;
11;3741;-0.4272488;0.081184186;
11;3792;0.14538932;-0.2636503;
11;3843;-0.22165217;-0.4312673;
11;3896;-0.77583325;0.01807259;
11;3950;-0.60340005;0.016731415;
11;4010;-0.39247495;0.06733303;
11;4065;-0.1447487;0.10223967;
11;4118;-0.24275662;-0.16494395;
11;4168;0.6180813;-0.08742049;
11;4219;1.8229442;-0.2335694;
11;4271;2.473903;-0.39397886;
11;4321;3.647078;-0.11930692;
11;4372;5.4450445;-0.4723667;
11;4424;6.294043;-0.37635297;
11;4478;7.1226645;-0.36427215;
11;4530;7.719341;-0.6484898;
11;4582;8.554999;-0.47154683;
11;4633;8.705051;-0.5049392;
11;4684;8.449725;-0.42225736;
11;4735;8.25203;-0.40130344;
11;4788;8.009706;-0.3702265;
11;4842;5.903018;-0.29763243;
11;4899;3.8386319;-0.32969815;
11;4955;1.8733207;-0.6568362;
11;5007;0.2755663;-0.71915597;
11;5060;-1.3970094;-0.79781634;
11;5113;-2.4367802;-0.8034733;
11;5164;-2.456338;-0.7206039;
11;5216;-2.8425856;-0.48882964;
11;5268;-4.086146;-0.16674528;
11;5320;-4.566949;-0.12714869;
11;5372;-4.896855;-0.052010145;
11;5424;-5.7445393;-0.13548069;
11;5476;-6.268805;-0.7568373;
11;5529;-6.617769;-0.9484573;
11;5580;-6.8019123;-1.006538;
11;5631;-7.788425;-1.2382426;
11;5682;-8.829553;-1.2466061;
11;5733;-9.261019;-1.3369421;
11;5786;-9.128337;-0.9760725;
11;5838;-9.228178;-1.0287315;
11;5889;-8.8047;-1.3465437;
11;5940;-8.792736;-0.8841072;
11;5994;-8.448881;-0.6296087;
11;6045;-8.271529;-0.839175;
11;6096;-7.8373795;-0.4137823;
11;6148;-6.948091;0.086341545;
11;6199;-5.2898555;0.10323359;
11;6251;-3.989201;0.0016686865;
11;6302;-3.3056595;-0.13023223;
11;6353;-2.7527328;-0.18306528;
11;6407;-2.6649175;-0.30011165;
11;6460;-3.0405617;-0.7309995;
11;6512;-3.4974468;-0.51176524;
11;6563;-3.8160708;-0.5537487;
11;6614;-4.078847;-0.7358843;
11;6667;-4.2698784;-0.59441394;
11;6718;-4.065592;-0.14812753;
11;6772;-3.416019;-0.080529116;
11;6826;-2.3194966;-0.21930683;
11;6878;-1.5168096;-0.6414201;
11;6929;-0.4972684;-0.6834969;
11;6982;0.2718818;-0.7785239;
11;7035;0.5245893;-0.6556702;
11;7089;0.515624;-0.50910056;
11;7143;0.44680363;-0.14610851;
11;7196;0.4973918;-0.031173322;
11;7249;0.7073612;-0.19332609;
11;7301;0.38537738;0.078398176;
11;7353;0.1676864;0.18672389;
11;7404;0.3210189;0.1305638;
11;7456;0.58414996;0.06613695;
11;7506;0.29969916;-0.2747839;
11;7557;0.018667543;-0.5807328;
11;7609;-0.029915022;-0.5856196;
11;7660;-0.76184016;-0.6076214;
11;7713;-1.7001268;-0.4845574;
11;7764;-2.7024422;-0.4606402;
11;7816;-2.4468708;-0.20591997;
11;7868;-1.6597654;-0.2254778;
11;7921;-1.6169434;-0.37116656;
11;7973;-1.566177;-0.40374637;
11;8026;-1.7577088;-0.5391691;
11;8077;-2.3414276;-0.42257652;
11;8130;-2.7494948;-0.63798213;
11;8184;-3.3748977;-0.26499975;
11;8235;-2.9479246;-0.17347077;
11;8286;-2.4577568;-0.53215843;
11;8338;-2.9614816;-0.5576272;
11;8391;-3.8367727;-0.47287866;
11;8443;-4.8995733;-0.61331785;
11;8496;-5.941938;-0.45650473;
11;8550;-7.006118;-0.53266114;
11;8603;-7.7346087;-0.25194463;
11;8657;-7.6467304;-0.6915035;
11;8709;-7.799756;-1.127611;
11;8763;-8.3237705;-0.92700386;
11;8816;-9.337116;-0.76377213;
11;8869;-9.297849;-0.8440453;
11;8921;-9.80194;-0.92869216;
11;8974;-8.914131;-0.51063347;
11;9027;-6.9280133;-0.32086864;
11;9078;-4.8140974;-0.26725093;
11;9131;-3.0533426;0.14825708;
11;9183;-1.1763625;0.1953005;
11;9234;-0.2979215;0.05173031;
11;9288;0.5992022;-0.21582845;
11;9340;0.58488077;-0.28842047;
11;9392;1.0194894;-0.23998086;
11;9443;1.0254418;-0.073980816;
11;9494;0.6678704;0.17181353;
11;9546;0.29435518;0.49219817;
11;9597;0.7611199;0.42025295;
11;9649;0.32310534;0.36787793;
11;9702;0.35854056;0.14167143;
11;9754;0.61768955;-0.011724348;
11;9806;0.7002429;-0.26989806;
11;9859;0.7075477;-0.22416465;
11;9911;0.6438744;-0.22180049;
11;9964;0.85326856;-0.09258409;
11;10016;1.0871251;0.16815381;
11;10069;1.1112132;0.3329319;
11;10122;1.0376761;0.27819481;
11;10176;0.74971056;0.014869958;
11;10229;0.9958138;-0.0906532;
11;10281;1.1995625;-0.089689314;
11;10334;1.0099643;-0.14464192;
11;10387;0.7947526;-0.09407973;
11;10440;0.60714155;0.0068198363;
11;10491;0.94595844;-0.07433324;
11;10543;0.038655467;-0.11233884;
11;10595;1.5902288;-0.07445963;
11;10648;0.85808194;-0.524809;
11;10691;-0.6907274;1.7657238;
11;10702;5.3163247;2.9293058;
