Round;Timestamp;AccX;AccY;
7;9221;3.778186;1.3100286;
7;9273;3.2642875;1.3816328;
7;9326;3.386135;1.3387431;
7;9378;3.4450576;1.5381336;
7;9430;4.364183;1.6306038;
7;9482;5.296461;1.8466508;
7;9535;5.8975205;1.3716164;
7;9587;5.6992197;0.9312667;
7;9639;5.58764;0.16484137;
7;9691;4.621402;-0.16600724;
7;9743;3.9675684;0.056418218;
7;9796;3.2267125;0.09821205;
7;9849;3.13222;0.8346115;
7;9902;2.2772892;1.3649696;
7;9956;0.27422938;1.1734023;
7;10010;-2.3978095;0.3263059;
7;10063;-4.8599086;-1.2907898;
7;10114;-6.219005;-2.0328462;
7;10167;-7.2087264;-2.3933187;
7;10221;-8.020287;-2.0931573;
7;10273;-8.427684;-1.5780889;
7;10326;-8.873643;-0.98409355;
7;10378;-11.036955;-1.0926286;
7;10430;-11.423951;-1.63087;
7;10481;-12.435476;-2.1839535;
7;10534;-12.115401;-2.366944;
7;10587;-10.862038;-2.2399755;
7;10640;-9.777934;-0.8707483;
7;10694;-8.890449;0.7199541;
7;10747;-8.21475;2.620772;
7;10799;-7.151324;2.823248;
7;10851;-4.2140656;3.4181924;
7;10905;-3.742807;3.196257;
7;10957;-2.055779;2.452247;
7;11010;-0.19898818;1.7377281;
7;11062;-0.15602307;1.5568643;
7;11115;-0.32963398;1.4655849;
7;11166;-1.7039119;1.5753577;
7;11218;-2.0604668;0.80024886;
7;11269;-0.73814684;1.4786994;
7;11321;-0.31014648;1.5270727;
7;11373;0.5567213;1.3394293;
7;11426;1.1432284;1.1854388;
7;11479;1.0398246;1.2971609;
7;11531;1.872893;1.4193895;
7;11583;1.4562666;1.6947434;
7;11635;0.45401227;0.8471027;
7;11688;1.4590651;1.0693344;
7;11740;1.0523708;1.1181865;
7;11793;0.6874902;0.60490495;
7;11846;1.0313545;0.51917076;
7;11898;1.8225731;0.79266316;
7;11951;3.9251597;1.112966;
7;12003;3.389673;0.004126016;
7;12056;4.7044177;-0.50114995;
7;12108;8.197746;-1.1097125;
7;12159;3.0346506;-1.952232;
7;12190;21.630415;7.3298483;
7;12190;21.630415;7.3298483;
