Round;Timestamp;AccX;AccY;
4;4050;-5.838261;-1.0591949;
4;4103;-10.064506;-0.20901385;
4;4153;-7.0023217;-2.6680984;
4;4203;-7.0684023;-3.0787039;
4;4257;-9.868899;0.6943184;
4;4308;-8.066066;-2.375527;
4;4360;-7.911639;-1.9144037;
4;4413;-7.1969705;-1.7173609;
4;4466;-10.918517;-1.3962984;
4;4524;-4.0198646;1.84569;
4;4576;-8.726866;-0.39001545;
4;4629;-6.3889275;1.1355698;
4;4681;-0.5980717;0.741963;
4;4734;-2.421256;1.861013;
4;4786;0.9969455;-0.4501099;
4;4838;-1.6701952;1.9507955;
4;4890;1.2978969;1.1269506;
4;4941;-7.240306;-1.223437;
4;4992;5.1140146;2.1085734;
4;5043;-3.4861977;-0.35170817;
4;5093;-2.4712949;1.3175292;
4;5144;-1.7970879;-1.5263035;
4;5195;1.8646042;0.051954318;
4;5247;0.060094453;2.4262838;
4;5299;0.062249374;0.95385;
4;5351;-0.74004775;0.8401254;
4;5403;-3.400724;-1.700841;
4;5454;-0.08475485;1.3601459;
4;5507;0.7098807;1.8327614;
4;5560;1.3857639;2.2663512;
4;5613;-0.33710366;3.2625785;
4;5666;1.1360486;-0.30502123;
4;5720;1.8686743;2.9803023;
4;5772;-0.5884948;2.2007504;
4;5825;3.6932952;2.6013002;
4;5878;-1.2279861;-0.43646297;
4;5931;1.6946157;1.0125078;
4;5982;3.6980839;2.6094403;
4;6035;-1.1872846;2.066196;
4;6087;1.9333179;0.4742914;
4;6139;-2.168189;1.650802;
4;6191;4.2303147;0.55377877;
4;6243;-0.6378152;2.7734435;
4;6295;2.3381774;1.2780249;
4;6348;-1.2217612;0.5767632;
4;6400;-0.59831095;-0.28012162;
4;6453;0.88178456;0.69575506;
4;6504;-3.1790211;-0.6279992;
4;6557;-3.5972881;-2.557486;
4;6610;-5.9699416;-3.192668;
4;6663;-5.5373096;-4.703888;
4;6716;-9.3486395;-1.2442665;
4;6768;-7.812519;-2.5919626;
4;6820;-14.448527;-2.9254751;
4;6873;-8.647617;-0.9385271;
4;6925;-9.313205;-0.92488;
4;6977;-8.1642275;-0.67564356;
4;7029;-6.8443046;-2.1552606;
4;7081;-6.7090316;-2.299152;
4;7133;-6.7090316;0.2233791;
4;7186;-1.0587158;4.111802;
4;7238;-4.7594333;1.9359516;
4;7291;-2.6448746;2.9999347;
4;7344;0.69599426;3.1196446;
4;7397;-0.055305935;2.6175807;
4;7449;-0.42688614;5.38863;
4;7501;2.146402;1.7657236;
4;7553;4.241089;1.7951725;
4;7605;1.5152903;-1.1908761;
4;7658;2.8981812;2.839523;
4;7710;0.9651027;2.221101;
4;7763;-3.1663318;1.00748;
4;7815;0.8207323;1.823424;
4;7866;1.61872;1.9122488;
4;7919;2.2225375;1.3476961;
4;7972;-0.5446809;0.81953514;
4;8024;2.7193346;2.0930111;
4;8076;2.0254943;1.4666879;
4;8129;4.645709;1.8942925;
4;8181;0.49631804;1.7396269;
4;8233;-4.684016;1.0658985;
4;8285;-0.018435288;1.4161702;
4;8338;0.025617981;1.6213535;
4;8389;2.1303608;0.28251576;
4;8442;-1.1346123;1.088404;
4;8495;-0.04429269;-0.8738837;
4;8548;0.19297257;1.1875241;
4;8600;1.9582174;0.32656908;
4;8653;1.1312603;0.7481881;
4;8705;1.0012553;1.1303025;
4;8757;-1.7451336;0.33542767;
4;8810;1.3977349;2.6448746;
4;8862;3.409822;-0.1826776;
4;8914;8.344511;1.2892777;
4;8965;6.517975;1.2198458;
4;9015;5.0419493;2.7195735;
4;9067;5.57849;-1.2251129;
4;9120;4.7668557;1.2545617;
4;9173;7.830237;2.0202272;
4;9225;3.5960908;2.1724985;
4;9279;7.682036;-1.0079589;
4;9332;3.9477992;1.6053123;
4;9383;5.784631;2.2038627;
4;9436;-0.9648633;-0.12641385;
4;9488;-5.1365204;-2.4480712;
4;9541;-7.8522635;0.56167966;
4;9593;-8.104372;-1.1247959;
4;9646;-7.114131;1.8590975;
4;9700;-6.8701615;-2.0556617;
4;9754;-13.181996;0.10390854;
4;9808;-15.817774;-0.69647324;
4;9861;-5.240668;0.020350695;
4;9913;-9.5777645;-5.4571037;
4;9965;-17.928501;-3.5106177;
4;10018;-1.8885463;2.2155943;
4;10071;-13.603854;-0.87771434;
4;10124;3.9552212;-0.32609025;
4;10176;-11.550826;-5.77266;
4;10228;-6.3348184;1.6089035;
4;10279;-3.956897;2.059253;
4;10332;-6.0580487;1.3673285;
4;10385;0.49368438;2.6431987;
4;10438;-4.3493066;0.40246543;
4;10490;-5.2370768;0.7412448;
4;10542;-7.85777;-1.1504139;
4;10593;-7.4136457;0.3596091;
4;10645;-9.060138;-0.008619094;
4;10697;-6.33817;0.5499481;
4;10749;-3.8314412;1.1556814;
4;10801;-0.75776494;2.1435287;
4;10853;-1.987427;0.39480382;
4;10904;1.0678138;-0.69024837;
4;10956;-0.26479873;0.535583;
4;11008;0.29209262;0.571496;
4;11060;1.1748348;3.0820558;
4;11114;-1.3577516;0.4587291;
4;11167;0.34500456;1.1860875;
4;11220;-3.550122;-0.51618993;
4;11273;-0.06153097;0.898065;
4;11325;0.8588001;-0.8418013;
4;11378;3.7253776;3.4316094;
4;11429;-1.592623;-0.0179564;
4;11482;0.79655087;0.61171854;
4;11535;1.3232753;2.809835;
4;11588;1.5789759;2.1626823;
4;11641;5.5363517;1.130542;
4;11694;3.4249053;-0.340695;
4;11747;3.2494106;2.040339;
4;11799;2.4636333;-0.26791114;
4;11851;4.6428356;1.5358803;
4;11903;1.8602949;-1.9093758;
4;11956;3.032496;-2.4756045;
4;12010;2.005862;4.138617;
4;12062;-1.8200722;-1.6658856;
4;12116;3.669593;2.4590845;
4;12169;-1.4130578;-0.49871212;
4;12222;-3.6741421;0.82911205;
4;12276;1.4207194;2.7617116;
4;12328;-0.439336;0.3169923;
4;12381;-2.4552538;0.035673596;
4;12435;-1.7731457;-1.7456125;
4;12487;-0.23343453;1.6534357;
4;12539;-4.2363005;1.234211;
4;12591;-2.5064898;1.7125725;
4;12642;-2.8134265;-2.2606053;
4;12694;-5.8787227;-2.12246;
4;12748;-13.779109;-1.4841655;
4;12799;-8.233899;0.7893683;
4;12849;-7.732793;1.8466476;
4;12901;-7.564719;-1.6218323;
4;12952;-12.224075;-2.0453665;
4;13004;-8.060799;-1.559583;
4;13055;-8.028955;0.53223115;
4;13108;-2.1713014;1.4168885;
4;13159;-0.07948761;-0.1177948;
4;13209;-1.437718;-0.35434175;
4;13259;-9.518389;-0.23391351;
4;13310;-13.149195;-1.9574993;
4;13363;-10.577823;-5.0151343;
4;13416;-8.497022;-3.8704662;
4;13467;-12.096225;0.41802764;
4;13518;-3.8221035;7.577648;
4;13569;-8.252574;-1.8875885;
4;13621;-1.1307814;-3.3581073;
4;13672;-5.205713;0.18818423;
4;13722;-12.008597;-1.310107;
4;13774;-2.071463;-0.4967969;
4;13825;-1.4702793;-0.5765238;
4;13876;-0.82097167;-3.5352778;
4;13927;-2.339614;-1.0982203;
4;13978;-1.7135302;0.046208143;
4;14028;-1.2366053;-1.986948;
4;14078;-1.2212822;0.40270478;
4;14128;0.79774785;0.5432443;
4;14180;2.2167914;-0.41060558;
4;14231;-1.157836;2.2321143;
4;14282;0.13551183;-2.6273968;
4;14333;2.7636273;2.038423;
4;14385;-1.3184869;1.5363592;
4;14436;-0.85544825;-1.026873;
4;14487;1.1039665;3.206794;
4;14539;-0.6837839;-1.8978837;
4;14590;0.8690952;2.0257342;
4;14642;0.35003224;0.48626238;
4;14693;1.6867151;0.74651206;
4;14745;-0.5465963;2.537375;
4;14796;0.23391342;-1.0275913;
4;14847;-0.29807815;0.48314983;
4;14898;5.835627;0.76207435;
4;14948;0.056263637;1.9424158;
4;14998;1.3572729;-1.6663643;
4;15051;0.9064447;2.759078;
4;15104;0.3701437;1.0898407;
4;15155;4.8420334;0.82168996;
4;15208;7.4780493;0.5528212;
4;15259;4.806121;0.7062894;
4;15310;4.136223;0.9698912;
4;15362;2.5914838;-0.14700401;
4;15412;3.5338416;1.2504915;
4;15462;1.6859968;-1.6429012;
4;15512;-3.4660861;0.57843906;
4;15563;-11.910436;-3.8417358;
4;15613;-7.8261666;-0.0146044735;
4;15658;-10.915764;-2.469619;
4;15674;-2.778471;-5.3318872;
