Round;Timestamp;AccX;AccY;
7;9273;2.1770475;0.35075063;
7;9326;2.1138408;2.3127987;
7;9378;5.8871026;1.569878;
7;9430;2.0946872;2.2505496;
7;9482;6.332424;1.2167333;
7;9535;5.6361904;0.5391742;
7;9587;6.603926;1.8576612;
7;9639;5.150646;1.447295;
7;9691;5.2729897;-1.1997344;
7;9743;3.0090327;-0.8659827;
7;9796;2.6683378;-0.5319916;
7;9849;3.5087025;1.5437813;
7;9902;1.9452889;2.5840619;
7;9956;1.3761871;0.47022122;
7;10010;-0.08451532;1.1595118;
7;10063;-6.2807093;-1.7757794;
7;10114;-9.679278;-1.9718645;
7;10167;-7.196252;-3.1941044;
7;10221;-5.962999;-3.1201236;
7;10273;-6.289568;0.1608903;
7;10326;-9.892123;-1.7628508;
7;10378;-12.517126;0.38738188;
7;10430;-12.002133;-2.5620353;
7;10481;-10.520601;-1.2045228;
7;10534;-14.037924;-4.2310333;
7;10587;-7.416758;-1.6587031;
7;10640;-14.912764;-0.36966473;
7;10694;-6.9948997;-0.7721301;
7;10747;-5.395812;2.8483818;
7;10799;-7.410054;4.2817903;
7;10851;-7.4418974;4.3347025;
7;10905;-5.4142475;2.4301147;
7;10957;2.1294029;0.3078943;
7;11010;0.6835445;4.14149;
7;11062;-2.8912377;0.31507683;
7;11115;1.2768278;2.131079;
7;11166;-1.4516046;0.85089934;
7;11218;-4.052426;1.7685969;
7;11269;1.0237606;0.5056554;
7;11321;-2.694195;1.952232;
7;11373;0.58945245;0.36822826;
7;11426;5.3292537;3.5517983;
7;11479;-0.6584056;0.46040496;
7;11531;-0.32178065;-0.4419697;
7;11583;1.5219941;2.2816741;
7;11635;2.3683445;1.9642029;
7;11688;2.2687454;2.048;
7;11740;-0.39001542;0.09864111;
7;11793;-0.7862558;-1.5935806;
7;11846;3.7931335;2.3889346;
7;11898;-0.24947587;1.4111425;
7;11951;3.7531505;0.13383579;
7;12003;5.2885523;0.8066065;
7;12056;5.5643644;0.9023746;
7;12108;8.197746;-1.1097125;
7;12159;3.0346506;-1.952232;
7;12190;21.630415;7.3298483;
7;12190;21.630415;7.3298483;
