Round;Timestamp;AccX;AccY;
6;7062;-3.7031121;-0.8066065;
6;7114;2.4624364;3.0909145;
6;7166;0.040940903;0.058418512;
6;7218;-3.8618474;0.74363905;
6;7270;0.2269701;0.46040496;
6;7322;-1.0931925;3.518998;
6;7374;-0.9662999;-0.055545427;
6;7426;-2.3961172;2.4928427;
6;7477;1.1944672;-2.178963;
6;7530;-1.3682864;3.1000123;
6;7582;1.0905588;-3.807499;
6;7635;1.4944607;0.7486669;
6;7687;-0.8954314;-3.0143;
6;7740;-3.1009698;1.2605473;
6;7792;-5.555266;-1.353921;
6;7845;-8.432857;-3.8082175;
6;7899;-4.8161764;-1.2509702;
6;7952;-7.765115;-4.143884;
6;8005;-11.503901;-1.9170374;
6;8057;-9.493728;-5.197093;
6;8110;0.38714218;-1.3230358;
6;8162;-28.570728;-5.1741095;
6;8216;0.012210274;4.700776;
6;8268;-12.557109;0.8520964;
6;8320;-9.981188;2.3724146;
6;8372;-11.827835;4.7144227;
6;8425;-7.626012;5.3371553;
6;8479;-4.8547225;5.934268;
6;8531;-3.2802958;1.1544838;
6;8583;-4.1623197;3.6262581;
6;8636;3.9985566;6.4559646;
6;8688;5.6505556;-0.100317;
6;8740;4.098873;4.1158724;
6;8792;7.41604;1.3790601;
6;8844;3.0767887;2.1507115;
6;8898;0.818817;2.3542187;
6;8951;-3.2041602;1.7219101;
6;9003;0.6239289;3.1536424;
6;9055;0.6749256;-0.73621696;
6;9107;4.6097956;3.697126;
6;9159;1.2789824;3.5441368;
6;9211;0.75632834;-0.25354594;
6;9265;-1.3905523;2.8538885;
6;9318;-4.278199;1.0043677;
6;9370;0.6615179;5.264131;
6;9423;0.40797186;-0.43766004;
6;9476;0.8858547;1.0539277;
6;9528;1.0548853;-0.37972027;
6;9581;-0.10151434;4.497747;
6;9634;-0.344765;3.499844;
6;9686;-4.349067;-2.569697;
6;9739;-2.3408108;-3.6932952;
6;9792;-0.812592;2.6652255;
6;9845;-10.799525;0.7620743;
6;9898;-9.422859;-5.6117697;
6;9951;-1.5401899;-4.3272805;
6;10002;-5.978082;-3.0399182;
6;10054;-11.811075;0.42329493;
6;10106;-8.426153;-3.556826;
6;10156;-5.5909395;1.9280504;
6;10209;-7.4102936;1.125993;
6;10262;-13.566266;-0.69383967;
6;10315;-7.248685;2.1947649;
6;10367;-10.100658;7.3001604;
6;10419;-9.294531;3.249171;
6;10471;-3.5163643;4.9071555;
6;10523;-11.411484;6.5627456;
6;10575;-9.8042555;3.6130898;
6;10628;-6.550296;2.6465507;
6;10681;-2.9491777;0.4920084;
6;10732;-3.5434184;5.336915;
6;10785;-2.3252487;-0.6959944;
6;10837;2.2536619;1.7920599;
6;10889;-3.7919364;-0.031363964;
6;10940;0.6871359;7.4718237;
6;10993;1.0754755;-1.2756307;
6;11045;-5.0807357;1.5138537;
6;11097;-2.6297913;-1.5638926;
6;11150;-1.7932571;-0.25570068;
6;11202;-7.1900268;0.23726538;
6;11254;-3.425145;1.6503232;
6;11306;-1.4125788;-1.5291765;
6;11360;-0.9181763;-0.83366096;
6;11411;-2.884534;1.0608708;
6;11462;-2.7571626;1.6563088;
6;11514;0.17453723;-0.016998768;
6;11566;1.4350843;2.5517402;
6;11619;-0.5506664;2.6544514;
6;11673;-1.6134523;-0.61530983;
6;11726;-0.94714624;1.3280637;
6;11778;1.2409146;2.424129;
6;11829;2.0887017;0.2619256;
6;11882;-2.9364886;1.379539;
6;11934;-4.110126;-2.412637;
6;11986;-1.5890318;-0.34165248;
6;12038;-3.120842;2.1878216;
6;12090;0.033518862;0.9895236;
6;12142;-0.28586763;0.05985508;
6;12193;-2.58071;-1.261026;
6;12244;3.545813;4.453215;
6;12265;1.7633295;4.4208937;
