Round;Timestamp;AccX;AccY;
5;8773;-1.6505626;0.1687913;
5;8824;1.3038821;3.1593885;
5;8875;-2.5651479;3.5838807;
5;8927;-7.821139;-0.45418006;
5;8977;-1.0395625;-7.3865905;
5;9028;-0.82671785;0.26862946;
5;9078;-0.599508;1.3733141;
5;9132;-1.5480908;0.6435615;
5;9187;-0.35218716;-2.4698586;
5;9238;-6.0451202;-5.9730544;
5;9290;-9.506418;-2.139698;
5;9341;-10.318291;-1.7034744;
5;9393;-8.940428;-2.5843015;
5;9443;-7.931273;-1.0682929;
5;9496;-10.427706;0.43957543;
5;9549;-6.96617;-2.8696902;
5;9599;-4.8451457;-0.9124303;
5;9654;-12.447454;4.68234;
5;9707;-6.970239;2.896984;
5;9758;-9.441055;1.2445061;
5;9810;-9.977358;5.7417746;
5;9862;-5.8059397;5.1243095;
5;9913;-5.603869;3.0463824;
5;9963;-2.416947;-0.11611877;
5;10014;0.614831;5.9105654;
5;10065;1.6424224;-0.524809;
5;10116;3.4605794;4.8465824;
5;10167;1.0043677;-1.4446614;
5;10219;-2.4626758;2.4708161;
5;10272;-4.689762;1.4183252;
5;10323;-6.0032215;2.474647;
5;10374;-3.3997664;1.0694898;
5;10426;-5.514804;2.7518954;
5;10478;-6.8340096;-0.35482073;
5;10528;-4.2391734;2.0508733;
5;10579;-2.0592527;0.42090064;
5;10631;-2.5270798;0.91841584;
5;10682;-2.0602107;2.6872518;
5;10733;-4.2643127;-1.5107412;
5;10784;1.4365212;2.1954827;
5;10836;-2.9570785;3.4196384;
5;10887;-3.1165323;-0.5453991;
5;10938;1.3065159;-1.2504915;
5;10989;1.9835961;4.674679;
5;11039;-2.0424933;2.3863008;
5;11090;-4.0383;-8.434054;
5;11142;-6.7959414;-1.2344503;
5;11193;-12.683762;-0.21763292;
5;11244;-13.17984;-3.321476;
5;11295;-1.0488997;-1.6903064;
5;11346;-5.377856;-0.31459826;
5;11396;-11.205104;-8.502289;
5;11447;-23.159594;-1.3831303;
5;11497;-7.2079835;-0.8681372;
5;11548;-1.9555839;3.3956962;
5;11599;-5.7690687;-6.9779005;
5;11650;-19.755037;-5.563646;
5;11701;-7.017405;2.5730486;
5;11754;-13.83226;1.8971653;
5;11806;-7.6346307;8.121132;
5;11858;-7.686345;-0.64619505;
5;11908;0.46136266;0.4189852;
5;11959;-1.2026078;1.5526397;
5;12010;-1.05704;3.3166873;
5;12060;-1.6254232;1.2722789;
5;12111;-4.2090063;-2.906082;
5;12162;-1.6160862;4.1271253;
5;12213;-2.5107992;-0.9258378;
5;12265;-1.0862492;-0.5468357;
5;12318;-6.023093;-3.760573;
5;12371;-4.996699;-1.1877636;
5;12425;-3.528335;-1.7080234;
5;12478;-2.4806323;-1.7118542;
5;12531;0.3057394;-1.4961367;
5;12583;0.82216895;1.2615049;
5;12635;4.0897756;-0.47429132;
5;12687;3.2716763;-0.28203687;
5;12739;4.5923185;1.125993;
5;12791;1.2018893;-4.45537;
5;12845;-0.43095627;3.0471005;
5;12897;1.6139314;-0.6734889;
5;12948;1.0812213;-1.5126565;
5;12999;1.4535198;-0.9296686;
5;13050;2.6326642;-1.0838553;
5;13102;3.8944085;0.45585603;
5;13153;-0.6121973;-0.84371674;
5;13205;5.181052;1.1499351;
5;13256;5.5655613;-1.5514427;
5;13308;5.456625;-0.7474698;
5;13360;7.17638;-0.59184664;
5;13414;3.2812533;-0.9911994;
5;13467;-0.6222531;-2.5821464;
5;13520;-5.3570266;-1.9325997;
5;13572;-5.532282;-1.8734627;
5;13622;-8.616971;-2.5445576;
5;13658;-0.42138004;-0.29269123;
5;13664;-16.998833;-6.5948286;
