Round;Timestamp;AccX;AccY;
1;3185;-3.009272;-1.4226346;
1;3237;-1.912249;-0.2643199;
1;3291;-5.251203;0.36559457;
1;3343;-2.6688168;-0.50373995;
1;3395;-4.124013;-1.3125015;
1;3449;-4.951449;-1.0874465;
1;3502;-4.9411535;-0.7443573;
1;3556;-2.4428043;0.70437413;
1;3610;-3.1316159;-1.9517533;
1;3661;-3.9652767;-0.4630386;
1;3715;-2.2744918;-0.42161894;
1;3767;-0.29807806;-1.0108321;
1;3819;-1.2600683;-0.6454769;
1;3870;0.23151922;0.5039794;
1;3922;1.1717223;-1.2461821;
1;3974;0.8063671;1.1482592;
1;4025;0.799424;-0.28538895;
1;4076;0.68953;-2.0398598;
1;4130;0.5892132;0.02585733;
1;4182;-0.41970357;1.700362;
1;4234;-4.3160276;-1.9036297;
1;4288;-1.8875887;-0.26862946;
1;4341;-1.4010869;-0.12186489;
1;4394;3.5462918;1.5392323;
1;4448;2.6886883;-0.48099512;
1;4500;6.666176;-0.43885717;
1;4552;8.8580675;-0.65242;
1;4606;6.390603;-2.7523742;
1;4658;10.895054;-1.5224729;
1;4709;5.2480903;-1.3493721;
1;4761;7.4782896;-1.4180858;
1;4811;10.047267;-2.1906943;
1;4862;5.3189583;-0.48171335;
1;4916;6.752846;-0.20709848;
1;4970;6.571126;0.13359645;
1;5022;0.22625208;-1.3804967;
1;5073;-2.8230033;0.2829947;
1;5125;-1.4920666;-0.8257602;
1;5175;-1.4336479;-0.50086695;
1;5227;-1.8195934;-1.2899958;
1;5278;-6.500258;-2.133952;
1;5328;-4.7884035;-0.36583403;
1;5382;-4.5231256;0.19895816;
1;5434;-4.737168;-0.36200327;
1;5487;-5.402995;-0.24827877;
1;5538;-4.2588058;-1.0319009;
1;5591;-3.5352778;1.3843275;
1;5643;-2.0151994;0.050996423;
1;5696;-1.1097125;-0.5884947;
1;5748;-0.25498253;0.7445967;
1;5799;2.2613235;0.78050977;
1;5853;-3.8326383;-2.956839;
1;5905;-6.3690557;1.4719552;
1;5958;-7.688739;-2.3673866;
1;6012;-6.529706;-0.09528921;
1;6065;-9.558611;-1.2272679;
1;6117;-7.299203;-0.5377377;
1;6170;-6.727707;-0.044532202;
1;6224;-8.665334;-1.3340492;
1;6278;-7.1660852;-0.123540856;
1;6329;-3.2324119;-0.2686295;
1;6382;-1.9654003;-0.42042184;
1;6435;-2.4346638;-0.50350064;
1;6487;-1.0603918;0.8528147;
1;6540;-1.6280572;0.5695806;
1;6592;-3.7052665;-1.1815385;
1;6645;-3.0389602;0.48985362;
1;6700;-8.299261;-1.0958261;
1;6752;-6.2718506;-0.87148935;
1;6806;-8.14699;-0.6555324;
1;6859;-5.73507;-0.35697544;
1;6913;-3.326983;1.1389219;
1;6967;-1.8545487;-0.2839523;
1;7020;-0.6354211;0.40150762;
1;7072;0.96127206;-0.14580694;
1;7124;1.7446549;-0.47716436;
1;7177;-0.262644;0.87436247;
1;7229;1.16023;-0.6083667;
1;7282;-1.777216;-0.19823994;
1;7335;-0.06272811;-0.033758245;
1;7388;0.5099648;0.5564125;
1;7441;1.2164938;-0.5712565;
1;7494;-2.4938004;-1.574427;
1;7548;-4.940675;-1.6282966;
1;7602;-5.629247;-0.4618415;
1;7654;-2.693956;0.61650693;
1;7707;-0.38307223;-0.7340622;
1;7760;-0.17094593;-0.5204995;
1;7813;-1.6546328;-0.6754043;
1;7864;-0.8066065;0.066558816;
1;7919;-0.9646238;-0.94930094;
1;7972;-1.2818556;0.5453992;
1;8025;-0.008619094;-1.1379642;
1;8078;-0.3950432;0.40150756;
1;8131;1.0958261;-0.21428105;
1;8185;0.98042566;-1.2483368;
1;8238;1.6117767;0.11276694;
1;8290;1.5081075;-0.33279404;
1;8343;1.5588648;0.42281604;
1;8397;-0.8406042;0.21883011;
1;8450;-1.121923;-1.6172832;
1;8503;-1.3103467;-0.07517792;
1;8556;-2.100912;0.56958055;
1;8608;-6.6829348;0.27653027;
1;8661;-6.6439095;-1.3421894;
1;8715;-7.5687895;-1.7597383;
1;8769;-8.557116;-1.0345347;
1;8823;-7.881472;-2.174414;
1;8876;-9.49708;-0.8463503;
1;8928;-9.245688;-1.9934124;
1;8979;-7.5450873;-0.96199024;
1;9032;-7.730638;-0.992636;
1;9085;-7.1567473;-0.6840234;
1;9138;-4.8717213;-0.15298954;
1;9192;-0.9141061;0.6090849;
1;9243;0.122343734;-0.057939697;
1;9294;2.2960396;-0.53630126;
1;9346;-1.6735468;-0.37205893;
1;9399;9.5767976E-4;0.053869557;
1;9452;0.12425907;0.03854666;
1;9504;-1.8674774;-0.67612255;
1;9557;-4.1496305;-1.4159309;
1;9609;-4.6208096;0.30980968;
1;9661;-2.3343468;-0.37325603;
1;9714;-1.3201628;1.7063477;
1;9767;-1.361343;-0.092655584;
1;9820;-1.5691597;-0.16136917;
1;9873;1.8507179;-0.11947064;
1;9926;-0.47955865;-0.09720449;
1;9978;1.0623074;-0.9287108;
1;10030;1.0460268;0.5164293;
1;10082;2.6015396;-0.2384625;
1;10136;2.4552538;-0.11779473;
1;10189;4.254018;-0.9330204;
1;10242;1.9019539;-0.704853;
1;10294;-0.12138605;-0.24205379;
1;10348;1.0455478;-0.10295071;
1;10400;0.1982399;0.34093437;
1;10453;-2.4080882;-0.22194251;
1;10505;-1.9354728;-0.11109094;
1;10558;-1.7669208;0.85640603;
1;10610;-1.2054806;-0.119231224;
1;10664;1.2411543;0.048123457;
1;10717;-0.22026663;-0.58418524;
1;10769;-3.269043;-0.9363724;
1;10820;-7.264247;-1.1681311;
1;10873;-5.9100866;-0.56024325;
1;10927;-3.5024776;1.429099;
1;10978;-0.24420857;-0.17812856;
1;11031;-1.0833762;-1.0328586;
1;11063;8.438364;2.741361;
1;11063;8.438364;2.741361;
