Round;Timestamp;AccX;AccY;
5;3223;-9.242815;-1.181778;
5;3276;-11.000399;-0.97851026;
5;3327;-5.708974;1.1599908;
5;3379;-7.035601;0.64978635;
5;3430;-5.3905454;-2.0106506;
5;3481;-2.5663447;1.2291832;
5;3532;1.5456966;-0.41970357;
5;3586;0.74124485;0.48123455;
5;3638;-1.049618;0.39408556;
5;3690;2.4545355;-0.3313575;
5;3743;4.2983103;-1.0189722;
5;3794;3.0425515;0.5585672;
5;3844;2.2862232;0.16807303;
5;3894;1.0802639;-0.28107935;
5;3946;1.0223242;0.601184;
5;4004;-1.8703502;0.18794481;
5;4056;-1.0390835;0.58250934;
5;4109;2.5771184;-0.19512743;
5;4161;1.9637244;1.2476184;
5;4213;-1.0438719;-0.40773258;
5;4264;-0.26695347;-0.34045553;
5;4315;1.2746731;0.21547821;
5;4368;-2.1418529;-0.049081184;
5;4420;0.62488663;-0.26647466;
5;4473;2.1068974;-0.50517654;
5;4525;5.419755;-0.7235278;
5;4580;4.416584;-0.5758055;
5;4632;7.728244;-0.4194641;
5;4685;9.244731;-0.8137892;
5;4738;7.8659096;-0.5951985;
5;4789;6.9451003;0.62368953;
5;4841;5.5559845;-0.61507046;
5;4893;2.8134263;0.5049372;
5;4944;2.9075186;-0.55306065;
5;4995;1.9220651;0.33399087;
5;5047;-0.116837025;-0.40605664;
5;5098;1.4302962;-0.5499481;
5;5152;0.23008284;0.38929725;
5;5204;-0.30310583;0.631351;
5;5257;2.6242843;-0.9399635;
5;5309;2.04393;0.5798757;
5;5361;-1.7970879;0.33542764;
5;5413;4.7879218E-4;0.20542249;
5;5465;-1.2437878;0.554976;
5;5517;0.012689209;-0.64451915;
5;5569;-1.0275913;-2.5412054;
5;5623;-7.9609604;-0.040222596;
5;5673;-3.7184348;-0.80756426;
5;5726;-8.27915;0.320823;
5;5778;-7.499597;0.53821653;
5;5833;-7.429686;-1.9610907;
5;5887;-5.9222975;-1.0072407;
5;5940;-7.683712;-0.90883905;
5;5994;-8.472362;-1.8942922;
5;6046;-6.9525223;-0.84132254;
5;6099;-7.6576147;-0.9155428;
5;6151;-8.476911;-1.5782577;
5;6203;-7.3925767;-1.6148889;
5;6255;-7.691133;0.31220394;
5;6305;-5.9637175;-0.72328836;
5;6356;-7.331285;0.49105078;
5;6408;-7.4933724;-0.7319075;
5;6460;-7.3652825;-1.253604;
5;6513;-6.8170114;-0.6169857;
5;6566;-8.61721;-0.92727435;
5;6620;-8.345709;-0.03567357;
5;6672;-4.10438;-0.61770403;
5;6725;-4.4989443;-0.07637503;
5;6777;-2.2479162;-1.6862361;
5;6831;1.2380416;0.9016563;
5;6885;0.42928037;0.7015011;
5;6938;0.10773911;-1.698686;
5;6991;0.15993264;-0.967018;
5;7044;-1.5500062;-1.0134656;
5;7097;0.073741436;-0.4278438;
5;7149;-5.8562174;1.4856021;
5;7202;-2.7085605;0.42616788;
5;7255;-1.1518505;-0.2600103;
5;7308;0.7747635;-0.37277716;
5;7361;0.5267244;0.35338417;
5;7412;0.0021547317;-0.32058364;
5;7465;-3.4160469;-1.3261483;
5;7519;-6.135621;-0.3821146;
5;7571;-8.728781;0.38786072;
5;7623;-5.008909;-0.42832273;
5;7676;-2.4088063;-2.3319523;
5;7729;-5.6615686;0.6859388;
5;7781;-1.9292476;-1.6658856;
5;7834;0.7132327;0.5183446;
5;7888;-0.09504976;-0.5224148;
5;7943;-0.6404489;-0.5401319;
5;7997;-1.0307039;-0.1733402;
5;8051;-0.49895158;-0.9952696;
5;8104;-0.5683835;0.79295963;
5;8156;0.06416462;-2.6111164;
5;8208;1.352724;0.794875;
5;8261;-0.53917426;0.3665523;
5;8312;-0.4019865;-1.5205576;
5;8364;2.4959552;0.13455415;
5;8416;0.23989901;0.44077253;
5;8468;-5.240429;-2.3221364;
5;8519;-6.59411;-0.9220071;
5;8569;-8.089289;-0.53678;
5;8623;-6.570647;-1.2409147;
5;8676;-10.021889;-1.9457676;
5;8729;-7.4356728;-0.49799395;
5;8781;-9.063969;0.7417237;
5;8832;-6.693469;-0.7414843;
5;8885;-9.206663;-2.240494;
5;8938;-7.172789;-0.60645133;
5;8991;-9.409452;-0.67851675;
5;9043;-5.898355;-0.110851526;
5;9096;-3.2142158;0.64858925;
5;9149;-3.0131028;-0.82192945;
5;9202;-4.2243295;0.40342298;
5;9256;-1.4360422;-0.053869523;
5;9309;-0.43358994;-0.7074866;
5;9361;0.41659108;0.19704281;
5;9416;-1.6426618;-0.027533304;
5;9469;-1.5746664;0.065361716;
5;9523;2.3429658;0.64380085;
5;9576;0.6466738;-0.33710366;
5;9629;1.2114661;0.01867485;
5;9683;-2.1722593;0.077811554;
5;9735;-0.35051113;0.13982137;
5;9787;1.6515204;-0.33446997;
5;9840;-1.3144168;-1.8930954;
5;9893;2.1133618;0.5798757;
5;9945;-0.7625533;0.35984853;
5;9997;-0.20590124;0.2911349;
5;10049;-0.7647079;0.4903325;
5;10100;0.45944732;-0.3481169;
5;10150;4.2334275;0.5200206;
5;10202;0.25809488;-0.09145854;
5;10256;-1.8188751;-0.58346695;
5;10308;0.19201508;0.7098808;
5;10361;-0.90333235;-0.053390704;
5;10413;-0.9545682;-0.042856168;
5;10465;-0.50134575;0.32776624;
5;10517;-0.36942536;-0.42257658;
5;10570;-0.22673091;0.67253125;
5;10624;2.188061;1.5246276;
5;10677;0.8508992;0.6239289;
5;10729;2.351585;0.6586448;
5;10751;-1.2437878;-2.6384103;
