Round;Timestamp;AccX;AccY;
10;5857;-10.014707;-0.5858612;
10;5909;0.018435478;-1.0038888;
10;5961;-4.478833;2.355655;
10;6014;-2.8464665;-1.9536686;
10;6068;0.59064955;-0.9816227;
10;6122;-1.2806585;-0.14867997;
10;6174;1.0565612;-0.6514624;
10;6227;-1.3670892;1.047942;
10;6279;-3.8975213;-0.44843397;
10;6331;-4.5719676;0.73214674;
10;6384;-5.914875;0.4127604;
10;6438;-5.510255;-2.0362685;
10;6491;-7.92792;-0.3845088;
10;6544;-8.937315;-0.52696383;
10;6597;-7.8833885;0.95672303;
10;6650;-5.99963;0.6859387;
10;6703;-6.834488;-1.4894328;
10;6753;-2.9764717;0.59184664;
10;6804;0.15562317;1.0465056;
10;6856;2.2436066;-0.035194732;
10;6906;3.608062;-0.4927267;
10;6959;7.1095824;0.068474166;
10;7012;6.810546;-0.8829816;
10;7065;5.6273317;-1.009156;
10;7119;2.9199684;-0.0031124414;
10;7170;2.0281281;0.6210559;
10;7222;0.53869545;-0.2540248;
10;7272;4.316267;-0.65218055;
10;7323;-0.37229833;-1.3702016;
10;7375;-1.8394651;0.71538746;
10;7428;-5.50834;-0.6244077;
10;7481;-7.2438965;1.0060437;
10;7533;-9.4061;-1.6242263;
10;7586;-7.0976105;-0.4129998;
10;7638;-5.965153;-0.8683769;
10;7688;-9.265561;-1.6033968;
10;7741;-7.6573753;-0.8370129;
10;7794;-8.36558;-1.2485763;
10;7847;-9.544485;-1.3048398;
10;7902;-7.975805;0.5499481;
10;7956;-8.566693;-1.2330139;
10;8010;-7.8800364;-1.882082;
10;8063;-7.2891474;0.35649663;
10;8115;-11.251312;-2.1765687;
10;8168;-7.4905;-0.94618857;
10;8220;-8.267417;-1.6536751;
10;8271;-5.838979;0.47812206;
10;8323;-6.0743294;1.3254302;
10;8377;-3.0851684;-0.60214174;
10;8430;-0.94355476;-0.75393414;
10;8483;-1.0658987;1.1947067;
10;8536;-0.5317522;0.7558495;
10;8589;0.4745308;-0.68282634;
10;8641;0.2013524;0.34045547;
10;8693;0.28443113;0.07374136;
10;8745;3.5343208;0.95696247;
10;8798;3.7890632;0.275812;
10;8851;7.112455;0.086430684;
10;8904;7.1028786;-0.2707842;
10;8957;9.018718;-1.5480908;
10;9009;7.2043924;1.0433931;
10;9062;6.5153413;-0.9121909;
10;9115;3.7268143;1.0972626;
10;9168;-2.148317;-1.2684481;
10;9221;-6.099468;-1.1626244;
10;9274;-7.4656;0.051475335;
10;9327;-7.5522704;-0.590889;
10;9381;-6.7298613;0.19177556;
10;9434;-6.2064886;-0.35745436;
10;9487;-1.2140996;0.51810527;
10;9540;-2.6362555;-0.1455675;
10;9592;-1.137964;0.3667917;
10;9646;-3.6482844;0.6303934;
10;9698;-0.045489836;0.19057846;
10;9751;1.6261418;0.71897876;
10;9773;-2.5701754;3.1124623;
