Round;Timestamp;AccX;AccY;
5;8773;-0.9082689;2.738208;
5;8824;-2.0078988;1.5095598;
5;8875;-2.841677;-0.0848914;
5;8927;-2.6286638;-0.473205;
5;8977;-2.6541178;-0.6533952;
5;9028;-1.9219167;-0.9818122;
5;9078;-0.68620604;-1.6208953;
5;9132;-0.7681659;-1.4362475;
5;9187;-3.3393674;-1.1865903;
5;9238;-5.6340127;-2.782787;
5;9290;-7.3941755;-3.3848655;
5;9341;-9.186611;-2.6488695;
5;9393;-10.231197;-1.8234822;
5;9443;-8.660156;-1.613951;
5;9496;-8.355172;-1.2869592;
5;9549;-7.958058;-0.17265;
5;9599;-8.04614;0.4776432;
5;9654;-8.699142;1.3913608;
5;9707;-8.716224;2.7605011;
5;9758;-9.235133;4.3937464;
5;9810;-8.751762;3.781118;
5;9862;-6.530167;3.709521;
5;9913;-5.087795;3.2557616;
5;9963;-2.1145;3.5006278;
5;10014;0.4540308;2.1687858;
5;10065;1.5989723;1.8566983;
5;10116;1.8151075;1.7695243;
5;10167;0.17753997;1.9139559;
5;10219;-1.5808469;1.1064842;
5;10272;-3.2338128;1.9954782;
5;10323;-5.0537267;1.3592756;
5;10374;-5.81671;2.0416124;
5;10426;-5.485507;1.4373357;
5;10478;-4.850641;1.1161302;
5;10528;-3.9168928;1.2989798;
5;10579;-4.0234966;0.97381514;
5;10631;-2.6010392;0.6028527;
5;10682;-1.7504776;1.4030001;
5;10733;-2.2079265;1.4076494;
5;10784;-2.262305;0.8852379;
5;10836;-1.2365967;0.9387147;
5;10887;-0.4322415;2.1031704;
5;10938;0.072567165;1.4975877;
5;10989;-0.44198832;-0.103901155;
5;11039;-1.4193833;-0.74403083;
5;11090;-5.2449965;-1.2062435;
5;11142;-7.788048;-2.1724994;
5;11193;-8.379516;-2.356393;
5;11244;-7.264573;-2.6735246;
5;11295;-9.432345;-2.0668967;
5;11346;-10.783334;-3.519602;
5;11396;-10.166789;-2.3417594;
5;11447;-8.876823;-1.7411784;
5;11497;-11.367755;-2.8013067;
5;11548;-10.136423;-2.6428893;
5;11599;-9.479611;-1.9353815;
5;11650;-8.795562;-0.9330639;
5;11701;-11.8778925;0.20056777;
5;11754;-11.625598;1.0887222;
5;11806;-8.736763;2.9615576;
5;11858;-4.7240834;3.1608584;
5;11908;-3.3437712;2.4723334;
5;11959;-1.3319265;1.1439391;
5;12010;-1.2052691;0.64443827;
5;12060;-1.4487582;1.4576005;
5;12111;-2.0682523;1.2883409;
5;12162;-2.3069708;0.22074556;
5;12213;-2.984987;-0.66617775;
5;12265;-3.4844725;-0.978618;
5;12318;-3.8733914;-1.2640796;
5;12371;-4.1726813;-2.5997405;
5;12425;-3.77394;-1.8309798;
5;12478;-2.407552;-1.3551078;
5;12531;-0.18929122;-0.705421;
5;12583;1.7805336;0.0026896424;
5;12635;3.1109586;-0.45017007;
5;12687;3.2781293;-0.14806631;
5;12739;2.8579762;-0.07632009;
5;12791;2.2111177;-0.4743338;
5;12845;1.1812876;-0.4177581;
5;12897;0.79895765;-0.7357258;
5;12948;1.3119768;-0.69771284;
5;12999;1.5259168;-0.44713533;
5;13050;1.9467977;-0.89251286;
5;13102;2.3471727;-0.3535075;
5;13153;3.017396;-0.19536175;
5;13205;4.2240276;-0.24236783;
5;13256;5.2685986;-0.24371311;
5;13308;5.85917;-0.73851997;
5;13360;5.2580576;-1.0559031;
5;13414;2.7013907;-1.5284014;
5;13467;-1.0257901;-1.791084;
5;13520;-2.2491176;-1.5182515;
5;13572;-5.532282;-1.8734627;
5;13622;-8.616971;-2.5445576;
5;13658;-0.42138004;-0.29269123;
5;13664;-16.998833;-6.5948286;
