Round;Timestamp;AccX;AccY;
9;8442;-3.9348705;-6.9166093;
9;8495;-12.642103;-6.4772735;
9;8547;-5.8090515;0.84491366;
9;8598;-12.599486;-3.1237152;
9;8649;-8.959342;-1.9160798;
9;8700;-4.4010215;0.37876266;
9;8753;-6.9139757;-3.972938;
9;8805;-6.169858;-1.3065157;
9;8858;-9.230605;2.1064188;
9;8911;-6.3041725;5.5576606;
9;8963;-9.649351;5.0220776;
9;9014;-10.14902;2.8567615;
9;9065;-8.536765;5.9069743;
9;9116;-9.934979;4.702691;
9;9169;-14.029544;4.651455;
9;9222;-6.9055963;3.119884;
9;9275;-10.565373;5.418557;
9;9332;-5.1425056;6.33027;
9;9387;-4.8549623;6.968324;
9;9439;-8.580819;5.1276617;
9;9491;-1.6742653;7.68012;
9;9545;2.892914;4.6454697;
9;9597;1.9618088;5.2109804;
9;9649;-1.1884817;2.4229321;
9;9701;2.5246856;5.0182467;
9;9752;2.1150377;1.7982849;
9;9804;2.5787947;3.0289047;
9;9856;2.8131871;0.89614975;
9;9908;4.1537004;3.548207;
9;9961;4.410359;2.7159824;
9;10012;5.2801723;5.482961;
9;10063;-2.7868507;-0.5389347;
9;10114;0.79487485;5.11617;
9;10166;2.6070461;1.5540764;
9;10218;4.152264;1.2978967;
9;10270;1.8868704;2.1701045;
9;10321;10.1511755;2.336262;
9;10374;9.205227;1.3227965;
9;10428;9.028056;-2.633143;
9;10481;8.787199;-0.37948102;
9;10533;12.919352;2.1337128;
9;10584;6.655881;3.2252293;
9;10635;7.0561905;-1.7573439;
9;10688;5.8143187;1.7513586;
9;10740;-0.89207953;-3.5819652;
9;10793;-6.839755;-3.0071175;
9;10846;-12.010274;-1.7808075;
9;10898;-15.827588;-5.1645327;
9;10949;-7.3561845;1.4477737;
9;11000;-8.532217;-1.1707647;
9;11051;-5.0943823;0.65265954;
9;11103;-19.751446;-2.8898015;
9;11156;-2.3013067;0.014844132;
9;11209;-14.263697;-3.715083;
9;11260;-16.182169;-3.6004004;
9;11311;-17.556921;1.4901513;
9;11363;-20.654778;0.7864952;
9;11414;1.3263874;3.1275458;
9;11467;3.093548;5.5131283;
9;11520;-10.932882;7.852742;
9;11573;-5.636669;10.102335;
9;11624;-7.4083776;6.695386;
9;11675;6.4456697;6.593631;
9;11726;0.013647174;1.7683573;
9;11778;8.203253;2.9135041;
9;11831;7.4660788;-0.15921438;
9;11884;-2.705927;-2.2960393;
9;11935;-2.6451142;-1.7482462;
9;11986;-5.7137628;-2.9676127;
9;12038;-5.976885;-2.2989125;
9;12089;-6.0860605;-1.8069041;
9;12141;-2.4224534;1.3903129;
9;12192;-9.779356;-0.35889092;
9;12243;-3.572628;-0.320823;
9;12295;0.69383967;0.91266966;
9;12345;-3.9346306;-0.64667386;
9;12397;-4.0306387;-0.70269835;
9;12451;-1.7630901;-0.32513237;
9;12502;-4.452497;1.1683704;
9;12554;0.038546562;0.8719684;
9;12604;0.80852187;1.8679562;
9;12656;-0.442209;-3.4016814;
9;12708;0.43095636;-0.058418512;
9;12758;-0.20326772;-0.03926487;
9;12808;2.4700978;-3.0978577;
9;12858;1.0139444;0.5858612;
9;12908;-2.753332;-2.5981877;
9;12958;-0.81690156;2.5086446;
9;13008;2.2203825;-3.3348835;
9;13060;2.0197487;-2.022861;
9;13112;0.03208246;0.72424597;
9;13164;0.4091691;-0.012928677;
9;13215;3.189316;-0.30119058;
9;13269;-0.48506516;1.3479354;
9;13320;0.355539;2.6578033;
9;13374;0.15179233;1.6536751;
9;13429;1.0369289;-0.023463154;
9;13481;0.70317703;1.4841657;
9;13531;0.24684219;2.340811;
9;13583;-0.8750807;3.837666;
9;13634;6.684851;0.31483755;
9;13685;0.5540183;0.26096803;
9;13728;0.83437926;-0.23263662;
9;13739;1.8471266;1.2114661;
