Round;Timestamp;AccX;AccY;
1;7015;-7.100965;-0.10848226;
1;7068;-7.0942698;-0.36166862;
1;7120;-6.9939895;-0.06094546;
1;7172;-6.9882226;-0.47323117;
1;7224;-5.8552146;-0.4443058;
1;7276;-6.0657487;-0.015689738;
1;7329;-4.2213717;0.3280057;
1;7381;-4.1357417;0.48654956;
1;7432;-1.8135445;0.98380977;
1;7484;-0.6468148;0.3852293;
1;7536;0.9203881;1.0524622;
1;7586;0.8100984;1.0843382;
1;7639;0.7009103;1.9622866;
1;7692;0.13530762;3.0062652;
1;7745;0.21581912;3.60815;
1;7796;-1.030937;3.6262286;
1;7847;-0.5258807;3.8882756;
1;7899;-0.42650783;3.3404732;
1;7951;0.5343537;2.9082587;
1;8004;-0.11318663;1.9115957;
1;8057;-0.6069114;1.7913334;
1;8107;-1.194095;1.6543715;
1;8160;-1.218461;1.3404886;
1;8213;-1.2990772;1.3422879;
1;8265;-1.3878969;1.1494977;
1;8317;-1.0923396;1.6099254;
1;8370;-0.50843525;1.4182494;
1;8424;-0.74490666;1.3570843;
1;8477;-0.8022379;1.5544051;
1;8529;-0.56206226;1.2267061;
1;8582;-0.035055872;0.9329541;
1;8634;-0.042841744;0.5302245;
1;8685;-0.15605633;-0.25278726;
1;8741;0.13289167;0.13975093;
1;8794;0.55067676;-0.22609757;
1;8846;1.049674;0.003966575;
1;8897;1.5879444;-0.36277428;
1;8949;2.6717682;-0.21069176;
1;9001;2.5647187;0.1774146;
1;9052;2.2336254;-0.73056006;
1;9104;1.8334445;-0.084197104;
1;9157;1.4355458;0.22173941;
1;9211;0.8851281;-0.2839481;
1;9264;0.61584055;0.18247247;
1;9316;0.008510342;-0.77303165;
1;9369;0.15734361;0.042950567;
1;9421;0.62359315;-0.14925617;
1;9472;1.5687732;-0.46570432;
1;9524;2.7977254;0.5516407;
1;9579;4.33791;0.5305002;
1;9631;4.860868;0.10986074;
1;9684;3.143213;-0.35036284;
1;9736;0.8593174;-1.9092484;
1;9789;-2.4836526;-2.4539227;
1;9840;-5.4724994;-2.7764883;
1;9892;-7.6033907;-2.358044;
1;9943;-9.035441;-2.0331569;
1;9994;-10.175709;-2.0649035;
1;10049;-9.686466;-1.9948311;
1;10102;-9.773266;-2.1172757;
1;10153;-8.907689;-2.6036165;
1;10206;-8.068025;-2.2965057;
1;10257;-7.4068766;-0.64337593;
1;10308;-6.675368;1.1266035;
1;10359;-7.633831;2.1582048;
1;10411;-7.778251;2.343823;
1;10462;-6.1633997;3.454955;
1;10513;-4.2197785;2.7266426;
1;10564;-2.8331997;2.161503;
1;10616;-0.8574664;1.7861327;
1;10667;0.28089577;1.8199376;
1;10717;0.96691746;1.7295859;
1;10768;0.71873;1.1849412;
1;10819;1.6188452;1.1305089;
1;10876;1.9891804;1.3462783;
1;10928;2.2468858;0.85036445;
1;10980;0.9412673;0.4602257;
1;11031;1.0057347;0.95794183;
1;11082;0.3199595;0.4525414;
1;11135;0.6407007;0.6205729;
1;11187;0.71906996;0.6110116;
1;11239;1.2106949;1.0241213;
1;11292;0.8870838;1.1268793;
1;11344;1.0146803;1.1481037;
1;11395;-0.38009247;0.7696405;
1;11445;-0.82732624;1.3512461;
1;11497;-2.3042305;0.5356752;
1;11549;-2.2711115;0.6640024;
1;11601;-0.8054871;0.118101574;
1;11654;-0.4766607;-0.29906163;
1;11706;0.16659194;-0.7615115;
1;11757;0.890642;-1.0934567;
1;11818;0.26529008;-1.0197206;
1;11869;-0.6953445;-0.4695982;
1;11919;-1.5957811;-0.7036103;
1;11969;-1.4823716;-0.647614;
1;12019;-0.97446394;-0.6061394;
1;12069;-1.764992;0.013420947;
1;12119;-0.6052056;0.17215136;
1;12169;-0.37516218;0.013673898;
1;12222;0.19353236;-0.5937362;
1;12274;0.7116863;0.4149534;
1;12325;0.057906635;0.15414104;
1;12375;-0.29305542;0.39493856;
1;12427;-1.8311692;0.34529245;
1;12481;-2.152238;1.1419969;
1;12532;-2.6583035;-0.0068064355;
1;12582;-3.3502166;-0.8588934;
1;12636;-4.0766497;-2.5348926;
1;12686;-4.609336;-2.7049363;
1;12739;-6.596178;-3.3738313;
1;12794;-6.6416416;-2.5291145;
1;12847;-6.6139;-2.8488214;
1;12899;-6.6129785;-3.2135732;
1;12949;-7.9699173;-3.6550589;
1;12999;-9.320619;-2.7702715;
1;13051;-9.105806;-2.3292441;
1;13102;-8.502282;-2.8253984;
1;13152;-7.6746387;-1.7903591;
1;13203;-5.8201184;1.021212;
1;13254;-3.7100923;3.1765506;
1;13306;-2.4443755;3.4313471;
1;13357;-1.6280283;4.7459354;
1;13407;-1.3369815;4.7694464;
1;13459;-0.42151636;4.0267744;
1;13512;-0.0650218;2.3510833;
1;13562;-0.7567968;1.5590223;
1;13613;-1.4572685;1.8152299;
1;13667;-1.2737154;1.9663538;
1;13718;-0.8157107;1.036763;
1;13769;0.19091004;0.8327987;
1;13822;1.7386361;0.028009035;
1;13876;2.3095403;-0.49726632;
1;13931;2.4720528;-0.22972521;
1;13985;1.6783303;-0.026127918;
1;14036;1.0298269;-0.073000394;
1;14088;0.54741615;-0.46868417;
1;14138;0.74100137;-0.74150914;
1;14189;1.2116548;-0.69193983;
1;14239;1.6749908;-0.4719988;
1;14289;1.4554477;-0.73377407;
1;14339;0.38063043;-0.31404567;
1;14389;-0.46833587;-0.19175279;
1;14439;-1.1703035;-0.2109654;
1;14489;-0.64923704;-0.4447752;
1;14540;-0.22477923;-0.14113967;
1;14591;0.19264925;0.31424782;
1;14645;0.772609;0.35755694;
1;14695;1.7564932;-0.100022726;
1;14745;2.2474093;-0.020961195;
1;14800;2.7095098;-0.21053334;
1;14855;2.2817676;0.138304;
1;14909;1.3003078;-0.8455803;
1;14962;-2.6852858;-1.2104928;
1;15013;-4.8453856;-1.0795456;
1;15067;-6.3446345;-3.3734303;
1;15118;-7.714597;2.228044;
1;15139;7.2185183;6.8306575;
