Round;Timestamp;AccX;AccY;
3;2999;0.06631937;3.9657555;
3;3049;-0.6145916;4.324407;
3;3101;3.6154838;4.9291825;
3;3153;-0.9935937;3.9901767;
3;3205;1.3306973;3.3020828;
3;3257;-3.513012;2.5246856;
3;3309;-2.0669143;3.148375;
3;3362;-1.0658987;0.1958457;
3;3414;-2.8840554;0.90716296;
3;3465;-6.0283604;-1.808101;
3;3518;-8.576031;-4.336378;
3;3571;-7.6705437;-2.416468;
3;3624;-9.657013;-2.2036233;
3;3676;-5.8622026;-1.5868767;
3;3727;-10.366893;-2.3022645;
3;3778;-10.446141;-2.1042638;
3;3828;-6.4339385;-0.84036475;
3;3880;-5.070201;-1.8557457;
3;3932;-7.2096596;-0.39743742;
3;3984;-3.925054;2.811511;
3;4036;-6.708074;4.1560946;
3;4089;-8.422322;4.569813;
3;4141;2.5292346;6.9096665;
3;4192;2.9436707;4.2226534;
3;4244;2.1571758;5.1405907;
3;4294;-0.8327031;0.66295445;
3;4345;-0.39240962;3.384683;
3;4397;-1.5088259;-1.3148954;
3;4451;-1.7642872;2.6106374;
3;4504;-5.4563856;1.8708292;
3;4557;-5.600038;1.6452954;
3;4610;-4.454652;1.2830527;
3;4661;-1.2531252;0.530555;
3;4712;-0.22050595;3.1895554;
3;4763;-0.686657;0.36008796;
3;4814;0.67468596;2.7279534;
3;4866;-4.6540885;-0.20590141;
3;4918;1.3843275;1.4992492;
3;4971;2.1511903;-0.23463178;
3;5024;-1.0065224;2.3163903;
3;5077;-0.63637877;1.5617378;
3;5128;2.112883;2.1626823;
3;5179;-4.803248;-1.3730748;
3;5230;-12.4565525;-3.019567;
3;5280;-7.986818;-3.7969646;
3;5333;-10.758585;-5.129098;
3;5385;-8.542751;-1.7178398;
3;5438;-9.903376;-1.6393099;
3;5491;-9.027817;-0.53845596;
3;5544;-9.787497;-1.7539921;
3;5596;-6.867528;-2.393723;
3;5648;-11.083957;0.14939824;
3;5701;-11.583148;5.991969;
3;5753;-6.4416;7.4921746;
3;5805;-7.5616074;5.067807;
3;5857;-5.0900726;1.991018;
3;5909;0.053390693;2.5124753;
3;5962;-1.0721235;6.006334;
3;6014;-0.33518806;5.1858406;
3;6067;0.48506537;3.0466218;
3;6120;-0.21356282;3.4691982;
3;6174;0.5559336;4.456328;
3;6226;0.40126824;5.9902925;
3;6278;-0.7524977;3.9319973;
3;6328;-4.443399;1.0347741;
3;6379;1.40396;3.6262577;
3;6430;-1.1109096;3.258269;
3;6483;0.30143;4.5832205;
3;6535;-1.7276558;1.4884751;
3;6588;-1.4604632;0.49823338;
3;6641;1.9936516;2.3187842;
3;6694;1.0864887;0.7323863;
3;6746;-0.24564508;0.36367923;
3;6798;-1.3122619;2.8337772;
3;6852;-0.60645115;0.8094796;
3;6904;0.37636843;2.2330718;
3;6954;-5.571068;2.5246859;
3;7005;1.3792998;-2.0058622;
3;7057;2.818215;2.60561;
3;7110;1.8854338;0.4122816;
3;7162;1.0778697;0.7809886;
3;7214;2.4155102;0.30478185;
3;7266;4.9871225;-0.328245;
3;7318;7.839813;-1.9634848;
3;7369;13.104184;-0.6459557;
3;7419;6.689878;-0.9085997;
3;7472;14.40639;-2.4334664;
3;7522;-1.2272681;0.49272662;
3;7572;5.9857435;-4.6619897;
3;7622;-5.0907907;-4.0155554;
3;7672;-10.412862;-0.7273585;
3;7722;-10.736079;-7.118201;
3;7773;-13.901453;0.06368599;
3;7827;-16.019842;0.9212888;
3;7879;-7.439982;1.1803415;
3;7930;-5.4089804;-4.260482;
3;7982;-21.362743;-5.18608;
3;8032;-8.214506;1.6110585;
3;8083;-9.752302;3.2666488;
3;8134;-8.159439;0.86885583;
3;8186;-9.272742;4.6684537;
3;8238;-1.5729907;7.5352716;
3;8290;-11.214681;4.85161;
3;8341;-6.2555704;6.154535;
3;8392;-8.058883;5.0050783;
3;8444;-3.1785421;7.716273;
3;8495;-5.6625266;8.837477;
3;8545;-5.358702;5.941451;
3;8596;-2.5323472;7.7157946;
3;8649;-5.0383577;4.39767;
3;8704;-2.0539858;6.8095884;
3;8756;-1.5330074;6.204813;
3;8809;1.3804967;8.331821;
3;8860;3.947081;2.356852;
3;8910;5.379771;0.9478644;
3;8963;8.459911;0.7479486;
3;9013;5.0230355;-1.1832145;
3;9063;6.0077705;-1.645056;
3;9113;5.869625;-1.6833632;
3;9163;7.7608047;-0.9435549;
3;9215;5.952464;-2.160767;
3;9268;3.5924995;-1.7535133;
3;9320;4.6107535;-0.3478775;
3;9371;2.5309107;-1.3278242;
3;9422;2.7648242;-0.1623269;
3;9475;4.3167458;-0.38618472;
3;9527;2.2354662;-3.2910697;
3;9578;-0.053630065;4.1343074;
3;9630;1.5222335;3.4438195;
3;9682;0.9332598;2.401863;
3;9734;-1.6101007;2.8988996;
3;9785;-2.1480777;3.0480583;
3;9839;-0.8499416;1.4386759;
3;9894;-1.0156205;0.35075036;
3;9947;-1.6347609;4.657201;
3;9999;-4.8420334;1.6450561;
3;10049;1.5121777;-0.031124497;
3;10101;-2.4976313;2.5206158;
3;10153;-2.1648374;2.9245174;
3;10204;-0.1338357;1.1269506;
3;10255;-0.99479085;3.31166;
3;10306;1.4827292;0.32585084;
3;10358;6.456683;1.9546263;
3;10408;-0.43837833;-0.63901246;
3;10459;1.433648;0.46208096;
3;10513;-0.54108965;0.9974244;
3;10565;3.2510865;2.5541344;
3;10617;-0.59136784;-0.42377368;
3;10668;2.6056094;2.875197;
3;10718;-0.14365225;0.4082114;
3;10768;1.2404358;-0.25067297;
3;10819;0.90644485;1.8167202;
3;10874;-2.3417687;1.6211138;
3;10928;2.7844567;0.6392519;
3;10979;3.3193214;1.3852851;
3;11030;1.3725958;0.4381389;
3;11081;3.2245107;1.4130577;
3;11133;4.6445117;1.8768148;
3;11183;4.423048;-0.37445316;
3;11234;3.9750931;2.2883782;
3;11284;2.5912442;0.07685383;
3;11337;5.5411406;1.0955867;
3;11390;5.0029244;2.2263682;
3;11442;-1.8954895;-0.35194767;
3;11494;4.352898;1.3017275;
3;11546;-4.813782;-5.193742;
3;11599;-5.659175;-3.9257724;
3;11651;-9.132921;0.67061585;
3;11704;-8.691671;-5.765477;
3;11757;-12.166854;-4.149391;
3;11809;-13.632345;-1.0718842;
3;11862;-6.583576;1.1865665;
3;11915;-7.1926603;-0.5937619;
3;11969;-10.182779;-3.7023938;
3;12020;-10.156921;-2.6522965;
3;12074;-7.9611993;-2.0412965;
3;12127;-12.791501;-1.2224795;
3;12180;-7.264247;-0.6751648;
3;12233;-1.3919888;4.2394133;
3;12286;-5.217923;4.5492225;
3;12339;-1.6685188;-0.48506522;
3;12392;0.4247315;-1.7168821;
3;12444;0.24301147;1.8708292;
3;12496;-0.3694254;1.8547881;
3;12549;-4.7019725;1.7623718;
3;12601;-0.4479552;-1.0493786;
3;12653;-2.3573308;0.006703806;
3;12705;-4.4965506;2.4911668;
3;12758;-1.1130644;0.6445191;
3;12811;-0.33135748;0.61746466;
3;12863;-2.1662736;0.76734155;
3;12914;1.2744335;0.6919244;
3;12966;0.5616797;0.6442796;
3;13017;2.150472;0.976116;
3;13068;-1.2389994;-1.2126633;
3;13120;1.6345215;2.984612;
3;13172;0.85473;0.39959225;
3;13223;-1.772188;0.17764978;
3;13274;1.881603;0.70940197;
3;13325;6.4664993;1.7475278;
3;13376;1.2140998;0.3950433;
3;13429;-1.4267048;0.26886883;
3;13482;1.174356;2.489491;
3;13535;-1.4058752;-0.19129673;
3;13588;-1.429099;-1.5708358;
3;13642;-4.590403;2.0487182;
3;13695;-4.183628;-0.81259215;
3;13749;-4.2920856;-1.0481815;
3;13802;-3.7332788;1.1204865;
3;13855;-4.642836;-0.44101197;
3;13908;-5.957013;1.4812926;
3;13961;-5.6936507;-2.136825;
3;14016;-5.069004;1.2301409;
3;14071;-3.3509247;-0.29305035;
3;14123;-0.28682536;1.5854404;
3;14156;-5.8095303;9.433155;
3;14156;-5.8095303;9.433155;
