Round;Timestamp;AccX;AccY;
3;2999;-1.1670876;5.193888;
3;3049;0.6273845;4.409798;
3;3101;0.4973648;3.999256;
3;3153;0.37579852;4.053119;
3;3205;-0.29786044;3.5610495;
3;3257;-0.7688383;2.9844263;
3;3309;-1.8351772;2.2291064;
3;3362;-2.6919553;0.91330194;
3;3414;-4.112733;-0.43906444;
3;3465;-5.5519247;-1.6663522;
3;3518;-6.7996182;-2.475228;
3;3571;-7.9854493;-2.6302617;
3;3624;-8.979528;-2.8626728;
3;3676;-9.137582;-2.202536;
3;3727;-8.513919;-1.7933835;
3;3778;-8.409336;-2.046868;
3;3828;-7.3433995;-1.699426;
3;3880;-6.6469584;-0.80275196;
3;3932;-6.5940247;0.41228667;
3;3984;-6.088564;2.2302134;
3;4036;-5.130003;3.6390042;
3;4089;-3.0632992;5.3374686;
3;4141;-1.0003139;5.3287644;
3;4192;0.3484911;5.0998716;
3;4244;1.5735294;3.7751725;
3;4294;1.7501688;2.6446426;
3;4345;-0.45438626;1.6123112;
3;4397;-2.0226247;1.404193;
3;4451;-3.4931943;1.248343;
3;4504;-4.1259575;1.3544071;
3;4557;-4.2633233;1.4610112;
3;4610;-3.7709541;1.7422813;
3;4661;-2.1806576;1.5797275;
3;4712;-1.3992265;1.4808987;
3;4763;-0.93907845;1.5704783;
3;4814;-0.32877567;1.2151226;
3;4866;-0.36271214;1.1002538;
3;4918;-0.5397629;0.76149297;
3;4971;0.41258642;1.4494394;
3;5024;1.1853797;1.4509277;
3;5077;0.12647079;1.4462668;
3;5128;-2.5064027;0.56340533;
3;5179;-5.2326546;-0.9213551;
3;5230;-7.1955957;-2.5516489;
3;5280;-9.313645;-3.457819;
3;5333;-10.527527;-3.5387723;
3;5385;-10.171728;-2.6998053;
3;5438;-8.865875;-2.222493;
3;5491;-9.055305;-2.126273;
3;5544;-9.415046;-1.3407643;
3;5596;-9.63943;-0.015584046;
3;5648;-9.526468;2.0906234;
3;5701;-9.5772505;3.6031358;
3;5753;-8.277075;4.4809775;
3;5805;-6.6555576;5.066287;
3;5857;-4.0825677;4.9464073;
3;5909;-2.0486758;4.02097;
3;5962;-1.0533378;3.6153688;
3;6014;0.12625644;3.836157;
3;6067;0.46716058;4.544684;
3;6120;0.488469;4.806734;
3;6174;-0.17905828;4.029031;
3;6226;-0.4837521;3.8880765;
3;6278;-0.9579896;3.7251954;
3;6328;-0.873978;3.6897569;
3;6379;-1.014134;3.3702338;
3;6430;-1.2787814;2.690429;
3;6483;-0.774944;2.755788;
3;6535;0.014041802;2.6466544;
3;6588;-0.1670656;1.5469395;
3;6641;0.1834849;1.2723421;
3;6694;0.014924867;0.8962833;
3;6746;0.7165016;1.2553856;
3;6798;-0.4968165;1.929286;
3;6852;-1.6437179;1.3540019;
3;6904;-1.4509099;1.565441;
3;6954;-0.68000203;1.3671908;
3;7005;0.018902948;0.9446567;
3;7057;0.49535826;0.9611384;
3;7110;1.2507;0.7183881;
3;7162;2.472405;0.34022856;
3;7214;3.9080963;0.30550745;
3;7266;5.019331;-0.49451774;
3;7318;8.647393;-1.0135982;
3;7369;9.447605;-0.9014915;
3;7419;10.164346;-1.1653367;
3;7472;8.839359;-1.8813004;
3;7522;5.1499176;-1.6218045;
3;7572;0.55336416;-2.9814281;
3;7622;-3.4761612;-3.5488286;
3;7672;-9.374357;-3.3651903;
3;7722;-11.474954;-2.3641078;
3;7773;-12.057776;-0.9621837;
3;7827;-12.522566;-1.5347568;
3;7879;-12.17861;-1.9085487;
3;7930;-11.92192;-0.82708144;
3;7982;-10.902256;-1.5148393;
3;8032;-11.076041;-1.0241337;
3;8083;-10.2180195;0.9767805;
3;8134;-9.097836;3.4286025;
3;8186;-6.3856378;5.014688;
3;8238;-7.6684647;4.9892073;
3;8290;-6.9063296;5.4925;
3;8341;-6.581704;6.650456;
3;8392;-6.4600177;6.5229545;
3;8444;-6.2124104;6.925772;
3;8495;-4.70836;7.177005;
3;8545;-4.576475;7.0247846;
3;8596;-4.0584817;6.6606073;
3;8649;-3.8519027;6.694251;
3;8704;-2.3150907;6.5404367;
3;8756;-0.8425849;6.1816463;
3;8809;1.4593601;5.1571536;
3;8860;3.8497427;4.0358415;
3;8910;5.2798276;1.985129;
3;8963;6.146509;0.18083161;
3;9013;6.6071796;-1.1114454;
3;9063;6.8207364;-1.2516575;
3;9113;6.393023;-1.7151357;
3;9163;5.9513273;-1.7534844;
3;9215;5.7532682;-1.5831571;
3;9268;4.709159;-1.3449849;
3;9320;4.075981;-0.8297443;
3;9371;3.501497;-1.4401404;
3;9422;2.9977324;-1.0288559;
3;9475;2.6499505;-0.30340967;
3;9527;2.2284877;0.4228087;
3;9578;1.7862703;1.4414338;
3;9630;0.65735865;2.3866093;
3;9682;-0.3700233;3.1997385;
3;9734;-0.70113015;2.9863646;
3;9785;-0.6993827;2.222788;
3;9839;-2.0172353;2.3727086;
3;9894;-1.8841081;2.0332463;
3;9947;-1.6134337;1.7017859;
3;9999;-1.8337793;1.8712522;
3;10049;-1.87299;1.9035832;
3;10101;-1.8324059;2.2096245;
3;10153;-1.7226719;1.6718628;
3;10204;0.018854039;2.2513332;
3;10255;0.34010002;2.0840614;
3;10306;1.790837;1.2821116;
3;10358;1.8276818;0.69384277;
3;10408;2.094177;0.91672117;
3;10459;1.6837612;0.39464837;
3;10513;1.2105747;1.0063949;
3;10565;0.51257366;1.1809986;
3;10617;1.2219641;1.3040211;
3;10668;1.3566873;1.1007886;
3;10718;0.7667478;1.0572163;
3;10768;0.07528555;0.8701368;
3;10819;0.70797795;1.2181231;
3;10874;0.57899374;0.8411846;
3;10928;1.1859072;1.1094751;
3;10979;1.7901645;1.3986181;
3;11030;2.8169067;0.8932186;
3;11081;3.9243162;1.0958002;
3;11133;3.4782016;1.1133733;
3;11183;3.7889962;0.8942064;
3;11234;4.9208117;1.2294786;
3;11284;3.9555569;0.96896464;
3;11337;4.0888953;1.5029078;
3;11390;3.3639667;1.1900717;
3;11442;2.1087053;-0.4593053;
3;11494;-0.23051691;-0.62664133;
3;11546;-3.01802;-1.8230249;
3;11599;-5.5059757;-3.191422;
3;11651;-8.345821;-3.7335603;
3;11704;-10.888718;-3.4367676;
3;11757;-10.395164;-1.8097665;
3;11809;-10.279662;-1.6257552;
3;11862;-9.911346;-1.7974963;
3;11915;-9.039729;-1.1084511;
3;11969;-8.947137;-1.5492134;
3;12020;-9.683004;-2.5837085;
3;12074;-9.790966;-2.466717;
3;12127;-8.903919;-0.52989894;
3;12180;-7.225636;1.2587469;
3;12233;-5.2702327;1.543405;
3;12286;-3.2060683;1.6919595;
3;12339;-0.61295915;1.5922252;
3;12392;-0.83629465;1.4871517;
3;12444;-1.0030801;0.55181885;
3;12496;-0.5014877;0.18699545;
3;12549;-1.7428815;0.98782384;
3;12601;-2.647387;1.1316519;
3;12653;-2.607336;0.6551116;
3;12705;-2.5898337;0.6373821;
3;12758;-1.7501367;0.781543;
3;12811;-1.6588262;1.0712717;
3;12863;-0.2411697;1.039439;
3;12914;0.37516308;0.24352963;
3;12966;0.4716349;0.6026921;
3;13017;0.99378645;0.7355961;
3;13068;0.8031956;0.7108467;
3;13120;-0.16413127;0.6272994;
3;13172;0.6554236;0.82690966;
3;13223;1.4874244;0.9408187;
3;13274;1.9457088;0.8464954;
3;13325;1.9374036;0.7010647;
3;13376;1.8637754;1.2179863;
3;13429;1.6541767;0.7511139;
3;13482;-0.075538605;0.6949239;
3;13535;-1.8121474;0.4682892;
3;13588;-2.3923712;0.13109955;
3;13642;-3.04981;-0.0087259635;
3;13695;-3.9483438;-0.44898856;
3;13749;-4.3080425;0.28190944;
3;13802;-4.7868;0.07659166;
3;13855;-4.975826;-0.17645994;
3;13908;-5.4807177;0.021040995;
3;13961;-4.706642;-0.63413495;
3;14016;-4.2291007;-0.15051441;
3;14071;-3.3509247;-0.29305035;
3;14123;-0.28682536;1.5854404;
3;14156;-5.8095303;9.433155;
3;14156;-5.8095303;9.433155;
