Round;Timestamp;AccX;AccY;
1;7015;-10.840227;0.06823473;
1;7068;-4.3548136;-0.9536107;
1;7120;-8.6160145;1.3752294;
1;7172;-4.45537;-1.3876793;
1;7224;-8.103894;-1.1827357;
1;7276;-5.240907;0.8240843;
1;7329;-5.8006716;-0.4230554;
1;7381;-1.8495209;0.92847157;
1;7432;-3.3638535;1.7985245;
1;7484;0.90333253;0.5753266;
1;7536;-3.1438262;-1.063265;
1;7586;5.6323595;3.28269;
1;7639;-0.18124108;-0.74172366;
1;7692;1.1971009;5.489665;
1;7745;-3.3688812;2.0207064;
1;7796;-0.37517142;5.5349154;
1;7847;0.9631874;2.9415162;
1;7899;0.15227118;2.6956315;
1;7951;-1.2729969;3.470635;
1;8004;0.0043096542;2.1598094;
1;8057;0.2791639;2.6970682;
1;8107;0.37708682;-0.73765355;
1;8160;-3.3743877;1.8945318;
1;8213;-1.547612;2.2256496;
1;8265;-2.0831947;1.8330008;
1;8317;0.9794677;0.52097833;
1;8370;-0.5087679;1.1331756;
1;8424;-1.7300501;1.0642226;
1;8477;-0.43957558;2.711673;
1;8529;-0.9042899;1.3000516;
1;8582;-0.71203554;0.55521536;
1;8634;0.7184999;0.6971916;
1;8685;1.7635689;-1.2856863;
1;8741;-1.340753;1.2078748;
1;8794;-1.1722012;-0.53701943;
1;8846;1.6800114;-0.70892304;
1;8897;2.528756;1.783441;
1;8949;2.8617892;-2.593399;
1;9001;2.5919628;1.3663709;
1;9052;1.671871;-2.046803;
1;9104;2.4100034;2.7760768;
1;9157;0.20925322;-1.7020378;
1;9211;2.3319526;-2.6472688;
1;9264;0.25330678;5.093425;
1;9316;0.13263865;-3.409822;
1;9369;-0.47955856;-7.1825983E-4;
1;9421;0.92966855;0.49823347;
1;9472;0.3275268;-2.2050598;
1;9524;3.7023938;2.6470294;
1;9579;4.545871;-0.89543134;
1;9631;3.3511643;1.398932;
1;9684;5.1956573;-1.0828974;
1;9736;3.1201236;-0.39312783;
1;9789;-3.3707967;-3.9827545;
1;9840;-9.292854;-2.802892;
1;9892;-5.2097826;-3.5604172;
1;9943;-11.1735;-1.3536816;
1;9994;-7.809886;-0.112527475;
1;10049;-8.025602;-2.1701045;
1;10102;-12.857582;-2.9843724;
1;10153;-11.583387;-4.3703756;
1;10206;-3.478775;0.38259345;
1;10257;-7.9042177;-2.063323;
1;10308;-7.514201;-0.12904744;
1;10359;-5.1935024;3.0013711;
1;10411;-9.972568;4.677312;
1;10462;-7.3506784;2.6884491;
1;10513;-6.108327;0.91697913;
1;10564;1.2763488;2.7854145;
1;10616;-0.95265293;3.5520377;
1;10667;0.779552;-0.9737218;
1;10717;-2.0817583;3.422751;
1;10768;1.5480908;1.1240778;
1;10819;2.9362488;0.914585;
1;10876;1.7788918;0.97324306;
1;10928;1.3295002;0.8614336;
1;10980;2.3669078;1.4329298;
1;11031;0.6505046;0.2375048;
1;11082;-0.37708682;0.65481424;
1;11135;-0.79631156;-0.8437166;
1;11187;3.8692691;3.7359118;
1;11239;-2.2993913;-2.2438457;
1;11292;4.2020636;3.0073571;
1;11344;-0.31747133;0.46639052;
1;11395;-0.040701486;1.673068;
1;11445;-2.0204668;0.38402995;
1;11497;0.928232;0.56694716;
1;11549;-5.3807287;0.97491896;
1;11601;-1.4068329;0.47740388;
1;11654;-0.71323276;-0.7809886;
1;11706;1.345302;-0.028490925;
1;11757;4.74459;-1.9867084;
1;11818;-4.683298;-1.2006922;
1;11869;1.4168886;-0.43574467;
1;11919;-2.5675418;-0.3711012;
1;11969;-1.0125078;0.12186484;
1;12019;-2.2457612;-0.044532143;
1;12069;0.02849102;-2.8313832;
1;12119;0.34835607;0.39384612;
1;12169;-3.8659177;1.7786525;
1;12222;0.80852205;1.7132908;
1;12274;2.966416;-2.344163;
1;12325;-1.0307038;-1.5054741;
1;12375;0.6303934;-0.501825;
1;12427;-0.75249755;5.648401;
1;12481;-6.372407;-1.3852851;
1;12532;-1.3536816;0.29664162;
1;12582;-2.4135947;-2.4657884;
1;12636;-1.604594;0.053630114;
1;12686;-7.679641;-5.3017206;
1;12739;-5.200685;-0.7685388;
1;12794;-8.231504;-5.242823;
1;12847;-6.774873;-2.8826191;
1;12899;-7.18883;-1.6340427;
1;12949;-3.5776553;-0.44532156;
1;12999;-9.516952;-6.9743094;
1;13051;-12.095986;-4.937083;
1;13102;-10.88811;1.0098741;
1;13152;-7.9317513;0.24301147;
1;13203;0.3406952;-0.63805485;
1;13254;-5.455428;-2.5941176;
1;13306;-4.4400473;7.31668;
1;13357;-3.3078294;8.019857;
1;13407;1.3354857;5.42143;
1;13459;-0.20326766;-0.48674116;
1;13512;0.45729247;4.474523;
1;13562;-1.4135367;-0.32513255;
1;13613;-2.8862102;2.7284324;
1;13667;0.4786009;3.365769;
1;13718;-2.4835052;0.03088519;
1;13769;1.1614271;1.4209588;
1;13822;1.0572793;-0.9145851;
1;13876;2.292448;-0.18315645;
1;13931;2.944629;-0.4537012;
1;13985;4.0943246;0.31124616;
1;14036;-0.48195276;-0.7570466;
1;14088;-1.3685257;0.80397284;
1;14138;0.9174582;-0.070389554;
1;14189;1.244985;-2.8761544;
1;14239;2.8004978;-0.55449706;
1;14289;2.7068846;0.034237098;
1;14339;0.004309559;0.878672;
1;14389;-2.1971588;-0.74962455;
1;14439;-0.57819974;-1.3792995;
1;14489;-1.3661315;0.49727568;
1;14540;0.26479873;-1.0232817;
1;14591;0.79152304;1.5272614;
1;14645;2.1176715;-0.8765173;
1;14695;-1.4051569;1.5229516;
1;14745;2.192131;-0.66893995;
1;14800;4.3574476;-0.91506386;
1;14855;3.0083146;-0.59424084;
1;14909;0.923683;0.9662997;
1;14962;-0.57269305;-0.13144171;
1;15013;-4.8453856;-1.0795456;
1;15067;-6.3446345;-3.3734303;
1;15118;-7.714597;2.228044;
1;15139;7.2185183;6.8306575;
