Round;Timestamp;AccX;AccY;
0;13769;-0.99810004;-1.413601;
0;13820;-1.2191336;-2.1538644;
0;13874;-0.21358262;-1.8580468;
0;13926;-0.5667999;-2.216357;
0;13977;-0.883134;-1.0230217;
0;14029;-0.6378466;-0.8023487;
0;14082;-0.023602176;0.022989636;
0;14135;-0.039352994;0.96875834;
0;14188;-0.41787833;0.6318123;
0;14239;-0.11707025;-0.003880413;
0;14292;0.3215496;-0.37515575;
0;14342;0.64681697;-0.45516473;
0;14393;-0.08938452;-0.65088904;
0;14446;0.1533948;-0.8437063;
0;14498;-0.05905178;-0.8284912;
0;14552;0.0872484;-0.47477955;
0;14604;0.42821077;-1.0903941;
0;14654;1.0571603;-1.0752826;
0;14707;1.1620811;-0.806989;
0;14760;1.2607192;0.058871415;
0;14814;-0.07705705;0.72693354;
0;14868;0.040425725;0.7585163;
0;14922;-0.4038583;1.2163177;
0;14973;-1.4300566;0.24133554;
0;15023;2.8196514;-0.9016563;
0;15076;0.020590018;3.5381513;
0;15097;1.7681179;-0.02633622;
