Round;Timestamp;AccX;AccY;
4;5330;-4.162559;-0.19560626;
4;5382;-4.7498565;-1.7587807;
4;5434;-3.7356732;-0.09457095;
4;5487;-6.4023347;-1.6266207;
4;5541;-7.6801195;-0.43023807;
4;5595;-5.5490417;-0.9782708;
4;5649;-5.925889;0.044053268;
4;5702;-8.356961;-0.66391206;
4;5756;-6.85867;-2.3930047;
4;5809;-5.1626177;1.0857704;
4;5863;-7.7138777;0.12497733;
4;5915;-7.6236176;-0.5319916;
4;5968;-9.228211;-1.2715605;
4;6021;-6.236177;-0.3986346;
4;6074;-7.55634;-1.013705;
4;6127;-9.363005;-0.7498639;
4;6181;-7.5022306;-0.4053383;
4;6233;-6.7612257;-0.11109097;
4;6287;-4.68234;-0.50158525;
4;6341;-4.6830587;0.53893477;
4;6395;-2.3587675;-0.009816217;
4;6448;-2.0580559;0.1781286;
4;6500;-1.2842498;0.11994946;
4;6550;-1.23876;-1.0230424;
4;6602;0.6399701;-1.1434708;
4;6653;0.66774297;-0.69024837;
4;6705;-1.4305354;1.2665328;
4;6758;-2.063802;0.274615;
4;6810;0.8607155;-0.6936003;
4;6863;1.3613431;0.7539341;
4;6915;-1.7101784;-0.09385271;
4;6968;-0.2899378;-1.2720393;
4;7020;-0.057939697;-0.5956773;
4;7074;-0.5317522;-0.8195354;
4;7128;-0.578918;-0.9289502;
4;7180;-0.09672578;-0.22170305;
4;7233;-1.4384363;-1.7551892;
4;7285;1.3239936;-0.749385;
4;7338;-0.19416972;0.5707777;
4;7392;-2.555571;0.09026144;
4;7445;0.254743;-0.9483433;
4;7498;-0.7369354;-0.4721366;
4;7551;-2.0053833;0.25474304;
4;7604;-1.258632;-1.3139379;
4;7657;-2.0896592;0.57939684;
4;7710;-2.6688163;-0.8406042;
4;7763;-5.4707513;-0.452983;
4;7817;-7.470388;-1.568681;
4;7870;-7.413167;-0.5224148;
4;7922;-5.3424215;-1.6350002;
4;7974;-4.4000635;0.9569624;
4;8027;-6.450219;-0.81618327;
4;8083;-5.190629;-1.5473726;
4;8136;-3.6384683;-0.3737349;
4;8188;-5.6359506;-1.4027628;
4;8241;-6.9223557;-0.7163452;
4;8293;-7.2350388;-0.4211401;
4;8346;-5.575856;-0.7070078;
4;8398;-6.2941165;-2.098039;
4;8451;-6.575914;-1.059913;
4;8504;-7.1378336;-1.348175;
4;8557;-7.6035056;-0.87436247;
4;8611;-7.706936;-0.89519197;
4;8664;-7.0901895;-1.5150509;
4;8716;-4.238695;0.27988216;
4;8770;-2.4574084;-0.903093;
4;8822;-0.54803276;0.08212109;
4;8875;-0.4920085;-0.6198588;
4;8928;-0.035194777;-0.6177041;
4;8981;0.2657563;0.5765238;
4;9033;-0.77500314;-0.5963956;
4;9086;1.258632;-0.9083601;
4;9139;2.260366;-0.46662992;
4;9192;1.5229516;0.20350716;
4;9244;0.74004775;0.05434841;
4;9297;-1.3515269;0.27365726;
4;9350;-0.85449064;-0.3203442;
4;9404;-2.751656;-0.7252037;
4;9457;-3.929364;0.08858548;
4;9511;-5.3098607;0.090740226;
4;9564;-2.5495853;-0.5638345;
4;9617;-0.6229713;-0.20207062;
4;9671;0.79056543;0.1996764;
4;9724;3.558023;-0.42856207;
4;9777;5.498045;0.27940336;
4;9829;4.667257;-0.51475334;
4;9882;2.5093627;0.22313967;
4;9934;0.32537207;0.4295198;
4;9984;0.75034285;-0.094092116;
4;10035;-0.22170305;-0.65098345;
4;10068;-8.5700445;0.44651863;
4;10068;-8.5700445;0.44651863;
