Round;Timestamp;AccX;AccY;
9;9416;-6.8823724;0.6428431;
9;9468;-9.967301;-1.0065224;
9;9520;-6.2840614;-0.9332598;
9;9571;-8.143398;-0.2650381;
9;9623;-8.339962;-0.85065985;
9;9675;-2.356134;-0.7199365;
9;9728;-9.797073;-4.01364;
9;9781;-7.244615;0.5114014;
9;9834;-5.713523;3.5484462;
9;9886;-4.824556;1.0199299;
9;9938;-5.0005293;-1.287123;
9;9988;-5.079299;-0.8611943;
9;10040;-1.8313248;2.9678524;
9;10093;-1.7875111;0.16376346;
9;10143;-2.3022647;-1.0388441;
9;10196;0.30765504;-0.5054159;
9;10249;-0.4371813;0.37086192;
9;10301;-1.7106571;2.3463178;
9;10352;1.7707516;1.9337966;
9;10403;-1.1437101;0.89112186;
9;10454;-0.08164229;-2.8103137;
9;10506;1.9448102;2.5182214;
9;10558;-0.48075563;-0.6382941;
9;10611;2.133952;1.4571111;
9;10664;2.9046454;2.303701;
9;10718;0.30454248;-0.0038308143;
9;10772;0.6488287;1.6237476;
9;10826;-1.8301277;-2.3992295;
9;10878;3.2158916;0.25019407;
9;10930;6.8608236;-0.941879;
9;10984;1.3431472;1.7729063;
9;11037;1.220564;-0.39600095;
9;11090;4.6097956;-1.38744;
9;11142;3.9339128;-0.6710947;
9;11193;6.7200456;0.8901642;
9;11244;4.2114005;2.3609223;
9;11296;0.26024964;-3.1651347;
9;11349;4.356729;0.03567362;
9;11401;4.8087544;0.30933088;
9;11454;-1.5315707;-1.088404;
9;11507;3.5340812;1.2665327;
9;11558;-4.719211;-1.3127409;
9;11609;-5.0204015;-0.38522702;
9;11660;-8.417534;-3.8805223;
9;11713;-7.775649;-3.9583335;
9;11766;-11.472056;-2.646311;
9;11818;-10.307996;-0.5521029;
9;11871;-11.964066;-2.138501;
9;11923;-8.884643;-1.7673998;
9;11974;-9.654858;-1.0716448;
9;12026;-7.7246523;-0.62919605;
9;12080;-4.2482715;-1.141316;
9;12132;-9.45973;-2.538572;
9;12184;-0.12904759;-0.9385271;
9;12235;-5.9191847;-3.4435802;
9;12287;-11.753375;1.1666943;
9;12340;-11.179247;2.1344306;
9;12391;-9.056787;-0.15586254;
9;12442;-5.5959687;-0.928232;
9;12495;-8.75368;-2.0894198;
9;12547;-9.098925;4.3885717;
9;12598;-10.917799;1.4693215;
9;12652;-5.861724;1.4358027;
9;12705;3.3877952;-1.2761095;
9;12756;2.2579718;3.4979286;
9;12808;1.5887922;0.2207454;
9;12860;5.7695475;0.8980651;
9;12912;2.0999541;2.5280375;
9;12964;1.1046847;0.36559457;
9;13015;3.8422146;1.747049;
9;13067;3.676057;-3.3863587;
9;13118;-1.3563154;1.8933346;
9;13169;-0.61554927;1.7310078;
9;13221;1.079306;3.1842885;
9;13271;-0.8087614;-1.5885528;
9;13322;-1.8277334;-0.49440256;
9;13376;4.156813;3.863523;
9;13427;2.5378537;0.18483238;
9;13478;-1.7750612;-0.45274353;
9;13528;4.45944;2.112165;
9;13581;-1.4312537;-3.1368833;
9;13633;-1.4453795;1.8308461;
9;13683;-1.4867992;1.8588581;
9;13734;3.0619445;-0.3533841;
9;13785;0.46232033;0.15251073;
9;13836;-0.971567;3.027947;
9;13889;1.3405137;-2.7581203;
9;13940;2.3465571;3.1433475;
9;13990;-1.823424;1.3555971;
9;14041;0.8288727;0.26551685;
9;14093;-4.1960783;0.78074914;
9;14145;-1.4228741;-0.050517716;
9;14196;1.3022063;1.0776303;
9;14247;-1.9100945;-0.71826047;
9;14297;-3.5494041;0.14197615;
9;14348;0.03615247;2.2285228;
9;14402;-1.6431406;-3.9166744;
9;14453;5.600277;-0.12904736;
9;14503;0.14245482;4.3428426;
9;14554;-5.690539;-3.5245042;
9;14606;3.618836;0.5602431;
9;14648;5.5908604;0.45769155;
9;14659;-2.3116016;-0.60693014;
