Round;Timestamp;AccX;AccY;
4;3883;-6.788571;1.583977;
4;3936;-5.909792;3.0025396;
4;3988;-1.8239846;2.7616308;
4;4039;-0.25676718;2.1417844;
4;4090;-0.18908814;1.5351932;
4;4141;1.0580091;1.3480332;
4;4192;0.5877692;1.5338614;
4;4243;0.067061454;0.31526238;
4;4294;-0.6853159;0.2399249;
4;4345;-2.6712801;0.094389595;
4;4396;-4.568776;0.3204613;
4;4448;-4.8817544;0.4204011;
4;4503;-4.0341015;0.904773;
4;4555;-2.724012;1.0476737;
4;4609;-1.355681;1.4013407;
4;4662;-0.99231166;0.8364553;
4;4715;1.1887223;1.1515819;
4;4766;1.5098324;0.93323797;
4;4820;2.644907;0.8253839;
4;4873;3.0517676;0.31869724;
4;4926;2.8695703;0.3579383;
4;4978;1.7632416;0.4310195;
4;5031;-0.10817943;0.04334126;
4;5084;-1.3013307;0.05595077;
4;5137;-0.06876028;0.082305595;
4;5189;0.034923255;0.21763404;
4;5239;0.0698152;-0.35282236;
4;5290;-0.17868526;-0.5865525;
4;5342;-0.09425288;-0.108746536;
4;5395;0.24128446;0.631411;
4;5447;0.7374802;-0.79030114;
4;5500;3.106145;-1.4481698;
4;5553;6.908769;-2.2979622;
4;5607;8.425507;-2.4599075;
4;5659;9.75323;-3.1309183;
4;5709;11.135939;-2.7329466;
4;5761;11.910063;-1.8002529;
4;5814;11.324198;-0.8010056;
4;5866;11.129598;-1.7428015;
4;5917;10.825356;-1.6112294;
4;5968;10.288098;-1.4905823;
4;6020;9.277604;0.39084676;
4;6072;8.882653;1.767087;
4;6124;8.3220005;3.2580144;
4;6176;8.089746;5.1151004;
4;6230;5.02919;5.223242;
4;6283;2.7525284;4.4565544;
4;6335;1.1129202;3.1536496;
4;6388;-0.59689623;1.940572;
4;6440;-0.096732005;2.563811;
4;6494;1.3978417;1.8042011;
4;6548;3.19384;2.2351894;
4;6601;5.470423;3.2057924;
4;6653;4.23233;3.0497665;
4;6705;3.6680536;2.8093596;
4;6757;3.5030978;2.8057342;
4;6809;1.5401299;2.8184676;
4;6861;0.9725581;3.0001888;
4;6913;0.3837939;2.1380086;
4;6964;-0.071017556;1.8071351;
4;7017;0.24860944;1.6289195;
4;7069;-0.7208381;1.086294;
4;7120;-0.005155423;0.8672784;
4;7171;1.7432244;1.3353872;
4;7221;1.9390246;1.680937;
4;7271;2.7594707;1.5438062;
4;7322;2.215725;1.2956758;
4;7373;1.6040087;0.45931056;
4;7424;1.7373251;0.1328378;
4;7474;-0.27690864;-0.9195912;
4;7526;-2.5279763;-1.6164541;
4;7577;-4.3215413;-2.7764356;
4;7630;-6.1014047;-2.723095;
4;7681;-7.5306554;-3.1366944;
4;7733;-8.954768;-2.3554366;
4;7784;-10.597536;-2.5129335;
4;7834;-9.993649;-1.8277731;
4;7887;-10.124512;-1.6072536;
4;7940;-10.421872;-1.568828;
4;7993;-9.11515;-0.9198014;
4;8045;-7.8874474;0.4927486;
4;8097;-6.10995;1.8003225;
4;8149;-5.5398645;3.610653;
4;8202;-4.74492;3.9469001;
4;8254;-2.2831635;4.3397255;
4;8307;-0.79645884;4.6947618;
4;8361;-0.3273278;3.1655948;
4;8414;1.0122031;2.911003;
4;8467;0.75683725;2.232182;
4;8520;0.41978234;2.310325;
4;8573;-0.84769666;2.2662644;
4;8624;-0.6053132;1.8227867;
4;8674;-0.9375269;1.9385841;
4;8726;-1.7975594;1.9840024;
4;8779;-2.393813;1.0585357;
4;8833;-2.0887587;0.9738618;
4;8884;-1.907765;0.5818077;
4;8935;-2.159407;0.34558174;
4;8986;-1.6049588;0.84746563;
4;9038;-0.3451538;1.3916104;
4;9091;0.078342155;2.25326;
4;9145;0.552221;1.2302278;
4;9196;-0.37972957;0.36745283;
4;9249;-3.583738;-1.1286547;
4;9300;-6.7772684;-2.7048714;
4;9353;-9.579774;-3.0815947;
4;9406;-10.760613;-2.9351573;
4;9457;-10.973787;-2.8191624;
4;9508;-10.245032;-1.9359205;
4;9560;-7.457126;-1.5438684;
4;9613;-6.302666;-0.94430953;
4;9667;-5.960392;-0.7480823;
4;9720;-6.507061;-1.3913699;
4;9771;-6.4584756;-0.06094334;
4;9822;-7.122632;0.3402793;
4;9874;-8.83917;0.38363612;
4;9926;-8.523536;1.0849112;
4;9980;-6.2517877;2.1339138;
4;10032;-4.1094956;2.106799;
4;10085;-1.089392;1.4418659;
4;10139;0.10851742;1.0407014;
4;10193;1.04811;0.716261;
4;10244;1.12306;0.50455666;
4;10295;0.014784016;0.54624677;
4;10347;-0.20760946;1.1530269;
4;10399;-0.70674664;1.1173913;
4;10451;-0.32837364;0.92797077;
4;10505;0.15766385;1.2683963;
4;10557;-1.0317694;2.0678875;
4;10610;-1.6234077;1.0258346;
4;10662;-1.532029;0.76601297;
4;10716;-3.0621705;0.48755586;
4;10770;-3.241441;0.9888727;
4;10823;-3.6665533;0.33751613;
4;10876;-2.0484426;0.25788143;
4;10928;-0.71156824;1.092805;
4;10981;-0.7620888;0.7963728;
4;11034;0.29249683;1.1089311;
4;11088;1.5476608;0.39966068;
4;11141;0.8563354;0.62024647;
4;11194;1.1239003;0.7756034;
4;11246;-0.16441539;0.19420299;
4;11299;-0.37742373;-0.013243508;
4;11352;-1.2192466;0.30971032;
4;11405;-1.5071354;-0.3987475;
4;11458;-1.7105513;0.62981606;
4;11510;0.13906702;0.001263474;
4;11561;1.5974456;0.6046604;
4;11613;3.345054;0.038150772;
4;11663;5.047798;0.37348515;
4;11714;5.476201;6.7887985E-4;
4;11765;4.9096847;-0.1253059;
4;11818;3.960517;-0.4726435;
4;11870;1.9792666;0.0758423;
4;11921;0.6479891;0.011622714;
4;11974;0.272681;0.24972665;
4;12026;-0.18577456;0.1593689;
4;12080;-0.7000646;0.4805941;
4;12133;-2.6184864;-0.118108705;
4;12184;-4.9286613;-0.8280331;
4;12235;-6.423722;-1.7593837;
4;12285;-8.154768;-2.5802748;
4;12338;-9.295575;-3.1954405;
4;12389;-9.367288;-3.0753176;
4;12442;-7.8882303;-2.8414016;
4;12494;-7.4459424;-2.9145653;
4;12547;-6.8088226;-2.3698688;
4;12599;-8.33351;-2.352642;
4;12652;-8.451017;-0.8781901;
4;12704;-9.525885;0.125453;
4;12754;-10.2261305;1.2019814;
4;12805;-10.200738;2.2638006;
4;12857;-7.5170007;2.5304296;
4;12908;-4.9546523;2.1784322;
4;12959;-2.827915;1.4444064;
4;13010;-2.9371216;0.6774431;
4;13063;-2.5190525;1.1377308;
4;13114;-3.0039861;1.065969;
4;13166;-4.31855;1.4652007;
4;13219;-5.093609;1.8324233;
4;13272;-4.955383;1.3519632;
4;13324;-3.0963192;1.538033;
4;13376;-3.4578335;0.807841;
4;13428;-2.0551434;0.2931767;
4;13480;0.61925596;0.38110715;
4;13532;3.123133;0.34019947;
4;13584;4.435942;0.7474324;
4;13637;5.889198;1.2660093;
4;13689;6.354302;1.1231738;
4;13741;6.0874133;1.5796891;
4;13794;3.0338962;1.4170067;
4;13846;1.6264579;0.71336126;
4;13899;1.2568666;0.13999246;
4;13952;0.075272284;-0.2879188;
4;14004;-2.0269601;1.1627219;
4;14057;-0.5419943;-0.059755564;
4;14109;-0.07083731;-0.23927602;
4;14160;-1.7944283;0.8155853;
4;14213;-2.7413068;1.0029114;
4;14267;-2.7330766;-0.015318635;
4;14319;-1.4519062;0.15021104;
4;14372;-1.5938244;0.2020055;
4;14424;-2.3346438;1.7827435;
4;14477;-0.9736098;-0.016888887;
4;14530;-2.1733713;-0.11794183;
4;14583;-4.795287;0.25109896;
4;14636;-6.6054087;-0.07124041;
4;14688;-6.9461455;0.37644225;
4;14741;-4.546172;-0.14998071;
4;14794;-3.990584;-1.162274;
4;14846;-1.1202488;-0.1914543;
4;14899;2.09496;-0.6092924;
4;14950;5.366446;-0.96607095;
4;15003;8.175018;-0.9102684;
4;15055;10.411425;-2.444959;
4;15107;10.877097;-0.46710888;
4;15140;10.7356;-0.6607997;
4;15140;10.7356;-0.6607997;
