Round;Timestamp;AccX;AccY;
6;7889;-6.861399;-3.6496675;
6;7943;-8.960693;-3.435933;
6;7996;-10.415137;-3.3754582;
6;8048;-9.080894;-2.3255608;
6;8100;-8.328925;-1.2836496;
6;8154;-9.686243;-1.0919849;
6;8207;-9.659232;-2.1488113;
6;8260;-9.999333;-1.0552933;
6;8313;-10.034694;0.3313773;
6;8365;-9.732556;1.0466737;
6;8418;-8.179901;1.3846155;
6;8470;-6.3209567;2.4934886;
6;8523;-3.2061872;2.2608182;
6;8576;-2.3397167;1.9211977;
6;8629;-0.628702;0.5081087;
6;8682;-0.18633333;1.0613455;
6;8736;0.35122097;1.971199;
6;8789;0.2306476;1.5970446;
6;8841;0.011549186;1.8176187;
6;8894;-1.233215;1.4988056;
6;8947;-1.5563637;1.0186126;
6;9000;-2.1413689;1.1578028;
6;9051;-2.7015653;-0.33800533;
6;9103;-2.5915556;0.3365647;
6;9155;-3.193093;1.2771573;
6;9209;-1.6913325;0.028902458;
6;9261;-0.85983443;-0.18084194;
6;9314;1.323035;-0.72993505;
6;9365;2.1186519;-0.20856278;
6;9415;3.3284285;0.012888359;
6;9467;3.6983433;-0.308996;
6;9519;4.032044;0.5571225;
6;9571;2.7605083;0.90328044;
6;9625;2.8180602;0.07599772;
6;9677;1.9630277;1.138361;
6;9730;1.7992158;0.73499507;
6;9783;2.0162797;1.1488394;
6;9835;2.2328804;0.3834661;
6;9887;2.2897367;0.38542184;
6;9938;2.490091;0.84841806;
6;9989;2.019468;0.17457761;
6;10040;0.96584386;-0.25965375;
6;10091;0.20297135;0.38136417;
6;10144;-0.8019923;0.24737288;
6;10197;-0.16554187;0.30267683;
6;10249;-1.3561006;-0.83403623;
6;10301;-2.5082226;-0.64137965;
6;10354;-4.3767934;-1.2510214;
6;10406;-6.4666505;-1.8874029;
6;10460;-8.132036;-3.0066717;
6;10513;-9.382441;-3.0697343;
6;10566;-9.61467;-2.746141;
6;10618;-8.531491;-2.5520263;
6;10669;-8.588542;-2.4793894;
6;10719;-7.6115923;-2.0410175;
6;10772;-8.99163;-2.1837053;
6;10823;-8.039799;-1.9514631;
6;10873;-9.568541;-2.6041927;
6;10923;-10.50404;-2.9241402;
6;10973;-7.854731;-2.3953068;
6;11024;-5.932918;-0.6394996;
6;11076;-5.3531857;0.69763726;
6;11127;-3.6229024;2.0077167;
6;11179;-2.9684331;2.575869;
6;11230;-0.6353791;2.646048;
6;11281;-1.9231411;1.9441884;
6;11333;-1.4878895;1.1036907;
6;11386;0.85382426;1.1346724;
6;11438;0.50081;1.9091177;
6;11490;0.11072299;2.1235666;
6;11543;0.120821156;2.2371812;
6;11596;-0.008113316;1.9976014;
6;11648;-0.8705815;1.4823756;
6;11699;-1.157126;1.0474777;
6;11751;-1.224628;0.74666554;
6;11803;-1.1786696;0.7926881;
6;11853;-0.9786607;0.98083496;
6;11904;0.0558823;1.7973459;
6;11956;0.62839603;1.980187;
6;12008;0.7989751;1.6010865;
6;12061;0.8432917;1.5490545;
6;12112;0.33985743;1.5095338;
6;12164;-0.32646954;1.0308759;
6;12216;-0.39902106;-0.31070104;
6;12268;-1.418125;-0.43210053;
6;12319;-1.2990886;0.8128221;
6;12371;-1.518297;0.71612227;
6;12422;-0.9142783;1.6123496;
6;12474;-0.50501907;1.1880298;
6;12526;-0.34301245;1.4810388;
6;12578;-0.9095738;1.0423174;
6;12630;-1.2424868;0.06710509;
6;12682;-1.1050484;0.59978086;
6;12734;0.78218997;0.79604006;
6;12787;2.3116276;0.55121773;
6;12840;3.7462962;1.3512946;
6;12891;5.6714067;1.1175636;
6;12943;8.322394;0.044242825;
6;12994;6.473275;-0.58928055;
6;13044;6.075055;-0.026735313;
6;13096;7.261248;0.32074013;
6;13150;7.7192674;1.1676246;
6;13202;10.407595;3.422751;
6;13253;5.523902;0.82983017;
6;13294;-6.175444;1.9253372;
6;13304;-16.683994;-6.518214;
