Round;Timestamp;AccX;AccY;
3;8883;-0.5640739;0.61674637;
3;8936;0.9095572;0.1975216;
3;8990;1.8368317;-0.088346064;
3;9043;0.026814938;-1.5152903;
3;9094;-1.7142483;-3.310702;
3;9146;-9.617269;-1.6443377;
3;9197;-7.958805;-2.0173545;
3;9249;-6.023093;-2.6178203;
3;9301;-8.054094;-1.038844;
3;9352;-7.117244;-2.7234044;
3;9405;-10.007763;-1.9151218;
3;9458;-2.790921;-0.32561144;
3;9511;-9.643605;-0.2705447;
3;9564;-16.3682;-4.8580747;
3;9615;-7.23432;-2.3594859;
3;9666;-4.8532863;0.7541735;
3;9717;-9.091263;1.3357251;
3;9769;-2.3487117;6.00801;
3;9821;-7.586746;4.6409206;
3;9872;-0.6423642;3.0415938;
3;9924;0.4680665;3.7323213;
3;9976;-0.2240973;-0.40797204;
3;10028;1.4408306;4.5899243;
3;10081;2.4959552;3.0317776;
3;10132;2.3053768;1.9481621;
3;10183;-2.1543026;3.7308846;
3;10236;2.790921;1.7875111;
3;10287;0.80062115;1.4058752;
3;10339;1.2241553;-0.18722649;
3;10389;-2.1519084;1.670195;
3;10440;-0.13575116;0.581791;
3;10494;-0.44053307;0.91003597;
3;10549;1.8921378;0.796072;
3;10602;-1.3522451;-0.36559457;
3;10653;-3.425384;5.01298;
3;10704;1.1513716;-1.4595053;
3;10756;4.7019725;-0.68043196;
3;10806;4.998375;2.0331562;
3;10858;5.634275;0.71179616;
3;10909;4.5968676;-1.1997344;
3;10960;5.755182;2.4550145;
3;11013;1.9867086;0.6615179;
3;11065;4.363672;0.64451915;
3;11117;-1.2516886;-0.10390836;
3;11169;4.5987825;-0.0031125068;
3;11223;-0.3335123;-0.09050088;
3;11276;1.4822502;-1.4899117;
3;11328;0.85736334;2.7588387;
3;11380;-1.675223;0.5916072;
3;11432;-4.3600807;1.6500838;
3;11485;2.326924;-0.14867993;
3;11538;-1.9680338;-2.7715278;
3;11591;-1.9807231;1.858619;
3;11643;-0.65146244;2.2938848;
3;11696;-1.6579845;0.11971004;
3;11749;-4.8731585;-1.6649278;
3;11800;-5.6637235;1.2691664;
3;11851;-9.530119;-2.9867668;
3;11903;-9.752062;-0.5537789;
3;11956;-3.6133294;-1.1413159;
3;12007;-3.9434896;-1.0149024;
3;12060;-11.594641;-0.24301139;
3;12112;-8.394072;-1.900996;
3;12163;-11.117954;-2.760754;
3;12215;-2.1746533;-0.4177882;
3;12267;-4.482185;-7.562804;
3;12320;-9.135317;-4.5348573;
3;12373;-7.7610445;-4.863581;
3;12426;-3.838863;-0.44963107;
3;12479;1.1408373;-2.58071;
3;12532;-7.609491;-2.021185;
3;12585;-14.617798;0.22601251;
3;12638;-8.023688;-3.0186095;
3;12691;-11.962389;-0.2887407;
3;12742;-6.819884;2.0819979;
3;12794;-11.231918;0.19943695;
3;12846;-7.823293;1.1405976;
3;12898;-7.1227508;-0.7680599;
3;12952;3.7248988;-2.782062;
3;13006;2.8730419;-0.87747496;
3;13060;0.05554552;1.2722788;
3;13113;-0.9959878;0.7433996;
3;13167;2.12246;-0.83294266;
3;13220;4.0904937;-0.016759396;
3;13273;7.384436;-0.1786075;
3;13326;3.599443;-0.69862807;
3;13379;-2.0611682;0.8377312;
3;13431;-3.7186742;-5.042189;
3;13483;-1.8890251;2.1614852;
3;13535;3.9717412;-2.2622812;
3;13588;2.3520637;1.582328;
3;13643;1.7999607;-0.7917625;
3;13695;-2.3937225E-4;0.6725313;
3;13748;0.68569934;-0.48458642;
3;13802;1.689588;0.48961425;
3;13855;6.6561203;2.1533449;
3;13909;3.0025685;2.3805547;
3;13962;-1.124317;0.5631162;
3;14013;-0.049799442;0.24085668;
3;14065;0.27772745;-1.2090719;
3;14116;-3.2424672;-0.5724536;
3;14169;1.8100164;2.2697034;
3;14221;-0.785777;-3.0863652;
3;14275;2.241691;2.714067;
3;14326;-1.6579845;-2.1873426;
3;14378;4.387853;0.9296686;
3;14432;1.3266273;-0.81474686;
3;14485;-4.3193793;4.118266;
3;14536;3.3846831;0.7144297;
3;14587;0.19081792;0.66295445;
3;14638;-0.8683769;-1.838747;
3;14691;-1.700841;3.9521089;
3;14744;-1.5818491;0.952174;
3;14797;1.6318878;-0.26647475;
3;14850;-1.2138603;1.4968548;
3;14902;-0.50086707;-1.1408371;
3;14954;-1.7681183;1.2253524;
3;15005;0.934457;1.1959038;
3;15056;-1.9960461;-0.45106754;
3;15108;1.7963696;0.76973593;
3;15162;-0.79487497;1.952232;
3;15213;-2.595554;-0.38211465;
3;15266;7.8692617;-4.2044573;
3;15318;5.8775263;5.970421;
3;15369;-3.2225957;1.0457872;
3;15421;3.273592;-0.73047096;
3;15473;2.8203695;1.0132263;
3;15524;-0.31531638;-0.5118802;
3;15562;2.4462755;1.7693152;
3;15568;3.0059202;5.4144874;
