Round;Timestamp;AccX;AccY;
13;9877;-6.861064;-0.6983887;
13;9929;-5.170278;1.6594212;
13;9981;-3.7184346;4.0105276;
13;10032;1.0874465;-2.5874138;
13;10083;2.2670693;-0.88968545;
13;10135;-2.7485437;-0.4872198;
13;10188;0.34572276;3.6372712;
13;10240;-2.5644295;-4.536054;
13;10292;3.8142025;1.9744982;
13;10344;-1.7736244;-1.2454636;
13;10397;0.0011970937;-0.85137814;
13;10451;1.862689;-0.9718064;
13;10503;0.5135563;-0.22266085;
13;10556;-1.8780117;0.19512734;
13;10609;1.4041994;-0.036391877;
13;10661;3.71628;-0.52672434;
13;10714;0.64380074;-1.3007698;
13;10767;-3.535518;-2.7420793;
13;10819;-4.124012;-0.7405267;
13;10871;0.5592855;0.58059406;
13;10924;-0.12234344;0.18962081;
13;10976;-2.2661119;-2.7406425;
13;11027;-1.3476961;0.64451915;
13;11078;-0.28395218;-2.243367;
13;11130;3.325067;3.3382354;
13;11181;1.0115502;-1.6934189;
13;11233;0.32656908;1.4247894;
13;11286;-3.0107088;-3.0210037;
13;11338;-1.2559983;0.2252945;
13;11388;-1.4954183;-0.9646238;
13;11439;-7.1842804;-1.4808137;
13;11491;-7.3346367;-3.2664094;
13;11545;-10.247901;-3.0016105;
13;11596;-7.978198;-2.138022;
13;11648;-8.076361;-0.8283938;
13;11700;-11.600386;-2.764824;
13;11752;-2.6803088;-0.5133168;
13;11804;-12.430456;-3.5369542;
13;11856;-11.792401;-7.210139;
13;11909;-6.2864556;-0.39600104;
13;11960;-5.981434;-5.1434636;
13;12011;-14.955622;0.91817635;
13;12063;-2.7923572;4.833893;
13;12116;2.7526138;0.49033245;
13;12168;-1.8811245;1.6065094;
13;12219;1.8344371;-0.6105214;
13;12271;-0.469024;0.64978635;
13;12325;-0.72735834;1.6654068;
13;12376;-0.18148048;0.025617968;
13;12429;-0.61794347;-0.728795;
13;12481;-5.6208677;-0.11994948;
13;12534;-3.049495;-0.38666353;
13;12587;-4.161362;-0.21835117;
13;12640;-5.381686;-0.9586383;
13;12693;-0.62704134;0.86526453;
13;12745;-3.429215;1.2885593;
13;12798;-2.253423;-1.7870321;
13;12851;-0.90572655;-0.7699753;
13;12905;-2.65517;2.0870254;
13;12958;-2.7550077;-0.76566565;
13;13011;-0.26288334;-1.0836157;
13;13065;0.3483564;0.75991964;
13;13118;1.3850458;0.69383967;
13;13170;0.6090849;1.5243881;
13;13222;0.24732104;0.35913014;
13;13274;0.66486996;0.9382876;
13;13327;0.15179248;0.79583263;
13;13379;-0.21236575;-4.5542502;
13;13431;-1.9287694;2.360683;
13;13484;2.8823795;-0.6904878;
13;13536;-4.1280828;-1.956781;
13;13588;2.8799853;-0.4891354;
13;13640;0.7019799;1.740106;
13;13691;-3.7936127;-1.8191144;
13;13743;-0.4041409;-0.15801731;
13;13797;-1.0991781;2.133952;
13;13848;2.480393;1.297418;
13;13899;1.4377182;0.25570074;
13;13950;0.006464386;0.18100166;
13;14003;2.416947;0.8571242;
13;14056;-0.5061342;1.0144233;
13;14108;4.1594467;1.9536686;
13;14161;4.7675734;-1.0065224;
13;14214;6.1224527;0.50804955;
13;14267;4.130477;-1.3036429;
13;14319;0.24971524;-4.772841;
13;14373;1.8449719;3.259945;
13;14428;-7.624814;-1.052491;
13;14481;-3.6916194;2.1171925;
13;14534;-1.9486408;-1.0108321;
13;14566;1.2653356;-4.5621514;
13;14566;1.2653356;-4.5621514;
