Round;Timestamp;AccX;AccY;
10;3825;-3.8206673;-2.3341072;
10;3876;-5.3081846;-0.6981492;
10;3928;-7.2333627;-1.5172056;
10;3979;-6.0518236;0.793199;
10;4032;-8.502528;0.18387476;
10;4085;-2.7483041;3.7234626;
10;4137;-3.3370385;-3.3894715;
10;4187;-1.3948619;0.557849;
10;4238;-0.85209656;0.8671799;
10;4289;1.3603855;-0.08140292;
10;4341;4.4407654;-1.1693281;
10;4393;4.5389276;2.1763294;
10;4445;8.877939;-1.6069882;
10;4495;9.103952;0.5164293;
10;4546;9.141301;0.32058358;
10;4598;10.356598;1.2114661;
10;4651;8.146272;-1.2275072;
10;4704;9.199002;0.29592332;
10;4756;7.482599;-1.8200722;
10;4806;9.1525545;0.4572924;
10;4858;9.136753;-0.17166427;
10;4911;6.9166093;-1.5751454;
10;4963;7.2400656;0.2501941;
10;5014;8.024406;-1.1300632;
10;5065;7.0066314;-0.13311768;
10;5116;8.397902;-2.083195;
10;5167;4.2817903;0.26695347;
10;5220;12.954306;-0.9203311;
10;5273;6.1499863;-0.25258818;
10;5324;13.214078;-0.39025488;
10;5376;6.7059197;2.577837;
10;5427;8.198944;-3.5699944;
10;5477;5.693412;0.6435613;
10;5529;9.318472;-0.923683;
10;5581;10.274477;0.3931279;
10;5634;2.244325;-0.14676456;
10;5687;0.8676586;-0.8693345;
10;5739;9.504023;-0.36296096;
10;5790;9.179131;-2.7274747;
10;5842;8.113232;1.275152;
10;5896;3.3442206;0.8767568;
10;5949;9.226296;2.9367278;
10;5999;1.9033903;1.5318102;
10;6052;0.07996626;0.36272153;
10;6105;-2.1473594;0.91243017;
10;6157;-2.3728933;-0.58777654;
10;6208;2.0020316;0.4139575;
10;6260;0.60788774;2.3649926;
10;6313;-2.32477;0.14604636;
10;6367;1.0436326;0.3184288;
10;6418;-0.015562248;2.3317132;
10;6469;-3.7349544;0.42209768;
10;6519;-2.858677;-0.32178068;
10;6571;-2.1904552;0.86191255;
10;6622;-7.7114844;-1.5935806;
10;6676;-3.5127723;-0.22936459;
10;6728;-5.106593;2.0951657;
10;6780;-6.913976;1.7879896;
10;6831;-6.116227;-3.8209064;
10;6883;-4.906677;-0.006703758;
10;6935;-12.435244;-0.46782702;
10;6987;-4.635653;3.3461366;
10;7039;-11.282436;-1.0919954;
10;7093;-5.097495;-1.7176002;
10;7145;-5.3383512;1.3074735;
10;7199;-5.462132;-1.2085931;
10;7252;-7.533835;1.1118673;
10;7304;-4.208049;1.6019604;
10;7356;-9.506895;-0.6746861;
10;7407;-5.1607013;-2.1933284;
10;7461;-9.779356;3.2230744;
10;7513;-5.525578;0.8056488;
10;7566;-8.056968;1.6146498;
10;7619;-3.2484531;1.1894394;
10;7672;-4.7872066;1.6570269;
10;7724;-4.3579264;0.016520023;
10;7777;1.459266;0.01867485;
10;7830;-1.1640608;3.4031181;
10;7882;0.29807815;0.52289367;
10;7933;2.090856;1.6706741;
10;7986;-5.667315;-1.6445774;
10;8039;-5.5521536;-0.06033387;
10;8090;-6.851487;1.2650962;
10;8142;-4.100789;0.77763665;
10;8194;-4.1426873;-1.0335768;
10;8245;-2.3365014;1.838747;
10;8298;-3.9956832;-1.4492104;
10;8349;-0.6100426;-0.6512229;
10;8401;-0.2715025;0.18076225;
10;8454;-3.2400734;-0.84515315;
10;8506;-1.0477026;0.19464865;
10;8559;0.8408437;2.5028985;
10;8611;-1.5389929;-0.7699753;
10;8664;-0.50661314;-1.5878346;
10;8717;-8.437646;-1.7733853;
10;8768;-8.517133;-6.2840614;
10;8821;-14.989618;1.4209588;
10;8873;-12.921028;-1.4523227;
10;8925;-8.910979;3.432567;
10;8978;-4.1242514;1.3412317;
10;9029;-6.120058;-2.03555;
10;9079;-7.60997;2.8637047;
10;9132;-6.607039;0.36894664;
10;9186;-4.4881706;0.24372974;
10;9239;-5.9651537;-1.2876017;
10;9292;-6.4011374;-4.3528976;
10;9343;-0.7809886;2.425326;
10;9394;-4.0459614;3.7919364;
10;9445;-2.891717;1.7702729;
10;9496;1.0919955;-2.8955474;
10;9548;2.3815124;0.4122815;
10;9601;-2.3951592;2.4782383;
10;9654;-2.2471976;3.4404683;
10;9706;-0.62680227;-0.14915872;
10;9757;-1.9014747;-3.2640152;
10;9811;-1.2684482;2.6484659;
10;9864;-1.3517662;3.2913089;
10;9917;-0.9215282;0.18818423;
10;9968;-1.2890381;-1.5308527;
10;10021;-4.691199;-2.2843077;
10;10074;-4.718493;0.9871294;
10;10126;-1.8911798;-3.9930496;
10;10179;3.9509118;1.5978901;
10;10232;-2.1669922;1.3623006;
10;10285;-1.7001226;-0.2746149;
10;10338;0.6253655;2.7008986;
10;10390;2.9135041;1.0321404;
10;10442;3.555629;0.49703628;
10;10494;6.5371284;0.79750854;
10;10544;2.9288268;-1.1961434;
10;10595;3.430652;-0.22242132;
10;10646;2.3848643;0.32058358;
10;10697;-0.41994292;-0.12593503;
10;10749;-1.1312603;0.86861646;
10;10802;-0.61459154;1.1190498;
10;10854;-1.439873;-1.3010092;
10;10905;2.9029696;0.519063;
10;10958;-0.4235343;0.73693526;
10;11013;4.9674897;0.33303347;
10;11066;2.5972302;0.0471658;
10;11119;-1.7597382;-1.1257536;
10;11172;-4.2408495;-1.9752163;
10;11224;-12.966278;-3.9882615;
10;11277;-11.423215;-2.4645913;
10;11329;-2.6479871;0.8717288;
10;11382;-15.396153;0.23295578;
10;11435;-7.2149262;0.25594014;
10;11488;-8.032547;1.9838352;
10;11540;-5.3479285;1.0860097;
10;11593;-11.863988;-2.7846959;
10;11646;-2.9475017;0.26240465;
10;11699;-14.035289;-0.746512;
10;11749;-5.867469;-3.2316937;
10;11800;-4.667496;-1.1125855;
10;11850;-8.997649;-0.74723035;
10;11901;-6.66857;-1.0907983;
10;11954;-4.5078025;2.5950751;
10;12005;-10.994892;-0.17956516;
10;12056;-8.4678135;-1.4288597;
10;12109;-8.06008;-1.6697162;
10;12161;-9.015606;-1.3431472;
10;12213;-9.152075;-1.9153614;
10;12264;-5.4609346;0.033279426;
10;12316;-2.5467124;1.5875952;
10;12367;-1.6582241;2.3376985;
10;12418;2.2194247;0.4793191;
10;12470;-3.123715;3.6442146;
10;12521;4.0282445;-3.9042249;
10;12572;0.08092423;3.9865851;
10;12623;-0.35051107;-2.224692;
10;12677;0.5861004;1.3733139;
10;12730;1.4480132;-0.27605152;
10;12782;-1.5195999;1.0160992;
10;12835;-1.5095443;-1.2155362;
10;12888;-0.27844557;-0.62799907;
10;12939;-0.69671273;-0.34356776;
10;12990;-0.41659108;-1.9867084;
10;13041;-1.8679559;1.1939884;
10;13094;4.085944;-3.8489184;
10;13145;2.634819;-0.6493074;
10;13196;-0.41730928;4.3959937;
10;13248;1.6649278;-6.9486914;
10;13301;5.4575834;5.607939;
10;13355;3.4782963;1.6962917;
10;13409;3.2137368;-0.5286398;
10;13462;1.5337257;0.45561662;
10;13515;6.405687;2.7408822;
10;13567;5.811207;-0.39264908;
10;13619;4.7192106;-0.3473986;
10;13671;6.2665834;-1.124317;
10;13723;5.2126555;-6.724594;
10;13776;0.20207056;8.516176;
10;13829;-1.3321339;1.4887146;
10;13882;-1.2129027;0.29855704;
10;13921;-4.9356465;-0.16460133;
10;13927;1.3144168;-1.4987702;
