Round;Timestamp;AccX;AccY;
11;3690;1.0319009;-0.19321203;
11;3741;0.43909675;-0.073741436;
11;3792;-1.4022839;-0.30693665;
11;3843;-1.3718774;-0.21356277;
11;3896;0.47620687;-0.5832275;
11;3950;1.890701;0.451307;
11;4010;-3.5173218;-0.25043353;
11;4065;-0.33925843;1.3010092;
11;4118;1.1044452;-1.2497733;
11;4168;0.31387997;-0.0043095676;
11;4219;2.057098;-0.18076223;
11;4271;1.5895104;-0.7927202;
11;4321;4.8401184;1.1923125;
11;4372;3.525701;-1.6084248;
11;4424;7.3030334;-0.049320556;
11;4478;8.063432;-0.45441952;
11;4530;8.497501;-0.995509;
11;4582;5.8847084;0.52026;
11;4633;8.779778;-0.938527;
11;4684;9.901939;-1.015381;
11;4735;8.80755;-0.27030528;
11;4788;7.434475;0.3411738;
11;4842;4.672524;-0.7326258;
11;4899;5.54952;-0.41419688;
11;4955;2.6601975;-0.116118744;
11;5007;-2.1188686;-1.4262259;
11;5060;-0.71203554;-0.37900215;
11;5113;-2.4109612;-1.1520898;
11;5164;-2.4143128;-0.16831239;
11;5216;-4.074931;-1.2200851;
11;5268;-1.5143325;0.19608502;
11;5320;-4.2966347;-0.25306708;
11;5372;-7.5132446;0.010773945;
11;5424;-6.1040177;0.59184664;
11;5476;-4.235343;-1.690067;
11;5529;-5.9747305;-0.033997655;
11;5580;-8.951202;-1.9687521;
11;5631;-6.1475916;-1.6599003;
11;5682;-10.027395;-0.09624691;
11;5733;-8.049067;-0.8583212;
11;5786;-9.909361;-2.320939;
11;5838;-9.771215;-1.2758701;
11;5889;-8.841547;-0.18291704;
11;5940;-7.4593744;-0.7733272;
11;5994;-8.414901;-1.4437037;
11;6045;-9.107782;-1.1039665;
11;6096;-7.7373414;0.8252813;
11;6148;-7.387309;-1.1887211;
11;6199;-5.624459;-0.086909555;
11;6251;-3.5812466;1.9912574;
11;6302;-2.5349805;-0.87292594;
11;6353;-2.090617;-1.5140932;
11;6407;-3.9463627;0.2937685;
11;6460;-3.4450169;-0.061530996;
11;6512;-2.6032155;-1.0675745;
11;6563;-3.4064705;0.27341786;
11;6614;-4.584178;-1.9321207;
11;6667;-4.4481874;-0.2870648;
11;6718;-4.126646;-0.19560632;
11;6772;-4.02585;0.07805099;
11;6826;-1.7422606;0.0026335954;
11;6878;-1.1827357;0.2650381;
11;6929;-0.86813754;-1.6144102;
11;6982;0.48817778;-2.0697875;
11;7035;-0.10582361;0.30142993;
11;7089;1.7061081;0.3143587;
11;7143;0.3928885;-0.6361394;
11;7196;-0.025378436;-0.0519542;
11;7249;-0.37110126;-0.49488154;
11;7301;1.0757148;0.011013364;
11;7353;1.5358804;0.3773262;
11;7404;0.14484921;0.41515455;
11;7456;-1.2009315;0.3351882;
11;7506;-0.24468736;-0.9742007;
11;7557;2.1167138;-0.24253264;
11;7609;0.469503;-0.66606694;
11;7660;-1.8717867;-0.91482437;
11;7713;-1.7879899;-0.31148565;
11;7764;-2.0180726;0.10414777;
11;7816;-3.7878666;-0.9155426;
11;7868;-1.5732299;-0.25210944;
11;7921;-1.8801666;0.07757215;
11;7973;0.26408046;-0.11252747;
11;8026;-1.3148955;-1.1408371;
11;8077;-4.191768;-0.4517859;
11;8130;-2.690843;-0.37612906;
11;8184;-3.2534804;-0.88154507;
11;8235;-2.3781605;0.87986916;
11;8286;-3.1390378;-1.4774618;
11;8338;-3.3554738;0.91027546;
11;8391;-2.043451;-1.8904617;
11;8443;-4.763025;-1.1145008;
11;8496;-7.1421432;0.61602813;
11;8550;-7.6791625;-0.2056619;
11;8603;-6.9577894;-0.9035717;
11;8657;-7.9525805;-0.8204929;
11;8709;-7.8151536;-0.294008;
11;8763;-7.596083;-1.4180857;
11;8816;-8.637083;-1.6057911;
11;8869;-10.341275;-0.33901903;
11;8921;-9.975203;0.18195935;
11;8974;-9.669462;-1.1010934;
11;9027;-5.5119314;-1.2138603;
11;9078;-7.6346297;-0.1924938;
11;9131;-0.27581215;1.00748;
11;9183;-0.6648699;-0.097922824;
11;9234;-1.5119383;0.316274;
11;9288;0.11348524;0.31268275;
11;9340;2.0305226;-1.9215863;
11;9392;-0.14437032;0.21452045;
11;9443;1.1961432;0.40270472;
11;9494;1.8064251;0.47381252;
11;9546;-0.3579331;-0.29209256;
11;9597;-0.3390189;0.9114726;
11;9649;0.8224083;0.10390838;
11;9702;0.7747637;0.29233202;
11;9754;1.6682799;0.52768207;
11;9806;-1.2828133;-0.71730286;
11;9859;1.463336;-0.7867347;
11;9911;0.5559338;0.05458784;
11;9964;1.3335704;0.18674773;
11;10016;0.9935938;0.21404167;
11;10069;0.39049426;0.11180921;
11;10122;1.7319654;0.24971518;
11;10176;0.41922474;0.14101848;
11;10229;2.0532672;0.3713407;
11;10281;-0.58633995;-0.47620672;
11;10334;1.1343727;-0.86885583;
11;10387;2.3858218;0.5295974;
11;10440;0.56551045;0.2422932;
11;10491;-0.29520512;-0.16903064;
11;10543;-0.08116341;0.15849614;
11;10595;1.5902288;-0.07445963;
11;10648;0.85808194;-0.524809;
11;10691;-0.6907274;1.7657238;
11;10702;5.3163247;2.9293058;
