Round;Timestamp;AccX;AccY;
12;3262;-4.022014;1.4206105;
12;3314;-2.9553366;1.9459584;
12;3365;-2.2072406;1.8933855;
12;3416;-0.7689947;1.651596;
12;3469;1.0495197;1.9069992;
12;3522;1.0573252;1.345361;
12;3573;1.055304;0.8286404;
12;3624;2.3757656;0.9799147;
12;3676;1.1046598;0.22064185;
12;3726;0.7634115;0.48947442;
12;3778;0.30526394;0.2462359;
12;3831;0.3493628;0.23093161;
12;3882;0.7105586;1.2252934;
12;3934;-0.15256459;0.6323491;
12;3985;-0.13977167;0.8121299;
12;4037;-0.34024304;1.0367349;
12;4088;-0.971339;0.88350093;
12;4141;1.3474723;0.21160081;
12;4192;5.4947867;-1.1141381;
12;4244;8.291844;-1.3482673;
12;4299;11.093307;-1.58938;
12;4350;12.34216;-2.4303033;
12;4401;12.905254;-1.6679845;
12;4452;10.808666;-0.6242286;
12;4506;8.568751;-0.37756765;
12;4557;8.288686;-1.145269;
12;4610;8.856227;-1.7991586;
12;4662;7.235853;-1.031185;
12;4715;7.458599;-2.3680003;
12;4771;6.4832287;-2.4003189;
12;4833;6.599754;-1.9544678;
12;4884;5.6414223;-0.8152153;
12;4936;3.5923007;-0.1635715;
12;4987;1.9924805;-0.10220953;
12;5039;1.1065813;0.41620666;
12;5091;0.7583921;1.3086177;
12;5142;2.2513788;0.3353458;
12;5194;3.278108;0.43915048;
12;5245;4.824494;-0.08904566;
12;5298;5.2826657;-0.35891676;
12;5351;4.0194364;-0.07622577;
12;5404;2.6158767;0.562852;
12;5457;1.6437272;0.95477664;
12;5510;0.649752;1.2234994;
12;5563;0.1955357;1.4883541;
12;5616;-0.39121997;1.4766544;
12;5670;-1.1932392;1.3432289;
12;5723;-1.6165752;0.903751;
12;5775;-1.3352349;0.97512;
12;5826;-1.5832015;0.9362842;
12;5879;-2.246066;0.29490033;
12;5931;-3.6868324;-0.24286014;
12;5984;-4.5582476;-0.29361615;
12;6036;-5.0927305;0.13939753;
12;6089;-5.2884245;0.889391;
12;6141;-4.2807994;1.2096772;
12;6194;-2.4928293;1.6345277;
12;6246;-1.5060762;1.5883052;
12;6301;-1.2474931;1.2140023;
12;6354;-2.4906058;0.7208931;
12;6408;-4.3550444;-0.0038691186;
12;6461;-5.527333;0.0333157;
12;6514;-7.4276557;-0.20244066;
12;6567;-7.3305817;-0.31329736;
12;6620;-7.4632635;-0.8852679;
12;6672;-6.4885883;-1.1647447;
12;6724;-5.053566;-0.9766404;
12;6775;-5.175869;-0.60651135;
12;6827;-5.572211;-0.46061105;
12;6879;-5.976993;0.028536705;
12;6932;-6.58615;0.25270236;
12;6985;-6.0748277;0.1577976;
12;7037;-5.303149;-0.17273386;
12;7089;-3.7090409;-0.7771185;
12;7140;-2.1804018;-1.0448276;
12;7192;-2.4355998;-0.9009092;
12;7246;-2.2993417;-0.48351473;
12;7300;-3.8584394;-0.10230604;
12;7351;-4.530608;0.2762815;
12;7404;-4.0829334;0.021580989;
12;7455;-3.265374;0.13881819;
12;7508;-2.9202375;-0.60513294;
12;7561;-2.5097535;-0.5132578;
12;7613;-2.3993485;-0.11441707;
12;7665;-1.7970259;-0.07826451;
12;7717;-1.231796;1.2350255;
12;7770;0.33757207;1.1443226;
12;7822;2.4748385;0.43255958;
12;7875;4.1655984;-0.09732386;
12;7926;5.81596;-0.46893725;
12;7978;6.4602375;-0.5671833;
12;8032;6.527441;-0.19851774;
12;8083;5.5726175;-0.39728206;
12;8136;3.1985204;0.6888201;
12;8188;1.2359159;-0.18097992;
12;8241;-2.0144253;-1.1133825;
12;8293;-3.1004581;-0.70461863;
12;8344;-5.189375;-0.80864733;
12;8397;-6.870401;-0.5726165;
12;8450;-7.237677;-0.57793325;
12;8504;-7.5515194;-1.596497;
12;8556;-9.332529;-2.0344174;
12;8609;-9.4456;-2.234251;
12;8661;-9.686303;-2.1447878;
12;8715;-8.550027;-1.1672189;
12;8769;-9.418224;-0.6288832;
12;8822;-8.165996;0.3086985;
12;8875;-7.414302;0.7201147;
12;8928;-5.163261;0.61530256;
12;8981;-3.2620401;1.2087951;
12;9033;-1.4149485;1.8837589;
12;9084;0.4747628;2.3480146;
12;9136;1.2500905;1.2537192;
12;9188;1.0885305;1.105062;
12;9239;0.6739255;0.56587017;
12;9289;-0.9556409;0.6414617;
12;9341;-0.4504207;0.23274545;
12;9394;0.30057088;0.011820739;
12;9447;0.58498645;0.31716746;
12;9498;1.4288265;0.84285647;
12;9548;2.466916;1.0218639;
12;9600;2.532341;1.0573739;
12;9653;2.1159294;0.4336958;
12;9704;1.6470542;0.64602;
12;9756;0.7467423;0.23593985;
12;9809;0.20400783;-0.2644867;
12;9862;0.98142266;0.27172327;
12;9915;2.053851;0.614831;
12;9967;2.3681617;1.2754213;
12;10018;2.0540342;0.09595255;
12;10071;2.5413496;0.12716106;
12;10124;1.7173245;-0.2772165;
12;10175;-0.08426343;-0.5805297;
12;10226;-1.9631966;-0.52034813;
12;10278;-2.9443736;0.5443637;
12;10329;-3.602314;0.44863495;
12;10380;-4.240633;0.6928053;
12;10432;-3.3242261;0.48672357;
12;10485;-1.5794259;1.169868;
12;10538;-0.9630909;0.71004456;
12;10591;-0.29457173;0.63662237;
12;10643;0.1561021;0.8980111;
12;10696;-1.753076;0.6112002;
12;10748;-2.9235878;-0.060648996;
12;10801;-4.532338;-1.1347802;
12;10855;-6.5468197;-2.049306;
12;10909;-7.7485747;-1.8183931;
12;10961;-8.452205;-1.4193916;
12;11013;-8.500984;-0.79104614;
12;11066;-8.48993;-0.40880305;
12;11117;-8.0861225;-0.90043324;
12;11169;-7.1609564;-0.32819223;
12;11221;-6.9494348;-0.8379851;
12;11274;-7.2896924;-0.36557803;
12;11325;-6.751242;0.9428989;
12;11378;-6.907982;1.2721711;
12;11430;-7.8390923;1.5621421;
12;11481;-8.066677;1.330606;
12;11533;-7.075482;0.67034644;
12;11585;-6.561036;0.8368781;
12;11637;-4.8218575;0.7544783;
12;11690;-3.2747169;1.4660298;
12;11744;-1.2283894;2.1794853;
12;11796;0.07001005;1.2300735;
12;11846;0.39463907;0.10367307;
12;11897;0.6455017;-0.9101408;
12;11948;-0.692686;-0.8144007;
12;11999;-1.272369;-0.5486733;
12;12050;-1.8535019;-0.52271026;
12;12101;-2.4995382;0.24164954;
12;12152;-2.5687578;0.86965185;
12;12202;-3.3715477;1.0250106;
12;12254;-2.8691072;-0.3242765;
12;12304;-2.6548607;-0.2804554;
12;12355;-1.5545291;1.4353932;
12;12409;-0.33821774;0.43495157;
12;12463;1.4479573;0.33203012;
12;12514;2.3505318;0.41884932;
12;12565;2.2841215;0.47453493;
12;12615;1.0029447;0.711651;
12;12668;0.8402508;-0.2375711;
12;12721;0.04854422;0.1750524;
12;12772;0.6655021;1.2589791;
12;12823;0.101436466;0.19899249;
12;12876;1.7735925;1.0385923;
12;12929;1.5464675;0.10331759;
12;12980;3.110349;-0.30923346;
12;13032;5.1330295;-0.21375245;
12;13086;6.667913;-0.21284613;
12;13137;8.282763;0.76851904;
12;13187;8.927739;2.4071307;
12;13240;3.0550015;0.10055647;
12;13287;-0.7469909;0.4004302;
12;13304;-13.528437;-10.796653;
