Round;Timestamp;AccX;AccY;
8;7495;-5.5140095;-0.8420417;
8;7545;-7.8274317;-1.8863304;
8;7596;-9.1535425;-2.4164658;
8;7647;-9.204749;-2.967582;
8;7699;-9.104304;-2.48666;
8;7749;-7.7726917;-2.5327606;
8;7800;-7.869868;-2.7066376;
8;7851;-7.907588;-1.7806705;
8;7902;-8.5796175;-0.46109942;
8;7952;-9.587009;0.71187484;
8;8003;-8.823802;1.1252726;
8;8053;-7.643529;2.4058878;
8;8104;-6.1568556;2.4572144;
8;8155;-2.711733;2.352617;
8;8206;-1.3257462;1.5939039;
8;8257;0.28836566;1.8658509;
8;8308;0.8776988;1.5307871;
8;8360;0.3685516;2.0660303;
8;8410;0.55868226;1.5813143;
8;8461;0.94582474;1.9045645;
8;8512;0.75740516;1.8478788;
8;8562;0.2820193;1.4352772;
8;8615;-0.18869627;1.4941063;
8;8668;0.12094451;1.7442018;
8;8721;0.1623331;1.3398067;
8;8773;0.7196627;2.028312;
8;8826;1.34473;2.243223;
8;8878;1.5496911;2.264465;
8;8930;1.3480114;2.755209;
8;8981;0.41976893;1.4080446;
8;9034;-1.1980442;0.705792;
8;9086;-3.251918;-0.34009898;
8;9138;-5.876893;-1.8483517;
8;9191;-7.838462;-2.586936;
8;9243;-9.2588825;-3.2092483;
8;9296;-10.105824;-2.7103972;
8;9348;-9.401058;-2.022064;
8;9400;-7.497703;-1.6548918;
8;9452;-8.241007;-2.0420966;
8;9504;-9.250998;-2.4760585;
8;9556;-9.7453785;-2.4470305;
8;9609;-9.805202;-1.5166563;
8;9661;-8.781876;-0.15180907;
8;9713;-7.6181893;1.7178189;
8;9766;-4.703788;3.2573256;
8;9817;-2.0133235;4.1013293;
8;9869;-1.1986421;3.4957645;
8;9922;-0.48542494;2.51915;
8;9975;0.045509536;2.2043724;
8;10028;-0.14443873;2.2718265;
8;10082;-0.6147346;2.216148;
8;10134;-1.1755446;1.905402;
8;10186;-0.6548359;1.5486722;
8;10240;-0.52039474;1.4219744;
8;10294;-0.63678825;1.2767851;
8;10346;-0.62691295;0.77014524;
8;10399;-0.6126409;1.3758556;
8;10451;0.021258647;1.5339879;
8;10503;-0.037674982;1.0855508;
8;10555;-0.2770889;0.27890992;
8;10608;0.49228513;-0.75367504;
8;10661;1.4255439;-0.17635633;
8;10713;1.5713787;0.4582191;
8;10766;2.5750844;0.15567718;
8;10819;3.1104429;0.64759636;
8;10872;4.3044314;0.689696;
8;10923;4.047972;0.5561555;
8;10975;2.4179313;0.1566046;
8;11026;2.6827319;-0.4936244;
8;11077;1.8408934;-0.06681893;
8;11130;0.7412388;0.2682916;
8;11183;0.6208302;0.015708523;
8;11234;-0.44571108;0.22110516;
8;11287;-0.5421736;0.29904827;
8;11340;-1.0938143;0.27764344;
8;11394;-1.6096684;0.018302588;
8;11447;-0.43120083;-0.4085047;
8;11500;-0.8588023;-1.1183108;
8;11554;-1.2572576;-1.4528712;
8;11607;-1.6712295;-1.4379338;
8;11661;-3.5137625;-1.7970433;
8;11713;-5.37622;-2.0854845;
8;11764;-7.707305;-2.1438458;
8;11815;-8.56546;-2.3645518;
8;11868;-8.242498;-1.6577609;
8;11921;-9.436947;-2.1051583;
8;11973;-10.504006;-2.6802123;
8;12026;-10.201707;-2.9295006;
8;12077;-10.620651;-3.9460185;
8;12129;-10.508313;-3.416866;
8;12180;-10.888792;-2.974236;
8;12231;-10.016111;-1.7761391;
8;12282;-9.172503;-0.4178535;
8;12332;-7.962619;1.0399894;
8;12383;-6.109544;1.651395;
8;12434;-2.879747;2.069128;
8;12485;-0.44211888;1.7768863;
8;12536;0.82421774;2.084027;
8;12586;1.0284888;1.7271036;
8;12637;-0.07966173;1.5492123;
8;12687;-1.6245333;1.0875055;
8;12738;-1.7899343;0.9080108;
8;12789;-2.5970123;1.2821593;
8;12840;-2.8731663;0.33649513;
8;12891;-2.3579693;0.24668665;
8;12942;-2.0297751;0.5772969;
8;12994;-0.93415534;0.6151459;
8;13045;-0.9483028;0.62336403;
8;13096;-0.4936273;1.020338;
8;13149;0.25770313;0.73953986;
8;13200;0.08978874;1.2492044;
8;13252;-0.79693645;0.31308797;
8;13303;-1.1397914;0.81990945;
8;13355;-0.34973487;0.118599005;
8;13407;0.21707623;0.37664622;
8;13459;-0.6181675;0.46222597;
8;13510;-1.0536169;0.80826586;
8;13561;-2.1099458;1.1663826;
8;13613;-2.458725;1.6274965;
8;13667;-2.904002;1.3447621;
8;13719;-2.8551066;1.6885467;
8;13771;-1.4456098;0.67409325;
8;13825;-0.48797885;1.0708944;
8;13878;0.04608255;1.146436;
8;13929;-0.21347782;1.0176839;
8;13982;-0.57571334;1.2168018;
8;14035;-0.2778994;0.96932304;
8;14088;0.96086055;1.1514628;
8;14140;0.63967466;0.38302565;
8;14192;1.0499402;0.06665838;
8;14243;0.11907054;0.7686807;
8;14294;0.59255654;-0.23674087;
8;14346;0.039566353;-2.860359;
8;14399;0.24843308;-1.7470397;
8;14450;4.4905643;-6.613982;
8;14502;-0.55497587;1.5670049;
8;14535;2.3223755;22.294806;
8;14535;2.3223755;22.294806;
