Round;Timestamp;AccX;AccY;
12;3262;-6.4913993;0.95672303;
12;3314;-2.9695284;2.1169534;
12;3365;1.4501679;3.780684;
12;3416;-3.919787;-2.0403388;
12;3469;1.0115502;3.9331944;
12;3522;1.2899959;1.5404295;
12;3573;2.8131871;0.6983886;
12;3624;2.4195802;1.6879123;
12;3676;-1.4226346;-1.3139379;
12;3726;2.0305226;0.31172523;
12;3778;2.3611617;1.079785;
12;3831;-3.4249053;1.2023681;
12;3882;2.469619;0.22098474;
12;3934;0.085472964;-0.6703765;
12;3985;0.49152955;2.168668;
12;4037;-0.1539472;2.3985114;
12;4088;-1.4932636;-2.3357832;
12;4141;1.4343662;2.8438327;
12;4192;0.86741936;-0.70652896;
12;4244;9.206424;-2.5847802;
12;4299;16.030617;-2.476323;
12;4350;15.339411;-2.0415359;
12;4401;5.986462;0.06919241;
12;4452;12.40819;-3.0351295;
12;4506;9.580159;-0.3457226;
12;4557;9.620142;0.8255207;
12;4610;5.45878;-0.219309;
12;4662;7.4675155;-3.8424542;
12;4715;9.733149;-4.225048;
12;4771;6.576394;-0.03734956;
12;4833;4.3952756;0.8106766;
12;4884;7.4387846;-6.0719347;
12;4936;1.5066712;2.1473594;
12;4987;6.1978703;-0.4338293;
12;5039;0.31579533;1.5770607;
12;5091;-3.0243556;0.71658456;
12;5142;1.1674128;0.21547818;
12;5194;5.51241;0.2583344;
12;5245;6.0803146;0.2813186;
12;5298;6.341522;-0.40701428;
12;5351;3.643975;0.16687584;
12;5404;0.6675034;-0.6560112;
12;5457;1.5433022;0.5609615;
12;5510;1.021127;3.0195675;
12;5563;1.3936647;2.1078553;
12;5616;-0.41683054;0.02346319;
12;5670;-2.177766;0.83868885;
12;5723;-1.6247053;1.7903839;
12;5775;-2.1418529;0.5638345;
12;5826;-1.0714052;1.7381904;
12;5879;-1.2088325;-0.18243814;
12;5931;-1.5516822;0.23104048;
12;5984;-7.2582617;-0.7881712;
12;6036;-5.9838285;-0.67061585;
12;6089;-5.7865458;0.7984663;
12;6141;-2.340332;1.9251776;
12;6194;-2.7526138;2.9075186;
12;6246;-3.1330523;0.6919243;
12;6301;0.004309559;0.41970357;
12;6354;-1.6599003;1.194946;
12;6408;-2.9628246;0.31866825;
12;6461;-6.580703;0.23822308;
12;6514;-9.365398;-0.68761474;
12;6567;-8.652645;-1.3917495;
12;6620;-4.098155;0.75153995;
12;6672;-8.137174;-0.92248595;
12;6724;-3.4284968;-0.92176753;
12;6775;-8.228153;-3.1672893;
12;6827;-3.261621;0.6382943;
12;6879;-4.0287232;1.0448296;
12;6932;-8.882488;0.67420727;
12;6985;-5.9807158;-0.38642406;
12;7037;-7.5640006;-0.6816293;
12;7089;-2.3786392;-0.7496246;
12;7140;-1.9938911;-0.962469;
12;7192;0.5542577;0.65888435;
12;7246;-3.6657624;-2.9740775;
12;7300;-4.875313;0.14245498;
12;7351;-5.518874;0.92966855;
12;7404;-2.4174254;1.0627862;
12;7455;-5.7032275;-0.14700404;
12;7508;-1.0850523;-0.52409077;
12;7561;-0.18100157;-2.071942;
12;7613;-4.924394;0.029448748;
12;7665;-2.5634718;0.4125208;
12;7717;-0.20446472;2.258929;
12;7770;0.06440401;0.3306392;
12;7822;1.7638085;-0.6442796;
12;7875;5.315846;4.0385394;
12;7926;5.187756;-4.6344566;
12;7978;5.9455214;-0.23846252;
12;8032;8.000944;0.34165257;
12;8083;5.911284;0.33542767;
12;8136;1.8801666;-0.46758765;
12;8188;2.7705703;1.5816096;
12;8241;-2.0808008;-1.6912642;
12;8293;-6.3398457;-0.7726089;
12;8344;-2.0326772;-2.5072079;
12;8397;-9.089587;-1.1341333;
12;8450;-3.2685647;3.1771057;
12;8504;-12.856623;-2.9139829;
12;8556;-6.8421493;-0.71323264;
12;8609;-7.964551;-5.1961355;
12;8661;-9.939051;-3.3947384;
12;8715;-12.366529;0.7920019;
12;8769;-6.9053564;1.3951012;
12;8822;-6.162675;-0.3438073;
12;8875;-8.596621;-1.3524845;
12;8928;-7.680121;1.171004;
12;8981;-1.4578295;1.2033257;
12;9033;-4.2133164;3.1287427;
12;9084;5.1633353;1.2401965;
12;9136;1.2995727;2.2749705;
12;9188;-1.5093046;0.82432395;
12;9239;0.831267;0.7436391;
12;9289;0.3119647;-2.0539858;
12;9341;-0.06847404;3.362896;
12;9394;-1.9632454;-0.46447515;
12;9447;0.4764461;0.56144035;
12;9498;2.9216444;-0.9481039;
12;9548;2.5866954;0.47812214;
12;9600;2.0202272;3.0710425;
12;9653;2.7684155;1.5239096;
12;9704;1.9618089;0.890643;
12;9756;-1.0673351;-3.6442142;
12;9809;2.2290018;0.44771567;
12;9862;0.5212177;2.923081;
12;9915;-1.1899183;-0.30573958;
12;9967;3.6396656;0.23175871;
12;10018;6.2993836;1.4985307;
12;10071;0.8568848;-0.6799533;
12;10124;-1.499728;0.33135754;
12;10175;1.4274231;-1.9819202;
12;10226;0.7414843;2.2294805;
12;10278;-4.615302;-3.4945767;
12;10329;-3.6147656;2.1894975;
12;10380;-5.8423314;1.8768146;
12;10432;-3.6403835;1.886152;
12;10485;-0.44987053;-2.4799142;
12;10538;-0.6536171;1.3939042;
12;10591;0.80109996;1.4343661;
12;10643;-1.052491;1.4463373;
12;10696;-2.790442;0.6663063;
12;10748;-1.194946;-0.88800955;
12;10801;-2.2950816;-0.24899697;
12;10855;-11.412203;-3.1787815;
12;10909;-4.7036486;0.075896166;
12;10961;-9.371623;-4.3591228;
12;11013;-10.678858;-0.67229193;
12;11066;-5.595249;1.9713857;
12;11117;-7.255629;-0.8226476;
12;11169;-9.668026;-0.23606825;
12;11221;-8.946413;-2.7416003;
12;11274;-1.4951789;-0.9409214;
12;11325;-9.673772;2.1064186;
12;11378;-7.4191523;1.0105927;
12;11430;-6.834488;3.5331237;
12;11481;-7.4260955;1.0184934;
12;11533;-9.285433;-1.4604632;
12;11585;-6.3609147;0.9258378;
12;11637;-2.646072;1.8916588;
12;11690;-5.8911734;0.7570466;
12;11744;-0.5161899;2.6692955;
12;11796;1.4058752;0.9260772;
12;11846;-1.2811372;1.3510479;
12;11897;2.5184608;0.076614425;
12;11948;-0.04118042;-3.9959226;
12;11999;-3.1361647;-1.3713987;
12;12050;-2.256535;0.46878472;
12;12101;-2.5957935;3.9336731;
12;12152;-0.93158376;-1.6474501;
12;12202;-3.7481225;-0.56335557;
12;12254;-2.0357897;1.4994885;
12;12304;-4.684255;0.028730392;
12;12355;-3.817794;1.2279861;
12;12409;4.492719;-3.3770218;
12;12463;-1.1417948;5.528451;
12;12514;3.5872326;1.5150509;
12;12565;0.8042124;-5.6153607;
12;12615;4.479312;3.7878666;
12;12668;-2.055901;-0.011013294;
12;12721;0.7852982;0.9713278;
12;12772;-0.7254431;0.05458782;
12;12823;0.7165846;0.06272812;
12;12876;2.6759992;0.016520023;
12;12929;2.9027302;2.8189332;
12;12980;-0.22792801;-1.0062829;
12;13032;6.760507;0.7431602;
12;13086;2.6314673;-4.5815444;
12;13137;11.810596;1.7456124;
12;13187;8.927739;2.4071307;
12;13240;3.0550015;0.10055647;
12;13287;-0.7469909;0.4004302;
12;13304;-13.528437;-10.796653;
