Round;Timestamp;AccX;AccY;
8;7495;-7.0310526;-1.5325285;
8;7545;-9.1590185;-1.6886305;
8;7596;-8.325357;-1.5454572;
8;7647;-10.879013;-3.1055188;
8;7699;-8.582016;-4.659835;
8;7749;-5.465244;-1.5052345;
8;7800;-10.006086;-1.5411476;
8;7851;-8.257601;-0.63542116;
8;7902;-4.6162605;-3.3439815;
8;7952;-12.661257;-0.83246386;
8;8003;-8.710344;3.9944859;
8;8053;-8.129513;3.5608964;
8;8104;-7.625293;2.489012;
8;8155;-1.1056423;-0.9265561;
8;8206;0.1575385;4.772601;
8;8257;-1.0491393;-1.4674063;
8;8308;2.1466413;4.830063;
8;8360;-1.2406753;0.79415685;
8;8410;1.773864;2.2213402;
8;8461;-0.32345662;-0.6210561;
8;8512;0.7477093;4.4682984;
8;8562;1.7015591;0.84563196;
8;8615;0.46878472;1.3728352;
8;8668;-1.1801021;3.1548398;
8;8721;-2.2826319;-2.717898;
8;8773;2.915659;5.188235;
8;8826;1.8373104;1.7829621;
8;8878;1.3115437;2.2129607;
8;8930;1.8078617;2.5112782;
8;8981;-0.8094796;1.5734692;
8;9034;-1.4369998;0.7611167;
8;9086;-1.3766661;0.4486734;
8;9138;-4.4058104;-2.3147142;
8;9191;-10.686998;-3.2527623;
8;9243;-9.392693;-2.5366569;
8;9296;-10.839748;-4.3418846;
8;9348;-8.439561;-1.0362107;
8;9400;-7.746679;-2.1444867;
8;9452;-8.396705;0.5310339;
8;9504;-6.5371275;-3.2328904;
8;9556;-8.207563;-3.0815768;
8;9609;-15.900851;-3.680367;
8;9661;-9.019916;-0.33135754;
8;9713;-4.0186677;4.2078094;
8;9766;-5.306988;3.2652123;
8;9817;-2.1085734;4.0529046;
8;9869;-2.4281993;2.451902;
8;9922;1.6694767;3.9750931;
8;9975;-1.4650121;1.801158;
8;10028;0.88010865;0.8303091;
8;10082;-0.41515464;2.1777658;
8;10134;-2.0585344;2.8835766;
8;10186;-0.81211317;3.1261091;
8;10240;-1.5473726;-0.022505473;
8;10294;0.8461108;0.62464726;
8;10346;0.6703764;-0.07709322;
8;10399;-1.0517728;3.0099902;
8;10451;-2.971683;1.780089;
8;10503;0.72687966;-0.21883002;
8;10555;1.859816;2.9767108;
8;10608;1.808101;-2.7016172;
8;10661;-1.4025234;-0.6725312;
8;10713;-0.33207577;-0.875799;
8;10766;5.0752287;1.3421894;
8;10819;4.028005;3.6638474;
8;10872;3.1950622;-0.61123973;
8;10923;4.707479;-2.1962013;
8;10975;1.2497733;0.60166293;
8;11026;4.584178;1.9989189;
8;11077;0.07422028;-0.4987122;
8;11130;-0.113245726;-0.35793313;
8;11183;4.412993;-1.7391479;
8;11234;-3.6499603;1.3364434;
8;11287;-0.5181052;1.4791378;
8;11340;0.5820305;0.06631944;
8;11394;-2.7375302;0.0531512;
8;11447;-0.8255207;-2.1835122;
8;11500;-0.96917284;0.14652514;
8;11554;-0.60693014;-1.2045228;
8;11607;-0.6239289;-0.6500257;
8;11661;-4.26527;-4.025132;
8;11713;-5.1396327;-1.2258313;
8;11764;-7.2596984;-1.0757147;
8;11815;-9.895475;-3.6870704;
8;11868;-9.179609;-0.7764396;
8;11921;-10.028353;-3.141911;
8;11973;-5.741296;-2.3137565;
8;12026;-10.070251;-0.7989451;
8;12077;-16.374903;-5.1257467;
8;12129;-10.432494;-4.8563986;
8;12180;-6.019023;-2.7329814;
8;12231;-11.179725;-2.6568456;
8;12282;-8.699572;2.0010738;
8;12332;-10.366414;0.24875765;
8;12383;-7.158184;1.8624494;
8;12434;-3.3253067;0.25737667;
8;12485;3.782599;4.4692564;
8;12536;-0.30933094;0.75153995;
8;12586;1.1147403;1.8478447;
8;12637;-0.04860239;1.3247118;
8;12687;-3.3229127;1.5435418;
8;12738;-0.22912511;0.3912126;
8;12789;-3.4596214;1.2689269;
8;12840;-2.3977928;1.0915165;
8;12891;-2.1222205;-0.66582745;
8;12942;-3.3008857;2.866817;
8;12994;-1.3678074;-4.149391;
8;13045;0.8805874;3.9047036;
8;13096;0.11348524;1.565329;
8;13149;-0.7400477;0.09911995;
8;13200;-2.1535845;0.18339595;
8;13252;1.722628;1.5636531;
8;13303;0.64044887;-0.2762909;
8;13355;-2.5093627;0.9785102;
8;13407;-2.8294675;0.848505;
8;13459;0.98928416;0.41611224;
8;13510;3.1124618;-2.5637112;
8;13561;-2.4162288;4.906677;
8;13613;-5.5851936;0.6828264;
8;13667;-3.859692;1.311065;
8;13719;-3.8486793;2.2400153;
8;13771;2.7890055;0.40677482;
8;13825;-0.80277604;-0.8966285;
8;13878;-1.9156008;3.5517983;
8;13929;-0.023702621;-0.0577003;
8;13982;-0.27198133;1.7233464;
8;14035;0.9974244;1.2732365;
8;14088;-1.3807361;-0.098880574;
8;14140;1.8054676;0.8726865;
8;14192;-0.16974887;0.5724536;
8;14243;4.330871;2.2515075;
8;14294;-3.27455;-5.251442;
8;14346;1.6038758;3.7079003;
8;14399;-2.8864496;0.5698201;
8;14450;4.4905643;-6.613982;
8;14502;-0.55497587;1.5670049;
8;14535;2.3223755;22.294806;
8;14535;2.3223755;22.294806;
