Round;Timestamp;AccX;AccY;
4;3936;-5.0496106;3.3681629;
4;3988;1.7281348;0.3806781;
4;4039;-1.4185646;3.396415;
4;4090;-0.70820487;1.1336546;
4;4141;-1.3527238;1.2356476;
4;4192;1.5131353;1.4987701;
4;4243;1.7389085;0.76159555;
4;4294;1.6912642;0.48291048;
4;4345;-5.444654;0.341892;
4;4396;-5.6991577;-2.4121583;
4;4448;-3.0889988;2.4485502;
4;4503;-7.2659235;1.181299;
4;4555;-1.2085929;1.47411;
4;4609;0.78841054;-0.04429271;
4;4662;-0.75991964;1.9931729;
4;4715;-2.0372262;-0.034955405;
4;4766;3.0511708;1.8164806;
4;4820;0.46232048;0.7611168;
4;4873;7.5443697;1.1525686;
4;4926;0.9047688;-1.0682929;
4;4978;2.8514943;0.33135748;
4;5031;-2.0465636;0.23894128;
4;5084;0.14149737;1.0742784;
4;5137;-1.0675746;0.6964733;
4;5189;-3.5012805;-2.6520572;
4;5239;5.067088;1.3577518;
4;5290;1.934515;-0.46136266;
4;5342;-2.987006;0.9411608;
4;5395;-2.2883782;-2.9690497;
4;5447;2.5246854;1.2289436;
4;5500;2.827073;0.8374917;
4;5553;6.4518943;-2.0829556;
4;5607;9.751345;-6.839755;
4;5659;9.524374;-1.6807295;
4;5709;13.141294;-2.1612458;
4;5761;7.0739074;-1.2093112;
4;5814;14.140874;-1.3117831;
4;5866;12.24682;-1.0867282;
4;5917;11.116757;-1.5303738;
4;5968;6.910145;-1.1621456;
4;6020;11.100477;-2.6898856;
4;6072;9.537542;2.8517337;
4;6124;6.2244463;3.4656072;
4;6176;10.334811;8.202296;
4;6230;4.5461106;2.1375432;
4;6283;3.8580165;5.1348443;
4;6335;2.1660345;5.4762573;
4;6388;-5.443936;-0.96151143;
4;6440;1.1580753;3.401682;
4;6494;2.2883778;0.15634145;
4;6548;2.5498247;3.8209069;
4;6601;5.629247;4.3777976;
4;6653;6.7401567;0.7551312;
4;6705;3.0111876;4.5293508;
4;6757;3.2714372;2.429157;
4;6809;-2.2316356;2.3535004;
4;6861;4.289931;1.3570335;
4;6913;2.4368186;5.807136;
4;6964;-4.0263286;0.5521029;
4;7017;2.5299528;1.0350134;
4;7069;-2.565866;0.28610712;
4;7120;1.3156136;1.2801797;
4;7171;1.5605407;2.3116019;
4;7221;0.52265424;0.39959225;
4;7271;3.7126884;2.9070399;
4;7322;4.1910505;-0.10031702;
4;7373;0.5726931;2.1258118;
4;7424;0.06679821;-1.1841723;
4;7474;-0.35314482;-0.026096726;
4;7526;-0.99455136;-2.806244;
4;7577;-0.7223307;-0.94858265;
4;7630;-10.951078;-3.8807616;
4;7681;-8.829097;-3.5936966;
4;7733;-7.6609664;-2.8941112;
4;7784;-7.8979926;-0.88657284;
4;7834;-9.8547735;-2.6398468;
4;7887;-12.716803;-0.026815033;
4;7940;-12.638033;-3.6956897;
4;7993;-5.674737;0.09504986;
4;8045;-7.1828446;-0.3497928;
4;8097;-8.470446;1.2741941;
4;8149;-3.0514102;4.6497793;
4;8202;-6.698498;4.5252805;
4;8254;-2.0180726;4.528632;
4;8307;-2.9379249;3.996162;
4;8361;3.1684868;2.4432828;
4;8414;2.1502323;3.9880219;
4;8467;-2.147599;3.929364;
4;8520;0.022744942;-2.2316353;
4;8573;1.3417107;5.1607018;
4;8624;-1.6342819;0.78146744;
4;8674;-1.4252683;3.7802052;
4;8726;-1.5677233;0.7015011;
4;8779;-0.46519342;0.84204084;
4;8833;-4.9093103;1.4870386;
4;8884;-1.407551;-0.16831234;
4;8935;-1.7116148;1.8054674;
4;8986;-0.46351758;-0.37876272;
4;9038;-1.3472173;1.3397954;
4;9091;-2.237142;0.034715913;
4;9145;2.2802377;4.9971776;
4;9196;0.43047747;0.93421745;
4;9249;-1.6189592;-0.77117234;
4;9300;-5.622064;-6.503849;
4;9353;-12.167811;-2.339135;
4;9406;-16.055277;-2.851973;
4;9457;-7.687542;-2.3549368;
4;9508;-7.0822883;1.6481683;
4;9560;-8.548258;-5.813361;
4;9613;-8.599973;-2.138022;
4;9667;-6.7183695;1.1686099;
4;9720;-1.7087418;1.3778632;
4;9771;-8.742667;-1.4566324;
4;9822;-5.3139305;-1.6323665;
4;9874;-12.507549;-1.5784972;
4;9926;-5.775054;4.857356;
4;9980;-8.318174;2.7885268;
4;10032;-6.546945;0.22194242;
4;10085;3.106237;2.0094535;
4;10139;-0.09433146;1.1956642;
4;10193;1.391989;-0.61171854;
4;10244;0.41180268;1.1999738;
4;10295;-0.29807806;3.0897171;
4;10347;-1.254801;-2.792118;
4;10399;1.5301342;1.5306132;
4;10451;-1.2514493;3.366487;
4;10505;-1.7444155;1.3163321;
4;10557;0.2264915;-0.892319;
4;10610;0.86885595;2.485421;
4;10662;-2.3958776;2.2455218;
4;10716;-6.9513254;0.11228807;
4;10770;0.60142344;-1.1681311;
4;10823;-3.3925838;1.7664421;
4;10876;-6.155253;-0.5753267;
4;10928;2.6446352;3.3243492;
4;10981;-3.0178914;-1.4611813;
4;11034;4.0430884;1.1868058;
4;11088;-0.71442974;2.3750482;
4;11141;-0.24660277;-1.7408241;
4;11194;1.3156137;3.2623394;
4;11246;3.1639373;-3.5482068;
4;11299;-2.402821;4.6229644;
4;11352;-1.4405911;-2.8194118;
4;11405;-2.2012289;0.40270466;
4;11458;-1.2181698;0.36751;
4;11510;-0.074459694;0.27605137;
4;11561;2.2129607;-0.21212617;
4;11613;1.2255918;2.5416846;
4;11663;7.027461;-1.4554352;
4;11714;5.1346045;-0.84347725;
4;11765;5.790376;0.5035006;
4;11818;5.0555964;1.5574281;
4;11870;-0.02489977;-2.4346638;
4;11921;0.3459621;0.746991;
4;11974;0.30454248;-0.1910573;
4;12026;-0.695755;0.790326;
4;12080;-0.70126164;0.25139126;
4;12133;0.9181765;0.9258378;
4;12184;-6.1997857;-2.2333112;
4;12235;-7.7890563;-0.9402031;
4;12285;-9.583032;-2.3637953;
4;12338;-8.651688;-3.9245753;
4;12389;-6.5067225;-3.0245948;
4;12442;-10.278787;-3.3176453;
4;12494;-8.634449;-2.3781607;
4;12547;-7.79169;-1.6397889;
4;12599;-1.9388247;-1.585201;
4;12652;-11.472296;-3.98467;
4;12704;-8.337808;1.1609484;
4;12754;-15.821843;0.39073363;
4;12805;-5.7281275;5.7752934;
4;12857;-8.846097;0.6368576;
4;12908;-5.5215077;2.1313183;
4;12959;-3.0499737;1.498531;
4;13010;-0.7984663;0.00837965;
4;13063;-0.760159;2.5586834;
4;13114;-6.439205;-0.9373299;
4;13166;-3.8431726;2.5929203;
4;13219;-4.6765943;1.5998056;
4;13272;-3.7914577;1.733881;
4;13324;-6.091807;1.8981231;
4;13376;-1.8734627;0.6155492;
4;13428;-0.9703697;-0.64380085;
4;13480;1.3706806;1.3402741;
4;13532;-3.3188424;-0.20925316;
4;13584;8.629901;0.11180925;
4;13637;9.012733;2.762669;
4;13689;4.2961555;0.1039083;
4;13741;4.6797066;1.9203894;
4;13794;4.962462;1.5758636;
4;13846;1.4985307;0.15610194;
4;13899;0.040701438;1.7377117;
4;13952;-1.3857639;-0.7989451;
4;14004;0.9651028;-1.2026074;
4;14057;-0.20350714;-0.3002329;
4;14109;-3.7248986;3.358586;
4;14160;-3.5845985;3.4000058;
4;14213;7.7260885;-8.7357235;
4;14267;-7.2577834;5.3668427;
4;14319;-9.0891075;2.8895621;
4;14372;2.0695481;-1.912967;
4;14424;0.4620809;-1.7010803;
4;14477;1.3826516;4.380671;
4;14530;-5.4427385;-2.2067356;
4;14583;-4.6413994;2.8670566;
4;14636;-6.7901955;-2.5507824;
4;14688;-6.317819;-0.9244013;
4;14741;-5.259343;1.0570401;
4;14794;-6.1811104;0.9617508;
4;14846;1.8650833;1.7401059;
4;14899;3.8063023;-8.160158;
4;14950;-1.1690884;1.8880675;
4;15003;12.473312;2.4995463;
4;15055;10.411425;-2.444959;
4;15107;10.877097;-0.46710888;
4;15140;10.7356;-0.6607997;
4;15140;10.7356;-0.6607997;
