Round;Timestamp;AccX;AccY;
7;8439;6.554606;-0.93493575;
7;8489;7.120116;0.26886883;
7;8539;6.596265;1.447295;
7;8589;6.2189393;0.9507376;
7;8639;5.486792;0.56742585;
7;8689;0.64978635;-3.0648174;
7;8739;-11.425131;-6.8809357;
7;8791;-9.590454;-1.5191209;
7;8845;-1.7604567;1.0110714;
7;8897;-8.176678;-2.389892;
7;8950;-6.4535704;-5.1963754;
7;9002;-17.993862;-0.65960264;
7;9054;-2.3535001;0.41587275;
7;9104;-5.276581;-1.9926941;
7;9154;-12.961967;-1.7044322;
7;9204;-10.311587;-5.0804963;
7;9256;-9.611283;-1.3814545;
7;9307;-4.2169075;5.168363;
7;9357;-3.338714;5.559097;
7;9410;-10.138966;3.4639308;
7;9464;2.3408113;3.910689;
7;9514;-1.1789049;4.002387;
7;9569;0.62225294;1.7295711;
7;9624;-0.018195916;2.0609288;
7;9676;-0.94355506;2.7655423;
7;9726;-3.9293637;0.40581712;
7;9776;-2.7329812;1.8579004;
7;9826;-4.0531435;0.04213791;
7;9881;-7.792887;3.6681564;
7;9936;-10.163626;0.9698912;
7;9991;-4.413232;-0.6246473;
7;10045;-10.015903;1.5990874;
7;10095;-3.2362423;5.209304;
7;10148;0.92727435;-0.7773972;
7;10199;2.6489449;-2.3858218;
7;10249;3.5087025;4.2336664;
7;10299;2.8287492;0.21140805;
7;10349;-1.7843983;2.0836737;
7;10399;1.3706799;-0.46662998;
7;10449;2.4394522;-0.23463182;
7;10499;5.795405;1.7250223;
7;10549;0.9466674;0.4043807;
7;10599;3.226426;2.6549304;
7;10649;2.1873426;-1.70539;
7;10699;3.8082173;-2.1820755;
7;10749;10.15333;1.6141708;
7;10799;5.028542;0.18243809;
7;10849;3.5350387;0.084275916;
7;10899;4.8101907;-0.72759783;
7;10949;2.8646622;1.22224;
7;10999;2.2333112;3.0559592;
7;11049;-0.090740226;-1.4690821;
7;11099;-0.82839376;0.43766013;
7;11149;-0.71227497;0.82288724;
7;11199;-0.79008645;0.5159505;
7;11249;-5.290946;1.0441113;
7;11299;-8.105091;-0.6859388;
7;11349;-4.5683765;-0.30837315;
7;11399;-6.245754;-0.44196957;
7;11449;-9.986455;-2.896984;
7;11499;-6.399701;-3.4854789;
7;11551;-9.113289;-1.8590977;
7;11603;-5.238992;-3.8031898;
7;11654;-10.313982;-2.998259;
7;11705;-7.5766907;-1.5018828;
7;11757;-5.9926867;-2.0108898;
7;11807;-10.634087;-5.292862;
7;11861;-4.9370832;-4.351222;
7;11913;-13.785574;-2.3075318;
7;11965;-2.5515008;2.3154323;
7;12015;-10.807905;-0.5944802;
7;12067;-0.32537192;3.8364685;
7;12117;-3.359544;-2.1964405;
7;12172;-1.0958261;2.9884422;
7;12225;0.18339571;1.3517662;
7;12276;3.710055;-0.14844051;
7;12326;-3.8139634;2.899139;
7;12376;-4.9370832;-0.67133415;
7;12427;-6.0563726;0.060094465;
7;12479;-7.8999085;-2.2562957;
7;12534;-1.7894262;-1.6919823;
7;12588;-1.6443374;-1.4810531;
7;12639;-2.8376079;-1.0761936;
7;12690;-4.6809034;2.5883715;
7;12742;-0.97851026;1.805228;
7;12793;1.5136143;-2.2369027;
7;12844;1.8444927;-0.0076614856;
7;12897;-0.49368435;-0.1297657;
7;12949;-2.1988347;2.0580559;
7;13002;0.30861264;-1.8176779;
7;13055;3.747404;-0.0038308143;
7;13107;3.1876402;-1.492306;
7;13161;3.2587478;5.480088;
7;13213;2.7741613;-1.9237411;
7;13265;-3.925054;-2.3673866;
7;13317;1.0158598;2.6563668;
7;13371;3.7569816;-0.19608507;
7;13422;4.943787;-2.4073696;
7;13473;-1.4152126;-0.1843535;
7;13524;2.2615628;-0.14939809;
7;13574;1.3125014;0.72161233;
7;13625;-0.35721484;0.5087678;
7;13676;-0.2037466;-2.7274747;
7;13726;2.81199;1.5674837;
7;13778;-0.47620663;0.21619642;
7;13829;-1.6749836;-1.1231201;
7;13881;-1.8590977;0.45226464;
7;13935;-4.472608;0.28538886;
7;13987;3.16705;-1.2607868;
7;14040;-7.832152;-5.1470547;
7;14093;-2.001792;0.81881696;
7;14145;-4.521929;2.1176715;
7;14198;0.79631156;0.15753841;
7;14250;-5.648161;0.45082816;
7;14303;-0.054348327;1.8928559;
7;14340;8.522759;4.7955856;
7;14345;6.862979;-0.58418524;
