Round;Timestamp;AccX;AccY;
11;5035;0.70820487;-7.184999;
11;5086;10.507433;-2.854128;
11;5137;10.180864;-0.13575134;
11;5188;4.226484;2.7736826;
11;5241;11.863269;-3.867115;
11;5294;18.543093;-1.7673998;
11;5346;7.0834856;-6.4353743;
11;5397;3.7519536;-0.24253292;
11;5450;15.262077;-3.846764;
11;5502;6.8213196;-5.4594984;
11;5554;6.1325083;-1.8521544;
11;5605;11.690887;-0.50517654;
11;5657;9.670899;1.675223;
11;5709;10.181104;-0.8750807;
11;5759;13.750618;-0.73358345;
11;5811;9.3661175;-2.5361779;
11;5863;6.5610704;-0.93900585;
11;5914;5.945282;-0.45609546;
11;5966;5.9519854;1.4688427;
11;6018;6.6190095;2.3362622;
11;6070;3.6083012;1.0852916;
11;6121;0.5619191;3.3698387;
11;6174;-3.138559;0.24756046;
11;6226;-3.2898726;2.7341783;
11;6277;-5.348647;0.019153547;
11;6329;-5.6840744;2.5086446;
11;6381;-3.7519536;1.809777;
11;6435;-2.1866245;1.5473727;
11;6488;-0.8676586;1.7822437;
11;6541;3.7905;1.0026916;
11;6593;-0.1561018;2.3422475;
11;6643;-1.8497604;1.8605341;
11;6695;-2.7935545;-0.55353945;
11;6747;-4.944266;-0.099838115;
11;6800;-3.219962;0.9354145;
11;6852;-7.436868;0.70078284;
11;6902;-3.977487;2.4669852;
11;6953;-2.1514297;-0.79487497;
11;7006;-4.817852;1.284968;
11;7059;-1.3007697;1.6625338;
11;7112;-3.2190042;1.7149668;
11;7164;-5.3328447;1.9517533;
11;7217;-0.13383582;1.8411411;
11;7269;-4.0631995;-0.32537207;
11;7321;-4.510436;-1.09008;
11;7374;-8.754159;-1.9673154;
11;7427;-7.8982325;-4.6153026;
11;7480;-10.8165245;-2.5261223;
11;7534;-9.952696;-0.8224083;
11;7585;-13.830824;-2.8608317;
11;7638;-11.814906;-1.8672378;
11;7692;-6.483977;-0.96055377;
11;7745;-10.862733;-0.37253773;
11;7797;-7.165367;4.015555;
11;7849;-6.8644156;4.2197804;
11;7899;-5.7877436;3.0277073;
11;7950;2.982457;-2.131558;
11;8000;-4.667975;3.3925838;
11;8052;-3.834793;1.2208034;
11;8102;-4.3308716;-1.214818;
11;8153;-7.6631217;0.09720464;
11;8203;-3.221398;1.8049886;
11;8255;-3.9068584;1.488954;
11;8306;-1.3929465;-0.7024588;
11;8359;-3.6298492;3.8192306;
11;8414;0.1972822;0.28538892;
11;8467;-2.1600487;-1.2548012;
11;8520;1.1374853;1.423353;
11;8572;4.6399627;-1.2804191;
11;8622;4.4874525;0.014844084;
11;8674;7.9106817;3.0442274;
11;8727;6.355169;-0.5255271;
11;8780;5.638106;-0.80995846;
11;8833;8.534371;0.75991964;
11;8885;5.615121;0.6698977;
11;8938;-0.39576155;2.9317;
11;8989;3.1320946;-0.10295062;
11;9040;4.385459;-0.27485442;
11;9091;5.1312532;-2.7870903;
11;9143;2.265154;-0.9454702;
11;9195;4.8853683;-2.6012998;
11;9246;-4.2643127;-0.7697358;
11;9297;-6.7463813;-3.210385;
11;9349;-7.020518;-3.7169983;
11;9399;-11.18595;-4.0538626;
11;9451;-11.122264;-1.9742588;
11;9504;-7.6827545;-2.155021;
11;9556;-6.033149;-1.2253525;
11;9610;-5.794687;-1.1496956;
11;9662;-9.563639;-4.1297584;
11;9714;-8.385451;-2.1976376;
11;9769;-12.469003;-1.6390705;
11;9823;-8.228153;-1.1848904;
11;9876;-6.364985;0.49129018;
11;9929;-4.4580035;2.6096797;
11;9982;-2.7686548;3.0739155;
11;10034;-1.2006922;0.47572786;
11;10087;-0.96773654;0.42760438;
11;10139;-3.8802829;1.9754559;
11;10192;-2.0554223;4.9409137;
11;10242;-2.240973;2.910631;
11;10295;0.71012014;-0.44149074;
11;10348;3.82761;-0.8250418;
11;10401;-0.24301144;3.1526847;
11;10453;2.9783869;2.5103202;
11;10505;-0.5080496;-1.956063;
11;10558;-1.6965313;-0.5063737;
11;10610;1.9263748;4.7218447;
11;10662;2.8383262;1.2394782;
11;10715;3.2053573;1.6704346;
11;10768;-2.5009832;1.1247959;
11;10821;3.148136;2.8620286;
11;10874;5.0919886;0.30550012;
11;10926;5.750394;2.2931664;
11;10978;6.686766;-0.8298303;
11;11030;2.7763164;2.2912512;
11;11082;1.6266207;-0.3993528;
11;11135;8.734527;0.3148376;
11;11187;2.7087998;1.0153809;
11;11240;4.5662217;0.6835446;
11;11290;2.057577;0.011013323;
11;11341;2.1724987;2.3444023;
11;11392;2.6987443;0.94116056;
11;11445;-4.4287944;-0.5049371;
11;11497;-1.5588648;-1.7034744;
11;11550;0.3773262;0.6279991;
11;11603;-6.670246;-1.066138;
11;11656;-7.5438895;0.97467935;
11;11708;-15.277639;-2.942474;
11;11762;-6.731537;0.5798757;
11;11815;-5.8322754;-4.2118797;
11;11869;-7.2766967;-2.8634653;
11;11922;-8.860222;0.7225701;
11;11974;-10.197384;-0.1436521;
11;12028;-5.10779;-1.0381258;
11;12080;-6.961859;-3.0799012;
11;12133;-9.599312;-2.0396204;
11;12185;-12.604514;-1.0328586;
11;12238;-11.639651;-1.5229516;
11;12290;-8.337807;-4.5463495;
11;12343;-5.301481;-2.8273127;
11;12398;-7.6255326;0.89662856;
11;12452;-1.3795393;-0.81857765;
11;12504;-16.218801;-3.2972946;
11;12557;-9.434351;3.0626628;
11;12610;-5.309382;1.7063477;
11;12663;-7.114131;-2.183991;
11;12715;-7.001364;2.4361;
11;12768;-0.82216895;0.44244847;
11;12821;3.5640087;0.63494235;
11;12872;3.4814086;-0.030406285;
11;12924;5.875131;-0.80684596;
11;12977;5.045541;0.055545498;
11;13029;1.0752361;-0.36966476;
11;13083;-0.44580022;1.4760253;
11;13136;1.0565611;-0.9035717;
11;13188;-2.1246147;0.7848193;
11;13242;0.23367405;1.675223;
11;13295;-3.0638597;-3.8007953;
11;13347;1.0723629;0.7690176;
11;13400;0.5614403;0.7354988;
11;13451;1.6254238;1.4970943;
11;13503;-0.1309629;-1.6263812;
11;13556;0.9785102;1.1109097;
11;13607;0.6258445;-0.27006596;
11;13659;-0.76279265;-0.006943154;
11;13710;1.8796879;1.814326;
11;13764;0.508289;1.3505691;
11;13816;0.96606046;-0.11683705;
11;13869;-10.064027;-4.0107665;
11;13922;-3.0547621;3.1931465;
11;13974;-0.13144179;-1.8763359;
11;14027;2.3582885;0.4685453;
11;14079;1.8904619;0.003351879;
11;14132;0.5398925;3.2051177;
11;14185;-1.9857509;-5.4173603;
11;14236;1.8780117;0.94714624;
11;14289;-3.04327;0.5954379;
11;14342;-1.7456124;1.3517662;
11;14395;-2.719813;-1.5018827;
11;14447;2.5730486;0.62608373;
11;14500;1.714009;3.2733529;
11;14553;-0.33351222;0.97372186;
11;14607;-0.8542511;-0.9943119;
11;14659;0.6560114;1.0680535;
11;14711;-3.7011962;2.222777;
11;14764;-0.74220246;-5.3747435;
11;14816;-1.447295;1.9902999;
11;14869;-4.5468283;2.857001;
11;14921;0.9974244;0.26767176;
11;14974;1.2512099;1.7640479;
11;15016;-0.9792285;-3.811968;
11;15027;5.7149596;-0.022744916;
