Round;Timestamp;AccX;AccY;
13;10822;-2.3987508;-0.37565023;
13;10874;-0.84898394;1.0939108;
13;10927;1.2430696;0.17764978;
13;10978;-3.2688034;0.08068464;
13;11031;1.7669208;0.5042189;
13;11084;0.79487497;-0.7563283;
13;11137;1.1054028;1.55671;
13;11190;0.9801863;0.40174705;
13;11242;0.14532809;-0.40485954;
13;11295;0.08355766;-0.5377377;
13;11348;0.0026336194;2.5165453;
13;11400;-0.68689644;0.13646953;
13;11443;1.5717936;0.99119955;
13;11454;5.872977;5.803545;
