Round;Timestamp;AccX;AccY;
9;3275;-7.202716;-0.83940715;
9;3329;-7.194097;-2.442325;
9;3381;-10.717883;-0.77572143;
9;3434;-5.7975593;1.5734694;
9;3489;-6.6546836;-0.9174582;
9;3543;-5.743929;-0.51786584;
9;3597;-3.5541923;1.2698846;
9;3648;-1.3776238;-0.69000894;
9;3701;0.72424597;-0.6162675;
9;3752;-0.27317843;-0.07829042;
9;3805;2.4631546;0.60333884;
9;3857;4.8798623;-0.7915231;
9;3909;8.038293;-0.04453213;
9;3960;6.7492547;-0.61171854;
9;4013;6.1612387;-1.1676521;
9;4070;3.2431858;-0.8645462;
9;4124;3.1845279;-0.26312283;
9;4177;1.4937425;-0.21116862;
9;4231;3.0913935;0.4673482;
9;4284;1.0735601;-0.7053318;
9;4336;1.8310854;0.52624553;
9;4389;2.1887794;0.9064447;
9;4442;6.500497;-1.4132973;
9;4494;7.6207438;-0.65816605;
9;4547;8.465658;-0.79391736;
9;4600;7.6865845;-0.21643586;
9;4654;6.682456;-0.045250416;
9;4707;5.5509567;-1.0773908;
9;4760;1.6359581;0.26767173;
9;4812;0.478122;-0.75465244;
9;4864;1.4458586;0.2636016;
9;4919;-0.7682994;-0.7127538;
9;4971;0.81235254;-0.27365732;
9;5024;2.0207064;-0.7920019;
9;5077;2.7202919;-0.7323864;
9;5130;-1.3757083;-0.117555305;
9;5183;-1.3615824;-0.33183646;
9;5235;-3.2592266;-0.20231004;
9;5287;-6.586688;-1.7099388;
9;5340;-8.149624;-0.23989896;
9;5392;-6.608236;-0.9342176;
9;5444;-6.9750276;-1.0821793;
9;5497;-8.321766;-0.5729324;
9;5550;-7.224504;0.36487633;
9;5602;-8.597099;-1.0596735;
9;5655;-7.7438064;-1.6692375;
9;5708;-9.077616;-1.4065934;
9;5760;-6.4298677;-0.09935937;
9;5812;-5.707059;-0.04979942;
9;5863;-7.7859435;-0.98832643;
9;5914;-4.2102036;-0.4510676;
9;5966;-2.981739;0.061291505;
9;6018;0.3047819;0.042137958;
9;6070;-0.3215414;1.295742;
9;6122;-0.77835494;-0.9627086;
9;6175;-1.1214441;-0.20231;
9;6228;-2.9419951;-1.1753136;
9;6280;-4.7838545;0.10654195;
9;6333;-6.3762383;-2.3388956;
9;6385;-8.8645315;-2.203384;
9;6436;-8.52671;-1.8461689;
9;6489;-7.652827;-0.655293;
9;6542;-8.124723;-0.27437553;
9;6595;-6.450219;0.73238635;
9;6648;-7.5651984;-0.562398;
9;6701;-10.684126;-2.1634007;
9;6755;-6.644867;-0.63949126;
9;6807;-5.351041;-0.7364564;
9;6859;-5.423824;2.016636;
9;6912;-3.1854854;0.73693526;
9;6965;-0.42975917;0.7230489;
9;7019;1.1121067;-0.6385336;
9;7072;2.0934901;0.026575673;
9;7126;2.7645848;0.48506528;
9;7178;2.7600358;-0.87939024;
9;7230;1.5689204;0.077572085;
9;7284;-0.40174705;0.4920084;
9;7339;-2.5433602;-0.8588001;
9;7391;0.59879;-1.3424289;
9;7444;-1.1269506;0.665588;
9;7496;-2.5349808;-0.83533686;
9;7547;3.2024841;0.9665392;
9;7600;1.7374723;-0.34931403;
9;7652;-0.6232108;-0.4299987;
9;7704;-1.7252617;-0.36080617;
9;7755;-0.84419554;0.059615634;
9;7807;-1.3599066;-1.1731589;
9;7860;-0.79774797;0.0021547556;
9;7913;-3.4699166;0.3157952;
9;7966;0.16615763;-1.0955868;
9;8019;0.2624045;0.59376204;
9;8072;-2.135149;-0.30406362;
9;8125;-0.90931785;-1.6840814;
9;8180;-4.627034;0.42999864;
9;8232;-6.001306;-1.0919955;
9;8285;-7.9087667;-1.6053123;
9;8337;-7.20152;-0.73262566;
9;8389;-7.0358405;-1.3996502;
9;8441;-8.829097;-0.6603209;
9;8494;-8.518091;-1.7592595;
9;8547;-6.0444016;1.4180857;
9;8601;-8.69167;-1.2854469;
9;8652;-7.7828317;-0.9861717;
9;8704;-7.802224;-0.8899247;
9;8757;-8.500374;-1.7477672;
9;8810;-5.932593;-0.03256113;
9;8863;-4.2312727;-1.6218323;
9;8916;-3.5467706;0.7699753;
9;8968;0.3758897;0.9169792;
9;9020;-0.38953668;0.059855033;
9;9072;-0.315077;-0.3746925;
9;9126;-0.8109161;-0.2777274;
9;9181;1.7149665;-0.1628057;
9;9235;2.5440788;1.9139248;
9;9289;-0.3663129;-0.071826026;
9;9342;-0.3811569;0.019153679;
9;9394;-0.62584424;0.43909654;
9;9448;-0.8956709;-0.69455796;
9;9501;-0.35482064;-1.6302121;
9;9553;-1.4061147;-0.12928689;
9;9607;2.1064186;1.7089812;
9;9658;0.18076226;0.46998176;
9;9711;-0.72400665;-0.7580043;
9;9763;0.24109606;-0.96773624;
9;9814;-1.544739;-0.631351;
9;9868;1.8064251;0.83868885;
9;9923;-1.5442603;-0.6167464;
9;9976;1.0321403;-0.32872388;
9;10030;-1.6201563;-0.70341647;
9;10083;-0.8039729;-0.039025478;
9;10137;2.1420922;1.1973403;
9;10191;-1.1348517;0.7592014;
9;10244;0.79631156;0.4450821;
9;10297;1.0761936;0.64547676;
9;10350;1.5105017;0.60286;
9;10403;-0.05075703;1.0984596;
9;10425;-7.8613615;2.9879637;
