Round;Timestamp;AccX;AccY;
8;8163;-3.1521065;-0.4275464;
8;8205;-3.476154;-0.0728379;
8;8247;-3.3580687;-0.57284385;
8;8288;-3.6484368;-0.2165276;
8;8330;-3.5292697;-0.19396536;
8;8372;-4.203056;-0.22597227;
8;8413;-3.6913092;-0.12677476;
8;8454;-3.78466;-0.07492638;
8;8495;-3.594317;-0.32897085;
8;8536;-4.160158;-0.5537654;
8;8578;-4.7098684;-0.66398674;
8;8620;-6.2741423;-0.84190917;
8;8663;-7.355042;-1.130908;
8;8707;-8.472558;-0.94644034;
8;8749;-7.8577895;-0.7481505;
8;8790;-8.441068;-0.9792648;
8;8832;-7.8764615;-0.822166;
8;8875;-8.105352;-1.0524472;
8;8918;-8.416368;-1.085689;
8;8959;-9.025075;-1.6224098;
8;9001;-8.938976;-1.6241524;
8;9042;-8.562465;-1.3051004;
8;9085;-6.611658;-0.81843466;
8;9126;-4.773302;-0.4439197;
8;9168;-2.3492365;0.06615018;
8;9210;-0.546961;0.18814437;
8;9252;0.33329424;0.21334702;
8;9294;1.9021868;0.12889825;
8;9336;2.5980315;0.09504384;
8;9379;3.196648;0.123197764;
8;9422;3.5173504;0.22620286;
8;9464;3.8635042;0.23683941;
8;9506;3.3674948;0.2812902;
8;9548;2.3146708;0.35423046;
8;9590;0.9765013;0.71907413;
8;9633;0.5698731;0.42159197;
8;9675;0.1245801;0.18401536;
8;9717;0.22257651;0.24564928;
8;9759;-0.20499708;-0.0658211;
8;9801;-0.42147017;-0.28366628;
8;9844;0.09978044;-0.21686961;
8;9887;0.69942826;0.025713058;
8;9929;0.8902984;0.20352139;
8;9971;1.1498698;0.039403282;
8;10015;1.3924409;0.040346436;
8;10058;1.1988175;0.025932023;
8;10100;0.58875597;-0.10033621;
8;10141;-0.039579514;-0.076338485;
8;10182;-0.3186076;0.02442788;
8;10224;0.06023204;0.12793049;
8;10265;-0.315107;0.12500767;
8;10308;-0.49043822;0.03783568;
8;10351;-0.23553996;0.049039677;
8;10394;-0.2747826;-0.17115305;
8;10436;-0.35136724;-0.38155517;
8;10478;-0.07209679;-0.283183;
8;10519;-0.28228992;-0.56078213;
8;10561;-0.014963787;-0.40701428;
8;10605;1.8525136;0.9412205;
8;10642;0.7166644;0.051475286;
8;10653;3.8355112;2.954445;
