Round;Timestamp;AccX;AccY;
10;2454;-8.916342;-0.5882469;
10;2497;-8.15732;-1.2000717;
10;2538;-7.3757286;-0.9206885;
10;2582;-7.259108;-0.7926725;
10;2624;-5.829591;-0.034314282;
10;2666;-4.332934;0.3640754;
10;2709;-2.5037768;0.37976336;
10;2751;-1.7919382;0.29003263;
10;2795;-1.3030791;0.12807943;
10;2836;-1.1215267;-0.11912191;
10;2879;-0.63099796;-0.33968127;
10;2922;-0.94945127;-0.5282156;
10;2965;-1.146342;0.042086367;
10;3007;-1.8162314;0.0011983599;
10;3048;-3.377405;-0.7964931;
10;3090;-5.196218;-0.94022685;
10;3132;-6.71326;-0.8837766;
10;3175;-7.942704;-0.54620564;
10;3218;-8.059927;-0.15829194;
10;3260;-7.820919;0.18839571;
10;3302;-7.075468;0.81203854;
10;3345;-6.0337167;0.9446395;
10;3388;-5.0649495;-0.07281331;
10;3430;-3.866495;-0.1089841;
10;3471;-2.4101553;-0.3954047;
10;3513;-0.8097209;0.18130253;
10;3555;0.4887112;0.8242416;
10;3597;2.147061;0.573287;
10;3640;3.943372;0.3408137;
10;3681;5.7493267;-0.1431494;
10;3722;7.257437;-1.1902044;
10;3763;8.12733;-1.4213449;
10;3804;9.013027;-1.4955586;
10;3844;9.9851265;-0.9357948;
10;3887;10.301893;-0.34244075;
10;3928;10.263683;-0.3203708;
10;3971;10.089583;-0.19348592;
10;4011;9.964452;-0.24312805;
10;4054;9.725286;0.3423799;
10;4096;7.1177325;0.18053421;
10;4138;4.4857244;-0.24829867;
10;4180;2.7074096;-0.5621698;
10;4222;0.3598039;-0.22891708;
10;4263;-0.99751025;-0.6645089;
10;4306;-1.3355308;-0.7114588;
10;4349;-0.5440136;-0.4745054;
10;4390;0.10964485;0.19641003;
10;4432;-0.4628764;0.11968546;
10;4473;-0.43643644;-0.15603252;
10;4514;0.431117;-0.101735435;
10;4556;0.28652948;0.36213335;
10;4602;0.82249385;-0.17894714;
10;4646;0.5253226;-0.4233034;
10;4688;-0.13563763;-0.36956212;
10;4730;-1.4527441;-0.58408016;
10;4772;-2.8714252;-0.57527035;
10;4816;-4.7134085;-1.0433601;
10;4858;-6.076154;-1.5164742;
10;4899;-7.0866747;-1.5613902;
10;4943;-7.5226817;-1.5022539;
10;4984;-8.150444;-1.4750316;
10;5024;-8.956371;-1.21876;
10;5066;-9.355037;-1.2173142;
10;5109;-9.750583;-0.40225184;
10;5150;-9.581839;0.15124927;
10;5191;-8.624336;0.0874142;
10;5233;-7.271724;0.041080985;
10;5274;-5.7294846;0.6327208;
10;5315;-4.803305;0.65109974;
10;5357;-4.812827;0.14075002;
10;5399;-5.159923;-0.2717937;
10;5441;-6.029266;-0.2149677;
10;5482;-6.434015;-0.35952273;
10;5524;-6.8059764;-1.2933767;
10;5567;-7.031781;-1.5651926;
10;5609;-7.356832;-1.3018523;
10;5651;-7.384568;-1.2567434;
10;5693;-8.004919;-1.00941;
10;5735;-9.390788;-0.53076786;
10;5778;-9.631513;-0.5776194;
10;5820;-8.350914;-0.31552288;
10;5862;-7.0138254;-0.17196666;
10;5904;-5.3417907;0.23440115;
10;5945;-3.5832584;-0.023803411;
10;5987;-1.634641;-0.36770687;
10;6030;-0.7372898;-0.43010384;
10;6073;-0.41253856;-0.42019665;
10;6116;0.14667474;-0.42620546;
10;6158;0.23283485;-0.33048534;
10;6201;-0.88644797;0.13048656;
10;6242;-2.6552422;0.21443133;
10;6284;-3.6260343;0.33814725;
10;6326;-4.7343526;0.13589552;
10;6368;-5.4912853;-0.2368135;
10;6411;-5.743169;-0.40117517;
10;6454;-6.7286096;-0.75821173;
10;6496;-7.565658;-1.1094819;
10;6538;-7.8808737;-0.22656302;
10;6581;-8.170911;-0.3513452;
10;6624;-8.35003;0.38156286;
10;6666;-6.8853674;0.34972957;
10;6708;-4.603181;0.29973507;
10;6748;-2.6383884;0.31871644;
10;6788;-1.2370028;-0.13708876;
10;6830;0.8643264;0.019101894;
10;6871;3.252228;0.4291477;
10;6911;5.0084414;-0.20781225;
10;6954;5.4826765;-0.2692764;
10;6996;6.2969837;-0.69819474;
10;7038;6.4757867;-0.5523286;
10;7081;4.7385635;-0.2767881;
10;7124;3.1217306;-0.24280807;
10;7165;2.2096782;0.03523025;
10;7206;1.7827684;-0.19679743;
10;7247;1.8216625;-0.5190935;
10;7288;1.5102233;-0.41901773;
10;7329;-0.17237219;-0.5579785;
10;7370;-1.2668685;-0.43414852;
10;7412;-4.2447557;-0.37688464;
10;7455;-6.21117;-0.0339658;
10;7496;-7.2956853;0.018179353;
10;7539;-8.185893;-0.28992513;
10;7581;-7.8457375;-0.6499921;
10;7622;-7.3721113;-0.63960814;
10;7663;-8.252732;-1.0379381;
10;7704;-7.808851;-1.3819;
10;7746;-8.662122;-1.6461561;
10;7789;-8.549415;-0.93136394;
10;7831;-8.555778;-0.7721832;
10;7874;-8.689857;-0.68917775;
10;7918;-7.9638104;-0.61367226;
10;7961;-7.86316;-0.7041401;
10;8005;-8.819884;-0.88865554;
10;8047;-8.673107;-1.157007;
10;8089;-8.690532;-1.4028984;
10;8131;-9.036857;-1.3796691;
10;8174;-8.817038;-1.2869184;
10;8215;-8.268195;-0.885703;
10;8256;-7.2433267;-0.2905962;
10;8297;-5.5268683;-0.1109922;
10;8339;-4.225699;0.38818064;
10;8382;-2.729023;0.38781014;
10;8425;-1.4782498;0.47397938;
10;8468;-0.93770695;0.06932433;
10;8510;-0.36408323;0.19836897;
10;8551;-0.5870562;-0.049673203;
10;8594;-0.26091748;0.29426527;
10;8636;0.52190745;0.24719878;
10;8678;0.8199027;0.49039805;
10;8719;2.046498;0.3646908;
10;8761;3.301858;0.51665914;
10;8803;4.70881;0.2734922;
10;8846;6.4406304;0.08157389;
10;8888;7.444559;-0.38297248;
10;8931;8.074648;-0.10744886;
10;8972;8.149969;-0.24465424;
10;9014;7.548802;-0.21953847;
10;9057;6.475875;-0.08839247;
10;9100;3.6087592;-0.3079063;
10;9142;0.3802829;-0.51916474;
10;9184;-2.46116;-0.6350191;
10;9226;-5.604212;-0.74339837;
10;9269;-7.538504;-0.5991425;
10;9310;-8.349471;-0.5462213;
10;9354;-7.4297543;-0.16236393;
10;9397;-5.986104;0.110524535;
10;9439;-4.6344323;0.073621705;
10;9482;-3.041263;0.14112315;
10;9524;-2.5076475;0.26052493;
10;9567;-2.1397479;0.21683201;
10;9608;-1.3945254;0.28388265;
10;9651;-1.0511607;0.114190996;
10;9693;0.90979666;0.113425314;
10;9735;1.4018052;0.48632222;
10;9768;-0.6715735;1.074398;
10;9773;-2.5701754;3.1124623;
