Round;Timestamp;AccX;AccY;
4;8193;-5.770678;-0.88401115;
4;8235;-5.9477005;-0.5385892;
4;8277;-6.459466;-0.8622028;
4;8320;-6.3260407;-0.97853154;
4;8361;-6.261665;-0.98816407;
4;8404;-5.8734326;-1.1617527;
4;8446;-6.390253;-1.3183733;
4;8488;-6.902297;-1.1393847;
4;8530;-7.7167697;-1.2788094;
4;8574;-7.814801;-1.1417763;
4;8616;-7.289605;-0.98465043;
4;8659;-6.072754;-0.87416863;
4;8700;-4.788424;-0.5745306;
4;8743;-3.4675918;-0.50973564;
4;8785;-2.2221491;-0.41827402;
4;8828;-1.3370774;-0.2056746;
4;8870;-0.6313735;-0.09850301;
4;8912;-0.50386685;-0.25397843;
4;8955;-0.18234158;-0.16995725;
4;8996;0.098337166;-0.28176308;
4;9038;0.7291199;-0.3812805;
4;9081;1.350243;-0.5482139;
4;9123;1.9142898;-0.4706848;
4;9165;1.4579122;-0.3590474;
4;9208;1.2106886;-0.21330163;
4;9249;0.37154946;-0.052751493;
4;9291;-0.36050734;-0.07871456;
4;9334;-1.2833467;-0.024602704;
4;9377;-2.3687284;-0.14083813;
4;9420;-3.3056633;-0.19071862;
4;9462;-3.843808;-0.25560695;
4;9506;-4.434626;-0.29437017;
4;9549;-3.6794841;-0.18565167;
4;9591;-2.4732504;-0.14862837;
4;9633;-0.18581347;-0.15782169;
4;9676;1.8761977;-0.1544804;
4;9719;3.471323;-0.13206589;
4;9761;4.6027102;-0.10779997;
4;9804;4.650616;-0.09344252;
4;9845;3.7980084;-0.16843751;
4;9887;2.9387884;0.09292564;
4;9928;1.9597461;-0.07752391;
4;9969;1.1219828;-0.19333178;
4;10009;0.17387891;0.9475053;
4;10051;-2.7320833;-0.9475053;
4;10068;-8.5700445;0.44651863;
