Round;Timestamp;AccX;AccY;
5;9208;-1.9822462;-0.26828665;
5;9250;-1.3523095;-0.27721825;
5;9293;-1.3997581;-0.17529105;
5;9335;-1.023998;-0.08711758;
5;9378;-0.65582204;0.0017736072;
5;9421;-0.6508795;0.06637949;
5;9464;-0.057195194;0.047816634;
5;9507;0.7552346;0.09467591;
5;9549;0.70732987;-0.04010416;
5;9592;0.5470971;-0.031703737;
5;9635;0.057482813;0.070841424;
5;9678;0.1646713;0.19002163;
5;9719;-0.5266221;-0.15104847;
5;9761;0.023089454;-0.42053735;
5;9803;0.290144;-0.537256;
5;9846;0.3554275;-0.30928865;
5;9887;-0.008373244;-0.22523502;
5;9930;-0.27475023;-0.034956902;
5;9971;-0.5211586;0.5027565;
5;10013;0.10249337;0.5831643;
5;10054;-0.14734054;0.31804797;
5;10095;1.316465;0.17518355;
5;10135;1.0669822;-0.15219894;
5;10176;1.1904858;-0.052868072;
5;10218;0.865802;-0.09042519;
5;10261;0.33295992;-0.056414038;
5;10303;-0.3498618;0.009293061;
5;10345;-0.9063842;0.085877754;
5;10387;-1.0521041;0.18201245;
5;10428;-0.6855516;3.938799E-4;
5;10470;-0.8186861;-0.2248321;
5;10512;0.39911908;0.26118043;
5;10554;0.28244197;0.4478271;
5;10597;1.2620591;1.1025869;
5;10640;1.3228328;1.1082149;
5;10682;-1.1728595;0.22744924;
5;10724;3.250428;1.4829086;
5;10751;-1.2437878;-2.6384103;
5;10751;-1.2437878;-2.6384103;
