Round;Timestamp;AccX;AccY;
2;2667;-7.469017;-0.7513389;
2;2708;-7.8464856;-0.5620713;
2;2751;-8.975133;-0.639901;
2;2793;-8.992799;-0.45942244;
2;2835;-8.813364;-0.40992287;
2;2876;-8.678372;-0.92592645;
2;2920;-7.216536;-0.90344197;
2;2962;-5.902964;-0.8355012;
2;3004;-5.9057283;-0.6339569;
2;3047;-5.7158976;-0.657746;
2;3088;-7.0739684;-0.5587585;
2;3130;-6.9250054;-0.71941745;
2;3172;-6.1705227;-0.031179082;
2;3213;-4.7995024;-0.05462617;
2;3254;-2.2987654;0.26427424;
2;3298;-1.0780165;0.13141544;
2;3341;-0.3564109;-0.10165257;
2;3384;0.05613938;-0.18404002;
2;3426;0.15568267;-0.24937014;
2;3467;0.15503876;-0.29142413;
2;3509;0.35835153;-0.26039407;
2;3552;0.3218258;-0.0716564;
2;3594;0.29367712;-0.23980495;
2;3635;-0.23767762;-0.43656883;
2;3676;0.25501877;-0.42952475;
2;3717;0.22371022;-0.06964435;
2;3760;0.37897047;0.20315084;
2;3801;0.43857166;0.38922232;
2;3842;0.23130864;0.37281534;
2;3883;-0.62221515;0.04409452;
2;3924;-1.1744881;-0.37778634;
2;3966;-1.064329;-0.55941933;
2;4011;-0.8875881;-0.6792563;
2;4051;-0.3403303;-0.42111272;
2;4094;1.2649224;-0.060995143;
2;4136;4.3126493;-0.20273498;
2;4178;7.1324415;0.09905106;
2;4220;9.0149;-0.33206594;
2;4260;11.194202;-0.35136205;
2;4301;13.147374;-0.65163094;
2;4342;11.825362;-0.8318478;
2;4384;10.685461;-0.8419544;
2;4425;9.490625;-0.6910952;
2;4466;9.356447;-1.010243;
2;4507;8.781105;-0.51627827;
2;4547;8.194254;-0.60370165;
2;4587;7.979157;-0.48797932;
2;4628;7.1696887;-0.17730829;
2;4669;4.758866;0.17981;
2;4711;3.4883249;0.34866863;
2;4751;1.0505104;0.2860256;
2;4792;0.694492;0.037618026;
2;4833;-0.26896808;-0.12313035;
2;4875;-1.3592136;-0.5617512;
2;4921;-2.933698;-0.53294307;
2;4963;-4.749129;-0.2740247;
2;5004;-5.440712;-0.15421095;
2;5045;-6.3811173;-0.036161795;
2;5085;-7.0916324;-0.16633742;
2;5126;-6.3862185;-0.38053945;
2;5168;-5.8760614;-0.37494907;
2;5210;-5.6506376;-0.60064656;
2;5251;-6.0971565;-0.70682317;
2;5292;-6.231048;-0.47017947;
2;5334;-6.3827143;-0.39398602;
2;5376;-6.5745907;-0.13419971;
2;5417;-6.4711137;-0.09480284;
2;5459;-6.447941;-0.2634762;
2;5500;-6.036032;-0.25692192;
2;5541;-6.55279;-0.6352693;
2;5583;-7.281318;-0.7423386;
2;5627;-7.6297398;-0.52211475;
2;5670;-8.423175;-0.4037663;
2;5711;-7.7803583;-0.48716563;
2;5753;-7.956162;-0.30072498;
2;5794;-7.146783;-0.11281249;
2;5836;-6.787754;0.10412056;
2;5877;-6.999291;-0.037456043;
2;5917;-6.9723864;-0.44639814;
2;5957;-7.5691543;-0.4194828;
2;6000;-7.808994;-0.45823961;
2;6043;-8.108554;-0.9288583;
2;6086;-8.271068;-0.627746;
2;6129;-7.695425;-0.58781797;
2;6172;-8.206931;-0.60323524;
2;6213;-7.021029;-0.7041401;
2;6256;-6.62415;-0.77530414;
2;6299;-6.23608;-0.5760387;
2;6342;-5.380496;-0.28223345;
2;6384;-4.765324;-0.16889879;
2;6426;-2.6577861;0.2763269;
2;6468;-1.3394363;0.38685015;
2;6511;-1.4972531;0.011310276;
2;6553;-0.66729045;0.123909004;
2;6595;-0.18665442;-0.54554635;
2;6637;-0.9861519;-0.9117646;
2;6680;-2.2181828;-0.6719142;
2;6722;-2.6174335;-0.54599327;
2;6763;-2.788741;-0.022858897;
2;6806;-3.4769228;0.31152093;
2;6848;-3.42549;-0.06662044;
2;6891;-2.7249436;-0.085047275;
2;6933;-1.0966171;-0.6302437;
2;6974;-0.5007859;-0.73238724;
2;7014;0.062893145;-0.47263852;
2;7056;0.11433618;-0.057288546;
2;7098;-0.6729119;0.14461596;
2;7140;-1.525109;0.28663045;
2;7182;-1.4055868;0.08063195;
2;7224;-1.307554;0.103566006;
2;7266;-1.6862656;0.43946296;
2;7308;-0.76904655;0.22066428;
2;7352;-0.14332692;0.5219593;
2;7394;1.1602005;0.716448;
2;7437;0.74085623;-0.097264394;
2;7479;0.3511884;0.31755432;
2;7521;0.7697137;0.4143951;
2;7563;0.33896497;0.36992747;
2;7605;-1.3019261;0.35945925;
2;7648;-2.748963;0.10215127;
2;7690;-4.0189853;0.37376103;
2;7731;-4.5221624;-0.14913104;
2;7774;-6.96474;-0.82204545;
2;7816;-7.524307;-0.35648596;
2;7859;-7.485982;-0.5573541;
2;7900;-7.112899;-0.95342344;
2;7941;-7.1988053;-1.2970005;
2;7983;-7.077021;-1.1902046;
2;8026;-6.3439083;-0.7422608;
2;8068;-6.4141583;-0.9256712;
2;8111;-6.795667;-0.7934913;
2;8152;-6.438546;-0.46940085;
2;8194;-5.9746056;-0.6390874;
2;8235;-5.7425404;-0.897253;
2;8277;-5.9068294;-0.9530426;
2;8319;-5.9482307;-0.8821131;
2;8361;-6.3016644;-0.7729748;
2;8404;-6.9504924;-0.7466801;
2;8446;-7.498995;-0.665588;
2;8488;-7.940727;-0.6323219;
2;8530;-6.9843616;-0.51119447;
2;8572;-5.42248;-0.13070165;
2;8614;-3.9468663;0.13693845;
2;8656;-2.338674;0.4452347;
2;8698;-1.5477893;0.27856952;
2;8741;-0.07245436;0.5667663;
2;8783;-0.041718364;0.35915622;
2;8823;-0.5010216;0.02072383;
2;8866;-0.1955031;0.052428845;
2;8907;0.2761753;0.08993667;
2;8948;0.16597334;0.08584398;
2;8990;-0.08775115;0.16120175;
2;9031;-0.31754526;0.2535521;
2;9072;0.057192665;0.46672937;
2;9113;-0.35389352;0.6368693;
2;9155;-0.36856714;0.52594185;
2;9198;-1.1436342;0.19054376;
2;9241;-2.9213018;-0.5176113;
2;9282;-4.825396;-1.1170532;
2;9323;-6.5356784;-1.4539956;
2;9365;-7.3371844;-0.73450035;
2;9407;-7.810981;-0.25682867;
2;9449;-7.2568016;0.11074213;
2;9492;-5.7413707;0.5282207;
2;9534;-3.5946748;0.35417348;
2;9575;-1.3736783;-0.22603439;
2;9615;2.0040827;-0.65496826;
2;9656;5.158017;-1.081079;
2;9698;8.148919;-0.8572446;
2;9740;9.402793;-0.77109873;
2;9782;8.246828;-2.1036055;
2;9824;10.949882;-0.53630114;
2;9866;6.555324;-0.77811563;
2;9882;8.760384;-2.172738;
